	ids	cid	trueY	predY	prob
1091	252516-332401	1	-1	-1	-0.9737293882391993
1092	306340-319865	1	-1	-1	-1.1582023857118924
1093	346721-346801	1	-1	1	0.13788852910333993
1094	346699-346719	1	-1	-1	-0.8307513778097574
1095	276617-276946	1	-1	-1	-0.8898973343539948
1096	332393-332412	1	1	1	0.4768198769541403
1097	346714-346716	1	-1	-1	-0.9888941755473465
1098	319377-439019	1	-1	-1	-1.028689338956125
1099	306376-319895	1	-1	-1	-0.669367087622143
1100	1272115-1272119	1	-1	-1	-1.0533725330943104
1101	438132-1370113	1	-1	-1	-1.0344063915528288
1102	332404-332421	1	-1	-1	-0.49735939047593813
1103	352400-438255	1	-1	-1	-1.3242775211916697
1104	254769-254824	1	-1	-1	-1.321437202808119
1105	395127-439019	1	-1	-1	-0.823320862537736
1106	332372-332373	1	-1	-1	-0.4717489064858059
1107	56431-57042	1	-1	-1	-1.0638554902117978
1108	276990-277071	1	-1	-1	-0.9448809175978403
1109	1272124-1272125	1	-1	-1	-1.424439909250121
1110	370107-523873	1	-1	-1	-0.9302134181992159
1111	319879-319902	1	-1	-1	-1.2323678389063417
1112	131355-277141	1	1	1	0.930969952166919
1113	352519-438692	1	1	1	0.8519135328226017
1114	263582-263701	1	1	1	0.8033269857452285
1115	131997-132612	1	-1	-1	-0.8609870938830159
1116	319428-438546	1	-1	-1	-1.0780314598877712
1117	352398-438132	1	-1	-1	-1.3652679997046828
1118	381720-381871	1	-1	-1	-0.11926082838353058
1119	352518-352522	1	1	-1	-0.3066268376190336
1120	394983-438618	1	-1	-1	-0.8801747498850727
1121	394023-394983	1	-1	-1	-0.8543709044145218
1122	306375-319977	1	1	1	0.8386908081993687
1123	306306-319799	1	-1	-1	-0.939870017060116
1124	131458-131811	1	-1	-1	-0.6507710489826957
1125	1370111-1370115	1	-1	-1	-1.2755790013518458
1126	394983-438757	1	1	1	0.8753788880961606
1127	332368-332383	1	-1	-1	-1.5963125609049384
1128	319783-319864	1	-1	-1	-1.25679130689704
1129	394888-438691	1	-1	1	0.7662503698738006
1130	394743-394821	1	-1	-1	-1.2519627586192974
1131	394887-394984	1	1	1	2.642707184797958
1132	332377-332392	1	1	1	0.035866793115439166
1133	346739-346745	1	-1	-1	-0.881414462151345
1134	319774-319784	1	-1	1	0.7072549378482333
1135	352524-438313	1	-1	-1	-0.5666338706249485
1136	306306-319918	1	-1	-1	-1.0069729149436397
1137	438251-438755	1	-1	-1	-1.2758753020772344
1138	319377-394743	1	-1	-1	-1.159088276690997
1139	250491-252291	1	-1	-1	-0.9753067869829704
1140	1330246-1330248	1	-1	-1	-0.7366763526100768
1141	332390-332397	1	-1	-1	-1.0515898507866397
1142	319489-438758	1	-1	-1	-1.1732401068650764
1143	352285-352378	1	-1	-1	-1.1347406471491446
1144	132506-132507	1	-1	-1	-0.6480677479278826
1145	352354-352357	1	-1	-1	-1.0322690826395362
1146	332394-332401	1	-1	-1	-1.0404034226798935
1147	1272116-1272130	1	-1	-1	-1.1934314230996366
1148	352402-1370107	1	-1	-1	-1.2482232606675545
1149	438251-438825	1	-1	-1	-0.6333036092534028
1150	131811-277038	1	1	1	1.1248106009660894
1151	332398-332422	1	-1	-1	-1.1687597559637455
1152	438825-439019	1	-1	-1	-0.819700424030763
1153	394982-438251	1	-1	-1	-1.4634707701276928
1154	374955-375003	1	1	1	0.4583341159066284
1155	352526-394022	1	-1	-1	-1.0332232166353195
1156	394824-438620	1	1	1	0.2290779663040171
1157	352524-394743	1	-1	-1	-0.5938216119666162
1158	306341-319875	1	-1	-1	-1.035764097831656
1159	276875-276906	1	-1	-1	-0.9325137157760919
1160	131878-277072	1	-1	-1	-0.7647551258881495
1161	332386-332402	1	-1	-1	-0.9881144923527624
1162	374951-375049	1	-1	-1	-1.0931342060652856
1163	319377-352285	1	-1	-1	-1.0025794983426783
1164	394984-438253	1	-1	-1	-1.9291099976516901
1165	352285-352347	1	-1	-1	-0.9687509748998032
1166	381823-382014	1	-1	-1	-1.2103326761467725
1167	276990-277055	1	-1	-1	-0.8314809829248626
1168	352520-438313	1	1	1	0.9912226336218914
1169	352526-395199	1	-1	-1	-1.0341829790110872
1170	346697-346705	1	1	1	0.4920588528962717
1171	306375-319874	1	-1	1	2.6582233910796873
1172	306376-319808	1	-1	-1	-1.0805086210463588
1173	352519-394982	1	1	1	1.3646709299324413
1174	319758-319864	1	-1	-1	-1.2211075869295513
1175	346765-438483	1	-1	-1	-1.2638817307573844
1176	395198-395199	1	-1	-1	-1.5392307888861587
1177	438621-438889	1	-1	1	0.07399673892077718
1178	352524-438755	1	-1	-1	-0.7666613128628301
1179	394024-438755	1	-1	-1	-1.0074022136841543
1180	306341-319880	1	-1	-1	-1.1290802538912565
1181	375004-375005	1	-1	-1	-0.7063910071750458
1182	360018-360052	1	-1	-1	-1.0716447333538754
1183	1532669-1532687	1	-1	-1	-0.9619305790921693
1184	352518-439019	1	1	1	0.6254120864602841
1185	395199-438825	1	-1	-1	-1.5737244010719096
1186	276906-276929	1	-1	-1	-1.0001663327291848
1187	332385-332401	1	-1	-1	-1.0439387964547824
1188	381619-381824	1	1	1	0.20955588393346802
1189	1272107-1272115	1	-1	-1	-1.015298314543595
1190	1272106-1272132	1	-1	-1	-1.0862977215583756
1191	1272125-1272131	1	-1	-1	-1.3172120333932482
1192	394023-438619	1	-1	-1	-0.887160978954417
1193	438483-1370107	1	-1	-1	-1.0837514895452216
1194	352401-438544	1	-1	-1	-1.2838097144792109
1195	131389-132507	1	1	-1	-0.679347169432322
1196	308368-319397	1	-1	-1	-0.07087988580323967
1197	306376-319909	1	-1	-1	-0.7526117209893461
1198	57036-57042	1	-1	-1	-1.1003579428102919
1199	346750-346758	1	-1	-1	-1.2971848905027996
1200	381871-381915	1	-1	-1	-1.4030628314527436
1201	394741-438313	1	-1	-1	-1.474025199807779
1202	438313-438758	1	-1	-1	-1.122832110960541
1203	394981-438757	1	-1	-1	-0.12084444980567838
1204	438313-438825	1	-1	-1	-0.9271324357621039
1205	346711-346717	1	-1	-1	-0.7266650858775805
1206	332384-332418	1	-1	-1	-0.9229674534800663
1207	250277-252291	1	-1	-1	-1.0245168244812233
1208	394889-439020	1	-1	-1	-0.8628648302212066
1209	319766-319889	1	-1	-1	-1.1365204989507647
1210	319748-319792	1	-1	-1	-1.1168971423467036
1211	254824-297683	1	-1	-1	-1.2374138499835015
1212	438620-438890	1	-1	-1	-1.8408530007878392
1213	381824-381870	1	-1	-1	-1.3946378692723602
1214	276883-277141	1	-1	-1	-0.9994836195959897
1215	332398-332404	1	-1	-1	-0.6158382781744209
1216	438822-438890	1	-1	-1	-0.27889684012829424
1217	276617-277071	1	-1	-1	-0.9630074342075532
1218	1272115-1272130	1	-1	-1	-1.050711956681027
1219	297412-297801	1	-1	-1	-1.3210984714191918
1220	394822-438691	1	-1	-1	-0.6582305394115657
1221	394821-438757	1	-1	1	0.39574315422458517
1222	319863-319879	1	-1	-1	-1.3064074991629253
1223	346700-346703	1	-1	-1	-0.8821753407708565
1224	394984-395063	1	-1	-1	-0.9007298241629589
1225	267111-267188	1	-1	-1	-1.0425035519556598
1226	352519-395198	1	1	1	1.734192465537805
1227	276617-276883	1	-1	-1	-0.9787840088588731
1228	352520-438620	1	1	1	0.6424827184888822
1229	332375-332412	1	1	1	0.829419207028036
1230	394822-395063	1	1	1	1.1402658654366038
1231	394887-394983	1	1	1	1.4961972990164774
1232	381824-381967	1	-1	-1	-1.1730305332620943
1233	438689-438948	1	-1	-1	-0.7303852721622568
1234	352520-395128	1	1	1	1.3465538743327539
1235	401887-402029	1	-1	-1	-1.2842583435185293
1236	319864-319875	1	-1	-1	-1.267487297860125
1237	381917-381965	1	-1	-1	-0.8531469294479477
1238	352520-438949	1	1	1	0.8283843558429584
1239	1272098-1272121	1	-1	-1	-1.0792704797990278
1240	395063-395198	1	-1	-1	-0.9819501938748534
1241	1272122-1272125	1	-1	-1	-1.4559561610715104
1242	352285-352377	1	-1	-1	-1.0130748157413116
1243	1272118-1272125	1	-1	-1	-1.4947476729952576
1244	352524-394820	1	-1	-1	-0.6194393017369563
1245	319765-319816	1	-1	-1	-1.1420082423583928
1246	319713-321833	1	1	1	1.0540621945772077
1247	1272098-1272110	1	-1	-1	-1.2199408698617134
1248	394824-438890	1	1	1	0.01540713448162534
1249	394822-395199	1	1	-1	-0.3124333197763758
1250	131316-277093	1	1	1	0.44727768625284137
1251	254812-254931	1	-1	-1	-0.8352462669380706
1252	438949-439019	1	-1	-1	-1.1366043413990186
1253	394889-438692	1	-1	-1	-1.6645782432579053
1254	381233-381913	1	1	-1	-0.9719478610034923
1255	360045-360055	1	1	-1	-0.6407483310591077
1256	319408-533214	1	-1	-1	-0.824600419761899
1257	352521-395126	1	-1	-1	-0.7066060517621569
1258	346765-1370115	1	-1	-1	-0.888168104000973
1259	332386-332403	1	-1	-1	-0.9912276476246867
1260	438132-1370115	1	-1	-1	-0.9536477790036673
1261	394821-438822	1	1	1	0.7869198185073554
1262	395127-438825	1	-1	-1	-1.4788570911228942
1263	332371-332393	1	-1	1	0.8507131271979036
1264	438060-1370112	1	1	1	0.7950985545537963
1265	352525-438618	1	-1	-1	-0.9337684180454693
1266	381865-381906	1	-1	-1	-0.5070186766463628
1267	381771-381823	1	-1	-1	-0.9408251991483745
1268	319765-319799	1	-1	-1	-0.8575190291258826
1269	370108-523873	1	-1	-1	-0.9475725481228596
1270	438251-438689	1	-1	-1	-0.8937497039485832
1271	394889-438546	1	-1	-1	-0.9081979442652051
1272	319865-319874	1	1	1	0.83396673535199
1273	394888-438890	1	1	1	0.2011326525167878
1274	1370109-1370115	1	-1	-1	-1.7818399464027277
1275	394820-438692	1	-1	-1	-1.7662820110005417
1276	346765-1370057	1	-1	-1	-0.9203409889636531
1277	395198-438825	1	-1	-1	-1.3039832926157962
1278	395199-438620	1	-1	-1	-1.1744601025670076
1279	319428-438692	1	-1	-1	-1.015651327054441
1280	1272102-1272135	1	-1	-1	-1.1256106727201203
1281	332386-332417	1	-1	-1	-0.9981640511158555
1282	319880-319889	1	-1	-1	-1.105261674873209
1283	131997-132094	1	-1	-1	-0.8618084969176274
1284	352398-438252	1	-1	-1	-1.4781886517220941
1285	394820-439019	1	-1	-1	-1.549001675689037
1286	395063-438691	1	1	1	1.2501729533744823
1287	132507-276528	1	-1	1	0.14927268162412421
1288	1532676-1532679	1	1	1	0.721973914484467
1289	438358-1370113	1	-1	-1	-0.9791704719232066
1290	319489-352519	1	1	1	0.25232055195876124
1291	332383-332387	1	-1	-1	-1.2190364526084547
1292	1272103-1272135	1	-1	-1	-0.9140131085275262
1293	370136-370139	1	1	1	0.07052186255594728
1294	319766-319816	1	-1	-1	-1.1773894466850758
1295	352521-394024	1	-1	-1	-1.0789350623884109
1296	352398-1370111	1	-1	-1	-1.4692382170978862
1297	1532679-1532686	1	-1	-1	-1.0110663878788333
1298	346716-350100	1	1	1	0.8396698988638962
1299	381619-381665	1	1	1	1.271820818189771
1300	251265-253844	1	-1	-1	-0.9934074035036209
1301	395061-438890	1	-1	-1	-1.110335082470511
1302	366564-366568	1	-1	-1	-0.14286810424690205
1303	263671-263701	1	1	1	0.5707251070621546
1304	1272117-1272122	1	-1	-1	-1.1059030154741345
1305	1532669-1532670	1	-1	-1	-1.0438752533577547
1306	132064-276910	1	-1	-1	-1.0582637443736704
1307	395061-438950	1	-1	-1	-0.9050276483635041
1308	394983-438889	1	-1	1	0.36634871169072303
1309	395199-438618	1	-1	-1	-0.34941932182182056
1310	319724-321813	1	-1	-1	-0.3065035501233418
1311	332373-332401	1	-1	-1	-1.0543021774859418
1312	346701-346709	1	-1	-1	-0.9664574888901514
1313	366556-366565	1	-1	-1	-0.531685103501137
1314	263659-263698	1	1	1	0.5311904617657883
1315	352325-438420	1	-1	-1	-1.1084884123389593
1316	332392-332401	1	-1	-1	-0.9081496428039846
1317	523754-523782	1	-1	-1	-0.7920579688054409
1318	352532-438315	1	-1	-1	-1.045942140917488
1319	319894-319918	1	1	1	1.0137489679466323
1320	267047-267223	1	1	1	0.3847708726463015
1321	132132-277079	1	1	-1	-0.07598887583580577
1322	394887-438824	1	1	1	1.5578757500363913
1323	1272116-1272132	1	-1	-1	-1.4042478319687086
1324	394821-438313	1	-1	-1	-0.9738129873764448
1325	305220-1330248	1	1	1	1.0596521112444268
1326	332387-332422	1	-1	-1	-1.1109114465259378
1327	251400-251702	1	-1	-1	-1.0334300829065486
1328	321856-1407014	1	-1	-1	-1.3368641885569272
1329	366553-366565	1	-1	-1	-1.174405776868586
1330	319863-319874	1	1	1	1.235455979171874
1331	306376-319748	1	-1	-1	-0.9414005024481349
1332	438689-438822	1	1	1	0.9398810614705668
1333	395199-438621	1	-1	-1	-1.2153741157843787
1334	319428-439019	1	-1	-1	-1.061598788795459
1335	1370108-1370113	1	-1	-1	-0.4195227299129387
1336	254778-297316	1	-1	-1	-1.0399327852364086
1337	352400-1370109	1	-1	-1	-1.0694856588492028
1338	395061-395199	1	-1	-1	-1.3643176301513509
1339	1272116-1272131	1	-1	-1	-1.1056897523646354
1340	381669-381868	1	-1	-1	-0.8949584302621019
1341	319799-319918	1	-1	-1	-0.7326780249695926
1342	352401-1370106	1	-1	-1	-0.907119415413669
1343	319792-319894	1	1	1	0.956894786601457
1344	1272124-1272133	1	-1	-1	-0.8730878029789431
1345	394023-438950	1	-1	-1	-0.9035743107891436
1346	319428-394820	1	-1	-1	-1.121442262962979
1347	319791-319902	1	-1	-1	-1.1829015222261505
1348	263700-263847	1	-1	-1	-0.9710159651588797
1349	346702-346715	1	-1	-1	-0.977048478602824
1350	352400-1370100	1	-1	-1	-1.2608450309489436
1351	319800-319901	1	1	1	0.8206699562403839
1352	267024-267188	1	-1	-1	-1.0425385719173068
1353	254778-297303	1	-1	-1	-1.0812434505366684
1354	131355-276753	1	1	1	0.5834377050106767
1355	395060-438948	1	1	-1	-0.0264861118051839
1356	332379-332386	1	-1	-1	-1.0937448222826263
1357	394022-439019	1	-1	-1	-0.7562336055948939
1358	346702-346707	1	-1	-1	-1.1078801720911895
1359	319791-319971	1	-1	-1	-1.2365045880481926
1360	332372-332374	1	-1	-1	-0.34899417765659274
1361	319748-319879	1	-1	-1	-1.068838645007903
1362	332369-332397	1	-1	-1	-0.5481399550220113
1363	254824-297419	1	-1	-1	-1.382665109414844
1364	438824-439020	1	1	1	0.8647612319032967
1365	438063-1370109	1	-1	-1	-0.7881947144398924
1366	254800-297677	1	-1	-1	-1.3585859680749912
1367	276458-277141	1	-1	-1	-0.9998852693459337
1368	381232-381967	1	-1	-1	-1.050019400347797
1369	319489-395063	1	-1	-1	-0.5201204580055645
1370	319737-1407014	1	-1	-1	-1.1404279301326863
1371	438255-1370112	1	1	1	0.5039158632534633
1372	374955-375050	1	-1	-1	-0.8320265579997065
1373	1330238-1330242	1	-1	-1	-0.9801371334337624
1374	352525-438619	1	-1	-1	-0.9375354654355587
1375	332383-332421	1	-1	-1	-0.9720693188448881
1376	394023-394984	1	-1	-1	-0.7677412316935575
1377	306306-319910	1	-1	-1	-0.926454483983683
1378	1272111-1272115	1	-1	-1	-0.7737098023310289
1379	381619-381871	1	1	1	0.5348000284774381
1380	381871-382014	1	-1	-1	-1.4964203915175456
1381	438756-439020	1	-1	-1	-0.11650880788630197
1382	254785-297723	1	-1	-1	-1.297745908733969
1383	352520-352524	1	1	1	0.20340516031607092
1384	1532669-1532684	1	-1	-1	-1.0574049802578056
1385	254785-297316	1	-1	-1	-1.1473618623058104
1386	352399-438315	1	-1	-1	-1.1554492184666953
1387	370132-370139	1	1	1	0.22445326892661344
1388	263510-263847	1	1	1	0.5361521620287188
1389	366553-366566	1	-1	-1	-0.7511713465095464
1390	306341-319749	1	-1	-1	-0.9856118775326272
1391	254796-297426	1	-1	-1	-1.2492269711762765
1392	438313-439019	1	-1	-1	-1.2342562437021918
1393	352333-352354	1	-1	-1	-1.1550237654378166
1394	370118-523876	1	-1	-1	-0.9664940310103727
1395	332402-332425	1	-1	-1	-0.9938073562080612
1396	346703-346712	1	-1	-1	-0.5671982590092952
1397	1370106-1370114	1	-1	-1	-0.4691061607827508
1398	319889-319910	1	-1	-1	-1.1285851353193839
1399	1272115-1272131	1	-1	-1	-0.8412371856835079
1400	352520-394742	1	1	1	0.7774232148213378
1401	319738-321856	1	-1	-1	-1.1533724709432964
1402	394984-395060	1	-1	-1	-1.4373914665890477
1403	319879-319917	1	-1	-1	-1.2946852084349265
1404	132114-132637	1	-1	-1	-0.17988022877513982
1405	332404-332422	1	-1	-1	-0.9168605651613526
1406	352526-394888	1	1	1	0.8887841133909331
1407	438315-1394466	1	-1	-1	-0.9291736510550133
1408	332390-332398	1	-1	-1	-1.231810167638285
1409	319428-395127	1	-1	-1	-0.7602098579449549
1410	306376-319902	1	-1	-1	-0.9859207475738399
1411	394821-438546	1	-1	-1	-0.5881334064524772
1412	321833-321864	1	1	1	0.956097039385736
1413	438315-1370107	1	-1	-1	-0.9683866925500599
1414	438544-1370107	1	-1	-1	-1.1531378995640573
1415	381824-381871	1	-1	-1	-1.2505130024572102
1416	352400-1370107	1	-1	-1	-1.2226119453083857
