	ids	cid	trueY	predY	prob
1065	490077-498581	1	-1	-1	-0.8587781153604144
1066	1243932-1244082	1	-1	-1	-1.1563814690984395
1067	383625-387240	1	-1	-1	-0.9412015025851452
1068	522610-522634	1	-1	-1	-0.9316061013547313
1069	1333285-1333287	1	-1	-1	-1.1628881112318372
1070	372685-383990	1	-1	-1	-1.0158538162528814
1071	372685-387585	1	-1	-1	-0.8892960479349588
1072	423925-424040	1	-1	1	0.06824806565703762
1073	551350-551446	1	-1	1	0.31574218673859294
1074	1170419-1170674	1	-1	-1	-1.120679179001381
1075	439201-439427	1	1	1	0.7408398718140128
1076	158731-159409	1	1	1	0.3390941541161813
1077	375401-375405	1	-1	-1	-0.3363929159558181
1078	417107-417182	1	-1	-1	-1.045998112821565
1079	374768-374771	1	-1	-1	-0.0833291738820588
1080	1170418-1170660	1	-1	-1	-0.5516180080635951
1081	268530-1588616	1	-1	-1	-0.9848876626964047
1082	351083-351085	1	-1	-1	-0.9846510231185568
1083	1170416-1170671	1	-1	-1	-1.1343559383347868
1084	1170666-1170674	1	-1	-1	-0.9758240047476097
1085	383801-387159	1	-1	-1	-1.0008998865674021
1086	495159-498597	1	-1	-1	-1.0324176682011297
1087	164695-441564	1	-1	-1	-0.9438590970341407
1088	93593-351089	1	-1	-1	-0.9827236144807951
1089	522643-522717	1	-1	-1	-0.897095051970505
1090	522610-522655	1	-1	-1	-1.0130671911388593
1091	293736-1170658	1	-1	-1	-1.1566913028250074
1092	1243951-1243952	1	-1	-1	-0.8533832964770773
1093	372658-387553	1	-1	-1	-0.9136355520110904
1094	1262624-1262629	1	1	-1	-0.2702377234550676
1095	204974-500074	1	-1	1	0.8068600038453013
1096	522765-522770	1	1	1	0.5072642879769018
1097	268530-1588618	1	-1	-1	-1.022769263911768
1098	235489-501121	1	-1	1	0.03277901207386957
1099	291039-378482	1	-1	-1	-0.8832337547484266
1100	1170420-1170661	1	-1	-1	-1.278514882643289
1101	1370556-1370583	1	-1	-1	-0.8433104196910486
1102	457373-457436	1	-1	-1	-1.0630521549829182
1103	192781-1170671	1	-1	-1	-0.9997669849353961
1104	589372-956650	1	-1	-1	-0.8644994887323191
1105	413030-413099	1	-1	-1	-1.2029651671791108
1106	293935-1170664	1	-1	-1	-1.0720567632061833
1107	383900-387585	1	-1	-1	-1.0196072098468987
1108	1401847-1401850	1	-1	-1	-0.920158333365799
1109	1243932-1243951	1	-1	-1	-0.9311426673412259
1110	1370552-1370567	1	1	1	0.6554225120085471
1111	376041-376074	1	-1	-1	-0.7284445555906345
1112	1329011-1329019	1	-1	-1	-0.8096218673356896
1113	541755-541894	1	-1	-1	-0.9610791019427918
1114	383580-387159	1	-1	-1	-1.0044139975413449
1115	299139-299325	1	-1	-1	-1.1195680104828074
1116	1170416-1170672	1	-1	-1	-1.1343559383347868
1117	383990-387655	1	-1	-1	-1.021235169312163
1118	457529-457530	1	-1	-1	-1.042536685973015
1119	1056047-1138496	1	-1	-1	-0.5199477621497799
1120	192781-1170434	1	-1	-1	-1.011221535475664
1121	501115-501122	1	-1	-1	-1.0268279609534798
1122	589372-956645	1	-1	-1	-0.8244016859767124
1123	416311-417108	1	-1	-1	-1.0676659033526457
1124	1370552-1370564	1	1	1	0.6378239344052838
1125	23747-589482	1	1	1	1.4206125237519183
1126	1243939-1329011	1	-1	-1	-0.959992960542096
1127	383625-383801	1	-1	-1	-0.9952041157107976
1128	299328-299391	1	-1	-1	-1.034973356108041
1129	541601-541834	1	-1	-1	-0.9955486396743642
1130	169512-1170656	1	-1	-1	-1.0884769681162856
1131	387525-387553	1	-1	-1	-1.1067203763303735
1132	23043-413086	1	-1	1	0.5873788964088387
1133	1329014-1333288	1	-1	-1	-1.1285104611863876
1134	322951-322960	1	-1	1	0.8950127362324622
1135	322960-323065	1	1	-1	-0.023462140860939895
1136	14849-204974	1	1	-1	-0.3774224366724947
1137	372683-384092	1	-1	-1	-1.072745720446258
1138	116844-197811	1	-1	-1	-0.6237894999736473
1139	23692-589590	1	-1	-1	-0.12621067319910018
1140	1410333-1410341	1	-1	-1	-0.9305622259450039
1141	383627-387553	1	-1	-1	-1.0433544579386402
1142	299131-299491	1	-1	-1	-1.1995022518821383
1143	403604-403681	1	1	-1	-0.06972397302450584
1144	23749-589590	1	-1	-1	-0.521037316326694
1145	1244080-1244092	1	-1	-1	-0.46723917740193543
1146	322979-322991	1	-1	-1	-0.9750951819809164
1147	293746-1170671	1	-1	-1	-1.1158027921071059
1148	23717-394154	1	-1	-1	-1.00255700878159
1149	1170661-1170672	1	-1	-1	-1.19116697112752
1150	322925-322951	1	1	1	0.05214099431845626
1151	23043-23705	1	-1	1	0.5526505922579699
1152	1170415-1170439	1	-1	-1	-0.893886399626606
1153	416379-574668	1	1	1	0.7902162880656185
1154	416312-416384	1	-1	-1	-0.9509080787585354
1155	372658-383536	1	-1	-1	-0.9443148457359238
1156	432114-432388	1	-1	-1	-0.5582197853708047
1157	495159-498568	1	-1	-1	-0.9923295423504279
1158	372685-387555	1	-1	-1	-0.8784243980833405
1159	372685-387553	1	-1	-1	-0.9123100650898397
1160	322936-322965	1	-1	-1	-1.0379388336152182
1161	439428-457337	1	-1	-1	-1.012401814946163
1162	416391-417114	1	-1	-1	-0.9533492356412174
1163	416317-417110	1	-1	-1	-0.9943121257447125
1164	321863-321909	1	-1	-1	-1.0361991436462503
1165	439428-457530	1	-1	-1	-0.9666567946474995
1166	235877-501109	1	-1	1	0.03886790727393158
1167	372644-387553	1	-1	-1	-1.057877823761737
1168	23749-24081	1	-1	-1	-0.3541132323155648
1169	1170415-1170648	1	-1	-1	-1.0133036341170973
1170	1170417-1170662	1	-1	-1	-1.070144149741761
1171	439272-457191	1	-1	-1	-0.6857324080467658
1172	438427-438491	1	1	1	0.013827773747947358
1173	289395-289508	1	-1	-1	-0.2226891566696243
1174	293746-1170413	1	-1	-1	-1.0499979241808943
1175	169512-1170434	1	-1	-1	-1.028605330802549
1176	293736-1170669	1	-1	-1	-1.2128458470864811
1177	1044965-1044968	1	-1	-1	-0.9153743043939895
1178	375435-375439	1	-1	-1	-0.9377801447818552
1179	293737-1170415	1	-1	-1	-1.054035919482538
1180	1370554-1370574	1	1	1	0.9794288665969317
1181	290782-290912	1	-1	-1	-1.0765124775697505
1182	1170426-1170674	1	-1	-1	-1.1306810067906348
1183	439272-457337	1	-1	-1	-0.791002025802692
1184	496847-498581	1	-1	-1	-1.0447925298438874
1185	1044952-1044965	1	-1	-1	-0.8590355520086458
1186	1170433-1170662	1	-1	-1	-1.0968971659778401
1187	1591599-1591603	1	1	-1	-0.6602039241519253
1188	416321-417109	1	-1	-1	-1.0329137227480272
1189	416321-416390	1	-1	-1	-1.003951808723428
1190	290803-378638	1	-1	-1	-0.9144377198863576
1191	567550-567597	1	-1	-1	-0.9310428186832822
1192	1410333-1410343	1	-1	-1	-1.0576928088623636
1193	589481-956650	1	-1	-1	-1.0419027435090311
1194	501598-1170649	1	-1	-1	-0.9915861714204532
1195	15030-15057	1	1	-1	-0.6665008010554518
1196	904256-1403185	1	-1	-1	-0.9206371171399845
1197	23763-956683	1	1	1	0.7738584228768428
1198	1170426-1170654	1	-1	-1	-0.6113806477232742
1199	322972-323035	1	-1	-1	-1.0106643307314853
1200	501107-501606	1	-1	-1	-0.9493700042133304
1201	457337-457373	1	-1	-1	-0.9185913752930038
1202	293746-1170666	1	-1	-1	-1.069651495166587
1203	1410334-1410340	1	-1	-1	-1.2370013390502144
1204	23217-24126	1	-1	-1	-0.6997083984371746
1205	1243934-1244076	1	-1	-1	-1.4212920883280482
1206	1170426-1170432	1	-1	-1	-0.902353793654495
1207	374766-374806	1	-1	-1	-0.05838880443244082
1208	1243932-1243948	1	-1	-1	-0.870494491845746
1209	23250-23763	1	-1	1	0.6103305046994609
1210	323014-323038	1	-1	-1	-0.9535350894164829
1211	1243953-1244074	1	-1	-1	-1.175648127302039
1212	501598-1170658	1	-1	-1	-1.0049123321609104
1213	192878-501122	1	-1	-1	-1.062784598138672
1214	374711-374856	1	1	1	0.6828488816168261
1215	416311-416316	1	-1	-1	-0.9372373567133112
1216	488484-495159	1	-1	-1	-0.9828855070343998
1217	416321-417110	1	-1	-1	-1.0194468569070532
1218	1370566-1370571	1	-1	-1	-1.0018155059984375
1219	589247-956650	1	-1	-1	-0.9680036333438167
1220	500422-1170410	1	-1	-1	-0.9935468971903036
1221	1044971-1045153	1	1	1	0.831748163137296
1222	375180-375289	1	-1	-1	-0.08483697117978611
1223	299131-299139	1	-1	-1	-1.0026348978250512
1224	383944-387117	1	-1	-1	-0.9933964765077348
1225	416382-417181	1	-1	-1	-1.0830731349713871
1226	457191-457373	1	-1	-1	-0.8746646600330179
1227	956645-956683	1	-1	-1	-0.9259527810595204
1228	158731-158825	1	1	1	0.19624826551144264
1229	413030-413172	1	-1	-1	-1.1824549761892251
1230	322925-1138544	1	-1	-1	-0.7574697235241368
1231	418657-439204	1	-1	-1	-1.2514707365039526
1232	372673-387585	1	-1	-1	-1.0106118206778565
1233	235172-235735	1	-1	-1	-0.9291847592872011
1234	1170431-1170671	1	-1	-1	-1.0761857173859772
1235	293737-1170434	1	-1	-1	-1.0431435453641449
1236	299346-299376	1	-1	-1	-0.8900539059542942
1237	169512-1170412	1	-1	-1	-1.0770742984902781
1238	522616-522687	1	-1	-1	-1.1655640191257575
1239	1170648-1170671	1	-1	-1	-1.035016833237033
1240	1410330-1410350	1	-1	-1	-1.0450273111156303
1241	1370535-1370575	1	-1	1	0.3603517449633729
1242	522699-522831	1	-1	1	0.025912195955668182
1243	432129-432454	1	-1	-1	-0.874760426015309
1244	323022-1138508	1	-1	-1	-0.9637075943573148
1245	1170412-1170672	1	-1	-1	-1.0998115519370306
1246	1170422-1170672	1	-1	-1	-0.9999834792729307
1247	417032-574668	1	-1	-1	-0.030713859579655722
1248	235463-236493	1	-1	-1	-1.0170518281917003
1249	192781-1170669	1	-1	-1	-1.0020325110769701
1250	500422-1170652	1	1	1	0.6215729672120871
1251	1410326-1410328	1	-1	1	0.1628404992808445
1252	322958-323052	1	-1	-1	-1.0139454486198822
1253	204295-1170408	1	1	-1	-0.012360855856070774
1254	416384-416391	1	-1	-1	-0.755894056262584
1255	416384-417175	1	-1	-1	-1.0271174231368123
1256	402957-402964	1	-1	-1	-0.9976872136961656
1257	1596857-1596863	1	-1	-1	-0.8400200144366166
1258	322965-323052	1	-1	-1	-1.0633683145682928
1259	417032-417052	1	-1	-1	-0.977312345696574
1260	23764-589707	1	-1	-1	-0.3042332953088967
1261	416321-416383	1	-1	-1	-0.9839234122140441
1262	387204-387655	1	-1	-1	-1.1010953302252051
1263	1370552-1370557	1	1	1	0.398852741281091
1264	293762-1170664	1	-1	-1	-1.0541168772560996
1265	299131-299141	1	-1	-1	-0.4164452014937467
1266	1170435-1170650	1	1	1	0.5379827133920216
1267	1170412-1170423	1	-1	-1	-0.9456654329900789
1268	323053-323065	1	-1	-1	-1.14642966191041
1269	204295-1170422	1	1	-1	-0.19672460883788967
1270	457125-457528	1	-1	-1	-1.1675735727312748
1271	387240-387588	1	-1	1	0.30593870102894455
1272	235172-236523	1	-1	-1	-1.0479181732844263
1273	293746-1170670	1	-1	-1	-1.1158027921071059
1274	439200-457125	1	-1	-1	-1.1928267525011231
1275	1410326-1410334	1	-1	1	0.07523884246361573
1276	1410338-1410347	1	-1	-1	-1.0760876482720012
1277	293762-1170674	1	-1	-1	-1.0694092264348127
1278	1170410-1170654	1	-1	-1	-0.995773080706758
1279	416312-417111	1	-1	-1	-0.9351525734582624
1280	1243951-1244080	1	-1	1	0.2154570928311566
1281	372644-387240	1	-1	-1	-0.9798654489685761
1282	1170416-1170423	1	-1	-1	-0.8588613551749235
1283	375402-375406	1	1	-1	-0.43953007081131396
1284	1410338-1410345	1	-1	-1	-0.9342178206364375
1285	299141-299325	1	-1	-1	-0.7185029689130398
1286	372673-384092	1	-1	-1	-1.1122970394013447
1287	1370555-1370563	1	1	1	0.7181735912545621
1288	1170412-1170667	1	-1	-1	-1.0810288922764537
1289	416309-417175	1	-1	-1	-0.9858808014804581
1290	1243948-1243952	1	-1	-1	-0.9563284612773757
1291	402957-403935	1	-1	-1	-0.815274915800782
1292	1370558-1370575	1	1	1	0.9896043322691046
1293	293737-1170656	1	-1	-1	-1.0740497691859263
1294	541829-541896	1	-1	-1	-1.0439913012877464
1295	290782-378091	1	-1	-1	-1.0850345770795606
1296	439277-457599	1	-1	-1	-1.0075514537667114
1297	1170429-1170662	1	-1	-1	-1.1601546131456502
1298	904927-904937	1	-1	-1	-0.9531339857446084
1299	1170408-1170674	1	-1	-1	-1.1276388974512441
1300	1170431-1170439	1	-1	-1	-1.079560160353502
1301	1044964-1044968	1	-1	-1	-0.9731376922581361
1302	299325-299391	1	-1	-1	-1.158651817616984
1303	1170418-1170658	1	-1	-1	-0.9012985250962746
1304	578660-578786	1	-1	-1	-0.885647264289294
1305	1572170-1572182	1	-1	1	0.23640007936003543
1306	1370546-1370551	1	-1	1	0.36292414800939804
1307	321883-321895	1	-1	-1	-1.0245810603629284
1308	192781-1170413	1	-1	-1	-1.0622812959682235
1309	1410331-1410347	1	-1	-1	-1.147533197802574
1310	1170432-1170662	1	-1	-1	-1.0925151065671244
1311	374946-375043	1	-1	-1	-1.0492313908355628
1312	1410334-1410350	1	-1	-1	-1.03785103141597
1313	482673-496849	1	-1	-1	-0.9367058764749581
1314	416382-416384	1	-1	-1	-1.0499808188829658
1315	1370566-1370579	1	-1	-1	-0.9998710290321573
1316	291139-378482	1	-1	-1	-0.8962043042307964
1317	88937-395174	1	-1	-1	-0.5889059642916629
1318	1572168-1572170	1	-1	-1	-0.18962016615943866
1319	1170410-1170669	1	-1	-1	-1.171426522144911
1320	293736-1170432	1	-1	-1	-1.2012295794108054
1321	372644-387655	1	-1	-1	-1.0009881733404995
1322	356177-356179	1	-1	-1	-0.33010709056587106
1323	416309-417110	1	-1	-1	-0.9859122399884521
1324	293935-1170660	1	-1	-1	-1.0799133301297026
1325	374860-374948	1	-1	-1	-0.5138385402280066
1326	417109-417178	1	-1	-1	-1.2082183464696827
1327	416387-417177	1	-1	-1	-1.2011429606238522
1328	372644-384092	1	-1	-1	-1.1223661398297196
1329	1170431-1170670	1	-1	-1	-1.0761857173859772
1330	293935-1170419	1	-1	-1	-0.8593652595872054
1331	290988-291043	1	-1	-1	-0.6327919601215304
1332	387119-387555	1	-1	-1	-1.0810530481777916
1333	192845-500423	1	-1	-1	-0.9867681576834366
1334	423984-424039	1	-1	-1	-0.5899269638063689
1335	322991-323014	1	-1	-1	-0.9556114808445919
1336	291174-423984	1	-1	-1	-0.41326556388169666
1337	299325-299329	1	-1	-1	-1.1823608752630295
1338	323017-323065	1	-1	-1	-1.0975668487752486
1339	23749-501622	1	-1	-1	-0.6874702503119956
1340	235489-235735	1	-1	-1	-1.04766918622872
1341	1370563-1370566	1	1	1	0.7977797630408594
1342	1329019-1329031	1	-1	-1	-1.0708053166528044
1343	522616-522655	1	-1	-1	-1.1410687575051195
1344	1370535-1370571	1	1	1	1.023113091439054
1345	1170409-1170650	1	1	1	0.24114680157931806
1346	1370558-1370565	1	-1	-1	-0.9940858657062315
1347	14921-394154	1	-1	-1	-1.17983927721004
1348	372683-387585	1	-1	-1	-0.9752540889787282
1349	322921-322936	1	-1	-1	-1.158408029369711
1350	492007-1572168	1	1	1	0.23621465319120544
1351	1170654-1170662	1	-1	-1	-1.002113700161979
1352	439199-457529	1	-1	-1	-0.5360043713032823
1353	376041-376044	1	-1	-1	-0.6627210358423061
1354	24140-589589	1	-1	1	0.8135852609519272
1355	1170656-1170672	1	-1	-1	-1.1313197915217486
1356	403805-403935	1	-1	-1	-0.8103995517088665
1357	1170426-1170431	1	-1	1	0.0424542096776247
1358	43944-1056047	1	-1	-1	-0.6056372493690224
1359	383988-387119	1	-1	-1	-1.0392251873474592
1360	416313-416378	1	-1	-1	-0.28538492908197466
1361	215358-421043	1	1	-1	-0.629600904227188
1362	372673-383944	1	-1	-1	-1.0490561475359468
1363	1370558-1370566	1	-1	-1	-1.0174158842748708
1364	321862-321904	1	-1	-1	-0.9420865797964533
1365	1044972-1045153	1	-1	-1	-0.9023978158591809
1366	1243929-1243945	1	-1	-1	-0.6726902815348212
1367	500422-1170434	1	-1	-1	-0.9221289793381472
1368	293737-1170671	1	-1	-1	-1.1448504631359466
1369	169394-1170674	1	-1	-1	-1.214871850817562
1370	323023-1056046	1	-1	-1	-0.9671742296170949
1371	439200-457599	1	-1	-1	-1.000359204731602
1372	423984-424105	1	-1	-1	-1.161607751296509
1373	423982-424040	1	1	1	0.763234831360897
1374	1170431-1170667	1	-1	-1	-1.0484842555158835
1375	495134-498597	1	-1	-1	-1.0313974136756516
1376	501102-501108	1	-1	-1	-0.9625267981020249
1377	402957-402965	1	-1	-1	-1.005231973305961
1378	372685-387655	1	-1	-1	-0.8610000785486454
1379	416309-416318	1	-1	-1	-0.9315303637436829
1380	457123-457125	1	-1	-1	-1.1572371749507335
1381	23748-24094	1	-1	-1	-0.4295547032314885
1382	1170406-1170670	1	-1	-1	-0.9999764714915547
1383	1370539-1370572	1	-1	-1	-1.0001517057701967
1384	383988-387162	1	-1	-1	-1.1278987725887382
1385	197786-351085	1	-1	-1	-1.045407204164325
1386	457528-457601	1	-1	-1	-1.1355165083551535
1387	394154-395239	1	-1	-1	-0.7875665040903054
1388	522746-522765	1	-1	-1	-1.1775847806598738
1389	1329017-1333285	1	-1	-1	-0.703970269226236
1390	416318-416321	1	-1	-1	-1.0085558907283125
1391	488479-496848	1	-1	-1	-0.9901719902572215
1392	557103-1163659	1	-1	-1	-0.9213020038433105
1393	323035-323065	1	-1	-1	-1.0550857511943736
1394	1170658-1170664	1	-1	-1	-1.0967321362066695
1395	1410335-1410344	1	-1	-1	-1.0842009028507158
1396	375204-375255	1	1	1	0.586833933877402
1397	577904-578661	1	-1	-1	-0.7579532740586443
1398	24094-413101	1	-1	-1	-0.6212727129738896
1399	387161-387525	1	-1	-1	-1.012487791089766
1400	500432-501107	1	-1	-1	-1.0005852605270322
1401	493531-498568	1	-1	-1	-1.055275789704615
1402	1596868-1596872	1	-1	1	0.791701775387718
1403	322948-323035	1	-1	-1	-1.0719113071823954
1404	1410337-1410344	1	-1	-1	-1.1346991177587082
1405	416390-417110	1	-1	-1	-1.0530945112146128
1406	321903-321910	1	-1	-1	-1.040423842881225
1407	1410336-1410341	1	-1	-1	-0.8520786655746628
1408	1170419-1170662	1	-1	-1	-1.0764156470186999
1409	192781-1170665	1	-1	-1	-0.9302850600697858
1410	1243948-1244075	1	-1	-1	-0.676625808863414
1411	169394-1170649	1	-1	-1	-1.2096381713835727
1412	431795-432129	1	1	-1	-0.205463351244914
1413	522576-522707	1	-1	-1	-1.1514854494141085
1414	1170658-1170674	1	-1	-1	-1.1153732825703655
1415	383627-387654	1	-1	-1	-1.0750313907759723
1416	23717-589253	1	-1	-1	-0.8473865997539591
1417	299335-299553	1	-1	-1	-0.6516016367753923
1418	322935-323017	1	-1	-1	-0.7989085665484051
1419	293934-1170426	1	-1	-1	-1.013506553851185
1420	416319-417110	1	-1	-1	-1.0731855522558666
1421	24141-413172	1	-1	-1	-1.1248336221836832
1422	1410347-1410349	1	-1	-1	-0.7441455986567233
1423	1044970-1044972	1	-1	-1	-0.5449999846311042
1424	374944-374947	1	-1	-1	-0.9933562442846313
1425	522610-522643	1	-1	-1	-0.9102172320617277
1426	1170415-1170661	1	-1	-1	-1.1046059075737178
1427	322960-323039	1	-1	-1	-0.15167948923515512
1428	416316-416385	1	-1	-1	-0.5584277646705118
1429	375288-375289	1	-1	-1	-0.5531195131412334
1430	299131-299334	1	-1	-1	-1.0167426819532914
1431	1170415-1170656	1	-1	-1	-1.1343796487751934
1432	1243928-1243932	1	-1	-1	-1.0745697874247881
1433	1170412-1170418	1	-1	-1	-0.7454415994908747
1434	529799-529935	1	-1	1	0.6407501473364179
1435	439199-457337	1	-1	-1	-0.32268831510615675
1436	416319-417181	1	-1	-1	-1.0564688858039781
1437	1138490-1600378	1	-1	-1	-1.0630382339457412
1438	383627-387161	1	-1	-1	-1.0138791585762978
1439	439204-457529	1	-1	-1	-1.006149348476985
1440	374860-374903	1	-1	-1	-0.5186829878681883
1441	500073-501115	1	-1	-1	-1.0192807480085928
1442	1170416-1170420	1	-1	-1	-0.9181477212522702
1443	1170407-1170650	1	-1	1	0.7532377924798015
1444	22872-956645	1	-1	-1	-0.5202584941009993
1445	321883-321917	1	-1	-1	-1.0207337435327368
1446	290971-378482	1	-1	-1	-0.8873606311179707
1447	501108-501111	1	-1	-1	-1.0129852891944089
1448	322935-323039	1	-1	-1	-1.019001842376789
1449	375997-376079	1	-1	-1	-0.8108687173771598
1450	591844-592046	1	-1	-1	-0.06955076567595914
1451	500423-501107	1	-1	-1	-1.0253876941523714
1452	290868-291043	1	-1	-1	-0.761126755406306
1453	1170406-1170649	1	-1	-1	-1.0133316673933257
1454	1170413-1170662	1	-1	-1	-1.0576638627766861
1455	416318-417105	1	-1	-1	-0.9684158170572434
1456	1243935-1329011	1	-1	-1	-0.9071552407760372
1457	387117-387204	1	-1	-1	-1.0551038980425875
1458	1163665-1163667	1	-1	-1	-0.9798666759163313
1459	1170648-1170650	1	1	1	0.7237717382106987
1460	321855-321884	1	1	-1	-0.9375588133085468
1461	457337-457452	1	-1	-1	-0.9031782384567253
1462	321839-321897	1	-1	-1	-0.9364132846752601
1463	375996-376044	1	-1	-1	-0.6353885155318933
1464	1170408-1170672	1	-1	-1	-1.0004063816509232
1465	591745-591941	1	-1	1	0.23696746273978458
1466	434937-492007	1	-1	1	0.8623611546314234
1467	1243949-1243951	1	-1	-1	-0.8205339920248208
1468	293736-1170670	1	-1	-1	-1.2127978809903008
1469	375204-375253	1	1	1	0.9377907964879251
1470	322948-322953	1	-1	-1	-0.9853944374254091
1471	1370556-1370564	1	-1	-1	-1.0092592049683415
1472	439200-439427	1	-1	-1	-0.8057427159242677
1473	235115-236523	1	-1	-1	-0.9604357425948218
1474	439427-457528	1	-1	-1	-1.0707750768924782
1475	416313-417052	1	-1	-1	-0.9295862531190041
1476	541601-541833	1	-1	-1	-1.0022162058884334
1477	1170429-1170670	1	-1	-1	-1.2690491342989116
1478	529934-529935	1	1	1	0.8415685233978805
1479	439204-457599	1	-1	-1	-0.9689579593974802
1480	24126-413101	1	-1	-1	-0.1299373058900814
1481	372683-383944	1	-1	-1	-0.9976755362421101
1482	299136-299143	1	-1	-1	-1.0697547556131133
1483	1170411-1170658	1	-1	-1	-0.93976592485526
1484	431795-432388	1	-1	1	0.025720975121665712
1485	279688-351089	1	-1	-1	-0.961839737270564
1486	197811-500074	1	1	1	0.7817758357356404
1487	24126-413030	1	-1	-1	-0.5691190479398514
1488	417110-417181	1	-1	-1	-1.0057645631832581
1489	589590-956650	1	-1	-1	-1.0408016897914467
1490	235115-235172	1	-1	-1	-1.093867612830395
1491	416390-417106	1	-1	-1	-1.0104182447397305
1492	299139-299335	1	-1	-1	-0.9022332385690786
1493	321838-323022	1	-1	-1	-1.0732974359740626
1494	457126-457337	1	-1	-1	-0.7577405631016463
1495	323023-1138508	1	-1	-1	-0.8137230979106655
1496	495087-495159	1	-1	-1	-1.0919129336757452
1497	24141-413099	1	-1	-1	-1.1184979006864142
1498	299132-299391	1	-1	-1	-1.0874466656105015
1499	43944-322926	1	1	1	0.4562612305353925
1500	439427-457373	1	-1	-1	-0.9240372422744759
1501	1170423-1170658	1	-1	-1	-0.8100823570892088
1502	418658-439200	1	-1	-1	-0.5203456113889526
1503	235734-501100	1	1	-1	-1.0413907246951608
1504	529934-529940	1	-1	1	0.024327528226523676
1505	577904-1250278	1	-1	-1	-1.0023575878614928
1506	387118-387204	1	-1	-1	-1.0496417033782997
1507	1044962-1044975	1	-1	-1	-0.4767285626508337
1508	403734-403803	1	-1	-1	-0.7127634692590106
1509	1410332-1410347	1	-1	-1	-1.219977004307442
1510	418657-457123	1	-1	-1	-1.115102433546535
1511	1591595-1591596	1	-1	-1	-0.07439630602173847
1512	383990-387117	1	-1	-1	-0.9301259201729454
1513	235350-501100	1	1	1	0.17848487086110848
1514	403604-403613	1	-1	-1	-0.6249066618459335
1515	15022-30219	1	-1	1	0.3813483099095099
1516	372679-383990	1	-1	-1	-1.0157010905754067
1517	383990-387119	1	-1	-1	-1.0347504875132099
1518	383625-387161	1	-1	-1	-0.9677412892571777
1519	1243929-1243947	1	-1	1	0.2488828814419874
1520	1056047-1138509	1	-1	-1	-0.9978003219612781
1521	374768-374806	1	-1	-1	-0.06482850453477246
1522	1170654-1170666	1	-1	-1	-0.9624725186842296
1523	416384-417174	1	-1	-1	-0.9869351710399188
1524	1370560-1370579	1	-1	-1	-0.9998339202363118
1525	1170411-1170660	1	-1	-1	-1.079954426243989
1526	488484-496847	1	-1	-1	-1.0036091021683662
1527	1410336-1410340	1	-1	-1	-1.155634829237079
1528	482308-522615	1	-1	-1	-1.0335482413975599
1529	291232-378602	1	-1	-1	-0.9150112436912341
1530	293762-1170665	1	-1	-1	-0.9992687426659743
1531	1243932-1243952	1	-1	-1	-1.0671403315333219
1532	522655-522708	1	-1	-1	-1.0999335069488942
1533	1370552-1370566	1	1	1	0.6431617123464208
1534	522699-522770	1	-1	1	1.005098598776973
1535	375202-375204	1	1	1	0.31006850100814615
1536	439204-457191	1	-1	-1	-0.81069307106526
1537	387119-387162	1	-1	-1	-1.0379350609021583
1538	1244079-1244080	1	1	-1	-0.07463603935346769
1539	501598-1170648	1	-1	-1	-0.973467015171372
1540	299129-299331	1	-1	-1	-1.1939757570961904
1541	93593-351083	1	-1	-1	-0.91128597495803
1542	578660-578661	1	-1	-1	-0.8858953825038507
1543	416383-417109	1	-1	-1	-1.001541195748717
1544	30219-291127	1	1	1	0.44477101731412166
1545	1370571-1370579	1	-1	-1	-0.9883375196573911
1546	268560-1588616	1	-1	-1	-0.9921093340160525
1547	383625-387159	1	-1	-1	-0.9626232648535968
1548	1170658-1170660	1	-1	-1	-1.192987353686934
1549	215358-421122	1	-1	-1	-0.5758888716382786
