	ids	cid	trueY	predY	prob
1039	1567621-1567649	1	-1	-1	-1.019577388045036
1040	310257-310419	1	-1	-1	-1.5783193621260063
1041	339638-339641	1	-1	-1	-0.7272624831660982
1042	1567610-1567656	1	-1	-1	-1.1304795332443884
1043	201673-909881	1	-1	-1	-1.1458506110310849
1044	309817-310114	1	-1	-1	-1.1209851901839882
1045	1639011-1697754	1	-1	-1	-0.997356742617306
1046	1567669-1567672	1	-1	-1	-0.9142840024052645
1047	1567626-1567655	1	-1	-1	-1.0488764572220348
1048	345300-345349	1	-1	-1	-1.1106742486046726
1049	1567628-1567649	1	-1	-1	-1.0167944460317602
1050	487443-489221	1	-1	-1	-0.9250708522337748
1051	310218-310247	1	-1	-1	-1.257769524387385
1052	1682866-1685206	1	-1	-1	-1.0197765529152902
1053	1567625-1567628	1	-1	-1	-1.00397652648067
1054	1567639-1567643	1	-1	-1	-0.9762870442519777
1055	1567619-1567673	1	-1	-1	-1.0039857925406874
1056	1565837-1567641	1	-1	-1	-1.0645980767295449
1057	1567628-1567661	1	-1	-1	-1.0527332960869304
1058	339628-339668	1	-1	-1	-0.8740200462803358
1059	310113-310640	1	-1	-1	-0.9843992300689618
1060	1567647-1567653	1	-1	-1	-0.8418294798572148
1061	310270-310507	1	-1	-1	-1.344476131783917
1062	1364279-1364282	1	-1	-1	-0.9981040511187229
1063	1517134-1691305	1	1	1	0.5247908015515486
1064	1567653-1567661	1	-1	-1	-0.9064759763410513
1065	1567631-1567655	1	-1	-1	-1.0485568454638132
1066	1648934-1655246	1	-1	-1	-1.0131689771117283
1067	1406393-1406398	1	-1	-1	-0.98355252865469
1068	289841-909882	1	-1	-1	-1.106166413714206
1069	356371-561329	1	-1	-1	-1.136142549242055
1070	27999-177842	1	-1	-1	-1.1738686144641006
1071	1567619-1567636	1	-1	-1	-1.0467611581489216
1072	339629-339640	1	-1	-1	-1.1447031887133878
1073	310086-310248	1	-1	-1	-1.6451243132307587
1074	1630181-1716862	1	-1	-1	-0.9921635268310858
1075	1567640-1567677	1	-1	-1	-1.0587175164949512
1076	93011-318528	1	1	1	0.555675236422394
1077	1567628-1567662	1	-1	-1	-0.9916243448798736
1078	356335-561329	1	1	1	0.25291851606313287
1079	1216286-1216294	1	-1	-1	-1.4089514570436275
1080	310319-310680	1	-1	-1	-1.4354715592705896
1081	1709955-1715758	1	-1	-1	-0.10775860610065635
1082	1567620-1567644	1	-1	-1	-1.0678592656672121
1083	282116-1163534	1	-1	-1	-1.038429030415216
1084	1670516-1676287	1	-1	-1	-0.9976241739608356
1085	1565837-1567618	1	-1	-1	-1.032944060901338
1086	345382-385141	1	-1	-1	-0.9599381634274051
1087	339640-339667	1	-1	-1	-1.0900785352029332
1088	1685206-1702042	1	-1	-1	-0.9953249443650232
1089	345298-345377	1	-1	-1	-1.0405623282700718
1090	310257-310281	1	-1	-1	-1.471982659052137
1091	310209-310420	1	-1	-1	-1.2065755359730532
1092	1567630-1567663	1	-1	-1	-1.0438892077886817
1093	310208-310319	1	-1	-1	-0.6964371461890033
1094	1567622-1567662	1	-1	-1	-0.9846042785528321
1095	264144-353980	1	-1	-1	-0.834644745384613
1096	1567617-1567660	1	-1	-1	-1.0166796907645002
1097	1567613-1567660	1	-1	-1	-1.076751367891071
1098	1567614-1567660	1	-1	-1	-1.0529696489098408
1099	1681580-1698945	1	-1	-1	-1.0323131297281716
1100	1567645-1567678	1	-1	-1	-1.1142519207530743
1101	1601114-1601122	1	-1	-1	-1.21493935345541
1102	1565837-1567660	1	-1	-1	-1.0556619192825858
1103	309816-310614	1	-1	-1	-1.1982471947111453
1104	310020-310182	1	-1	-1	-1.040522554692687
1105	1649638-1664013	1	-1	-1	-1.0353394665294673
1106	1655246-1664013	1	-1	-1	-1.0246440928320681
1107	1704414-1713010	1	-1	-1	-1.0240932808615801
1108	1567610-1567645	1	-1	-1	-1.1426684583262956
1109	309816-310680	1	-1	-1	-1.2549320954805716
1110	310230-310641	1	-1	-1	-0.1559058482960598
1111	345351-384965	1	-1	-1	-0.9916271576237866
1112	339631-339667	1	-1	-1	-1.1323075303428383
1113	1633091-1703528	1	-1	-1	-0.9978647687133908
1114	1216281-1216297	1	1	1	0.7147166711173254
1115	310506-310689	1	-1	-1	-1.6182409750296742
1116	345355-345383	1	-1	-1	-1.071128051263537
1117	310256-310420	1	-1	-1	-1.4288814797755263
1118	180648-318422	1	-1	-1	-0.9977593250821901
1119	1601112-1601117	1	-1	-1	-0.8075695373092391
1120	1567654-1567668	1	-1	-1	-1.0866737444701713
1121	1648777-1702017	1	-1	-1	-0.9868343663331955
1122	1664113-1688404	1	-1	-1	-1.2209034778190253
1123	1601130-1601133	1	-1	-1	-1.0350279772207107
1124	1601127-1601131	1	-1	-1	-1.0622883442030648
1125	1681039-1704414	1	-1	-1	-1.0276707910490979
1126	356351-356353	1	-1	-1	-1.0616412148080656
1127	1629607-1681580	1	-1	-1	-1.0150555004747854
1128	1629607-1691342	1	-1	-1	-1.0046593932298145
1129	1691342-1712148	1	-1	-1	-1.0021763716078063
1130	339641-339670	1	1	-1	-0.7367347274161035
1131	1567644-1567654	1	-1	-1	-1.0944005296976547
1132	309790-310640	1	-1	-1	-1.3628065036007757
1133	1567613-1567661	1	-1	-1	-1.0974772918640896
1134	1697754-1717538	1	-1	-1	-0.9983924310586618
1135	310114-310288	1	-1	-1	-0.021283329713525756
1136	1216285-1216294	1	-1	-1	-1.2473551849600915
1137	309724-310246	1	-1	-1	-1.3237536186953105
1138	201239-282111	1	-1	-1	-1.1755416145923205
1139	309790-310388	1	-1	-1	-0.7223603817313989
1140	310346-310419	1	-1	-1	-0.9742178061842245
1141	1638794-1644975	1	-1	-1	-0.9946395661581988
1142	1629607-1712148	1	-1	-1	-0.9869600473451673
1143	345351-345379	1	-1	-1	-1.1329476426699499
1144	264159-353973	1	-1	-1	-1.248081140985959
1145	345349-345379	1	-1	-1	-1.1081335886928068
1146	1595932-1595933	1	1	-1	-0.35564759562178
1147	1567649-1567657	1	-1	-1	-1.0074323134041006
1148	310220-310420	1	-1	-1	-1.370522563367563
1149	339670-339672	1	1	1	0.05517960366906638
1150	345365-345366	1	-1	-1	-0.6829683221408573
1151	310208-310346	1	-1	-1	-0.7645103375199316
1152	345305-345313	1	-1	-1	-1.0824953587971997
1153	310252-310256	1	-1	-1	-1.0947787115495389
1154	1565837-1567659	1	-1	-1	-0.987724777086195
1155	1567629-1567631	1	-1	-1	-1.0477045352317564
1156	177842-201673	1	-1	-1	-1.09850158420209
1157	1567632-1567669	1	-1	-1	-0.9847275283314164
1158	1629607-1648628	1	-1	-1	-0.9956294483320847
1159	1640466-1691305	1	-1	-1	-1.0972297334731351
1160	1567612-1567679	1	-1	-1	-1.080026285420561
1161	1676584-1690209	1	-1	-1	-1.0455744836634078
1162	345365-385188	1	-1	-1	-0.37566731656111724
1163	1567621-1567641	1	-1	-1	-1.044484686550435
1164	1633091-1648628	1	-1	-1	-1.003619995956115
1165	1567624-1567678	1	-1	-1	-1.0707302035159372
1166	1676584-1716862	1	-1	-1	-1.0619454445563614
1167	1567614-1567675	1	-1	-1	-1.043172158689073
1168	909883-1374388	1	-1	-1	-1.1836027620256515
1169	1216282-1216287	1	-1	-1	-0.28112725331313526
1170	1567624-1567637	1	-1	-1	-0.9985949108351226
1171	282125-909881	1	-1	-1	-1.1815031085935668
1172	1567482-1567678	1	-1	-1	-1.05374955916036
1173	1633091-1698945	1	-1	-1	-0.9170725698206621
1174	1567612-1567639	1	-1	-1	-1.1074808855891665
1175	310152-310506	1	-1	-1	-1.4757124757771662
1176	1567648-1567650	1	-1	-1	-1.0924010307518373
1177	1704414-1709993	1	-1	-1	-1.018596342207209
1178	1634438-1703528	1	-1	-1	-1.0500112790811291
1179	310218-310445	1	-1	-1	-1.350224647946229
1180	1567637-1567638	1	-1	-1	-1.0104983331673194
1181	1567660-1567677	1	-1	-1	-1.023567883423909
1182	1629607-1713010	1	-1	-1	-1.0353729429210485
1183	1567661-1567679	1	-1	-1	-1.0284685457849054
1184	1636030-1653845	1	-1	-1	-1.1014246989502392
1185	310232-310689	1	-1	-1	-1.523945712757143
1186	1601122-1601132	1	-1	-1	-1.161799917062657
1187	310311-310477	1	-1	-1	-1.031145861425076
1188	1567629-1567675	1	-1	-1	-1.0114905895100483
1189	1675668-1685206	1	-1	-1	-0.998379968299304
1190	339639-339667	1	-1	-1	-1.177765168495346
1191	1567630-1567670	1	-1	-1	-1.025097591590928
1192	309790-310247	1	-1	-1	-1.242745462298223
1193	1567612-1567636	1	-1	-1	-1.1154856836683114
1194	1567637-1567646	1	-1	-1	-0.9983963617040301
1195	201254-909882	1	-1	-1	-1.0556463329132542
1196	1647906-1702484	1	-1	-1	-1.0462487437915202
1197	310152-310218	1	-1	-1	-1.3054582202920142
1198	1632258-1644975	1	-1	-1	-0.9956528498881733
1199	1567615-1567654	1	-1	-1	-1.0895277709191704
1200	339626-339668	1	-1	-1	-0.9351959634067462
1201	309842-310616	1	-1	-1	-0.45939004231218644
1202	1567648-1567673	1	-1	-1	-0.9307778151856463
1203	27999-264159	1	-1	-1	-1.4158607925967228
1204	1567624-1567638	1	-1	-1	-1.0736362169420248
1205	310247-310681	1	-1	-1	-1.1889950733506525
1206	1567621-1567656	1	-1	-1	-1.1700871765187892
1207	1639011-1676287	1	-1	-1	-1.0101064570718101
1208	339631-339638	1	-1	-1	-1.0486727736471309
1209	345286-345313	1	-1	-1	-1.0184431060556947
1210	310114-310444	1	-1	-1	-1.0014666807284502
1211	1567622-1567679	1	-1	-1	-1.0390179862764732
1212	1567652-1567667	1	-1	-1	-1.0180362911561196
1213	1517135-1517167	1	-1	-1	-0.5278577049565674
1214	588679-588804	1	-1	-1	-0.5622521289964668
1215	201673-353971	1	-1	-1	-1.2779764633328055
1216	318480-1595921	1	-1	-1	-0.7307761302854108
1217	1567655-1567664	1	-1	-1	-1.0585290625467934
1218	1567644-1567676	1	-1	-1	-1.0409482329333337
1219	1685206-1697754	1	-1	-1	-1.0238833378291554
1220	1567502-1567679	1	-1	-1	-1.0410593538264044
1221	339631-339637	1	-1	-1	-1.1945128775003249
1222	339634-339670	1	1	1	0.6053225121251846
1223	1567659-1567664	1	-1	-1	-1.115437409686563
1224	1640466-1675483	1	-1	-1	-1.1947150722000717
1225	310252-310444	1	-1	-1	-1.1606522292637311
1226	1634438-1691342	1	-1	-1	-1.0474695458476355
1227	310389-310680	1	-1	-1	-0.6815415929575456
1228	1647906-1684925	1	-1	-1	-1.0476973419697067
1229	201673-1163535	1	-1	-1	-1.1627868297465807
1230	1567617-1567618	1	-1	-1	-1.0035123403911563
1231	310310-310882	1	-1	-1	-1.2973117029549486
1232	1567638-1567646	1	-1	-1	-1.033799415087309
1233	310152-310882	1	-1	-1	-1.3182737092547243
1234	1657582-1703528	1	-1	-1	-1.036180570574864
1235	1673024-1695346	1	-1	-1	-0.0214921550384346
1236	1565837-1567482	1	-1	-1	-0.9666613993992909
1237	310182-310680	1	-1	-1	-1.0043900107078414
1238	310220-310444	1	-1	-1	-1.4069603761396916
1239	1567608-1567622	1	-1	-1	-0.9528351775447481
1240	345379-345383	1	-1	-1	-0.9728051023135869
1241	1567631-1567637	1	-1	-1	-0.9928810164253496
1242	318422-1595936	1	-1	-1	-1.0258714030173333
1243	1567623-1567672	1	-1	-1	-1.0860030334037185
1244	324633-337311	1	-1	-1	-0.8404086474430056
1245	1601117-1601134	1	-1	-1	-1.0832869417383115
1246	1567616-1567624	1	-1	-1	-1.1138937300695875
1247	1639011-1681039	1	-1	-1	-1.013918793908074
1248	310247-310257	1	-1	-1	-1.1737565768264302
1249	1567612-1567672	1	-1	-1	-1.10899649022268
1250	1567612-1567648	1	-1	-1	-1.054713833673503
1251	310257-310445	1	-1	-1	-1.7209344884677749
1252	1567672-1567675	1	-1	-1	-1.0365120357432942
1253	1567654-1567677	1	-1	-1	-1.0732134326587954
1254	1567610-1567616	1	-1	-1	-1.072275749436423
1255	1567667-1567671	1	-1	-1	-0.978974097012637
1256	318422-589557	1	-1	-1	-0.9702126684513881
1257	310477-310614	1	-1	-1	-0.4642644394645106
1258	309816-310256	1	-1	-1	-1.3805493298800946
1259	1567630-1567631	1	-1	-1	-1.0274529944973558
1260	1567609-1567641	1	-1	-1	-1.0411585007740338
1261	1567621-1567636	1	-1	-1	-1.0748953083721187
1262	345312-345313	1	-1	-1	-1.0315324427326382
1263	310477-310641	1	1	1	1.0010713207742876
1264	1567614-1567622	1	-1	-1	-1.0610408565802176
1265	356337-356371	1	-1	-1	-1.089610315431291
1266	1595924-1595929	1	-1	-1	-1.1671416473886564
1267	1567622-1567656	1	-1	-1	-1.1584551493906172
1268	1567639-1567665	1	-1	-1	-1.0748964003649477
1269	356327-356333	1	-1	-1	-0.952261111988964
1270	290016-1494157	1	-1	-1	-0.8814185495986309
1271	1567631-1567660	1	-1	-1	-0.9636979831910515
1272	337296-337301	1	-1	-1	-0.9568293260070261
1273	345285-345294	1	-1	-1	-1.0660734531332114
1274	227113-227519	1	-1	-1	-1.0426015898072405
1275	310087-310270	1	-1	-1	-1.5569176869204902
1276	289841-353971	1	-1	-1	-1.1783530433824267
1277	337293-337301	1	-1	-1	-1.1088529339604232
1278	1567608-1567665	1	-1	-1	-0.9671501281386785
1279	177483-200891	1	-1	-1	-1.3857985627086982
1280	310247-310444	1	-1	-1	-1.2394051222150133
1281	310114-310247	1	-1	-1	-0.9071210978544254
1282	310282-310477	1	-1	-1	-1.0419542033492073
1283	310388-310507	1	-1	-1	-0.9262450778050544
1284	1567646-1567667	1	-1	-1	-1.0161095725149316
1285	310151-310445	1	-1	-1	-1.4800705266489678
1286	177785-282125	1	-1	-1	-1.1788021832571158
1287	201239-353971	1	-1	-1	-1.1735327413861216
1288	310181-310882	1	-1	-1	-1.0955791755953392
1289	345317-345351	1	-1	-1	-1.1944027246843996
1290	1364281-1364282	1	-1	-1	-1.2495004842921138
1291	1567619-1567661	1	-1	-1	-1.015180636804284
1292	310232-310311	1	-1	-1	-1.4510146513696738
1293	1567609-1567668	1	-1	-1	-1.0861675398478488
1294	1693799-1704414	1	-1	-1	-1.0334645592515064
1295	1629607-1634438	1	-1	-1	-1.0593239207044598
1296	1601116-1601120	1	-1	-1	-0.8533216954245613
1297	1629607-1649638	1	-1	-1	-0.9506367997043785
1298	93012-318528	1	1	1	0.7869015909140167
1299	1567672-1567676	1	-1	-1	-1.0706324733991393
1300	1684925-1712148	1	-1	-1	-1.0645796555949494
1301	180648-282117	1	-1	-1	-1.2377577535735382
1302	339641-339644	1	-1	-1	-0.9879780288055735
1303	1657879-1709993	1	-1	-1	-1.0214041782675807
1304	1567637-1567662	1	-1	-1	-0.9878047854563934
1305	339638-339644	1	-1	-1	-0.9512623945933827
1306	345294-345379	1	-1	-1	-1.0353586025960706
1307	1567640-1567655	1	-1	-1	-1.0848810236825135
1308	1633091-1712148	1	-1	-1	-0.9910057400683673
1309	1672915-1702042	1	-1	-1	-1.0073965058390844
1310	201254-318422	1	-1	-1	-0.9264667437000358
1311	309791-310287	1	-1	-1	-1.0921184811124873
1312	310319-310882	1	-1	-1	-1.4511301994291996
1313	282117-290016	1	-1	-1	-1.1432149104607654
1314	1567632-1567659	1	-1	-1	-1.0199372742754926
1315	1643350-1692773	1	-1	-1	-1.004148593769778
1316	1567609-1567631	1	-1	-1	-1.047212684435764
1317	310231-310507	1	-1	-1	-1.221186941782625
1318	1567619-1567659	1	-1	-1	-1.087349462443597
1319	1567624-1567639	1	-1	-1	-1.0747098888480444
1320	1692773-1713010	1	-1	-1	-1.0397789674296352
1321	1567622-1567653	1	-1	-1	-0.9781630076215613
1322	1406392-1406399	1	-1	-1	-0.976104743820366
1323	309816-310181	1	-1	-1	-1.025529602531857
1324	228102-557111	1	-1	-1	-1.0414533108301505
1325	339630-339644	1	-1	-1	-0.9819620301143277
1326	310113-310311	1	-1	-1	-1.4376552672578717
1327	1567618-1567640	1	-1	-1	-1.0395830532096493
1328	310507-310614	1	-1	-1	-1.238790266942604
1329	310220-310345	1	-1	-1	-1.2594244498958727
1330	310248-310664	1	-1	-1	-1.5690506248908136
1331	310445-310506	1	-1	-1	-1.5639716197853157
1332	1567612-1567665	1	-1	-1	-1.091524124770675
1333	309817-310220	1	-1	-1	-1.4359466943963457
1334	1567615-1567664	1	-1	-1	-1.0706135689918177
1335	290008-1595934	1	-1	-1	-1.2502243568744908
1336	310230-310256	1	-1	-1	-1.4341929903555788
1337	345313-345365	1	-1	-1	-1.0524848695139393
1338	1567650-1567672	1	-1	-1	-1.0741068262793
1339	1567675-1567679	1	-1	-1	-0.9846403776389561
1340	309724-310248	1	-1	-1	-1.5136622606086128
1341	310218-310256	1	-1	-1	-1.3650054973366594
1342	1567634-1567648	1	-1	-1	-1.0246053450200439
1343	1163534-1374389	1	-1	-1	-0.7489921408580634
1344	1567617-1567668	1	-1	-1	-1.102346720720202
1345	356213-356327	1	-1	-1	-0.7626676412217867
1346	309817-310640	1	-1	-1	-1.4250348045487828
1347	177785-201254	1	-1	-1	-1.1327437453167415
1348	324621-337302	1	-1	-1	-0.6476181172530328
1349	282117-290008	1	-1	-1	-1.1766989773648915
1350	310257-310507	1	-1	-1	-1.4080379110360797
1351	310181-310388	1	-1	-1	-0.49697760497217647
1352	1567626-1567658	1	-1	-1	-1.0437746968357502
1353	177483-318422	1	-1	-1	-1.114185047140597
1354	1567654-1567672	1	-1	-1	-1.1215279975397319
1355	115929-116466	1	-1	-1	-0.343318641577466
1356	310230-310443	1	-1	-1	-1.5952779497568157
1357	318430-353976	1	1	1	0.8567666396887752
1358	309724-310346	1	-1	-1	-1.3932224526484727
1359	1567625-1567650	1	-1	-1	-1.051658952488622
1360	227560-1162993	1	-1	-1	-1.141536225199459
1361	1567623-1567631	1	-1	-1	-1.0572903971784378
1362	1567648-1567665	1	-1	-1	-1.0210654330276228
1363	1648628-1664013	1	-1	-1	-1.0353194049831418
1364	1643350-1709993	1	-1	-1	-0.9951609509910464
1365	27999-201254	1	-1	-1	-1.2214830993939663
1366	345313-345383	1	-1	-1	-1.1134463228369427
1367	310020-310256	1	-1	-1	-1.373608515693322
1368	310270-310444	1	-1	-1	-1.3900378726709575
1369	1655325-1691305	1	-1	-1	-1.1285768008485721
1370	1567537-1567637	1	-1	-1	-1.0407389805939122
1371	318480-1595930	1	-1	-1	-0.8133756653874976
1372	1567537-1567673	1	-1	-1	-0.9962123984887248
1373	456393-456425	1	1	-1	-0.13940777082453915
1374	133558-133804	1	-1	1	0.692138847983726
1375	310151-310311	1	-1	-1	-1.5024907673867092
1376	310113-310218	1	-1	-1	-1.3185563440069794
1377	1698945-1702484	1	-1	-1	-1.0443894941522225
1378	1567640-1567659	1	-1	-1	-1.1388744496324943
1379	177483-180648	1	-1	-1	-1.3150392872357728
1380	310281-310291	1	-1	-1	-1.4569234294687
1381	1567632-1567667	1	-1	-1	-1.0198269214434075
1382	1595810-1595922	1	-1	-1	-0.9051400402763788
1383	339627-339667	1	-1	-1	-1.024992070716503
1384	324580-324683	1	-1	-1	-1.0570471447385046
1385	1629607-1676584	1	-1	-1	-1.0325646326779914
1386	1567611-1567661	1	-1	-1	-1.0455866824630282
1387	310246-310476	1	-1	-1	-1.3308662887162797
1388	1567672-1567673	1	-1	-1	-0.9956260891899544
1389	1264252-1264260	1	-1	-1	-0.3806038356122459
1390	1565837-1567650	1	-1	-1	-1.0773779952447593
1391	1567623-1567660	1	-1	-1	-1.0337572027887445
1392	177785-201673	1	-1	-1	-1.0339667928215255
1393	589557-1367178	1	-1	-1	-1.1320939767498983
1394	290016-353971	1	-1	-1	-1.048789227215038
1395	324578-324611	1	-1	-1	-0.37393427448409006
1396	310270-310310	1	-1	-1	-1.4109731777599661
1397	1681714-1697071	1	-1	-1	-0.9691990679091858
1398	310311-310640	1	-1	-1	-1.4173292834904072
1399	345286-345317	1	-1	-1	-1.0457840559573324
1400	1567629-1567650	1	-1	-1	-1.0446614878971627
1401	219789-264171	1	-1	-1	-1.1711708898178796
1402	310288-310475	1	1	1	0.03317769556828398
1403	345286-345366	1	-1	-1	-0.5909415309923393
1404	310252-310641	1	1	-1	-0.5303935870614818
1405	1567502-1567675	1	-1	-1	-1.0179323175548398
1406	1601127-1601132	1	-1	-1	-1.0315419495965006
1407	310281-310689	1	-1	-1	-1.4969340255010504
1408	177483-180652	1	-1	-1	-1.1892484360782312
1409	310281-310319	1	-1	-1	-1.3745492293962662
1410	1517163-1655325	1	1	1	0.9540497271518604
1411	1657879-1692773	1	-1	-1	-1.0310414173998081
1412	79319-953255	1	-1	1	0.704374032773698
1413	310209-310443	1	-1	-1	-1.4848499788036689
1414	310311-310443	1	-1	-1	-1.630198702557178
1415	1567652-1567677	1	-1	-1	-1.0467067936517194
1416	1567611-1567663	1	-1	-1	-1.05221396746032
1417	282117-289841	1	-1	-1	-1.2591764523972462
1418	1567632-1567670	1	-1	-1	-1.008226350514991
1419	1657582-1682866	1	-1	-1	-1.0371400087117144
1420	345302-345349	1	-1	-1	-1.147526007971499
1421	1567609-1567636	1	-1	-1	-1.0671046265989075
1422	1601115-1601130	1	-1	-1	-1.1000287958189445
1423	1567482-1567624	1	-1	-1	-1.02303020233983
1424	309817-310882	1	-1	-1	-1.417693206743325
1425	310345-310420	1	-1	-1	-1.2724393595066836
1426	1567611-1567616	1	-1	-1	-1.096143821240758
1427	310152-310291	1	-1	-1	-1.5721900262487427
1428	1676584-1691342	1	-1	-1	-1.0553372241491563
1429	1681039-1709993	1	-1	-1	-1.0142304890275593
1430	1567643-1567650	1	-1	-1	-1.078535011204819
1431	1567608-1567617	1	-1	-1	-0.9325342474045157
1432	1567615-1567669	1	-1	-1	-1.0261180406769554
1433	1374391-1374396	1	-1	-1	-0.40588086695452846
1434	339645-339668	1	-1	-1	-0.9641085565496299
1435	1216286-1216289	1	-1	-1	-0.41932845325353335
1436	1567659-1567669	1	-1	-1	-1.0346159650829394
1437	356351-356360	1	-1	-1	-1.0030516544851722
1438	1567621-1567673	1	-1	-1	-1.0312216395973524
1439	177785-589557	1	-1	-1	-1.153406190474778
1440	290008-1367178	1	-1	-1	-1.296365767072319
1441	339637-339655	1	-1	-1	-1.1251781365158942
1442	1647906-1681580	1	-1	-1	-1.033408255741452
1443	289841-1374388	1	-1	-1	-1.1003309659925378
1444	177483-289991	1	-1	-1	-1.4248700069800253
1445	309817-310231	1	-1	-1	-1.357611395611039
1446	219789-1595927	1	-1	-1	-1.0423923790866696
1447	1567650-1567670	1	-1	-1	-1.023690374877794
1448	310231-310443	1	-1	-1	-1.6269614878278964
1449	1567612-1567664	1	-1	-1	-1.104636060235849
1450	1567637-1567678	1	-1	-1	-0.9970786895914296
1451	1631956-1712148	1	-1	-1	-1.0113324786529925
1452	1595927-1595930	1	-1	-1	-1.031094248213885
1453	1567625-1567665	1	-1	-1	-1.014617807779729
1454	1601126-1601133	1	-1	-1	-0.9725136478252941
1455	1567611-1567650	1	-1	-1	-1.048856417549378
1456	1567628-1567659	1	-1	-1	-1.106224382610346
1457	1639011-1670516	1	-1	-1	-0.9966082841862303
1458	282132-318528	1	1	1	0.717567609342106
1459	310291-310311	1	-1	-1	-1.6445717892482428
1460	201252-353976	1	-1	-1	-0.7398836356354297
1461	310220-310689	1	-1	-1	-1.3101870270839902
1462	345300-345355	1	-1	-1	-1.0331128354191752
1463	290008-909883	1	-1	-1	-1.1300555797188685
1464	1567645-1567656	1	-1	-1	-0.8784846959262494
1465	318527-909881	1	-1	-1	-0.949388149408717
1466	489221-545142	1	-1	-1	-0.927974104950967
1467	1567620-1567654	1	-1	-1	-1.1072853098832989
1468	1567639-1567677	1	-1	-1	-1.0483346634506205
1469	1655246-1676287	1	-1	-1	-1.0330984994065702
1470	310087-310506	1	-1	-1	-1.5161645461763498
1471	1636030-1697071	1	-1	-1	-1.0835735741595833
1472	1567608-1567660	1	-1	-1	-0.9043352291113785
1473	1664013-1690209	1	-1	-1	-1.0597332206309287
1474	1374387-1374392	1	-1	-1	-1.2471795272718267
1475	180652-201673	1	-1	-1	-0.9687889021487468
1476	309842-310419	1	-1	-1	-1.2828240460511795
1477	337295-337302	1	-1	-1	-1.0310470751635807
1478	1567670-1567671	1	-1	-1	-1.0215741307075183
1479	310288-310443	1	-1	-1	-0.47872654916513646
1480	1681039-1702042	1	-1	-1	-1.006342846990981
1481	310680-310882	1	-1	-1	-1.2965798082244846
1482	1567650-1567665	1	-1	-1	-1.0437636754529112
1483	339629-339635	1	-1	-1	-1.0834639598514149
1484	1675668-1698945	1	-1	-1	-1.0089159097416758
1485	177842-180652	1	-1	-1	-1.1143849230697942
1486	1643350-1713010	1	-1	-1	-1.0182085811529722
1487	345305-345382	1	-1	-1	-1.064787687638594
1488	1204905-1204906	1	-1	-1	-0.5255615326297622
1489	1657879-1681580	1	-1	-1	-1.0555301814702505
1490	310086-310288	1	-1	-1	-0.21058387822662805
1491	958064-1163534	1	-1	-1	-0.7948908533113717
1492	1634438-1647906	1	-1	-1	-1.0439786033767837
1493	310209-310310	1	-1	-1	-1.1843079567379182
1494	1681580-1702042	1	-1	-1	-1.028349031189946
1495	324621-337311	1	-1	-1	-0.2595890439785013
1496	1681039-1684925	1	-1	-1	-1.0334511704896223
1497	201254-1595934	1	-1	-1	-1.0421003419593664
1498	909881-1494156	1	-1	-1	-1.0799344512778133
1499	1567613-1567675	1	-1	-1	-1.0507256943171237
1500	1567618-1567661	1	-1	-1	-1.022248128545779
1501	1655246-1702042	1	-1	-1	-0.9806670861109534
1502	177483-290008	1	-1	-1	-1.4918906633860203
1503	309791-310248	1	-1	-1	-1.3926336544055413
1504	1567655-1567672	1	-1	-1	-1.0893009752481104
1505	1567612-1567631	1	-1	-1	-1.0927161391481766
1506	1567637-1567677	1	-1	-1	-0.9987503107013695
1507	345294-345329	1	-1	-1	-1.1614977373054438
1508	345300-385141	1	-1	-1	-1.036553640982249
1509	310182-310256	1	-1	-1	-1.0929687834789412
1510	310287-310291	1	-1	-1	-1.2584722855016999
1511	1517183-1691305	1	1	1	0.8262920440962636
1512	1639011-1647906	1	-1	-1	-0.9842649488635595
1513	310209-310254	1	-1	-1	-1.0594197281616935
1514	310252-310388	1	-1	-1	-1.0145766865388814
1515	1657582-1675668	1	-1	-1	-0.9754772097035098
1516	1364270-1364281	1	-1	-1	-1.2499113175932401
1517	1567628-1567640	1	-1	-1	-1.0823150413487639
1518	345298-345371	1	-1	-1	-1.202737348750262
1519	1567648-1567653	1	-1	-1	-0.8313150513931592
1520	1567650-1567662	1	-1	-1	-0.9198871474162222
1521	201300-1374388	1	-1	-1	-1.102729969470094
1522	1649638-1684925	1	-1	-1	-1.0319412164896962
1523	1595805-1595930	1	-1	-1	-0.9953916252537931
1524	339644-339669	1	-1	-1	-0.9558093495616056
1525	1567631-1567656	1	-1	-1	-1.1720891702932639
1526	1601119-1601130	1	-1	-1	-1.0413739811483569
1527	339635-339643	1	-1	-1	-1.0113574511325982
1528	310247-310287	1	-1	-1	-0.9476721261766349
1529	310247-310345	1	-1	-1	-1.1855766255700657
1530	1567639-1567654	1	-1	-1	-1.1094895346398432
1531	1567621-1567639	1	-1	-1	-1.0770323325702738
1532	1567636-1567645	1	-1	-1	-1.1098792609780226
1533	177785-909882	1	-1	-1	-1.1812440473837016
1534	345366-345382	1	-1	-1	-0.8438460957047328
1535	1374346-1374371	1	-1	-1	-1.2396563543891364
1536	345365-384965	1	-1	-1	-0.9939750792804932
1537	1567629-1567659	1	-1	-1	-1.1024071377478186
1538	1601055-1601132	1	-1	-1	-1.0620837191273909
1539	310152-310444	1	-1	-1	-1.2979406623306171
1540	339632-339667	1	-1	-1	-1.157819570652845
1541	1567626-1567650	1	-1	-1	-1.0487350188375424
