	ids	cid	trueY	predY	prob
1040	1601011-1601133	0	-1	-1	-1.2655350740462965
1041	1567616-1567619	0	-1	-1	-1.1272140481334152
1042	1670516-1682866	0	-1	-1	-1.1282664366234294
1043	1567612-1567656	0	-1	-1	-1.2359233328219477
1044	1051832-1366832	0	1	1	0.20926368100931536
1045	310444-310640	0	-1	-1	-1.2178158677109536
1046	1567638-1567677	0	-1	-1	-1.1140000120935996
1047	1567611-1567667	0	-1	-1	-1.0284851905276615
1048	310209-310254	0	-1	-1	-1.5711241327426555
1049	1567613-1567667	0	-1	-1	-1.0813162678768773
1050	309816-310523	0	-1	-1	-1.5899387056959378
1051	27999-180651	0	-1	-1	-1.4676111059448034
1052	1657879-1676287	0	-1	-1	-1.1070585167049725
1053	264176-1163535	0	-1	-1	-1.2781674496341064
1054	1567636-1567649	0	-1	-1	-1.1927349472850857
1055	1567609-1567670	0	-1	-1	-1.0127837121797019
1056	1681039-1702042	0	-1	-1	-1.3461371922693066
1057	309816-310232	0	-1	-1	-1.2933607205425632
1058	1567643-1567667	0	-1	-1	-1.0280226002536292
1059	1567655-1567672	0	-1	-1	-1.2244859470483433
1060	1567608-1567641	0	-1	-1	-0.9247972831298045
1061	310218-310230	0	-1	-1	-1.3420245094037146
1062	1633091-1703528	0	-1	-1	-1.0903058758959125
1063	339638-339655	0	-1	-1	-1.0187607835787047
1064	487443-497124	0	-1	-1	-0.7922145878615596
1065	310231-310256	0	-1	-1	-1.371201924608199
1066	1632258-1695346	0	-1	-1	-1.2162353860684396
1067	1629607-1647906	0	-1	-1	-1.1481390326483032
1068	1601117-1601119	0	-1	-1	-1.1917901018598058
1069	1595805-1595921	0	-1	-1	-1.0304705030107044
1070	282111-289991	0	-1	-1	-1.3969882818058754
1071	1567659-1567660	0	-1	-1	-1.1712348886373516
1072	345383-385010	0	-1	-1	-1.5265161039058792
1073	1364269-1364271	0	-1	-1	-1.1664560258118184
1074	282111-1163535	0	-1	-1	-1.4456135542806219
1075	1632258-1705886	0	-1	-1	-1.1727958082198893
1076	1567616-1567672	0	-1	-1	-1.1008110970396292
1077	1567631-1567648	0	-1	-1	-1.195849900682114
1078	310181-310476	0	-1	-1	-0.9634362703446173
1079	1647906-1648628	0	-1	-1	-1.2117877701147328
1080	1567638-1567672	0	-1	-1	-1.1118250295981225
1081	1216278-1216279	0	-1	-1	-1.4423382865807457
1082	310419-310507	0	-1	-1	-1.434075759526741
1083	1657879-1681580	0	-1	-1	-1.1559484679054488
1084	1567632-1567649	0	-1	-1	-1.2116375194049318
1085	1567623-1567646	0	-1	-1	-1.127700184854676
1086	282117-1595934	0	-1	-1	-1.4180411496453014
1087	309791-310507	0	-1	-1	-1.5457084464447357
1088	1567621-1567669	0	-1	-1	-1.1200907064432157
1089	310287-310506	0	-1	-1	-1.331204066797089
1090	1567645-1567648	0	-1	-1	-1.2790728016042878
1091	93011-201252	0	-1	-1	-0.8284361767277888
1092	1643350-1670516	0	-1	-1	-1.1817718387200018
1093	1664113-1705886	0	-1	-1	-1.4331701800574157
1094	324580-337296	0	-1	-1	-1.0495050329398143
1095	1567632-1567640	0	-1	-1	-1.0969705545210575
1096	318422-589557	0	-1	-1	-0.994445545946187
1097	1567609-1567644	0	-1	-1	-1.0822200653696754
1098	324627-324683	0	-1	-1	-1.0843498314149955
1099	219789-1595922	0	-1	-1	-0.9807206840182063
1100	310209-310346	0	-1	-1	-2.214228045944671
1101	1676287-1716862	0	-1	-1	-1.0998015307993323
1102	1567641-1567662	0	-1	-1	-0.9378100414700983
1103	353973-909881	0	-1	-1	-1.4543275719873194
1104	309842-310246	0	-1	-1	-1.247330477474081
1105	1681714-1705886	0	-1	-1	-1.1811704598557742
1106	310246-310537	0	-1	-1	-1.4942771511891948
1107	1374392-1374397	0	-1	-1	-1.2728734948808256
1108	1567656-1567665	0	-1	-1	-1.2288377378977537
1109	310287-310346	0	-1	-1	-1.1646721957023525
1110	1216281-1216297	0	1	1	0.17951918130308386
1111	282117-909881	0	-1	-1	-1.276557984785288
1112	1601122-1601131	0	-1	-1	-1.8189455972173179
1113	1655246-1676287	0	-1	-1	-1.089065740403358
1114	345371-345383	0	-1	-1	-1.1566392176298936
1115	1406395-1406396	0	-1	-1	-1.1602593916440518
1116	1567664-1567679	0	-1	-1	-1.0209508210339717
1117	1567671-1567677	0	-1	-1	-1.1515355679561157
1118	1216279-1216285	0	-1	-1	-0.8806666220666703
1119	588449-588804	0	-1	-1	-1.1492860628032247
1120	1567639-1567645	0	-1	-1	-1.1974416174665417
1121	1567610-1567637	0	-1	-1	-0.9927208384316717
1122	30372-289841	0	-1	-1	-1.2215672346763262
1123	1567619-1567675	0	-1	-1	-1.095457608076274
1124	345294-345383	0	-1	-1	-1.2286699352649497
1125	310282-310445	0	-1	-1	-1.1121620475166087
1126	310020-310346	0	-1	-1	-1.3147452492786762
1127	1567616-1567670	0	-1	-1	-1.0245155412683968
1128	290016-909881	0	-1	-1	-1.1893693034199935
1129	310345-310475	0	-1	-1	-1.2009147236125461
1130	310282-310420	0	-1	-1	-1.0003136767465999
1131	1631956-1664013	0	-1	-1	-1.1726637955534291
1132	1374388-1494156	0	-1	-1	-1.4213773709747393
1133	310310-310537	0	-1	-1	-1.377269234056869
1134	264176-353971	0	-1	-1	-1.3616982296262576
1135	1567622-1567655	0	-1	-1	-1.2291635634557045
1136	310246-310882	0	-1	-1	-1.55500144516286
1137	1634438-1647906	0	-1	-1	-1.1310099773616271
1138	1567630-1567659	0	-1	-1	-1.14777615858414
1139	318480-1595929	0	-1	-1	-1.2170684353690793
1140	310086-310640	0	-1	-1	-1.2776213812872816
1141	1374387-1374392	0	-1	-1	-1.05299575375167
1142	1567657-1567678	0	-1	-1	-1.0765917856151
1143	289841-318527	0	-1	-1	-0.923260243333788
1144	27999-219789	0	-1	-1	-0.969718786291025
1145	1567631-1567637	0	-1	-1	-1.0045055195662098
1146	310248-310537	0	-1	-1	-2.0930632132938296
1147	958064-1374389	0	-1	-1	-0.9763633957351232
1148	345305-345312	0	-1	-1	-1.1526793461078317
1149	1567631-1567672	0	-1	-1	-1.110161493921774
1150	310087-310247	0	-1	-1	-1.3448898023709974
1151	313684-313770	0	-1	-1	-0.6277117148330037
1152	309790-310291	0	-1	-1	-1.4658999327930113
1153	1567502-1567622	0	-1	-1	-1.0423057797543487
1154	1601114-1601123	0	-1	-1	-1.2161405430728942
1155	310151-310420	0	-1	-1	-1.1459679884948382
1156	1567609-1567648	0	-1	-1	-1.176087294991046
1157	1704414-1718507	0	-1	-1	-1.0346309898284147
1158	309816-310220	0	-1	-1	-1.2180666964790294
1159	1567664-1567678	0	-1	-1	-1.1228987720803374
1160	1567609-1567671	0	-1	-1	-1.1376493230831641
1161	1657582-1712148	0	-1	-1	-1.0842997095875253
1162	1567625-1567643	0	-1	-1	-1.2603608721830353
1163	345377-385141	0	-1	-1	-1.106557433595324
1164	1691342-1692858	0	-1	-1	-1.1317114707428029
1165	1567655-1567661	0	-1	-1	-1.1764243782679182
1166	310420-310506	0	-1	-1	-1.059730970979073
1167	1567638-1567645	0	-1	-1	-1.1992290430427643
1168	310312-310664	0	-1	-1	-2.013697519586544
1169	339631-339667	0	-1	-1	-1.2105864870866383
1170	1631956-1709993	0	-1	-1	-1.1111189201556835
1171	1630181-1655246	0	-1	-1	-1.0390286017326726
1172	1676584-1698945	0	-1	-1	-1.1507569508929913
1173	1567616-1567644	0	-1	-1	-1.0825527907576733
1174	356335-356342	0	-1	1	1.8747436644896802
1175	1567644-1567657	0	-1	-1	-1.0559059894127636
1176	1648628-1676584	0	-1	-1	-1.1946850926592854
1177	310114-310445	0	-1	-1	-1.4470775754629703
1178	310246-310270	0	-1	-1	-1.4021496080562916
1179	1672915-1698945	0	-1	-1	-1.0860884891757538
1180	1567630-1567645	0	-1	-1	-1.159801927410587
1181	309842-310248	0	-1	-1	-1.878786997965212
1182	180648-353971	0	-1	-1	-1.1489160090833497
1183	1567624-1567670	0	-1	-1	-1.0117696800934266
1184	1567611-1567617	0	-1	-1	-1.1227848684378623
1185	310443-310537	0	-1	-1	-1.43775122684565
1186	1647906-1715169	0	-1	-1	-1.0864787794034907
1187	310246-310257	0	-1	-1	-1.1426566085005758
1188	345294-345379	0	-1	-1	-1.3737042496293266
1189	310247-310614	0	-1	-1	-1.3137226743437131
1190	1567609-1567641	0	-1	-1	-1.0567743149947435
1191	27999-180648	0	-1	-1	-1.3075585360117559
1192	353973-1595932	0	-1	-1	-0.9972891958847889
1193	1567625-1567654	0	-1	-1	-1.2399377697979035
1194	345324-345355	0	-1	-1	-1.3275603936543454
1195	177785-1595932	0	-1	-1	-0.9443060580981113
1196	1631956-1657582	0	-1	-1	-1.1223275710042622
1197	1567617-1567637	0	-1	-1	-1.0235164581985114
1198	1108827-1108832	0	-1	-1	-1.8796116192802994
1199	1364274-1364279	0	-1	1	0.6021151121361481
1200	1567626-1567668	0	-1	-1	-1.018696177531571
1201	201239-282111	0	-1	-1	-1.4332734853473035
1202	1567624-1567636	0	-1	-1	-1.0968052217693016
1203	304295-304651	0	1	-1	-0.22400996648200755
1204	264176-909883	0	-1	-1	-1.1856241536422933
1205	1657582-1702042	0	-1	-1	-1.079538409309034
1206	1216279-1216286	0	-1	-1	-0.9017387249885978
1207	345312-345382	0	-1	-1	-1.2220399088383744
1208	1567640-1567648	0	-1	-1	-1.1882764499027263
1209	1681039-1704414	0	-1	-1	-1.3636849616841578
1210	495379-545142	0	-1	-1	-1.1105586160713952
1211	1567646-1567672	0	-1	-1	-1.1393258499712022
1212	93011-1163534	0	-1	-1	-0.9482156605120562
1213	1567624-1567661	0	-1	-1	-1.017109009501746
1214	339635-339644	0	-1	-1	-1.0141883925475563
1215	1567613-1567652	0	-1	-1	-1.2255337537055515
1216	1567644-1567649	0	-1	-1	-1.190666795640262
1217	1567502-1567664	0	-1	-1	-1.040748808917564
1218	310640-310681	0	-1	-1	-1.0606629749834866
1219	1670516-1692773	0	-1	-1	-1.1471215702141044
1220	177483-353971	0	-1	-1	-1.6926681587383015
1221	93011-93012	0	-1	-1	-1.0827408996167724
1222	1567662-1567665	0	-1	-1	-0.9800764556346653
1223	180651-1367178	0	-1	-1	-1.0995331256091179
1224	345371-385010	0	-1	-1	-1.2408757041997036
1225	1639011-1648934	0	-1	-1	-0.9686984642202303
1226	1692773-1715169	0	-1	-1	-1.2208202813215954
1227	310247-310312	0	-1	-1	-1.8266164683543988
1228	310311-310389	0	-1	-1	-0.9280838801259417
1229	1676287-1693799	0	-1	-1	-1.1192737615461423
1230	1567621-1567670	0	-1	-1	-1.0257212501262927
1231	1216279-1216293	0	-1	-1	-0.8831996832066242
1232	356338-356371	0	-1	-1	-0.975562369489229
1233	356350-356359	0	-1	-1	-0.9198090919518591
1234	1567624-1567678	0	-1	-1	-1.0934601763907235
1235	309790-310681	0	-1	-1	-1.1773877157373471
1236	310614-310689	0	-1	-1	-1.4726031210700585
1237	1655246-1670516	0	-1	-1	-1.0450889510373587
1238	177842-1163535	0	-1	-1	-1.4319385243522933
1239	1664113-1695346	0	-1	-1	-1.5283763608551633
1240	1672915-1692858	0	-1	-1	-1.1307326203349632
1241	1567482-1567654	0	-1	-1	-1.0552713531643256
1242	1567662-1567671	0	-1	-1	-1.0248195814864258
1243	339632-339640	0	-1	-1	-1.2341078452771646
1244	310477-310507	0	-1	-1	-1.265303768193251
1245	1567665-1567679	0	-1	-1	-1.0265440573752573
1246	339637-339655	0	-1	-1	-1.1734741863231464
1247	1601118-1601130	0	-1	-1	-1.1197140981082316
1248	1216282-1216294	0	-1	-1	-1.476539934747843
1249	201300-909883	0	-1	-1	-1.2372188550463408
1250	1567649-1567658	0	-1	-1	-1.478016916007377
1251	1567637-1567654	0	-1	-1	-1.0211489673141358
1252	1567611-1567636	0	-1	-1	-1.1096657248504067
1253	589557-1595932	0	-1	-1	-1.0046255732973752
1254	455162-953256	0	-1	1	0.10965749348722198
1255	310444-310614	0	-1	-1	-1.2374398035694893
1256	310151-310444	0	-1	-1	-1.415292970348286
1257	309724-310113	0	-1	-1	-2.092783184045066
1258	1601123-1601130	0	-1	-1	-0.9117206853129758
1259	1567631-1567644	0	-1	-1	-1.1112188366283986
1260	1690209-1697754	0	-1	-1	-1.1418989768177763
1261	1567659-1567670	0	-1	-1	-1.0302670048106526
1262	1567624-1567675	0	-1	-1	-1.1406106848555848
1263	1567643-1567665	0	-1	-1	-1.0531837665239345
1264	310256-310689	0	-1	-1	-1.4881204941572204
1265	1682866-1698945	0	-1	-1	-1.0258948610085632
1266	1374388-1374396	0	1	-1	-0.5379928329955461
1267	201673-264159	0	-1	-1	-1.4932431170160656
1268	309816-310248	0	-1	-1	-1.9150816588691806
1269	339632-339643	0	-1	-1	-1.2047657228582531
1270	1567631-1567641	0	-1	-1	-1.072038977986213
1271	345302-345313	0	-1	-1	-1.3407267094140185
1272	1657879-1664013	0	-1	-1	-1.1477308512976356
1273	310181-310420	0	-1	-1	-0.8055343205725487
1274	180648-289841	0	-1	-1	-1.0770613913260896
1275	310689-310882	0	-1	-1	-1.6043202461352752
1276	310230-310443	0	-1	-1	-1.5024793312029483
1277	345294-345305	0	-1	-1	-1.237298721764439
1278	310209-310882	0	-1	-1	-1.6469796546339
1279	588449-589598	0	-1	-1	-0.9294881275186014
1280	1299617-1374388	0	-1	-1	-1.391082994294387
1281	310419-310640	0	-1	-1	-1.277965565019151
1282	1682866-1692858	0	-1	-1	-1.1671818390582165
1283	309816-310506	0	-1	-1	-1.2605266083524862
1284	1567502-1567668	0	-1	-1	-1.0326980038043319
1285	1364274-1364282	0	-1	-1	-1.066035382471035
1286	1567645-1567671	0	-1	-1	-1.2565738834245268
1287	310209-310345	0	-1	-1	-1.2748278768390509
1288	289841-1299617	0	-1	-1	-1.2634007866592396
1289	219789-318528	0	-1	1	0.541614519513496
1290	310220-310419	0	-1	-1	-1.2004556447413928
1291	1639011-1648628	0	-1	-1	-1.0616475213098342
1292	1567660-1567675	0	-1	-1	-1.1568685739665918
1293	310181-310445	0	-1	-1	-1.0905132890021416
1294	1565837-1567634	0	-1	-1	-1.1912351385849076
1295	1567621-1567638	0	-1	-1	-1.0996647998391162
1296	1567537-1567644	0	-1	-1	-1.1455415626118755
1297	1629607-1699082	0	-1	-1	-0.9480515608283774
1298	30372-290008	0	-1	-1	-1.3789894570660706
1299	1630181-1697754	0	-1	-1	-1.143307701244381
1300	1567654-1567673	0	-1	-1	-1.0270780938324804
1301	180648-290008	0	-1	-1	-1.1986565214368645
1302	1567612-1567640	0	-1	-1	-1.1088263304474257
1303	345294-345377	0	-1	-1	-1.191998383062983
1304	1567645-1567677	0	-1	-1	-1.1961813508267367
1305	1684925-1702484	0	-1	-1	-1.166824871240545
1306	177785-201254	0	-1	-1	-1.0954902469224364
1307	310182-310475	0	-1	-1	-1.6895548150433113
1308	310209-310287	0	-1	-1	-0.5905249485094883
1309	1567622-1567657	0	-1	-1	-1.0482517145682888
1310	1633091-1685206	0	-1	-1	-1.012299590561846
1311	264159-1163535	0	-1	-1	-1.4691765631094111
1312	180651-318527	0	-1	-1	-1.031500945868407
1313	1684925-1692858	0	-1	-1	-1.1172294450198144
1314	309724-310523	0	-1	-1	-1.4650641117460221
1315	1216297-1216300	0	-1	-1	-0.8033023538285556
1316	27999-264159	0	-1	-1	-1.5919595206741035
1317	310220-310310	0	-1	-1	-1.223487040567561
1318	1639011-1697754	0	-1	-1	-1.0088568709903383
1319	1567640-1567676	0	-1	-1	-1.0855092124629222
1320	201300-264176	0	-1	-1	-1.277271133018306
1321	290008-1595936	0	-1	-1	-1.45247446083732
1322	310445-310689	0	-1	-1	-1.695060180597764
1323	1567621-1567643	0	-1	-1	-1.1173236700001181
1324	310419-310882	0	-1	-1	-1.349506655734578
1325	1567482-1567675	0	-1	-1	-1.1631375473746979
1326	356213-356327	0	-1	-1	-1.462982727576312
1327	1567656-1567676	0	-1	-1	-1.208056824957421
1328	1664013-1693799	0	-1	-1	-1.09868653055151
1329	310113-310681	0	-1	-1	-1.2208220261275344
1330	1567615-1567639	0	-1	-1	-1.091602783897172
1331	1682866-1692773	0	-1	-1	-0.9848687883070621
1332	1567610-1567665	0	-1	-1	-1.0621761567901165
1333	1567629-1567660	0	-1	-1	-1.0661894748525615
1334	1647906-1657582	0	-1	-1	-1.2069958750063459
1335	356349-356355	0	-1	-1	-1.328098663246438
1336	310389-310419	0	-1	-1	-1.000040138686168
1337	345281-345383	0	-1	-1	-1.1922359430837624
1338	1567609-1567675	0	-1	-1	-1.1265187778863666
1339	227113-227621	0	-1	-1	-1.10510358826958
1340	1567628-1567670	0	-1	-1	-1.0208748262511054
1341	1567639-1567652	0	-1	-1	-1.0666238351650184
1342	1364271-1364273	0	1	-1	-1.1627853190053563
1343	1567655-1567678	0	-1	-1	-1.225709862868293
1344	310257-310345	0	-1	-1	-1.0524499698869014
1345	1567670-1567677	0	-1	-1	-1.0082696084929943
1346	1567657-1567661	0	-1	-1	-1.0032005367132029
1347	1567482-1567673	0	-1	-1	-1.006284040762282
1348	345300-345383	0	-1	-1	-1.2234435788436626
1349	1567629-1567648	0	-1	-1	-1.166333065546325
1350	282117-318422	0	-1	-1	-1.0521228019535898
1351	1630181-1648628	0	-1	-1	-1.1004223216049853
1352	1648934-1657879	0	-1	-1	-1.1005758898290403
1353	324683-337300	0	-1	-1	-1.0352895315030615
1354	1567650-1567655	0	-1	-1	-1.2726954343246895
1355	1693799-1702484	0	-1	-1	-1.300728746722321
1356	1675668-1699082	0	-1	-1	-0.9434652248557447
1357	1630181-1676584	0	-1	-1	-1.1759785925529322
1358	1567650-1567673	0	-1	-1	-1.0094677698627301
1359	1216286-1216287	0	-1	-1	-0.9860794478899598
1360	345294-384965	0	-1	-1	-1.149316262433808
1361	310181-310444	0	-1	-1	-0.888824875112238
1362	339627-339672	0	-1	-1	-0.9694797158319478
1363	309816-310640	0	-1	-1	-1.2721542554311132
1364	339629-339672	0	-1	-1	-0.9873590286453666
1365	1517142-1567614	0	-1	-1	-0.8910644842947019
1366	588554-589712	0	-1	-1	-0.9038913176918745
1367	1567636-1567637	0	-1	-1	-1.014367004797039
1368	345286-345377	0	-1	-1	-1.2138546832580988
1369	310020-310209	0	-1	-1	-1.4315016493182957
1370	1639011-1716862	0	-1	-1	-0.9695500991073612
1371	1567632-1567639	0	-1	-1	-1.0926481625722875
1372	1567662-1567668	0	-1	-1	-0.9896960990979409
1373	1657582-1691342	0	-1	-1	-1.0523372958179704
1374	1216277-1216279	0	-1	-1	-1.6607627644369574
1375	310086-310537	0	-1	-1	-2.0178785783683146
1376	309816-309842	0	-1	-1	-1.0992731069607118
1377	1595924-1595928	0	-1	-1	-1.112499626279944
1378	177483-290016	0	-1	-1	-1.5266008952943828
1379	309816-310182	0	-1	-1	-1.1086285679658463
1380	1565837-1567641	0	-1	-1	-1.092498689474802
1381	1567615-1567638	0	-1	-1	-1.0906040402450496
1382	339627-339629	0	-1	-1	-0.9769408593601197
1383	310319-310475	0	-1	-1	-1.272527361070997
1384	1567618-1567650	0	-1	-1	-1.085812676479896
1385	1649638-1693513	0	-1	-1	-1.2024544177431662
1386	1567620-1567665	0	-1	-1	-1.0944798222499301
1387	1567621-1567641	0	-1	-1	-1.0546216132568353
1388	1567502-1567648	0	-1	-1	-1.1900221875267123
1389	1655246-1684925	0	-1	-1	-1.0245816024765466
1390	339643-339644	0	-1	-1	-0.9863589190236737
1391	1567637-1567645	0	-1	-1	-1.0431317928768709
1392	1567612-1567660	0	-1	-1	-1.0919858066004395
1393	177785-282117	0	-1	-1	-1.4264767456137513
1394	309791-310218	0	-1	-1	-1.4042643840616884
1395	1675483-1697071	0	-1	-1	-1.0011748161596958
1396	1675483-1688404	0	-1	-1	-0.9535115222459996
1397	310614-310640	0	-1	-1	-1.2149655186994992
1398	310252-310689	0	-1	-1	-1.194895714305693
1399	318527-909883	0	-1	-1	-0.9346701085070774
1400	177785-264159	0	-1	-1	-1.466372898414716
1401	1216282-1216286	0	-1	-1	-1.318337241212881
1402	1567639-1567654	0	-1	-1	-1.1411713841410216
1403	310220-310640	0	-1	-1	-1.1836000035324745
1404	1567629-1567654	0	-1	-1	-1.1094439099016178
1405	1567482-1567660	0	-1	-1	-1.1001361800650729
1406	227560-975924	0	-1	-1	-0.9354418077397836
1407	1681580-1709993	0	-1	-1	-1.1855504216931956
1408	1639011-1657582	0	-1	-1	-1.097911608154381
1409	1567616-1567665	0	-1	-1	-1.121406116747862
1410	1567502-1567673	0	-1	-1	-1.030572883546865
1411	310312-310689	0	-1	-1	-2.079632842788361
1412	345320-345383	0	-1	-1	-1.3067909735985137
1413	1567634-1567670	0	-1	-1	-1.0450466411188581
1414	1567650-1567670	0	-1	-1	-1.0069875754867412
1415	310220-310477	0	-1	-1	-1.065019736874341
1416	339626-339671	0	-1	-1	-0.6713042952400766
1417	1567611-1567675	0	-1	-1	-1.1419247599224
1418	1567613-1567617	0	-1	-1	-1.328352546109776
1419	1567502-1567647	0	-1	-1	-1.069774097221133
1420	180648-290016	0	-1	-1	-1.0993657818991052
1421	345324-345383	0	-1	-1	-1.32661849846046
1422	1567653-1567663	0	-1	-1	-1.0161161912312031
1423	79434-953258	0	1	1	0.799584145167006
1424	289841-1163535	0	-1	-1	-1.1882977044833858
1425	1567537-1567669	0	-1	-1	-1.1186981579867699
1426	310151-310247	0	-1	-1	-1.5254079817101545
1427	310288-310506	0	-1	-1	-0.8176757785240152
1428	1567622-1567636	0	-1	-1	-0.9555985146002669
1429	1567640-1567669	0	-1	-1	-1.1056833820894174
1430	324627-337300	0	-1	-1	-1.0030394354580676
1431	133804-590255	0	-1	-1	-1.2635397710150036
1432	1567619-1567639	0	-1	-1	-1.0651294995545126
1433	1567608-1567640	0	-1	-1	-1.0004098749030943
1434	310256-310281	0	-1	-1	-1.3407684941979197
1435	1636030-1702017	0	-1	-1	-1.198378272071905
1436	1649638-1715169	0	-1	-1	-1.2225926902684612
1437	282117-318527	0	-1	-1	-0.9247734786288613
1438	1567621-1567656	0	-1	-1	-1.2218668496269158
1439	289991-318422	0	-1	-1	-1.0098367871191507
1440	201254-909881	0	-1	-1	-1.0823843956987584
1441	309842-310310	0	-1	-1	-1.1626689427672177
1442	1567640-1567649	0	-1	-1	-1.200222062353513
1443	1567665-1567670	0	-1	-1	-1.0188292345168901
1444	339637-339644	0	-1	-1	-1.1639816442626714
1445	309790-310537	0	-1	-1	-1.266132670310622
1446	264176-1367178	0	-1	-1	-1.277026592828165
1447	345317-345379	0	-1	-1	-1.4433434039824198
1448	345281-345324	0	-1	-1	-1.3990171274579022
1449	1567618-1567628	0	-1	-1	-1.0553992133715366
1450	1567610-1567626	0	-1	-1	-1.0426930364364098
1451	264144-1366909	0	-1	-1	-0.5358354522505486
1452	1595924-1595927	0	-1	-1	-1.2501694035959643
1453	1567656-1567663	0	-1	-1	-1.231601869253084
1454	1567617-1567620	0	-1	-1	-1.0912519682505506
1455	588679-589598	0	-1	-1	-0.20925063886190254
1456	318422-318527	0	-1	-1	-1.2534198477749359
1457	1567502-1567644	0	-1	-1	-1.0485620203553698
1458	345317-345371	0	-1	-1	-1.1464783712387965
1459	310232-310311	0	-1	-1	-1.142943638643239
1460	1681714-1707344	0	-1	-1	-0.5495557407648635
1461	1567608-1567678	0	-1	-1	-0.9687691249123724
1462	310230-310689	0	-1	-1	-1.5538569403974662
1463	1567623-1567672	0	-1	-1	-1.101152584425499
1464	180651-1163535	0	-1	-1	-1.1126865317385992
1465	1693513-1718507	0	-1	-1	-1.2987446024343379
1466	1216281-1216299	0	1	1	0.2550293725829442
1467	1601122-1601130	0	-1	-1	-1.2340378234440508
1468	1681039-1698945	0	-1	-1	-1.2738594977238187
1469	1567648-1567657	0	-1	-1	-1.1641995859838157
1470	309816-310681	0	-1	-1	-1.1605012956843077
1471	310151-310182	0	-1	-1	-1.4934575735280105
1472	116337-116466	0	1	1	0.32920834934151966
1473	93011-282116	0	-1	-1	-1.0463250536389959
1474	1567621-1567661	0	-1	-1	-1.020998935908502
1475	310346-310640	0	-1	-1	-1.340762052396595
1476	1567614-1567669	0	-1	-1	-1.114143720303372
1477	1567619-1567637	0	-1	-1	-0.9905546813529227
1478	909881-1163535	0	-1	-1	-1.2449342771631529
1479	1565837-1567619	0	-1	-1	-1.0748079958468317
1480	309817-310689	0	-1	-1	-1.4008366261295286
1481	1649638-1655246	0	-1	-1	-1.0032950216552874
1482	339645-339667	0	-1	-1	-1.0097298141137052
1483	1567646-1567648	0	-1	-1	-1.207162092213851
1484	1567622-1567648	0	-1	-1	-1.156856350102725
1485	339631-339672	0	-1	-1	-1.1638645424610679
1486	309790-310388	0	-1	-1	-0.8365785280453472
1487	1631956-1716862	0	-1	-1	-1.1248769350376464
1488	1567637-1567660	0	-1	-1	-1.020726808203431
1489	289991-1595932	0	-1	-1	-1.0432683597108772
1490	309791-310152	0	-1	-1	-1.6701025870769184
1491	1567632-1567665	0	-1	-1	-1.1236782764059954
1492	309791-310020	0	-1	-1	-1.3122486609842827
1493	1684925-1690209	0	-1	-1	-1.1004931695407814
1494	1601126-1601132	0	-1	-1	-1.071215876946085
1495	1633091-1682866	0	-1	-1	-1.031082154386332
1496	310476-310614	0	-1	-1	-1.29312307748528
1497	1670516-1717538	0	-1	-1	-1.1302566134994756
1498	353973-589557	0	-1	-1	-1.30900488190863
1499	1567672-1567678	0	-1	-1	-1.1264129497159487
1500	310252-310445	0	-1	-1	-1.156484990167212
1501	309791-310312	0	-1	-1	-2.055631295563691
1502	1567622-1567632	0	-1	-1	-1.0991437275127394
1503	310256-310537	0	-1	-1	-1.3846193849000248
1504	337293-337311	0	-1	-1	-1.1529828452477355
1505	1601114-1601134	0	-1	-1	-1.2523423736541983
1506	310087-310506	0	-1	-1	-1.3073057617929835
1507	1567610-1567673	0	-1	-1	-1.0143849085805707
1508	1601129-1601133	0	-1	-1	-1.302896174884376
1509	180648-1374388	0	-1	-1	-1.2357593669359108
1510	116471-116498	0	-1	-1	-1.2148902970644604
1511	1632258-1702017	0	-1	-1	-1.0324403399437976
1512	310477-310537	0	-1	-1	-1.0251748007537012
1513	1565837-1567672	0	-1	-1	-1.1339921965625772
1514	589557-909881	0	-1	-1	-1.2196036646563142
1515	324578-337296	0	-1	-1	-1.0548777264773344
1516	310270-310345	0	-1	-1	-1.3051397457539524
1517	219789-318430	0	-1	1	0.3498301983287746
1518	1636030-1648777	0	-1	-1	-1.4782903424784823
1519	309842-310151	0	-1	-1	-1.3731481898111355
1520	309724-310319	0	-1	-1	-1.0504238998837272
1521	227559-1162994	0	-1	-1	-0.3553556571591713
1522	1567608-1567654	0	-1	-1	-1.0202972758075737
1523	1685206-1693513	0	-1	-1	-1.2564932906449586
1524	1629607-1693513	0	-1	-1	-1.216380018091339
1525	1639011-1676584	0	-1	-1	-1.1726693548089042
1526	93012-1163534	0	-1	-1	-1.1030657499740664
1527	264171-282132	0	-1	-1	-1.5966020213091396
1528	1565837-1567657	0	-1	-1	-1.0853353190028048
1529	310220-310507	0	-1	-1	-1.4219017015900017
1530	180652-289841	0	-1	-1	-1.0496858324386253
1531	1567672-1567675	0	-1	-1	-1.1603852425561092
1532	1681039-1697754	0	-1	-1	-1.3600795629513178
1533	310020-310087	0	-1	-1	-1.3767707038590875
1534	1567650-1567653	0	-1	-1	-1.0699633584665216
1535	339635-339640	0	-1	-1	-1.0901003009838375
1536	310247-310389	0	-1	-1	-0.7423930237067171
1537	1692773-1717538	0	-1	-1	-1.1007702720261907
1538	339630-339640	0	-1	-1	-1.0882808662800487
1539	264159-909881	0	-1	-1	-1.4522217377439388
1540	1567631-1567668	0	-1	-1	-1.016285133266512
1541	1567619-1567669	0	-1	-1	-1.086847154170551
