	ids	cid	trueY	predY	prob
1092	306376-319918	0	-1	-1	-0.9704374018251632
1093	332376-332412	0	1	1	0.46355772007875523
1094	319894-319909	0	1	1	1.1856047252036659
1095	352518-438756	0	1	1	0.11222572824827942
1096	319387-319406	0	1	-1	-0.23921638749697788
1097	283328-1300227	0	1	1	0.6286373740656255
1098	1272116-1272122	0	-1	-1	-1.3648222623117727
1099	319875-319889	0	-1	-1	-1.029005583312287
1100	395061-438621	0	-1	-1	-0.9761935490268008
1101	438546-438755	0	-1	-1	-0.7352562589522621
1102	395128-438822	0	-1	-1	-0.5224416776533881
1103	352519-395063	0	1	1	1.5962688092969666
1104	332372-332375	0	-1	1	0.2612166944041991
1105	131316-276929	0	1	1	1.0001809542348763
1106	332378-332386	0	-1	-1	-1.1124112842265756
1107	438824-438889	0	-1	1	1.2278398851224628
1108	1272110-1272127	0	-1	-1	-1.1061244673629664
1109	394887-438889	0	1	1	2.0981276963343127
1110	319874-319971	0	1	1	0.989460958998061
1111	332377-332410	0	1	1	1.0151228290309826
1112	394821-439019	0	-1	-1	-1.2661336076822456
1113	332384-332392	0	-1	-1	-1.2215227174752417
1114	352524-394023	0	-1	-1	-0.7323530177736111
1115	1532671-1532684	0	-1	-1	-0.9556310259513262
1116	395127-395198	0	-1	-1	-1.1669000048063898
1117	394889-438689	0	-1	-1	-1.086134095414849
1118	438313-438620	0	-1	-1	-1.9052556853549925
1119	254764-254931	0	-1	-1	-1.0069742150499057
1120	352398-438252	0	-1	-1	-1.117529148680298
1121	254747-297419	0	-1	-1	-1.308593938226658
1122	352521-394889	0	-1	-1	-1.2706484165653469
1123	394023-394887	0	1	1	0.795502250100621
1124	276883-276946	0	-1	-1	-1.014297735428831
1125	263627-263630	0	-1	-1	-0.8215785377320596
1126	370106-523876	0	-1	-1	-0.9729149176255484
1127	319428-319487	0	-1	-1	-0.8022223088209433
1128	254778-297687	0	-1	-1	-0.8474214520377574
1129	1272110-1272115	0	-1	-1	-1.3109796542213659
1130	132124-132589	0	1	1	0.6228924692644142
1131	352519-352525	0	1	1	0.8494664678082757
1132	352522-438822	0	1	1	1.2008341214742502
1133	131316-276883	0	1	1	0.5330455846565261
1134	254778-297306	0	-1	-1	-1.2182995517540551
1135	401896-401897	0	-1	-1	-1.371583455610787
1136	276753-277072	0	-1	-1	-0.7994341720028086
1137	1532675-1532686	0	-1	-1	-0.8735093992222607
1138	438251-438890	0	-1	-1	-1.2141032589010832
1139	438691-439020	0	-1	-1	-0.5741680460596701
1140	395127-395128	0	-1	-1	-1.205245507730006
1141	266923-266944	0	-1	-1	-1.006874271428636
1142	346697-346722	0	1	1	1.6810879482707657
1143	332398-332409	0	-1	-1	-1.7294408344674983
1144	332410-332421	0	-1	-1	-0.3655061564235027
1145	254800-297316	0	-1	-1	-1.1670819201753413
1146	332384-332418	0	-1	-1	-0.9873275693656713
1147	319377-352333	0	-1	-1	-1.237666293816374
1148	352334-352349	0	-1	-1	-1.2779235826783673
1149	277012-277072	0	-1	-1	-0.6044915945255337
1150	273358-273706	0	-1	-1	-0.9977206990443699
1151	332400-332409	0	-1	-1	-1.0821085932255878
1152	332394-332425	0	-1	-1	-0.9811666529118885
1153	1272103-1272115	0	-1	-1	-1.0224529650030625
1154	346745-346750	0	-1	-1	-1.0191267304127158
1155	360018-360052	0	-1	-1	-1.1327363549008675
1156	332400-332401	0	-1	-1	-1.0236739895287272
1157	319737-321848	0	-1	-1	-0.9325277484283613
1158	131316-276946	0	1	1	1.043189610725869
1159	395199-438890	0	-1	-1	-0.5941536951738104
1160	319758-319879	0	-1	-1	-1.19213360327636
1161	381773-381965	0	-1	-1	-0.8302708193821975
1162	319377-438313	0	-1	-1	-1.0251243722118857
1163	332377-332384	0	1	-1	-0.5477269942007436
1164	381773-381824	0	-1	-1	-0.921825874368942
1165	352400-439021	0	-1	-1	-1.1069320356253398
1166	332384-332389	0	-1	-1	-0.8690473109378445
1167	438546-438621	0	-1	-1	-1.3858627934076795
1168	1532669-1532686	0	-1	-1	-0.8755014905547412
1169	332404-332421	0	-1	-1	-0.5064776835393772
1170	394675-438689	0	1	1	0.04094218107907116
1171	319708-1407014	0	-1	-1	-1.4188158865099536
1172	1272107-1272122	0	-1	-1	-1.1753938008900486
1173	352334-352377	0	-1	-1	-1.2782786971492273
1174	56228-57062	0	-1	-1	-0.9203020928648402
1175	252516-332385	0	-1	-1	-0.8914856807499865
1176	395063-395128	0	-1	-1	-0.9880354431144791
1177	332381-332417	0	1	1	0.3585664027735053
1178	1532675-1532687	0	-1	-1	-0.9257965552333157
1179	1272111-1272117	0	-1	1	0.2245275637962772
1180	319864-319880	0	-1	-1	-1.1746811882052965
1181	394024-438689	0	-1	-1	-0.7212710927629732
1182	352526-438949	0	-1	-1	-0.9775768588727993
1183	346694-346739	0	-1	-1	-0.6538822662337322
1184	254778-297685	0	-1	-1	-1.0455467905981708
1185	366565-366567	0	-1	-1	-0.9240065839994852
1186	276910-276946	0	-1	-1	-0.9882705795516583
1187	1272107-1272110	0	-1	-1	-1.1325144684814508
1188	306306-319880	0	-1	-1	-1.0453702191082281
1189	254791-297676	0	-1	-1	-1.2028790537975145
1190	56227-57062	0	-1	-1	-0.5073585743721656
1191	254796-297676	0	-1	-1	-0.939045806415914
1192	252516-332387	0	-1	-1	-1.0381029653671232
1193	395200-438618	0	-1	-1	-0.1419749801895016
1194	332374-332394	0	-1	-1	-1.4337530653688584
1195	395200-438890	0	-1	-1	-0.636860193414587
1196	352519-395200	0	1	1	0.9748080967657706
1197	352400-438252	0	-1	-1	-1.1136289856417316
1198	306305-319816	0	-1	-1	-0.9010535860819859
1199	319428-438758	0	-1	-1	-0.9704489105293821
1200	254791-254802	0	-1	-1	-1.1589591722348012
1201	352325-1370113	0	-1	-1	-1.2109111991098915
1202	381771-381961	0	-1	-1	-0.7589379520129884
1203	250354-251265	0	-1	-1	-0.8777247495904502
1204	283328-1249487	0	1	1	0.5336776447121321
1205	332380-332393	0	-1	1	0.5773644782467549
1206	438251-438253	0	-1	-1	-1.290475589063079
1207	394742-394821	0	-1	-1	-1.4096101953399913
1208	1272108-1272133	0	-1	1	0.35724807775646245
1209	352357-352378	0	-1	-1	-1.2269894155554941
1210	319791-319917	0	-1	-1	-0.9772862536227259
1211	381233-381871	0	-1	-1	-1.0453843418953983
1212	394887-438251	0	1	-1	-0.13512201494527415
1213	306376-319889	0	-1	-1	-0.9339520005182439
1214	306041-1330248	0	1	1	0.6346094654086512
1215	346700-350100	0	1	1	0.751843714319447
1216	370108-523875	0	-1	-1	-0.9080068334094766
1217	352325-438417	0	-1	-1	-1.1607908178060986
1218	1532673-1532681	0	-1	-1	-0.9964080650118199
1219	381774-381824	0	-1	-1	-0.9750502939133978
1220	332383-332392	0	-1	-1	-1.167736097216377
1221	254824-297711	0	-1	-1	-1.184414916602108
1222	370108-523876	0	-1	-1	-0.8408142605370497
1223	352526-394024	0	-1	-1	-1.0506007414907603
1224	319377-352378	0	-1	-1	-1.2517503580685856
1225	332376-332379	0	-1	-1	-1.4736119381948989
1226	319489-439019	0	-1	-1	-1.1112841248462113
1227	352520-394743	0	1	1	0.9916070085210802
1228	319428-394889	0	-1	-1	-1.089269807553268
1229	352267-352333	0	-1	-1	-1.1738309502704638
1230	319408-319510	0	-1	-1	-0.5127030494139408
1231	1532671-1532686	0	-1	-1	-0.669448541600963
1232	346765-438252	0	-1	-1	-1.0393162641616225
1233	1272098-1272127	0	-1	-1	-0.9030722421612316
1234	1272117-1272131	0	-1	-1	-0.7804892698770312
1235	438253-439019	0	-1	-1	-1.2516043324134556
1236	266908-267021	0	-1	-1	-1.008553960289111
1237	319377-352344	0	-1	-1	-1.2558567334501227
1238	438253-438825	0	-1	-1	-1.1366525229960942
1239	352398-1370112	0	-1	-1	-0.049570581987258
1240	319489-394741	0	-1	-1	-0.712183939355131
1241	346703-346709	0	-1	-1	-1.006004398864564
1242	438251-438758	0	-1	-1	-1.2990543692272627
1243	352522-438757	0	-1	-1	-0.29429525135994367
1244	438691-438757	0	-1	1	0.15935148322535325
1245	346722-346748	0	1	1	1.2942166604998213
1246	319756-319894	0	1	1	1.2427121968645332
1247	332387-332415	0	-1	-1	-1.6498184703226295
1248	438255-1370113	0	-1	-1	-1.2469769820388266
1249	332371-332393	0	-1	1	1.0064078732030879
1250	402009-402932	0	-1	-1	-0.9149676363548422
1251	395126-438621	0	-1	-1	-1.0519546150329013
1252	346715-346748	0	1	1	0.2592898629112555
1253	1272129-1272130	0	-1	-1	-1.2737171176476785
1254	352524-394982	0	-1	-1	-0.6013101905832714
1255	332372-332400	0	1	1	0.5929571569233079
1256	1272098-1272117	0	-1	-1	-0.7727552339777042
1257	332369-332379	0	-1	-1	-1.3069320197577303
1258	319792-319816	0	-1	-1	-1.038367151231361
1259	319756-319766	0	-1	-1	-1.0377265245026734
1260	395200-438822	0	-1	-1	-0.6031022231444468
1261	438546-438950	0	-1	-1	-1.066868253240949
1262	319894-319926	0	1	1	0.5438380933712075
1263	381232-381665	0	-1	-1	-0.9782636870842053
1264	254791-297421	0	-1	-1	-1.2483944752876688
1265	352520-395126	0	1	1	0.827691066232926
1266	438949-439020	0	-1	-1	-0.6657270034432815
1267	1370112-1370114	0	1	1	0.0845132763874285
1268	273358-273457	0	-1	-1	-0.9405400999479416
1269	381619-381720	0	1	1	1.6349537049728502
1270	306305-319977	0	-1	-1	-0.8914051486413439
1271	319758-319808	0	-1	-1	-1.3200098677500711
1272	321841-1407014	0	-1	-1	-1.0506052746460335
1273	250275-252291	0	-1	-1	-0.9488018352371803
1274	319428-394743	0	-1	-1	-1.2391235450289675
1275	366553-366565	0	-1	-1	-0.6615130291475526
1276	352524-438313	0	-1	-1	-0.7527444766484903
1277	131997-132094	0	-1	-1	-0.8935383261063499
1278	394981-438251	0	-1	-1	-0.9261332612920244
1279	438255-1370107	0	-1	-1	-1.1960647121322454
1280	346704-346711	0	-1	-1	-0.9159425289434306
1281	332384-332410	0	-1	-1	-0.8378288414250048
1282	394743-438824	0	1	-1	-0.15391254297635676
1283	438255-1370057	0	-1	-1	-1.2729038699663098
1284	352325-1370100	0	-1	-1	-1.195998090387356
1285	254785-297316	0	-1	-1	-1.0479486709870691
1286	352519-394675	0	1	1	1.2793530771189157
1287	352524-352525	0	-1	-1	-0.5881395231921678
1288	395061-395198	0	-1	-1	-1.1269405338423077
1289	346701-346716	0	-1	-1	-0.9280875980606028
1290	1272118-1272131	0	-1	-1	-1.3385682867529396
1291	381823-381917	0	-1	-1	-1.3208192761432236
1292	360052-360053	0	-1	-1	-0.9712646295282579
1293	346739-346758	0	-1	-1	-0.8014676492002788
1294	319864-319874	0	1	1	1.0133209414732678
1295	395127-438822	0	-1	-1	-1.0154918652826896
1296	319428-395126	0	-1	-1	-1.2801627118715178
1297	56187-56260	0	-1	-1	-0.5096654143073835
1298	132471-132478	0	-1	-1	-0.9778726565262033
1299	332371-332376	0	-1	-1	-0.7356749697083313
1300	332403-332415	0	-1	-1	-1.4034348478747107
1301	319879-319894	0	1	1	1.0846608216398537
1302	352332-352354	0	-1	-1	-1.4353625182574776
1303	319748-319879	0	-1	-1	-1.0360187641820786
1304	360047-360049	0	-1	-1	-0.6318505373127961
1305	254796-254800	0	-1	-1	-1.1277810642553079
1306	319377-394889	0	-1	-1	-0.9800664154164469
1307	131878-277071	0	-1	-1	-0.6922228354808013
1308	352399-1370108	0	-1	-1	-1.132837680723479
1309	381825-381967	0	-1	-1	-1.3219310227556595
1310	386074-523782	0	1	-1	-0.6507344908272483
1311	332389-332422	0	-1	-1	-1.206533907873587
1312	332402-332404	0	-1	-1	-0.9533417130808839
1313	254747-297687	0	-1	-1	-1.2788643140792288
1314	381619-381961	0	-1	1	0.014592576856453932
1315	254931-297421	0	-1	-1	-1.204560917662824
1316	394821-395063	0	1	1	0.5331636012203029
1317	381823-381961	0	-1	-1	-0.8501165197657603
1318	263582-263709	0	-1	1	0.004059290704332141
1319	1370108-1370114	0	-1	-1	-0.5136172055724967
1320	395126-438825	0	-1	-1	-1.0349230892622476
1321	332392-332419	0	-1	-1	-0.8038257265940125
1322	319748-319894	0	1	1	1.0020792890011452
1323	131997-132612	0	-1	-1	-0.8905844080399199
1324	319749-319816	0	-1	-1	-1.0269602650344025
1325	394024-394887	0	1	1	0.4894720379823801
1326	332390-332415	0	-1	-1	-1.640516845621401
1327	523781-523784	0	-1	-1	-0.8768905901280044
1328	1272107-1272129	0	-1	-1	-0.8111815616431364
1329	319377-438890	0	-1	-1	-0.8426791015044803
1330	254769-297302	0	-1	-1	-1.2781596306529845
1331	381233-381825	0	-1	-1	-0.9605346269710544
1332	319808-319879	0	-1	-1	-1.0657281529999654
1333	132478-132506	0	-1	-1	-0.8812186139427585
1334	346699-346703	0	-1	-1	-0.9191574775075226
1335	366553-366556	0	-1	-1	-0.6620981190214585
1336	394983-438890	0	-1	-1	-1.4530902927961393
1337	319428-394982	0	-1	-1	-1.0823141195983668
1338	346705-346718	0	-1	-1	-0.9621907225726063
1339	254747-297302	0	-1	-1	-1.373820951955812
1340	1330240-1330248	0	-1	-1	-0.9523667288775864
1341	360054-360055	0	-1	-1	-0.2340518942329649
1342	1272111-1272127	0	-1	1	0.18651037198564419
1343	332401-332418	0	-1	-1	-0.9955137064452845
1344	395126-395127	0	-1	-1	-1.2421273427398385
1345	332393-332410	0	1	1	0.349123307135678
1346	438544-1370106	0	-1	-1	-1.3438313986953545
1347	332392-332393	0	1	-1	-0.22699906764643651
1348	319799-319865	0	-1	-1	-1.1501301938364468
1349	394743-438546	0	-1	-1	-1.0457067779054905
1350	394821-438824	0	1	1	0.6080029906270001
1351	332382-332409	0	-1	-1	-1.9315187045440512
1352	332383-332389	0	-1	-1	-1.3304827370182117
1353	332371-332377	0	-1	1	0.29225752251258835
1354	306340-319917	0	-1	-1	-0.6373100015099831
1355	346706-346748	0	-1	1	1.0447014586421093
1356	394982-438689	0	-1	-1	-0.5936264944521696
1357	306375-319888	0	1	1	1.094145099811754
1358	319756-319792	0	-1	-1	-0.9252521888080676
1359	332392-332410	0	-1	-1	-1.0248449615295439
1360	319765-319816	0	-1	-1	-1.011640014375534
1361	346765-438060	0	-1	-1	-0.9915719265452263
1362	352399-438060	0	-1	-1	-1.0667575754971284
1363	254747-297685	0	-1	-1	-1.2414738303153225
1364	352333-352357	0	-1	-1	-1.1779637872845694
1365	352519-438890	0	1	1	0.8774585740761918
1366	306375-319766	0	1	1	0.9396748848332881
1367	381669-381771	0	-1	-1	-0.6957859081197267
1368	332375-332419	0	1	1	1.08363248677736
1369	306306-319875	0	-1	-1	-0.9810381603031356
1370	395061-438620	0	-1	-1	-1.2528163259192768
1371	346701-346706	0	-1	-1	-0.2537344432489046
1372	1272103-1272129	0	-1	-1	-0.6377269710051745
1373	394741-438690	0	-1	-1	-1.0167387183684582
1374	438313-438758	0	-1	-1	-1.45056666663832
1375	1532677-1532682	0	-1	-1	-0.9957760111303289
1376	332409-332412	0	-1	-1	-0.8730126295621801
1377	319758-319765	0	-1	-1	-1.0434290902065735
1378	319489-394889	0	-1	-1	-0.9257355251768897
1379	131388-132468	0	-1	-1	-0.8599677916719592
1380	276458-277093	0	-1	-1	-0.7047514329925684
1381	332400-332419	0	-1	-1	-1.022796761612877
1382	319864-319960	0	-1	-1	-1.2321141600809715
1383	395061-395200	0	-1	-1	-1.1408493022712465
1384	306375-319909	0	1	1	1.1602278664510126
1385	394981-438889	0	1	1	0.031091490952127765
1386	319377-394741	0	-1	-1	-0.8045119836073961
1387	332372-332410	0	1	1	0.6969821043163476
1388	319749-319894	0	1	1	0.8771684149137271
1389	352526-395126	0	-1	-1	-1.0087989282953422
1390	319791-319874	0	1	1	1.0171438535093626
1391	254802-254824	0	-1	-1	-1.1604458197931637
1392	332377-332418	0	1	1	0.964323776154036
1393	370120-370121	0	-1	1	0.7357715036810426
1394	319756-319889	0	-1	-1	-0.7852898969134794
1395	370106-370109	0	-1	-1	-0.8929751254349945
1396	352521-394742	0	-1	-1	-1.3395030401411225
1397	438619-438758	0	-1	-1	-1.77252709782511
1398	254728-297676	0	-1	-1	-1.1964932382594582
1399	370121-523874	0	1	1	0.9413004594427541
1400	332372-332373	0	-1	-1	-0.8379869019888593
1401	394982-438825	0	-1	-1	-0.73802465813393
1402	381915-381965	0	-1	-1	-0.5979357130187313
1403	394742-438689	0	-1	-1	-0.9123694331933958
1404	394023-438620	0	-1	-1	-0.9565897706901415
1405	276910-277055	0	-1	-1	-1.03059038657257
1406	131316-276990	0	1	1	0.608722349452608
1407	346718-350100	0	1	1	0.9244682911911599
1408	1272123-1272132	0	-1	-1	-1.562881577490096
1409	332371-332385	0	-1	-1	-1.491245281977955
1410	395198-439020	0	1	1	0.16915248843356795
1411	254791-297412	0	-1	-1	-1.2258233890031234
1412	394675-438889	0	-1	1	0.19697009696907192
1413	523783-523784	0	-1	-1	-1.05261962069628
1414	352325-438252	0	-1	-1	-1.0436141023730878
1415	56187-57062	0	-1	-1	-0.9677516354270721
1416	438253-438618	0	-1	-1	-1.3302474979929617
