	ids	cid	trueY	predY	prob
1064	1245959-1378406	0	-1	-1	-0.18155208337254586
1065	1245953-1378405	0	-1	-1	-1.4767468135709874
1066	386924-386980	0	1	-1	-0.6853255581201079
1067	316193-316209	0	-1	-1	-1.0605172488560017
1068	377256-1378411	0	-1	-1	-0.8899466504687205
1069	386760-387103	0	-1	-1	-1.0420739553439395
1070	262831-262835	0	-1	-1	-0.98836753731752
1071	1223901-1561993	0	-1	-1	-1.1536487394570907
1072	377177-1245959	0	-1	-1	-1.0581975589051842
1073	310995-386235	0	-1	1	0.788367555469027
1074	386100-1378404	0	-1	-1	-1.2655499246794455
1075	1223897-1223910	0	-1	-1	-0.9543880310300165
1076	377256-377454	0	-1	-1	-1.4031547806793876
1077	377340-1378418	0	-1	-1	-1.2579259209288753
1078	377416-1378419	0	-1	-1	-1.370735075134517
1079	1105590-1105591	0	-1	-1	-0.9626954169668994
1080	377261-439044	0	-1	-1	-1.027907060536931
1081	1223913-1561994	0	-1	-1	-1.130966407179785
1082	1693689-1703313	0	-1	-1	-1.3181140849516169
1083	272442-1245957	0	-1	-1	-1.5574087465344382
1084	259035-275172	0	-1	-1	-0.5800466677106663
1085	511030-511105	0	-1	-1	-0.7706633339312192
1086	272392-377340	0	-1	-1	-0.31670692256118294
1087	1245954-1386896	0	-1	-1	-0.6862771936292684
1088	377259-1245959	0	1	1	0.49430111901160556
1089	460213-460272	0	1	1	0.4940230416692575
1090	335905-335906	0	-1	-1	-1.1054325018913875
1091	301240-488384	0	-1	-1	-0.7592685255681453
1092	311192-1386897	0	-1	-1	-1.2814977548847883
1093	272320-272442	0	-1	-1	-1.3266003938425617
1094	272551-1378416	0	-1	-1	-1.3262927624762715
1095	1223910-1351626	0	-1	-1	-0.9301553929544069
1096	1105302-1105597	0	-1	-1	-0.7206993425296098
1097	1223909-1651777	0	-1	-1	-1.0671435094915274
1098	342922-342924	0	-1	-1	-1.1719382608544002
1099	301586-1105304	0	-1	-1	-1.0369161599598518
1100	311192-1378410	0	-1	-1	-1.464131107029718
1101	310705-377216	0	1	-1	-0.19028037305119866
1102	335876-335918	0	-1	-1	-1.1815032276647552
1103	1351338-1634626	0	-1	-1	-1.7562095609058515
1104	311139-1378411	0	-1	-1	-1.075798499242169
1105	377418-1331117	0	-1	-1	-0.8478343533872974
1106	386186-1245959	0	-1	-1	-1.2654671061284835
1107	377454-1245959	0	-1	-1	-0.9038730976192593
1108	272435-1378408	0	-1	-1	-0.9934682760339582
1109	335908-335917	0	-1	-1	-0.9936117232213617
1110	311027-377180	0	1	1	0.8094718309355695
1111	316175-316177	0	-1	-1	-0.4568653945917952
1112	439210-488384	0	-1	-1	-0.943579350146754
1113	335892-335914	0	-1	-1	-1.0243615903693717
1114	953653-953667	0	1	-1	-0.0919233342605753
1115	310968-439044	0	-1	-1	-1.3662863051722134
1116	377416-1331109	0	-1	-1	-0.9844939986865758
1117	272320-1378414	0	-1	-1	-1.4194065139256875
1118	439044-1105585	0	1	1	0.5660701000051289
1119	386097-587989	0	-1	-1	-1.006397260779845
1120	1561993-1640432	0	-1	-1	-1.1873660508667017
1121	311027-1245952	0	-1	-1	-0.41879320685726956
1122	1223894-1351337	0	-1	-1	-1.227730050665325
1123	439321-1105592	0	-1	-1	-0.9257782647412361
1124	386185-1378418	0	1	1	0.657829883634782
1125	386714-417436	0	-1	-1	-0.7524973112261911
1126	440211-1252382	0	1	1	0.8957181782143853
1127	1351337-1561993	0	-1	-1	-1.5529332056344294
1128	272435-377177	0	-1	-1	-0.9738625579052869
1129	335894-335914	0	-1	-1	-1.3235698797936046
1130	376886-1331116	0	-1	-1	-0.17587391868876123
1131	511025-511087	0	1	-1	-0.08396277985631184
1132	1118938-1118952	0	-1	-1	-1.1869618693321309
1133	1633289-1687725	0	-1	-1	-1.0077481022948995
1134	335904-335910	0	-1	-1	-1.1533400782381895
1135	316146-316195	0	-1	-1	-0.8372247028129554
1136	1223907-1629487	0	-1	-1	-1.0242559179314839
1137	1351337-1693689	0	-1	-1	-1.5469976841488577
1138	459518-459637	0	-1	-1	-1.0801195247976874
1139	311027-385870	0	-1	-1	-1.3485506483994425
1140	588800-1378407	0	-1	-1	-1.1826476800058263
1141	272551-310799	0	-1	-1	-1.048447394412233
1142	1351582-1720021	0	-1	-1	-1.1770073285340419
1143	511030-1118948	0	-1	-1	-1.1698902736373795
1144	588676-1378404	0	-1	-1	-1.6993783629287214
1145	588551-1331109	0	-1	-1	-1.2822628184669576
1146	439097-1105597	0	-1	-1	-1.1145686383843378
1147	310873-377456	0	1	1	0.8548187812599626
1148	377457-1245948	0	1	1	0.7014300203580228
1149	272435-1378407	0	-1	-1	-1.2501709723196308
1150	1665979-1669902	0	-1	-1	-1.1955789975475346
1151	1386900-1386901	0	-1	-1	-1.360903503480265
1152	342922-342939	0	-1	-1	-1.3107368784716735
1153	377418-1245956	0	-1	-1	-0.4377328353576947
1154	377337-386236	0	1	1	0.8235489385194263
1155	386817-387613	0	-1	-1	-1.0374340137854627
1156	1245951-1245955	0	-1	-1	-1.2206260865402443
1157	310732-1331116	0	-1	-1	-0.9862148915598379
1158	333156-1105303	0	-1	-1	-0.9666499106394111
1159	385870-1245954	0	-1	-1	-1.0353749015379536
1160	1223903-1629487	0	-1	-1	-1.1260173418036852
1161	311139-1378405	0	-1	-1	-0.6153173038733111
1162	1223910-1351636	0	-1	-1	-0.8552978891351135
1163	272435-386102	0	-1	-1	-1.4076333544706112
1164	272442-1378415	0	-1	-1	-1.4202882208275902
1165	377340-1378410	0	-1	-1	-1.1980174167798214
1166	272442-310968	0	-1	-1	-1.0491155732567292
1167	1223880-1223903	0	-1	-1	-0.9805823082370011
1168	342931-342947	0	-1	-1	-0.6430478477180044
1169	310994-1378412	0	-1	1	0.37439366527448836
1170	1223903-1654957	0	-1	-1	-1.0082111688478457
1171	342943-342945	0	-1	-1	-1.083380921738824
1172	272320-377261	0	-1	-1	-1.350437086286302
1173	1245951-1378405	0	-1	-1	-1.2870649537160466
1174	439280-1105303	0	-1	-1	-1.0391386068103445
1175	588800-1386897	0	-1	-1	-1.1507080248827362
1176	1223883-1666569	0	-1	-1	-1.0413636328184426
1177	439044-1378412	0	-1	-1	-0.5869148658083062
1178	386868-387529	0	-1	-1	-0.9814310973235063
1179	333156-1105583	0	-1	-1	-1.0149534631059505
1180	1648872-1674868	0	-1	-1	-1.460421669221951
1181	1665979-1714249	0	-1	-1	-1.0259068589339138
1182	335910-335912	0	-1	-1	-1.218489398233019
1183	1223912-1561991	0	-1	-1	-1.038257384174165
1184	272588-1378408	0	-1	1	0.5808587356320092
1185	262642-262835	0	-1	-1	-0.9628548646698513
1186	1223912-1223913	0	-1	-1	-0.6206930750400762
1187	377217-1378419	0	-1	-1	-1.3997000672731494
1188	1245948-1245961	0	1	1	1.7722496938713284
1189	439097-1105596	0	-1	-1	-0.9633436955058614
1190	511030-1118942	0	-1	-1	-0.80388905564386
1191	387513-494491	0	1	-1	-0.8084833997842115
1192	310995-588434	0	1	1	0.8433383999641881
1193	272435-377416	0	-1	-1	-0.9703114600573309
1194	386100-1378406	0	-1	-1	-1.267828730029863
1195	385603-1245951	0	1	1	0.18003090577305025
1196	985380-1223907	0	1	1	0.9856943545160606
1197	22687-1703313	0	-1	-1	-0.8469720915949557
1198	335905-335932	0	-1	-1	-1.2239058434469985
1199	985379-1223913	0	1	1	0.5738782659669586
1200	310732-587989	0	-1	-1	-0.8003860040656351
1201	377256-385603	0	1	1	0.7956983651235698
1202	953647-953662	0	-1	1	0.023071728679706527
1203	272594-377457	0	-1	-1	-1.6084542529001835
1204	335912-335914	0	-1	-1	-1.3039564348151556
1205	272718-1378406	0	1	1	0.9799601515876313
1206	272435-1245955	0	-1	-1	-0.9615841926671513
1207	404819-1278130	0	-1	-1	-0.8624574242657106
1208	376886-1378405	0	-1	-1	-0.11497639612358557
1209	385970-1245953	0	1	1	0.7409421969357239
1210	342933-342939	0	-1	-1	-1.345920925933316
1211	1223905-1650666	0	1	1	0.831108112068182
1212	342916-342918	0	-1	-1	-1.1794247300823772
1213	376886-1378412	0	1	-1	-0.18444597510451666
1214	985378-1640009	0	-1	1	0.2797394084442384
1215	1223903-1351626	0	-1	-1	-1.1994124359245453
1216	376813-377418	0	-1	-1	-1.3660911421575372
1217	310995-386184	0	-1	1	1.1531689841582868
1218	272320-272464	0	-1	-1	-0.7848663555585135
1219	376813-377261	0	-1	-1	-1.5923681021889888
1220	1351626-1693689	0	-1	-1	-1.1350800590435246
1221	1105583-1105584	0	-1	-1	-1.2599157121592781
1222	1223899-1223912	0	-1	-1	-0.9169095372955132
1223	61189-336612	0	-1	-1	-1.1227669567501266
1224	387429-387574	0	-1	-1	-1.0170148852030447
1225	377340-1331117	0	-1	-1	-1.266447558669697
1226	386762-386868	0	-1	-1	-1.0113810895088038
1227	1223899-1660093	0	1	1	1.012230441393548
1228	377177-1378411	0	-1	-1	-0.9950065034169855
1229	459457-460272	0	-1	-1	-0.9820173992152036
1230	386097-1245954	0	-1	-1	-0.7870558062874542
1231	342915-342960	0	-1	-1	-1.1017999754097751
1232	310995-1331114	0	1	1	1.9434527505587749
1233	1223910-1690930	0	-1	-1	-1.037251537514182
1234	310705-588676	0	-1	-1	-0.8446787829470872
1235	335892-335911	0	-1	-1	-0.9607690080907958
1236	377259-386186	0	1	1	0.264397007257663
1237	985378-1351338	0	-1	-1	-0.06495269942941262
1238	333157-439321	0	-1	-1	-0.9682642100340927
1239	1223910-1660093	0	1	1	0.6841852955268048
1240	1223904-1223905	0	-1	-1	-0.9329332566940289
1241	1378404-1386896	0	-1	-1	-1.7790887829415838
1242	1638339-1669902	0	-1	-1	-1.0617564724090776
1243	1351338-1666704	0	-1	-1	-1.5817825058174668
1244	272435-1386896	0	-1	-1	-1.5863099123116233
1245	377416-1245957	0	-1	-1	-1.3022587410595987
1246	1223903-1651777	0	-1	-1	-1.1337062958968156
1247	1223910-1665979	0	-1	-1	-0.9715927382287224
1248	377337-1378413	0	-1	-1	-1.3696526479199496
1249	387103-387143	0	-1	-1	-0.9886077756459246
1250	377144-385603	0	1	1	1.4319811785105823
1251	341480-541720	0	-1	-1	-1.215040157134867
1252	386097-1378405	0	-1	-1	-0.749039188202034
1253	357331-357401	0	-1	-1	-0.9509550807531622
1254	1351582-1690930	0	-1	-1	-1.4274268500182434
1255	342922-342943	0	-1	-1	-1.1549182540915488
1256	377454-377456	0	-1	-1	-1.3288050128189823
1257	1223897-1223908	0	-1	-1	-1.0593896413268404
1258	310968-588676	0	-1	-1	-1.4863700847158143
1259	386817-387429	0	-1	-1	-1.0699818702747286
1260	1245957-1378426	0	-1	-1	-1.006129702126581
1261	1223905-1665979	0	-1	-1	-1.0672664355276062
1262	335900-335907	0	-1	-1	-1.0345280742393876
1263	387143-404438	0	-1	-1	-1.009223712224998
1264	272588-377454	0	1	1	0.4075079205251757
1265	1245960-1386897	0	-1	-1	-1.1015478298021597
1266	1223904-1351334	0	-1	-1	-1.3912697690763278
1267	377180-377375	0	-1	1	0.010211020570682905
1268	1666704-1693843	0	-1	-1	-1.0053922945250697
1269	272718-386185	0	1	1	1.4225150971888176
1270	272392-310994	0	1	-1	-0.27148170059949855
1271	377454-1245952	0	-1	-1	-0.6708817174228043
1272	439278-439279	0	-1	-1	-0.8757900953639551
1273	377177-377418	0	-1	-1	-0.8504355396170566
1274	278925-310840	0	-1	-1	-1.1873624093243822
1275	272392-385603	0	1	1	1.599099906226415
1276	1223913-1693843	0	-1	-1	-0.9836837695624071
1277	311028-386100	0	-1	-1	-1.0599475904243916
1278	311159-587989	0	-1	-1	-1.0772768836109545
1279	377457-1245951	0	-1	-1	-1.3990008904741604
1280	1223899-1720021	0	-1	-1	-1.1062106606307591
1281	511029-1118954	0	-1	-1	-0.8779582656954248
1282	377217-1245950	0	-1	-1	-0.7896297287312002
1283	459641-460213	0	1	1	0.9471170142265111
1284	38289-417501	0	-1	-1	-0.812754499595096
1285	588676-1245950	0	-1	-1	-1.2539449034192107
1286	1634626-1714249	0	-1	-1	-0.9149310323898239
1287	310968-1245951	0	-1	-1	-1.413679115697725
1288	376886-1245957	0	-1	-1	-0.6763581043645137
1289	310705-1245952	0	-1	-1	-0.7498491609767751
1290	1351626-1709705	0	-1	-1	-0.9185659965230508
1291	377216-1245953	0	-1	-1	-0.9030686340382349
1292	1223894-1561991	0	-1	-1	-0.9822824099084269
1293	310840-588434	0	-1	-1	-1.2372814432464816
1294	1351626-1684037	0	-1	-1	-1.1117433719668524
1295	386760-387185	0	-1	-1	-1.0470826023907025
1296	272435-310705	0	-1	-1	-1.242744030084503
1297	985364-985377	0	-1	-1	-0.7366756184664293
1298	377340-1245960	0	-1	-1	-1.093856854541905
1299	985378-1665979	0	-1	-1	-0.782986646239093
1300	1223912-1629487	0	-1	-1	-0.9359663986984434
1301	387513-491061	0	1	1	0.7932203795758856
1302	439278-1105584	0	-1	-1	-0.906912695709702
1303	310968-587989	0	-1	-1	-1.3914348432798325
1304	1684037-1720021	0	-1	-1	-0.9804224216563682
1305	377418-1386901	0	-1	-1	-0.6562003122898505
1306	310732-1386901	0	-1	-1	-0.8631545226777637
1307	377144-1386895	0	1	1	0.4054302667251628
1308	333156-1105590	0	-1	-1	-1.0509007079050288
1309	1223883-1720021	0	-1	-1	-1.0753024907454014
1310	985377-1351636	0	-1	-1	-1.1997866344476773
1311	511041-1118951	0	-1	-1	-1.2962491180631994
1312	342605-342802	0	-1	-1	-0.7334540550387658
1313	336612-1118955	0	-1	-1	-1.2992361925474376
1314	1633289-1640432	0	-1	-1	-1.0310832670014436
1315	1223880-1636644	0	-1	-1	-1.1714562718637973
1316	272464-1245951	0	-1	-1	-1.1555874746297636
1317	1640432-1650666	0	1	1	0.37811184618670224
1318	1223903-1650666	0	1	1	0.8994703810702387
1319	311028-311139	0	-1	-1	-1.0491394088329775
1320	459638-459685	0	-1	-1	-0.9401580848316338
1321	335907-335912	0	-1	-1	-1.2468368287661316
1322	1667760-1714249	0	1	1	0.9434482061125791
1323	335890-335910	0	-1	-1	-0.9802973907266612
1324	377456-1245961	0	-1	-1	-0.8308984768715694
1325	1223884-1667760	0	1	1	1.234013400979619
1326	335894-335912	0	-1	-1	-1.2995336976039114
1327	459455-460214	0	1	1	0.9384097151047417
1328	1351631-1650666	0	-1	1	0.6260561221980967
1329	335904-335932	0	-1	-1	-1.1754382461239967
1330	336613-341480	0	1	1	0.5405895188156815
1331	1351636-1638339	0	-1	-1	-1.2176156663374922
1332	386097-588551	0	-1	-1	-1.3054591716764303
1333	1629487-1709319	0	-1	-1	-1.4071402906310393
1334	377261-1378405	0	-1	-1	-1.2494555488159302
1335	272464-311027	0	-1	-1	-1.0961012369396936
1336	377216-377416	0	-1	-1	-0.4167876254645809
1337	1223884-1561994	0	-1	-1	-1.0553306236578974
1338	377261-1331109	0	-1	-1	-1.3210603931268277
1339	1223900-1666569	0	-1	-1	-1.063665125245585
1340	310732-311192	0	-1	-1	-0.9255991457762245
1341	1245951-1386900	0	-1	-1	-1.392099694183997
1342	1223909-1703313	0	-1	-1	-0.9800546495649746
1343	1634626-1677106	0	-1	-1	-0.6556539170488577
1344	1351338-1561994	0	-1	-1	-1.6541368139616872
1345	335909-335916	0	-1	-1	-1.1816891304116828
1346	386102-1245953	0	-1	-1	-0.8745291311535741
1347	336605-511124	0	-1	-1	-1.118926184724562
1348	311139-1245952	0	-1	-1	-0.7617946795894467
1349	404819-1252381	0	-1	-1	-0.5125867125714233
1350	272442-386140	0	-1	-1	-0.6610253534842699
1351	272464-272718	0	1	1	0.33771946110704654
1352	311139-377256	0	-1	-1	-0.5915163251532891
1353	1245954-1331109	0	-1	-1	-1.0406661828328567
1354	1223905-1672073	0	-1	-1	-1.0917796872315289
1355	258997-291708	0	1	1	0.5806271609378153
1356	1378408-1378412	0	-1	-1	-0.652523171154164
1357	1223903-1667760	0	1	1	1.0408618763884308
1358	1245950-1245961	0	1	-1	-0.20594845850521115
1359	439281-1105303	0	-1	-1	-1.2529226916863627
1360	387613-404387	0	-1	-1	-0.9824599083186052
1361	1223897-1351636	0	-1	-1	-1.1570943393358744
1362	439044-439321	0	-1	-1	-1.0964798954422887
1363	1223913-1651777	0	-1	-1	-0.9621639010862086
1364	385870-588800	0	-1	-1	-1.1015774805725767
1365	310732-1052474	0	-1	-1	-0.8285782775691148
1366	386102-1378411	0	-1	-1	-1.1327685336603879
1367	1351337-1638339	0	-1	-1	-1.388901987874684
1368	377337-385970	0	1	1	0.6522068974919042
1369	333152-439280	0	-1	-1	-1.1867997157707886
1370	336614-1118943	0	-1	-1	-0.889063558176092
1371	310840-386097	0	-1	-1	-1.2034777981277847
1372	311192-1245950	0	-1	-1	-1.0669124123658564
1373	272588-386236	0	-1	1	0.4588927519274839
1374	310732-588800	0	-1	-1	-0.8157312646134848
1375	386184-1245956	0	1	1	2.249282988786242
1376	1636644-1714249	0	-1	-1	-1.350791219676347
1377	377177-386147	0	-1	-1	-0.6839675204942511
1378	1651777-1674868	0	-1	-1	-0.7226910962215776
1379	1223907-1654957	0	-1	-1	-1.0076608218977685
1380	310995-386185	0	-1	1	1.2704520605201097
1381	386235-1245950	0	-1	1	0.13448022340423427
1382	1223773-1223909	0	-1	-1	-1.02398674384773
1383	1648872-1672073	0	-1	-1	-1.7317679464472882
1384	459637-460271	0	-1	-1	-1.0199691973423641
1385	1118940-1118953	0	-1	-1	-1.233741813588385
1386	1245951-1378411	0	-1	-1	-1.2188981369757894
1387	953658-953661	0	-1	-1	-0.5269990682078454
1388	511057-1118956	0	-1	-1	-1.2460085004273647
1389	310840-386147	0	-1	-1	-1.1145872963374646
1390	272588-1245955	0	1	1	0.5301990300542523
1391	1245951-1386896	0	-1	-1	-1.372177714022715
1392	333147-1105583	0	1	1	0.7810140968878194
1393	272594-1245948	0	1	1	0.7375664646869671
1394	377418-377454	0	-1	-1	-1.164276198989054
1395	1378426-1386897	0	-1	-1	-1.1987310937551725
1396	342947-342964	0	-1	-1	-1.070452010977396
1397	953661-953663	0	-1	1	0.22859289425942286
1398	377377-1331117	0	-1	-1	-1.1207163056497425
1399	1223894-1666704	0	-1	-1	-1.0148575792774897
1400	310840-385870	0	-1	-1	-1.180185331868857
1401	460269-460271	0	-1	-1	-1.1174086014155495
1402	376886-1331114	0	-1	1	0.92577458064998
1403	311027-1331114	0	1	1	0.6013406674627275
1404	272551-1378414	0	-1	-1	-1.267283029220768
1405	333157-1105594	0	1	1	0.4843476381323435
1406	335887-335891	0	-1	-1	-1.340191850544469
1407	1223905-1561992	0	-1	-1	-1.0051130856513282
1408	311139-588434	0	-1	-1	-0.9843428317802615
1409	386147-1245957	0	-1	-1	-0.8582557355607101
1410	310995-588800	0	1	1	0.840441132927249
1411	377217-377337	0	-1	-1	-1.32216219924287
1412	291600-334530	0	-1	-1	-0.9310892915412221
1413	310732-386184	0	1	1	0.9603653825408627
1414	377456-1245955	0	-1	-1	-1.1958984967461888
1415	1633289-1638339	0	-1	-1	-1.049732428947517
1416	336612-341480	0	-1	-1	-1.3952006875403158
1417	335887-335910	0	-1	-1	-0.939191906460777
1418	1634626-1674868	0	-1	-1	-1.4261829174064358
1419	311192-377256	0	-1	-1	-1.0132617724099364
1420	1223904-1351626	0	-1	-1	-1.1721569174596893
1421	342915-342945	0	-1	-1	-1.2582080810943925
1422	272718-310732	0	-1	-1	-0.74892437470644
1423	377261-1378416	0	-1	-1	-1.5704018033643714
1424	262672-262835	0	-1	-1	-0.9725946060585675
1425	587989-1245957	0	-1	-1	-1.0713461014996557
1426	387513-404386	0	-1	-1	-1.0385484615419358
1427	1677353-1689375	0	-1	-1	-0.6445592336691593
1428	1223912-1561993	0	-1	-1	-1.1688880044732755
1429	459684-460214	0	1	1	0.32917895795993013
1430	439209-1105303	0	-1	-1	-0.5726033894774138
1431	1223904-1648872	0	-1	-1	-1.3363524635427053
1432	511024-1118948	0	-1	-1	-1.2219555273359846
1433	377337-385603	0	1	1	0.8400341279390069
1434	377144-1378408	0	1	1	0.07694457711963998
1435	1634626-1720021	0	-1	-1	-1.2466562365481142
1436	1648872-1690930	0	-1	-1	-1.6674317827764233
1437	1223908-1638339	0	-1	-1	-0.9795210688992941
1438	335887-335907	0	-1	-1	-0.9383623634470758
1439	376886-1331117	0	-1	1	0.11898317584911944
1440	335894-335905	0	-1	-1	-1.316171723428451
1441	985364-1709319	0	-1	-1	-0.6247648576566625
1442	272718-1245961	0	-1	-1	-0.6092359318336071
1443	377177-1245961	0	-1	-1	-0.9168320652049973
1444	310995-1245956	0	1	1	2.346875856403344
1445	1674868-1677106	0	-1	-1	-0.27818453160546924
1446	291860-291861	0	-1	-1	-0.8642767697939557
1447	1105590-1105597	0	-1	-1	-1.1377278051349418
1448	1650666-1672073	0	1	-1	-0.04638476641018019
1449	336612-511057	0	-1	-1	-0.9382127680365135
1450	1223894-1223897	0	-1	-1	-1.0049334070614946
1451	272710-1245957	0	-1	-1	-1.2503357412081577
1452	385870-1378426	0	-1	-1	-0.9327652905725488
1453	333157-439280	0	-1	-1	-0.8939125509762831
1454	286228-286254	0	1	-1	-0.11059972175639315
1455	335903-335912	0	-1	-1	-1.1106124698272928
1456	291708-291860	0	-1	-1	-0.9684654413560869
1457	272464-1245956	0	1	1	0.8091911140755332
1458	1223908-1709705	0	-1	-1	-1.0109904774651066
1459	1245953-1331109	0	-1	-1	-0.9366760781238787
1460	342932-342947	0	-1	-1	-0.9916176107358156
1461	311192-377375	0	-1	-1	-0.9026840420765574
1462	1223900-1650666	0	1	1	0.9912581088876198
1463	439211-1105592	0	-1	-1	-0.6836244143833237
1464	1561992-1690930	0	-1	-1	-1.1242330114491141
1465	387529-387613	0	-1	-1	-0.9511044753976347
1466	342943-342964	0	-1	-1	-1.125553877215053
1467	272435-1331109	0	-1	-1	-1.4531227451075632
1468	1223878-1654957	0	-1	-1	-0.9012766965700184
1469	310732-1378410	0	-1	-1	-1.4240466646994372
1470	1647712-1675365	0	-1	-1	-1.2512925852763574
1471	588800-1378411	0	-1	-1	-1.1327179725156165
1472	439044-1386901	0	-1	-1	-1.638674697924621
1473	377454-439044	0	-1	-1	-0.7795482633841189
1474	151230-259035	0	1	-1	-0.3443034105018479
1475	1223884-1223910	0	-1	-1	-1.0004632946457817
1476	1351334-1351636	0	-1	-1	-1.5900691794674997
1477	377416-377418	0	-1	-1	-1.0795357837624424
1478	1351582-1693689	0	-1	-1	-1.3357066028885674
1479	439279-439321	0	-1	-1	-0.9188652632154821
1480	377454-1378405	0	-1	-1	-1.196678605531538
1481	1223913-1629487	0	-1	-1	-0.9329123734982432
1482	1223878-1223912	0	-1	-1	-0.7228419304531979
1483	1634626-1672073	0	-1	-1	-1.4866975889732361
1484	310799-377256	0	-1	-1	-0.825796957344717
1485	1223883-1709705	0	-1	-1	-1.0571142337524961
1486	377144-1245948	0	1	1	1.3558032121013281
1487	335877-335917	0	-1	-1	-1.2101625842127888
1488	1245953-1245961	0	-1	-1	-0.9364928092472675
1489	1378408-1386896	0	-1	-1	-1.4042325696146272
1490	386762-489425	0	-1	-1	-1.0563216457310358
1491	310799-1378405	0	-1	-1	-0.8158931647248691
1492	386185-1386895	0	-1	1	0.7293913003766459
1493	385824-588676	0	-1	-1	-1.1536978074001714
1494	1331116-1378404	0	-1	-1	-1.290732016913609
1495	316146-316210	0	-1	-1	-0.749938875168684
1496	377256-377337	0	-1	-1	-1.1685106134275345
1497	291600-291731	0	-1	-1	-0.7534092801170807
1498	386186-1378413	0	-1	-1	-1.165574137603203
1499	1640432-1687725	0	-1	-1	-1.2053054621913275
1500	386976-387574	0	-1	-1	-1.0049099716266476
1501	310968-1378408	0	-1	-1	-1.033340580448757
1502	313446-440210	0	-1	-1	-0.2418741471164526
1503	953647-953663	0	-1	1	0.30381402671561364
1504	357332-357401	0	-1	-1	-0.8608408520346419
1505	335900-335905	0	-1	-1	-1.1935408854160996
1506	335906-335912	0	-1	-1	-1.1944278497004914
1507	272551-377261	0	-1	-1	-1.2983673453529494
1508	272588-377259	0	1	1	1.7435415803995244
1509	342682-342877	0	-1	-1	-1.2630948393337391
1510	310705-310968	0	-1	-1	-1.2023485876713291
1511	1351631-1638339	0	-1	-1	-0.7594036548043656
1512	1331109-1378404	0	-1	-1	-1.3948261378432183
1513	386184-1245955	0	1	1	0.9493388492387711
1514	1665979-1687725	0	-1	-1	-1.2637246854702622
1515	511041-1118952	0	-1	-1	-1.349741059639229
1516	386716-404385	0	-1	-1	-1.009593921251028
1517	1666569-1690930	0	-1	-1	-1.1546870207521993
1518	310840-377177	0	-1	-1	-0.2764519925822325
1519	310732-386186	0	-1	-1	-0.8163553560017485
1520	1223904-1636644	0	-1	-1	-1.240254535785068
1521	311027-1386896	0	-1	-1	-1.5482923148355692
1522	386235-1378418	0	1	1	0.7154712282907938
1523	377337-377375	0	-1	-1	-1.0695723921607407
1524	1223904-1709705	0	-1	-1	-1.0110895482924769
1525	376813-1378416	0	-1	-1	-1.6250854421192733
1526	336614-1118936	0	-1	-1	-1.0783202741099562
1527	1666704-1674868	0	-1	-1	-1.0690724116221628
1528	272588-1245957	0	1	1	0.35589414850500245
1529	377144-377375	0	-1	-1	-1.0083317587921212
1530	377177-1245955	0	-1	-1	-1.0603943142277978
1531	377177-1245949	0	1	1	0.4249311608484243
1532	386097-588676	0	-1	-1	-1.107374600338053
1533	1223913-1650666	0	1	1	0.8538415780146023
1534	272464-386235	0	-1	1	0.23964787944468435
1535	376813-1378415	0	-1	-1	-1.5265313532872882
1536	1223899-1223913	0	-1	-1	-0.9675765314663095
1537	311159-1386897	0	-1	-1	-1.2379217932063495
1538	272392-1245961	0	-1	1	0.018706415638313212
1539	275022-275172	0	-1	-1	-0.5350762547757718
1540	272464-310873	0	-1	-1	-0.11031025116726623
1541	377340-377457	0	-1	-1	-1.3078274504242557
1542	310705-385870	0	-1	-1	-1.1492951422703874
1543	1351334-1561991	0	-1	-1	-1.269438244305198
1544	310994-377144	0	1	1	0.5775956726783542
1545	459637-460269	0	-1	-1	-1.1475097666294145
1546	1223884-1629487	0	-1	-1	-1.0630707932469492
1547	588676-588800	0	-1	-1	-0.9963323699779789
1548	588800-1331117	0	-1	-1	-1.0010276835083083
1549	272442-1245951	0	-1	-1	-1.3046738792853039
1550	387143-404386	0	-1	-1	-0.9913322886402912
1551	377418-1378416	0	-1	-1	-1.2711975040277215
1552	151230-275140	0	1	-1	-0.022309483673385366
1553	439278-1105597	0	-1	-1	-1.0144105512311565
1554	291708-291731	0	-1	-1	-0.6405493916663959
1555	22687-1223877	0	-1	-1	-0.702047135445601
1556	336607-511128	0	-1	1	0.45658377259202565
1557	310873-1245956	0	1	1	1.9318721401568686
1558	1223883-1638339	0	-1	-1	-0.9410157261290231
1559	439279-1105585	0	1	1	0.7522976030779698
1560	460269-460270	0	-1	-1	-1.1708573799195348
1561	385824-1378408	0	-1	-1	-1.214838513464108
1562	1378407-1378408	0	-1	-1	-0.9170691885983961
1563	1223897-1223909	0	-1	-1	-1.0023551343937842
1564	488384-1052467	0	-1	-1	-0.7180292494723521
1565	985379-1660093	0	-1	1	1.7436838129805179
1566	316146-316180	0	-1	-1	-1.1232063397290148
1567	335908-335916	0	-1	-1	-1.1238532803777375
1568	439208-1105590	0	-1	-1	-0.9078948517812537
1569	488384-1331119	0	-1	-1	-0.967705356943949
1570	311027-377177	0	-1	-1	-1.2444795454876347
1571	385970-1245957	0	1	1	0.7613936320197736
1572	376813-1378411	0	-1	-1	-1.0495320266828092
1573	1223912-1666704	0	-1	-1	-1.0703225219909724
1574	272551-588551	0	-1	-1	-1.0775136741977367
1575	272435-386097	0	-1	-1	-1.5420798384067023
1576	977655-977667	0	1	-1	-0.8815801415334295
