	ids	cid	trueY	predY	prob
1091	438544-1370114	2	-1	-1	-1.28221835024621
1092	352332-352343	2	-1	-1	-0.9465766572454661
1093	1272122-1272131	2	-1	-1	-1.142553404580767
1094	263582-263709	2	-1	1	0.7228089524986162
1095	381771-381823	2	-1	-1	-0.9875993846126077
1096	352518-439020	2	1	-1	-0.07006305795900919
1097	174107-174141	2	-1	-1	-0.3232893221030717
1098	306306-319901	2	-1	-1	-0.7970260518061011
1099	263698-263740	2	-1	-1	-0.11222572300030731
1100	366553-366570	2	-1	-1	-0.07765439398113261
1101	254796-297677	2	-1	-1	-0.9869987175795836
1102	346745-346747	2	-1	-1	-0.940698291919573
1103	381871-381917	2	-1	-1	-1.172790259622746
1104	319816-319874	2	1	1	0.7434346573179044
1105	332410-332418	2	-1	-1	-0.14807050309197373
1106	332369-332381	2	-1	1	0.053438394970801495
1107	254791-297426	2	-1	-1	-1.2781905178234867
1108	438756-439020	2	-1	-1	-0.24923987599298475
1109	319816-319863	2	-1	-1	-1.04860324282619
1110	319723-319737	2	-1	-1	-1.00604810653324
1111	394981-438949	2	-1	-1	-0.9413359244626001
1112	332369-332374	2	-1	-1	-0.9924369388472744
1113	366553-366556	2	-1	-1	-0.5183254229143317
1114	394888-438757	2	-1	1	1.7151386494353327
1115	332383-332400	2	-1	-1	-1.1155534742386257
1116	131389-132507	2	1	-1	-0.6606940204442022
1117	1272107-1272129	2	-1	-1	-0.9513164594671356
1118	370107-370121	2	1	-1	-0.3493173108002666
1119	352399-438060	2	-1	-1	-1.1256296950087634
1120	332421-332422	2	-1	-1	-0.9339451500668865
1121	346705-346717	2	-1	-1	-0.850865541084884
1122	381619-381961	2	-1	1	0.038339689629700024
1123	297306-297801	2	-1	-1	-1.2295632873527844
1124	402029-402932	2	-1	-1	-1.1503839971459362
1125	381824-381868	2	-1	-1	-1.3098074967935014
1126	352520-395200	2	1	1	0.8558582008182508
1127	305724-1330246	2	1	1	0.7219511951170116
1128	332386-332394	2	-1	-1	-1.284131213791071
1129	352522-394820	2	-1	1	0.004305217977313647
1130	332378-332409	2	-1	-1	-1.902994496128915
1131	1272110-1272123	2	-1	-1	-1.1532397207453775
1132	395061-438251	2	-1	-1	-0.4526125909946338
1133	319791-319863	2	-1	-1	-1.0895528504910181
1134	332394-332398	2	-1	-1	-1.3585027979013928
1135	381720-381824	2	-1	1	0.15411517017589704
1136	394889-439020	2	-1	-1	-0.9762040310055088
1137	352347-352362	2	-1	-1	-1.045832235083795
1138	395126-438619	2	-1	-1	-1.5486318963057863
1139	381665-381961	2	1	-1	-0.5721230838343331
1140	394984-395198	2	-1	-1	-1.4286855952694093
1141	277055-277093	2	-1	-1	-0.8200798436093115
1142	1272121-1272122	2	-1	-1	-1.2194831645680955
1143	250275-252291	2	-1	-1	-0.9942796775677674
1144	319489-394824	2	1	1	0.15222449047439757
1145	346702-346709	2	-1	-1	-1.148761238340572
1146	394984-395063	2	-1	-1	-0.8812835477857297
1147	263659-263701	2	-1	-1	-0.5507195085342624
1148	319428-394741	2	-1	-1	-0.7998927036800498
1149	438824-439020	2	1	1	0.6828355434160681
1150	332401-332404	2	-1	-1	-0.971608275757355
1151	332380-332387	2	-1	-1	-1.0499010032329736
1152	266944-267223	2	-1	-1	-0.8150055741042338
1153	394887-438546	2	1	1	1.8142210504405294
1154	1272114-1272133	2	-1	-1	-1.0753913813049436
1155	319879-319977	2	-1	-1	-1.0598757212897612
1156	332377-332396	2	-1	-1	-0.9328484620004276
1157	352519-438950	2	1	1	0.7825040257309198
1158	352402-1370109	2	-1	-1	-1.0922983791079162
1159	374955-375049	2	-1	-1	-0.02628154154053275
1160	132589-132612	2	-1	-1	-0.9820532337995813
1161	395126-438822	2	-1	-1	-1.106155777122157
1162	438060-1370107	2	-1	-1	-1.0486179399633349
1163	381823-381965	2	-1	-1	-0.38806617931322474
1164	332389-332402	2	-1	-1	-1.0917470688138318
1165	394887-395199	2	1	1	1.940188028707948
1166	56228-56431	2	-1	-1	-0.9942620826163444
1167	394887-395060	2	1	1	2.1491182553359636
1168	346702-350100	2	1	1	0.6741512458445261
1169	332385-332392	2	-1	-1	-1.3969755011296334
1170	438315-1370057	2	-1	-1	-1.172576208449198
1171	395060-438689	2	1	1	0.6707449642005526
1172	352399-1370100	2	-1	-1	-1.0897483814320978
1173	332383-332422	2	-1	-1	-1.123643551515693
1174	131671-276910	2	-1	-1	-0.9899363202263284
1175	438756-438948	2	-1	-1	-0.07336983960214594
1176	277012-277055	2	-1	-1	-0.8535869011478159
1177	276875-277072	2	-1	-1	-1.0186946762639761
1178	394822-439019	2	-1	-1	-1.0203219757540543
1179	1272114-1272117	2	-1	-1	-1.2461632938528173
1180	346704-346711	2	-1	-1	-1.025699128372827
1181	346715-350100	2	1	1	0.9305023146211905
1182	131878-276946	2	-1	-1	-1.0062879409333445
1183	1272114-1272125	2	-1	-1	-1.3534583612201767
1184	306342-319902	2	1	1	0.8005567230227558
1185	394983-439019	2	-1	-1	-1.380527095011206
1186	132064-277071	2	-1	-1	-1.0178907064754035
1187	56187-57011	2	-1	-1	-0.8851872310656441
1188	305220-1330246	2	1	1	0.8588633765901043
1189	394984-438889	2	-1	1	0.6262624750961358
1190	276883-277071	2	-1	-1	-1.0000285970282714
1191	132094-132637	2	-1	-1	-1.0213556925873917
1192	267024-267188	2	-1	-1	-1.1010677509222004
1193	360051-360053	2	-1	-1	-0.8138652809939364
1194	332381-332418	2	1	1	0.6285158079711345
1195	395127-438822	2	-1	-1	-1.0669830960188251
1196	352525-394824	2	1	-1	-0.0868867682831409
1197	394983-438890	2	-1	-1	-1.6527361229106248
1198	306342-319895	2	1	1	1.477316590207682
1199	332384-332398	2	-1	-1	-1.5543878462903473
1200	266987-267188	2	-1	-1	-1.020740633166718
1201	352354-352378	2	-1	-1	-1.088842887676151
1202	56191-57036	2	-1	-1	-0.9871639987198781
1203	263623-263665	2	-1	-1	-0.7486566711719684
1204	394024-394982	2	-1	-1	-1.2411021856237898
1205	1272123-1272129	2	-1	-1	-1.1082727002008101
1206	352519-394888	2	-1	1	2.1980256120204373
1207	352402-438315	2	-1	-1	-1.2736747275151439
1208	267152-267223	2	-1	-1	-0.6490034635363341
1209	306306-319879	2	-1	-1	-0.958309121345799
1210	394742-394822	2	-1	-1	-0.9579655020293943
1211	319765-319888	2	-1	-1	-0.9960030093694359
1212	352325-438063	2	-1	-1	-1.0921062314765153
1213	332379-332401	2	-1	-1	-1.09003909112915
1214	366566-366568	2	1	1	0.06890414810799417
1215	306306-319816	2	-1	-1	-0.9770023343272924
1216	263582-263847	2	1	1	0.7549407911452123
1217	332386-332397	2	-1	-1	-1.1504362234253116
1218	381773-381961	2	-1	-1	-0.903000925647027
1219	1249487-1249489	2	1	-1	-0.668520658350017
1220	366555-366570	2	-1	-1	-0.15399364294629364
1221	332389-332394	2	-1	-1	-1.1963208753388201
1222	438314-1370109	2	-1	-1	-0.8420840304882711
1223	273358-273706	2	-1	-1	-0.9978218033798045
1224	319377-352333	2	-1	-1	-1.0363263500793174
1225	319749-319799	2	-1	-1	-1.0171679229069706
1226	401898-402031	2	-1	-1	-1.0772795823677508
1227	394983-438950	2	-1	-1	-1.236969631905567
1228	394675-438620	2	-1	-1	-0.4089504464356096
1229	394023-438692	2	-1	-1	-0.9229277626345419
1230	319864-319909	2	-1	-1	-1.011760044236048
1231	352526-438758	2	-1	-1	-1.123864486775838
1232	319765-319909	2	-1	-1	-1.0648596191708237
1233	352401-1370100	2	-1	-1	-0.8849739532775399
1234	276906-276990	2	-1	-1	-0.8495975364049431
1235	1330258-1330264	2	1	1	0.6458857114273132
1236	352285-352343	2	-1	-1	-0.9721523116218187
1237	306306-319874	2	1	1	0.9328975510215217
1238	394023-394887	2	1	1	1.073412604617126
1239	283328-1300222	2	1	1	0.21553445497395785
1240	332374-332382	2	-1	-1	-1.8424383218644684
1241	438691-439020	2	-1	-1	-0.4790925605897065
1242	395126-438824	2	-1	-1	-0.7602283171379082
1243	370107-523848	2	-1	-1	-0.9312292974748417
1244	56227-57062	2	-1	-1	-1.0220602982652278
1245	319489-438822	2	-1	-1	-0.27205381233156883
1246	131997-132612	2	-1	-1	-0.9051502096516085
1247	394742-394982	2	-1	-1	-1.5685517722167464
1248	332390-332412	2	-1	-1	-0.9395180006881152
1249	254769-254824	2	-1	-1	-1.2591693169126301
1250	438825-438950	2	-1	-1	-0.9937753920601555
1251	319406-319428	2	-1	-1	-0.6098495744104846
1252	132095-132637	2	-1	-1	-0.9741279547054588
1253	360047-360051	2	-1	-1	-0.8409709891162467
1254	319791-319889	2	-1	-1	-1.1840463623584392
1255	352520-438313	2	1	1	0.8483560434634828
1256	381774-381913	2	1	-1	-0.31474592758327635
1257	352332-352378	2	-1	-1	-1.3369443358775623
1258	319377-438619	2	-1	-1	-1.06124020621887
1259	306376-319880	2	-1	-1	-1.0049070066334127
1260	276946-277071	2	-1	-1	-1.028091733858799
1261	438546-438692	2	-1	-1	-0.47511019494440887
1262	273267-273323	2	-1	-1	-0.9494456932371683
1263	1272106-1272131	2	-1	-1	-0.6032143488561507
1264	374951-375049	2	-1	-1	-0.9184835835410439
1265	254796-297683	2	-1	-1	-0.9148454308740969
1266	263622-263698	2	1	1	1.2637450770737453
1267	332401-332425	2	-1	-1	-1.0764119134838421
1268	263671-263698	2	-1	-1	-0.6096906534939545
1269	438420-1394466	2	-1	-1	-1.00808618991383
1270	306306-319910	2	-1	-1	-1.0221606644765342
1271	263701-263847	2	-1	-1	-0.050709512814859026
1272	131878-132064	2	-1	-1	-0.8041346440311221
1273	131972-276528	2	1	1	0.9058806391442263
1274	56228-57042	2	-1	-1	-0.9653846742269266
1275	254796-297676	2	-1	-1	-0.9897570154197782
1276	319489-352526	2	-1	-1	-1.0429748434784032
1277	438618-438824	2	-1	1	0.6213910351995894
1278	254931-297627	2	-1	-1	-1.1677318804624153
1279	319901-319917	2	-1	-1	-1.0039221825682572
1280	352525-438253	2	-1	-1	-1.2150366957088985
1281	276458-276910	2	-1	-1	-1.0057090050155704
1282	394822-438757	2	-1	1	0.8238114210674151
1283	374953-564591	2	-1	-1	-1.0826419581383953
1284	263671-263709	2	-1	1	0.7668489379936004
1285	332409-332415	2	-1	-1	-1.6958524594243638
1286	319737-319738	2	-1	-1	-0.6179003457723291
1287	319379-319408	2	-1	-1	-1.0891646174736196
1288	332371-332376	2	-1	-1	-1.2637500000752926
1289	332369-332377	2	-1	-1	-0.08670126926742505
1290	394824-395061	2	1	1	0.2531045204401364
1291	266908-266944	2	-1	-1	-1.0523177826399261
1292	352267-352344	2	-1	-1	-1.288215485444835
1293	174106-174141	2	-1	-1	-0.2684029634450426
1294	370118-370119	2	-1	-1	-0.9648242637462895
1295	1272118-1272130	2	-1	-1	-1.2884124064357174
1296	352522-394741	2	-1	-1	-0.27732723386116886
1297	394822-394889	2	-1	-1	-1.3271192237979796
1298	438690-438822	2	1	1	0.7949936653367061
1299	352522-438689	2	-1	-1	-0.26805025973651386
1300	319791-319971	2	-1	-1	-1.0834632430881337
1301	276617-277055	2	-1	-1	-0.94971099637953
1302	319799-319960	2	-1	-1	-1.0479303420165573
1303	346715-346722	2	-1	-1	-0.13710291538406866
1304	394675-438757	2	1	1	1.506447675900926
1305	132097-132612	2	-1	-1	-0.9829221897794327
1306	319737-321856	2	-1	-1	-1.1384522156031678
1307	394023-438313	2	-1	-1	-1.0372392861750983
1308	352524-438755	2	-1	-1	-0.8063749351391127
1309	394675-438619	2	-1	-1	-0.04528544959968317
1310	438691-438824	2	1	1	0.9329114440141107
1311	319387-319397	2	1	1	1.0870634197490299
1312	319808-319879	2	-1	-1	-1.2197294275275885
1313	319874-319880	2	1	1	1.185255459454778
1314	346718-350100	2	1	1	0.8646686796404072
1315	306341-319917	2	-1	-1	-0.9422511091189869
1316	306375-319895	2	1	1	1.5763929081025134
1317	394984-438824	2	-1	-1	-0.9024458254873526
1318	438692-438948	2	-1	-1	-1.403074116621326
1319	370135-370137	2	-1	-1	-0.28268261825432367
1320	277072-277141	2	-1	-1	-1.066417711428881
1321	1300222-1300249	2	-1	-1	-0.7732195380923846
1322	394024-394889	2	-1	-1	-0.9970995160019988
1323	394822-438313	2	-1	-1	-0.6462408722372142
1324	370121-523874	2	1	1	0.9306545438166406
1325	352522-394743	2	-1	-1	-0.021511245082768582
1326	319377-352526	2	-1	-1	-1.0323087200464713
1327	395061-438824	2	-1	-1	-0.3838008383071223
1328	306341-319748	2	-1	-1	-0.9310355176656987
1329	306342-319901	2	1	1	0.8452779749014693
1330	254812-297723	2	-1	-1	-0.07791987020698005
1331	370135-370136	2	-1	-1	-0.12646828296400753
1332	332371-332396	2	-1	-1	-1.4906335838044473
1333	306375-306376	2	1	1	0.5462731785448914
1334	360050-360053	2	-1	-1	-0.6931236874296223
1335	1330235-1330248	2	-1	-1	-0.855762994950869
1336	346749-346758	2	-1	-1	-1.0846201348337692
1337	346699-346709	2	-1	-1	-1.2001850371951934
1338	319756-319816	2	-1	-1	-1.2243459382693798
1339	395200-438313	2	-1	-1	-1.2296832565150702
1340	319723-321848	2	-1	-1	-0.9621814335946997
1341	438758-438949	2	-1	-1	-0.8909794378847664
1342	394888-395199	2	1	1	1.6670619063255692
1343	1532669-1532670	2	-1	-1	-1.0077958000957739
1344	352519-352526	2	1	1	0.919200583340762
1345	319894-319917	2	1	1	1.351285856682908
1346	352524-438690	2	-1	-1	-0.8450153941636841
1347	394889-438692	2	-1	-1	-1.591085351667811
1348	132064-276590	2	-1	-1	-1.0718018141898273
1349	346703-346712	2	-1	-1	-0.6436671102601359
1350	394983-438824	2	-1	-1	-0.09975460377405876
1351	57033-57042	2	-1	-1	-0.998292194604329
1352	381868-381914	2	-1	-1	-1.4765485457465801
1353	306306-319895	2	-1	-1	-0.4907360882834054
1354	438755-438948	2	-1	-1	-0.7999639620071008
1355	438948-439020	2	-1	-1	-0.3605431936444389
1356	1532670-1532672	2	-1	-1	-0.9787035758166989
1357	332383-332402	2	-1	-1	-1.1127285002470884
1358	132094-132095	2	-1	-1	-1.0970018179375332
1359	56228-57011	2	-1	-1	-1.0368100578031605
1360	352357-352362	2	-1	-1	-1.139738625932666
1361	395127-438546	2	-1	-1	-0.5242780556423478
1362	352290-352347	2	-1	-1	-1.161386648078893
1363	276883-277037	2	-1	-1	-0.9046666664509008
1364	319723-321841	2	-1	-1	-1.0249017679026293
1365	332385-332397	2	-1	-1	-1.1303402570002354
1366	352522-394889	2	-1	-1	-0.5175061582486638
1367	1272123-1272132	2	-1	-1	-1.4758113601933804
1368	381233-381870	2	-1	-1	-0.8739220434932915
1369	332402-332422	2	-1	-1	-0.936274955807858
1370	283328-1249487	2	1	1	0.7630978599269417
1371	352519-438692	2	1	1	0.8963778879212908
1372	352525-439019	2	-1	-1	-0.8820676927120805
1373	346743-346764	2	-1	-1	-1.3197811586391897
1374	332368-332390	2	-1	-1	-1.463053733489307
1375	352521-394024	2	-1	-1	-1.1742941431134426
1376	438758-438948	2	-1	-1	-0.7102621962038483
1377	381771-381870	2	-1	-1	-1.077526460590256
1378	276875-276929	2	-1	-1	-1.001576691106605
1379	346715-346717	2	-1	-1	-0.7916850106974268
1380	1272106-1272124	2	-1	-1	-0.8571358023151414
1381	319377-438755	2	-1	-1	-0.983296119789405
1382	1272117-1272132	2	-1	-1	-1.3629363043000864
1383	252516-332422	2	-1	-1	-0.9083228810981059
1384	352532-1370115	2	-1	-1	-1.4829173117407928
1385	438621-438758	2	-1	-1	-1.6704496917730833
1386	263622-263623	2	-1	-1	-0.08903333723351015
1387	332376-332382	2	-1	-1	-1.432907266590251
1388	252516-332377	2	1	1	0.2677812186569545
1389	395060-395200	2	-1	-1	-1.3362200298461193
1390	1272108-1272111	2	1	1	0.6933739618183562
1391	1272102-1272129	2	-1	-1	-0.953215967667921
1392	352525-438251	2	-1	-1	-0.8639622315477252
1393	370106-523873	2	-1	-1	-0.9496961805013923
1394	438255-1370057	2	-1	-1	-0.9764597715393877
1395	1272110-1272122	2	-1	-1	-1.1210057470371784
1396	438251-438755	2	-1	-1	-1.1091843548209173
1397	352332-352362	2	-1	-1	-1.2371596979771908
1398	366564-366568	2	-1	1	0.8133646427007774
1399	56227-56260	2	1	-1	-0.9897464152127765
1400	319901-319971	2	-1	-1	-0.9806177990596217
1401	254796-254802	2	-1	-1	-0.9255748959457876
1402	332384-332417	2	-1	-1	-0.886963276284142
1403	1272118-1272123	2	-1	-1	-1.2284160846042822
1404	381233-381665	2	-1	-1	-0.7314565467477309
1405	319874-319909	2	1	1	1.4526360058964518
1406	1330244-1330246	2	-1	-1	-0.7752835240862761
1407	394675-395128	2	-1	-1	-1.1579089643390983
1408	319713-321864	2	-1	1	0.44015161244916645
1409	352325-1370057	2	-1	-1	-1.3049639805745494
1410	395063-438690	2	1	1	0.6853643424635693
1411	394888-395060	2	1	1	1.833981795205497
1412	254769-297676	2	-1	-1	-1.1172777255285702
1413	276617-276883	2	-1	-1	-1.006652523509921
1414	395126-438758	2	-1	-1	-1.5423432990139987
1415	394824-394983	2	1	1	0.9484319108689997
1416	1272103-1272114	2	-1	-1	-1.0959458240032127
