	ids	cid	trueY	predY	prob
1061	272710-1378412	2	-1	-1	-1.0441134660487104
1062	985377-1634626	2	-1	-1	-2.156837621528878
1063	342605-342932	2	-1	-1	-1.1177104191119553
1064	1650666-1703313	2	1	1	0.8691275313723572
1065	386762-386976	2	-1	-1	-1.1628695348435598
1066	377177-386097	2	-1	-1	-0.8946338016518308
1067	985380-1223883	2	1	1	0.9983718523630731
1068	1378413-1386897	2	-1	-1	-1.0792554256607443
1069	272710-386100	2	-1	-1	-0.777479962251845
1070	272588-377375	2	1	1	0.07233756431037563
1071	272594-588800	2	-1	-1	-1.036207053881269
1072	1351582-1561992	2	-1	-1	-1.3800598584476476
1073	377454-1378410	2	-1	-1	-1.4163639078855832
1074	310873-310995	2	-1	1	0.6537906180431345
1075	511097-1118938	2	-1	-1	-1.37993525369349
1076	291736-291861	2	-1	-1	-1.0816867964735457
1077	377375-1378420	2	-1	-1	-1.188383869935795
1078	272588-377454	2	1	1	0.11443440805951077
1079	386102-1245957	2	-1	-1	-0.9491341063675334
1080	377256-377261	2	-1	-1	-1.3935650564585056
1081	310732-588800	2	-1	-1	-0.7652973023240383
1082	1223894-1351338	2	-1	-1	-1.8873114169549694
1083	1351636-1640009	2	-1	-1	-0.6442767580594577
1084	1223877-1677106	2	1	1	0.7012725713647554
1085	335891-335907	2	-1	-1	-1.0573567244641984
1086	985379-1667760	2	-1	1	1.1855742259276079
1087	459637-460272	2	-1	-1	-1.0442171089629195
1088	985377-1561993	2	-1	-1	-1.794215885318738
1089	272392-310799	2	-1	-1	-1.16047905963165
1090	439044-439278	2	-1	-1	-0.9015954840490379
1091	1223883-1709705	2	-1	-1	-1.0092398958791526
1092	301586-333156	2	-1	-1	-1.023003964911136
1093	1223894-1665979	2	-1	-1	-0.9747196225035791
1094	310732-1378410	2	-1	-1	-0.8891791088182988
1095	310995-377375	2	1	1	0.9272570592117146
1096	310873-377177	2	1	-1	-0.14150313512587842
1097	310840-1386897	2	-1	-1	-1.359502628556751
1098	488384-1105584	2	-1	-1	-1.017478510910436
1099	357333-357400	2	-1	-1	-0.9290744492944343
1100	387429-489425	2	-1	-1	-0.6349401263878364
1101	1636644-1648872	2	-1	-1	-1.351004910859621
1102	439211-1105586	2	-1	-1	-0.7357611074236068
1103	377259-386186	2	1	1	0.050470159145940774
1104	272320-1245948	2	1	1	0.9146656024088666
1105	1223884-1223905	2	-1	-1	-1.010692089607376
1106	272435-272442	2	-1	-1	-1.2940035626610054
1107	1223884-1709705	2	-1	-1	-1.0223022745196073
1108	342869-342932	2	-1	-1	-1.0753601599488947
1109	1223903-1561992	2	-1	-1	-1.0795470800960218
1110	511029-1118953	2	-1	-1	-0.966279619103588
1111	1223884-1223909	2	-1	-1	-1.0002976621978372
1112	335896-335905	2	-1	-1	-1.0735043905687864
1113	377259-1245949	2	1	1	2.4115634976100884
1114	387185-387458	2	-1	-1	-0.9245694215123943
1115	1223907-1665979	2	-1	-1	-1.1283038910427634
1116	1378426-1386896	2	-1	-1	-0.6057603466737709
1117	439209-439278	2	-1	-1	-0.898834611732295
1118	588676-1052474	2	-1	-1	-1.0785871923411068
1119	342875-342943	2	-1	-1	-1.1887565786706342
1120	985380-1223903	2	1	1	0.6338880216625444
1121	386762-386868	2	-1	-1	-1.0550493649189234
1122	377337-377454	2	-1	-1	-1.5868068847866512
1123	1223897-1561994	2	-1	-1	-1.125218209913635
1124	459641-460270	2	-1	-1	-0.6012661323272896
1125	310840-1331109	2	-1	-1	-1.286855370373056
1126	451571-451634	2	-1	-1	-0.7615317089370932
1127	335881-335916	2	-1	-1	-1.2829491801019817
1128	333152-488384	2	-1	-1	-0.7232868705907883
1129	342875-342917	2	-1	-1	-1.2156799394240387
1130	310968-588551	2	-1	-1	-1.6023635782507724
1131	376813-1378405	2	-1	-1	-1.6297428453779776
1132	1245952-1378410	2	-1	-1	-1.0594581465690431
1133	377216-1245956	2	-1	1	0.3487442127549305
1134	341480-1118953	2	-1	-1	-1.0815840728075408
1135	310873-386100	2	-1	-1	-1.0902945949132545
1136	336612-511029	2	-1	-1	-1.721913472216436
1137	301586-488384	2	-1	-1	-0.7352768316415
1138	377337-386102	2	-1	-1	-1.0513749887950228
1139	333152-439208	2	-1	-1	-0.9084515386701313
1140	440210-502574	2	-1	-1	-0.8725172187989763
1141	335904-335916	2	-1	-1	-1.1516010230180382
1142	311028-587989	2	-1	-1	-1.0862080422257954
1143	335895-335913	2	-1	-1	-0.9774635065128772
1144	335889-335910	2	-1	-1	-1.1225656828107362
1145	377177-1378414	2	-1	-1	-1.018636001942861
1146	588676-1378411	2	-1	-1	-1.2158332075458977
1147	386924-387103	2	1	1	0.8080280900152959
1148	377217-386147	2	-1	-1	-1.3154944421883312
1149	333156-439321	2	-1	-1	-1.1332654845499945
1150	311192-1245955	2	-1	-1	-0.9211971603471261
1151	1245950-1245952	2	-1	1	0.957858989783551
1152	439279-1105589	2	1	-1	-1.1347029763964898
1153	985377-1674868	2	-1	-1	-2.523931432030158
1154	387458-491061	2	1	1	0.4220594481101445
1155	335877-335903	2	-1	-1	-0.9913815130638943
1156	541771-1118952	2	-1	-1	-0.93695257190808
1157	272320-272594	2	-1	-1	-1.3310468776989275
1158	310799-376886	2	-1	-1	-0.5473903016259656
1159	310968-376813	2	-1	-1	-1.3040798610304143
1160	341479-1118949	2	-1	-1	-1.3901756140816486
1161	335883-335913	2	-1	-1	-0.6246568149045231
1162	386102-1378414	2	-1	-1	-1.5548607219476538
1163	1223904-1351636	2	-1	-1	-1.274657478473749
1164	272442-1245957	2	-1	-1	-2.053373288279965
1165	1223877-1223909	2	-1	-1	-0.9988554990359366
1166	272392-588800	2	-1	-1	-1.2066270417502303
1167	1245948-1378415	2	1	1	0.6936407363776143
1168	335903-335907	2	-1	-1	-1.0465294029251437
1169	481229-1170131	2	-1	-1	-0.43242895171260487
1170	272718-1245957	2	-1	-1	-1.448775209268037
1171	1223910-1703313	2	-1	-1	-0.9797033757798488
1172	316152-316218	2	-1	-1	-1.0205455261344551
1173	1378408-1386901	2	-1	-1	-1.314180986980622
1174	1052467-1105304	2	-1	-1	-1.1597512185566379
1175	311027-386186	2	-1	-1	-1.6340267410787
1176	1561994-1666704	2	-1	-1	-1.0842920047044755
1177	342932-342939	2	-1	-1	-1.2073618029645161
1178	387616-404386	2	-1	-1	-0.9578959478522455
1179	342916-342960	2	-1	-1	-1.173878586547799
1180	272551-439044	2	-1	-1	-1.5300837799588924
1181	272435-311027	2	-1	-1	-1.365627124380734
1182	335895-335912	2	-1	-1	-0.9993538103671487
1183	1223902-1677106	2	1	1	0.71518707847399
1184	1223901-1650666	2	1	1	0.9867863507437757
1185	272442-1245951	2	-1	-1	-1.6152707511496296
1186	1223906-1687725	2	-1	-1	-1.0963831168604519
1187	311192-385870	2	-1	-1	-1.3942355615557207
1188	377256-377418	2	-1	-1	-1.2075030210658346
1189	1245953-1331117	2	-1	-1	-1.050767070341457
1190	272594-1378418	2	-1	-1	-0.9069472625447381
1191	272464-311028	2	-1	-1	-1.2235662886675003
1192	272442-587989	2	-1	-1	-1.177480247429497
1193	311139-588434	2	-1	-1	-1.1964700408199567
1194	1638339-1709705	2	-1	-1	-0.9373373886257117
1195	342605-342947	2	-1	-1	-1.0903904859804034
1196	404819-502635	2	-1	-1	-1.1302480456718897
1197	272718-377259	2	-1	-1	-0.07352665060154584
1198	386147-1245952	2	-1	-1	-1.4236428293846268
1199	335892-335912	2	-1	-1	-1.0150051737245862
1200	310732-377216	2	-1	-1	-0.8234292527875935
1201	459454-459641	2	-1	-1	-0.9788676424869835
1202	310732-1331116	2	-1	-1	-1.1987949423178752
1203	1223880-1648872	2	-1	-1	-1.0201233349583585
1204	387529-387613	2	-1	-1	-1.0015163683159274
1205	342933-342947	2	-1	-1	-1.0363759998247888
1206	386097-439044	2	-1	-1	-2.0480108007109
1207	272320-1378419	2	-1	-1	-1.33586693123996
1208	1331114-1378407	2	1	1	0.7910797650020867
1209	386186-1331109	2	-1	-1	-1.299778196468765
1210	1223904-1223909	2	-1	-1	-0.9646340165172744
1211	272392-272594	2	-1	1	0.2786763858491965
1212	311159-1378408	2	-1	-1	-1.6078605764008636
1213	376813-1378410	2	-1	-1	-1.518479169459451
1214	985380-1223880	2	1	1	0.9328726903449218
1215	1245950-1378410	2	-1	-1	-1.041653873460577
1216	386186-1378413	2	-1	-1	-1.1268255745104736
1217	377375-386236	2	1	1	0.6077089355534897
1218	310995-377416	2	1	1	0.9696230338924698
1219	386760-387529	2	-1	-1	-1.016165385694493
1220	335909-335910	2	-1	-1	-1.0877952222457907
1221	310799-385870	2	-1	-1	-0.9076024298476999
1222	1223773-1561991	2	-1	-1	-0.9654120080733355
1223	1223910-1351337	2	-1	-1	-1.0422338885166644
1224	1351337-1672073	2	-1	-1	-2.004073246070198
1225	272594-311139	2	-1	-1	-0.7942459168046402
1226	377259-1378404	2	1	1	1.0487776785014136
1227	439208-1105302	2	-1	-1	-1.0572572298610061
1228	377456-1378419	2	-1	-1	-1.365878288438954
1229	387185-387616	2	-1	-1	-0.9670119921705888
1230	310873-1245957	2	1	1	0.3459418279596329
1231	377457-439044	2	-1	-1	-1.2788877466788018
1232	342860-342925	2	-1	-1	-1.1740307546992819
1233	377256-588676	2	-1	-1	-1.0061539303970934
1234	335881-335918	2	-1	-1	-1.0557166539708471
1235	1223908-1667760	2	1	1	0.7313300764340853
1236	1674868-1675365	2	-1	-1	-1.064374923207449
1237	336613-341480	2	1	1	0.40861143661641997
1238	1666569-1709319	2	-1	-1	-1.6687519547640632
1239	1223899-1693843	2	-1	-1	-0.8993190385831
1240	386186-1378406	2	-1	-1	-1.541610882411278
1241	311139-377177	2	-1	-1	-1.1428460254365689
1242	335905-335914	2	-1	-1	-1.0813063419681983
1243	376813-1245960	2	-1	-1	-1.3711054732047436
1244	333156-1105597	2	-1	-1	-1.1490573579057852
1245	22687-1351582	2	-1	-1	-1.2190252930159067
1246	310968-1245950	2	-1	-1	-1.6204420150995742
1247	1245954-1378405	2	-1	-1	-1.1654662689527413
1248	1223910-1693843	2	-1	-1	-0.9887714347339587
1249	342922-342939	2	-1	-1	-1.1446048946280647
1250	459640-459684	2	-1	-1	-0.8466254565780933
1251	1351636-1674868	2	-1	-1	-1.7699170820593746
1252	333152-1105304	2	-1	-1	-1.1402569771504805
1253	385870-587989	2	-1	-1	-1.1437917537073612
1254	440211-1252382	2	1	1	0.8035950480061074
1255	377177-377456	2	-1	-1	-0.844161711524772
1256	377217-377454	2	-1	-1	-1.8176623711119446
1257	1223908-1690930	2	-1	-1	-1.0446021957044456
1258	1223884-1660093	2	1	1	0.9958486201330283
1259	336614-511036	2	-1	-1	-0.6483642357040997
1260	342921-342939	2	-1	-1	-1.1687952921580476
1261	301586-439043	2	-1	-1	-0.7683808098559526
1262	272594-1378422	2	-1	-1	-1.2994382665876734
1263	1666704-1669902	2	-1	-1	-0.8508890904304554
1264	1223903-1654957	2	-1	-1	-0.8568387008386181
1265	310995-1245949	2	-1	1	0.489346401781265
1266	301240-1105591	2	-1	-1	-0.8373175078061992
1267	1561991-1651777	2	-1	-1	-0.9763748114991122
1268	386102-1378419	2	-1	-1	-1.1202900375739615
1269	459457-459639	2	-1	-1	-0.866640379740941
1270	386817-387613	2	-1	-1	-1.0442500908241175
1271	346853-346871	2	-1	1	0.24578236521182262
1272	258960-291708	2	-1	-1	-0.7455486054519007
1273	272551-385970	2	1	1	0.12273404049714587
1274	588551-1378407	2	-1	-1	-1.3612478786786655
1275	311028-386186	2	-1	-1	-1.7638420788129165
1276	272710-377256	2	-1	-1	-0.7780596190883615
1277	1223907-1223909	2	-1	-1	-0.9999983095496061
1278	1223883-1223906	2	-1	-1	-1.01218253415215
1279	336607-1118949	2	-1	-1	-0.9959439145422428
1280	272594-310995	2	1	1	0.8668828905052026
1281	342875-342925	2	-1	-1	-1.0666159629804537
1282	386760-404386	2	-1	-1	-1.01352478768884
1283	272594-377457	2	-1	-1	-1.4883792656518184
1284	342869-342933	2	-1	-1	-1.0748857807963708
1285	439044-1105591	2	-1	-1	-0.7805622412520211
1286	386097-588551	2	-1	-1	-1.555383806380413
1287	377418-1245960	2	-1	-1	-1.090164532695676
1288	335891-335903	2	-1	-1	-1.045892085235801
1289	376813-1386896	2	-1	-1	-1.3266527930701593
1290	272392-310732	2	-1	-1	-1.0444111450842934
1291	377217-1331116	2	-1	-1	-1.403851035617327
1292	439211-439281	2	-1	-1	-0.8997821742513264
1293	335877-335899	2	-1	-1	-1.0927481793076725
1294	272392-310995	2	1	-1	-0.5218081880167156
1295	311028-1245952	2	-1	-1	-0.6753404624149272
1296	1223899-1223913	2	-1	-1	-0.7774990804529528
1297	310968-386186	2	-1	-1	-1.642363599906557
1298	1660664-1687725	2	-1	-1	-1.575358802348759
1299	310873-1245948	2	-1	1	1.8748616594864085
1300	335889-335918	2	-1	-1	-1.1374229097342656
1301	439209-1105303	2	-1	-1	-0.8089930476841256
1302	1245953-1245961	2	-1	-1	-0.902097271375689
1303	1245950-1378407	2	-1	-1	-0.8727332247294459
1304	439097-1105592	2	-1	-1	-1.090818519543461
1305	335903-335911	2	-1	-1	-1.0476899845927206
1306	336613-541721	2	1	-1	-0.06037600489027384
1307	439278-1105592	2	-1	-1	-1.0575831844123884
1308	1659928-1689375	2	-1	-1	-0.7470637579035653
1309	342860-342939	2	-1	-1	-1.09239644684927
1310	272594-1245954	2	-1	-1	-0.5605695399004825
1311	1223884-1648872	2	-1	-1	-0.9969245052941316
1312	377144-1245955	2	-1	-1	-0.9390172796385611
1313	272435-588434	2	-1	-1	-1.0742069736088755
1314	1223906-1675365	2	-1	-1	-1.0674286694882904
1315	377337-1245955	2	-1	-1	-0.9675981338550523
1316	1105586-1105592	2	-1	-1	-1.163490257804638
1317	272435-588676	2	-1	-1	-1.23648722656506
1318	588800-1386901	2	-1	-1	-1.0118968984309968
1319	1640009-1648872	2	-1	1	0.04041807019468113
1320	386762-387458	2	-1	-1	-0.9745967814520007
1321	272551-1245952	2	-1	-1	-0.9651748755044112
1322	272551-377457	2	-1	-1	-1.437079192638013
1323	985380-1629487	2	1	1	0.07748915470922624
1324	272435-310705	2	-1	-1	-1.076827136738526
1325	335894-335905	2	-1	-1	-1.012389498435204
1326	258997-291861	2	1	1	0.30439691833098503
1327	342605-342935	2	-1	-1	-1.1985233405804965
1328	342605-342960	2	-1	-1	-1.014443353925786
1329	377261-1245959	2	-1	-1	-0.957455774511256
1330	377337-1245951	2	-1	-1	-0.9660479213826798
1331	1223905-1223907	2	-1	-1	-0.8899164408502038
1332	439044-439279	2	-1	-1	-1.016842675503632
1333	333157-439044	2	-1	-1	-1.1692016703385337
1334	316110-316175	2	-1	-1	-0.4773529045210338
1335	377180-386100	2	1	1	0.7622719763029702
1336	272710-1245952	2	-1	-1	-0.8062881617452454
1337	1223883-1667760	2	1	1	1.10264402006773
1338	459638-460213	2	1	-1	-0.12483486927027565
1339	335900-335912	2	-1	-1	-1.0305880557705525
1340	1223894-1636644	2	-1	-1	-1.151617926466383
1341	272392-1245954	2	-1	1	0.25001641381473694
1342	1223878-1351631	2	1	-1	-1.2669003488551078
1343	386817-387458	2	-1	-1	-1.036408225812333
1344	387458-404438	2	-1	-1	-0.9708894245371253
1345	387228-387616	2	-1	-1	-0.9358300214530567
1346	310840-385870	2	-1	-1	-1.3366520942588922
1347	1629487-1650666	2	1	1	0.8640281309837319
1348	1245959-1378411	2	-1	-1	-0.9130484178726292
1349	377457-1378420	2	-1	-1	-1.5339864834386976
1350	336606-510951	2	-1	-1	-1.6474642951280591
1351	1633289-1651777	2	-1	-1	-0.9636291434430191
1352	342918-342940	2	-1	-1	-0.9190382153809337
1353	387458-404385	2	-1	-1	-0.9306448291621634
1354	385870-1378420	2	-1	-1	-1.0977434262720518
1355	1223894-1351582	2	-1	-1	-1.1193250734954037
1356	1223903-1223906	2	-1	-1	-1.3154855217483608
1357	386100-1331109	2	-1	-1	-0.8919838516942695
1358	985380-1703313	2	1	1	0.1245904119220117
1359	1351334-1666704	2	-1	-1	-1.7474580087157283
1360	272718-1245948	2	1	1	1.7642878814243963
1361	386147-588676	2	-1	-1	-1.4114528090922747
1362	311192-386186	2	-1	-1	-1.1975241682925568
1363	377256-385824	2	-1	-1	-0.7594137802284898
1364	310799-1378411	2	-1	-1	-1.0046299650531805
1365	977766-977777	2	-1	-1	-0.8382656590249298
1366	311028-1378407	2	-1	-1	-1.27024774545208
1367	985380-1223773	2	1	1	0.9967231917208614
1368	953660-953666	2	-1	-1	-1.172800361929021
1369	459685-460214	2	1	1	0.8757878946684228
1370	310968-377177	2	-1	-1	-0.747299222185092
1371	1629487-1633289	2	-1	-1	-0.9984696346937715
1372	377416-1378418	2	-1	-1	-1.2546022646121449
1373	1223880-1223907	2	-1	-1	-1.023184108832359
1374	386186-588551	2	-1	-1	-1.437341101298846
1375	1223877-1720021	2	-1	-1	-0.7761253370438855
1376	310732-377256	2	-1	-1	-0.641879358554778
1377	311192-386102	2	-1	-1	-0.9100449658130322
1378	342924-342927	2	-1	-1	-1.086687666991688
1379	1223904-1684037	2	-1	-1	-1.0426060035283067
1380	272320-1331109	2	-1	-1	-1.4702127234357154
1381	439097-439279	2	-1	-1	-1.1260966751594368
1382	342875-342935	2	-1	-1	-1.3249888646212096
1383	272320-377177	2	-1	-1	-1.1940740780124837
1384	377454-1331109	2	-1	-1	-1.134790443879542
1385	377256-386186	2	-1	-1	-0.5799400279997479
1386	301586-1105584	2	-1	-1	-0.9193972730497608
1387	1223905-1561992	2	-1	-1	-1.0389525354776676
1388	1561992-1654957	2	-1	-1	-0.9517113117548843
1389	1223877-1640432	2	-1	-1	-0.9417572537467588
1390	1245951-1245954	2	-1	-1	-0.798982169095652
1391	1245952-1378407	2	-1	-1	-0.7110663078980705
1392	440213-502635	2	1	1	0.7437582634113726
1393	1105303-1331119	2	-1	-1	-1.7133798560458422
1394	977668-977766	2	-1	-1	-1.105949038093262
1395	376886-1378406	2	1	-1	-0.13877191625920893
1396	1223913-1667760	2	1	1	0.6574915697944053
1397	310705-1245959	2	-1	-1	-0.9348050372596349
1398	272588-272594	2	1	1	0.46670210835524495
1399	1223877-1561992	2	-1	-1	-0.9449176538412856
1400	1378404-1386897	2	-1	-1	-1.442051887266389
1401	1223880-1666704	2	-1	-1	-1.0488448366021745
1402	439209-488384	2	-1	-1	-0.6850442754273457
1403	1245960-1386900	2	-1	-1	-0.7102260019500258
1404	1223878-1690930	2	-1	-1	-0.9079087197446687
1405	1223900-1223904	2	-1	-1	-0.9948725056808899
1406	387185-404387	2	-1	-1	-0.9584223637714218
1407	272594-377340	2	-1	-1	-0.9313381248409586
1408	386184-1245954	2	1	1	0.9261801394159483
1409	1660664-1675365	2	-1	-1	-1.4204658682771087
1410	335895-335903	2	-1	-1	-1.0070593150479166
1411	377337-1245954	2	-1	-1	-1.028076587878931
1412	376813-1331117	2	-1	-1	-1.4140248476755604
1413	1223909-1703313	2	-1	-1	-0.9748820924487196
1414	1223908-1654957	2	-1	-1	-0.9999158888540293
1415	439043-1105589	2	1	-1	-0.950440327409009
1416	386184-1378404	2	-1	-1	-0.37223472100064287
1417	385970-1245953	2	1	1	0.8145034106294842
1418	310705-311027	2	-1	-1	-1.06765219452228
1419	342932-342940	2	-1	-1	-0.947049044206363
1420	1223773-1351631	2	1	-1	-1.571601439174838
1421	1647712-1690930	2	-1	-1	-1.2850489672710137
1422	272588-377377	2	1	1	0.3612225693446658
1423	272392-1245961	2	-1	1	0.08369059492049113
1424	262775-262863	2	1	1	1.0992404103995141
1425	385824-439044	2	-1	-1	-1.6436991408202077
1426	1223910-1561994	2	-1	-1	-0.9937377353996452
1427	386185-1245957	2	1	1	0.8948193896079069
1428	335883-335896	2	1	-1	-0.8242391831257946
1429	272392-310873	2	1	-1	-1.3684713965122466
1430	272442-1378422	2	-1	-1	-1.4915683014141874
1431	310968-377457	2	-1	-1	-1.1493119170150223
1432	376813-1386900	2	-1	-1	-1.4096456550472654
1433	1687725-1720021	2	-1	-1	-1.289108572592288
1434	336612-341480	2	-1	-1	-1.3754089541112453
1435	1245957-1378416	2	-1	-1	-1.5720755007541127
1436	1223894-1223903	2	-1	-1	-1.029503144744957
1437	459637-460217	2	-1	-1	-1.3917580402404286
1438	1223884-1640432	2	-1	-1	-1.0225168571094143
1439	377454-385603	2	1	1	0.6634627286996464
1440	1378414-1386896	2	-1	-1	-0.8600740737366301
1441	335896-335919	2	-1	-1	-1.0973120677363548
1442	311159-1386897	2	-1	-1	-1.4918985636431388
1443	342875-342939	2	-1	-1	-1.2255596422571708
1444	439044-1105592	2	-1	-1	-1.1809441637811235
1445	310799-310995	2	1	1	0.956555658883858
1446	335889-335911	2	-1	-1	-1.1253970704202731
1447	377456-1245957	2	-1	-1	-1.688544679789524
1448	1684037-1693843	2	-1	-1	-0.9924369004274556
1449	985364-1223902	2	1	1	0.4426815542104663
1450	1223894-1660664	2	-1	-1	-1.4347229596920674
1451	1223913-1561992	2	-1	-1	-1.0188193984251104
1452	985379-1223913	2	1	1	0.48087268377995085
1453	511057-1118954	2	-1	-1	-0.9744940612494777
1454	311192-377217	2	-1	-1	-1.3226642232828776
1455	310732-385970	2	1	1	0.6696264910307852
1456	272718-1245949	2	1	1	1.0870570533960857
1457	1351582-1684037	2	-1	-1	-1.5867768336015464
1458	342927-342947	2	-1	-1	-1.0990050754355958
1459	342918-342945	2	-1	-1	-1.0905729279292429
1460	588434-588676	2	-1	-1	-1.0678510382816901
1461	1632197-1659928	2	1	-1	-0.8535108758354534
1462	1561993-1638339	2	-1	-1	-1.2443746433884708
1463	310799-1331117	2	-1	-1	-1.417051097143164
1464	1223910-1720021	2	-1	-1	-1.2143154719718616
1465	342916-342924	2	-1	-1	-1.302357772235203
1466	335895-335900	2	-1	-1	-1.0146555690228887
1467	1223883-1351626	2	-1	-1	-1.0187332704556677
1468	377456-1386897	2	-1	-1	-1.1911326595785185
1469	376886-377454	2	-1	-1	-0.8624267881786002
1470	404819-1278130	2	-1	-1	-0.7310928853559859
1471	1223906-1223907	2	-1	-1	-1.0184983244955614
1472	377180-1245948	2	1	1	2.386632568228471
1473	377256-377337	2	-1	-1	-1.190268327273336
1474	386714-387103	2	-1	-1	-1.0006516632954647
1475	377144-377337	2	-1	-1	-1.0571962672528403
1476	386186-588434	2	-1	-1	-1.036265288041748
1477	272464-1378410	2	-1	-1	-1.2710314909237765
1478	335917-335932	2	-1	-1	-1.2060492664667728
1479	291869-334534	2	-1	-1	-1.0755086218241563
1480	439278-1105585	2	1	1	0.16922299633012094
1481	310732-1245952	2	-1	-1	-0.9048694944961276
1482	335891-335910	2	-1	-1	-1.0822320411098183
1483	377261-1331109	2	-1	-1	-1.4557956217942378
1484	1561993-1687725	2	-1	-1	-1.2587847864314612
1485	385603-1378406	2	-1	-1	-0.7586229157960905
1486	1223904-1693689	2	-1	-1	-1.065701841299366
1487	385824-1331109	2	-1	-1	-1.3829824711359597
1488	985377-1660093	2	-1	-1	-0.5813875136021093
1489	377375-386235	2	1	1	0.8905710061797447
1490	335907-335913	2	-1	-1	-1.1461935171039013
1491	310799-588800	2	-1	-1	-0.8271909450193616
1492	1378408-1378412	2	-1	-1	-0.7380018343659969
1493	1245959-1378410	2	-1	-1	-1.1377293119456158
1494	977668-977764	2	-1	-1	-1.1815053616687161
1495	1223897-1650666	2	1	1	1.007513560732796
1496	1351337-1634626	2	-1	-1	-1.9700280723877557
1497	301586-439321	2	-1	-1	-1.0139240317243998
1498	335894-335911	2	-1	-1	-1.0427202139561793
1499	1223884-1693843	2	-1	-1	-1.016394059034694
1500	377337-1245953	2	-1	-1	-1.3045592972043027
1501	387616-404387	2	-1	-1	-0.898604634476699
1502	459455-460214	2	1	1	1.008364489538286
1503	311139-1245948	2	1	1	0.9185055582618238
1504	1561994-1666569	2	-1	-1	-1.2201659432334968
1505	316177-316193	2	-1	-1	-1.280748502586548
1506	311027-1378411	2	-1	-1	-1.0981709070661154
1507	272594-385603	2	1	1	0.9393265054806528
1508	985377-1709319	2	-1	-1	-2.0865034117483607
1509	985377-1648872	2	-1	-1	-1.8861400936017365
1510	460213-460272	2	1	-1	-0.029661569207904748
1511	1223907-1672073	2	-1	-1	-1.0013134678643358
1512	342605-342918	2	-1	-1	-1.089854253934049
1513	386097-1378412	2	-1	-1	-1.516895787017082
1514	386097-1245957	2	-1	-1	-0.6638428313013304
1515	1351338-1640009	2	-1	-1	-0.657875581398826
1516	1666704-1690930	2	-1	-1	-1.0947515331083637
1517	377340-1378418	2	-1	-1	-1.2526215268093477
1518	511097-1118944	2	-1	-1	-1.2021913852271573
1519	310732-386102	2	-1	-1	-0.6903815103311376
1520	404385-491061	2	1	1	1.1845126894090268
1521	385603-1245951	2	1	-1	-0.09822748980944651
1522	1223913-1634626	2	-1	-1	-0.8956349231856664
1523	386140-1245951	2	-1	-1	-1.4110229571800725
1524	342917-342943	2	-1	-1	-1.0677929994902788
1525	1223877-1693843	2	-1	-1	-0.8065035130312243
1526	1223906-1651777	2	-1	-1	-1.2304160408850877
1527	272442-1245954	2	-1	-1	-1.6552327907735078
1528	262819-262863	2	1	1	0.6275194985487589
1529	439321-1105302	2	-1	-1	-1.1247884081731665
1530	1223904-1634626	2	-1	-1	-1.038055971931343
1531	1223905-1675365	2	-1	-1	-0.9807523858081311
1532	1170131-1170133	2	-1	-1	-0.48653139076986374
1533	1331116-1378410	2	-1	-1	-1.4808374950152638
1534	386102-1245959	2	-1	-1	-1.568238997434277
1535	316146-316194	2	-1	-1	-0.14331341367282457
1536	310995-376886	2	1	1	1.2017164353308867
1537	1378411-1378420	2	-1	-1	-0.9628612503874281
1538	1223906-1636644	2	-1	-1	-1.1216642148275513
1539	1223907-1690930	2	-1	-1	-1.0344098417910312
1540	588434-1386901	2	-1	-1	-1.0444270872853016
1541	336605-511030	2	-1	1	0.26601227203300604
1542	1245948-1245953	2	1	1	0.6900290866959597
1543	1561994-1640009	2	-1	-1	-0.18817177189138046
1544	335881-335913	2	-1	-1	-0.8409542714381303
1545	1245959-1378406	2	-1	-1	-0.3089923939044178
1546	439043-439279	2	-1	-1	-0.9091084937103807
1547	272594-1378414	2	-1	-1	-0.909047750211252
1548	385824-588800	2	-1	-1	-0.9746364549489951
1549	588434-588551	2	-1	-1	-1.2425154159229437
1550	272392-1245957	2	-1	-1	-0.13759623256304065
1551	459457-460217	2	-1	-1	-1.4769050877899748
1552	451631-451634	2	-1	-1	-0.48776494685673655
1553	1331109-1386901	2	-1	-1	-1.430476552525338
1554	262642-262819	2	-1	-1	-0.9791073341452695
1555	377340-377416	2	-1	-1	-1.3234440219054138
1556	291731-291821	2	-1	-1	-0.9859250455526392
1557	272551-1378405	2	-1	-1	-1.3281503287986665
1558	291860-334518	2	-1	-1	-1.1078856568407631
1559	1245950-1245959	2	-1	-1	-0.11129084087577368
1560	272464-377180	2	1	1	0.8680020185678967
1561	386102-1245948	2	1	1	0.4376089037630324
1562	336610-1118946	2	-1	-1	-1.8338219428246993
1563	1245953-1386895	2	1	-1	-0.5412075814363144
1564	311159-1331116	2	-1	-1	-1.552778657242125
1565	588434-1378407	2	-1	-1	-1.486685161390501
1566	459685-460217	2	-1	-1	-1.0456899941817188
1567	1561993-1672073	2	-1	-1	-1.4296770047447303
1568	272442-386097	2	-1	-1	-1.2411272072233905
1569	311159-386140	2	-1	-1	-1.7918578657582667
1570	335895-335918	2	-1	-1	-1.0541862369478707
1571	1105583-1105587	2	-1	-1	-1.228705411861346
1572	1245949-1245956	2	1	1	0.6277029548921129
1573	342682-342869	2	-1	-1	-1.059606250328808
1574	272594-377416	2	-1	-1	-0.8352447802748235
1575	272710-1378413	2	-1	-1	-1.1782492632534547
