	ids	cid	trueY	predY	prob
1062	1410337-1410348	2	-1	-1	-1.0307705630017494
1063	416318-417114	2	-1	-1	-1.152852171221295
1064	416319-416384	2	-1	-1	-0.9934730623893411
1065	356176-356178	2	-1	-1	-1.2371537871583782
1066	1044974-1591583	2	-1	-1	-0.3072881171844916
1067	496847-498597	2	-1	-1	-1.1062589499547397
1068	1170425-1170431	2	1	1	0.4344933165425182
1069	169512-1170649	2	-1	-1	-1.2532976874735227
1070	1170426-1170671	2	-1	-1	-1.0470802469611384
1071	1370559-1370567	2	-1	-1	-1.0475931677269101
1072	416384-417174	2	-1	-1	-1.0038946436730536
1073	1170411-1170655	2	-1	-1	-1.25923819359527
1074	952444-952449	2	-1	-1	-1.4617554815304439
1075	1652745-1684816	2	-1	-1	-1.0163199542201269
1076	197786-279733	2	-1	-1	-1.368746008713096
1077	299132-299330	2	-1	-1	-1.4525497191704533
1078	372644-387549	2	-1	-1	-1.1309805719457582
1079	15267-30219	2	-1	-1	-0.669198060112102
1080	1170407-1170652	2	-1	-1	-0.7829807732961155
1081	372666-387118	2	-1	-1	-0.9882308903613024
1082	1170434-1170671	2	-1	-1	-1.250685754894755
1083	23217-413030	2	-1	-1	-1.3999076913618476
1084	438363-438493	2	-1	-1	-0.2947944558586416
1085	299132-299329	2	-1	-1	-1.879058017445655
1086	541752-541833	2	-1	1	0.03353531667069831
1087	1170417-1170658	2	-1	-1	-1.1692662130060087
1088	293935-1170419	2	-1	-1	-0.9595781240944521
1089	522765-522778	2	-1	-1	-1.0967341000264497
1090	293935-1170658	2	-1	-1	-1.3765353505880191
1091	1170410-1170415	2	-1	-1	-1.351295002741727
1092	1410342-1410348	2	-1	-1	-0.785129984610307
1093	1410344-1410345	2	-1	-1	-1.1485430655853526
1094	1370578-1370579	2	1	1	1.0629762290963867
1095	375306-375309	2	1	1	0.27592535009751895
1096	322926-323017	2	-1	-1	-0.8739723354486768
1097	197701-236523	2	-1	-1	-0.3655440985522575
1098	1170410-1170650	2	1	-1	-0.1447273204845343
1099	493531-498581	2	-1	-1	-0.9317884202242412
1100	293746-1170415	2	-1	-1	-1.4184749295378825
1101	323014-323038	2	-1	-1	-0.876422282770732
1102	387160-387585	2	-1	-1	-1.3803138289599242
1103	1410329-1410347	2	-1	-1	-1.2765319635717036
1104	293736-1170655	2	-1	-1	-1.301247156590974
1105	321863-321904	2	-1	-1	-0.8098076178062121
1106	541755-541829	2	-1	-1	-0.9471285853867901
1107	383627-383900	2	-1	-1	-1.0109382481030684
1108	321839-321884	2	-1	-1	-0.6580304716343174
1109	1410337-1410347	2	-1	-1	-1.2474882903570614
1110	383990-387159	2	-1	-1	-0.9732382526339539
1111	384092-387118	2	-1	-1	-1.0742223716100365
1112	1170410-1170416	2	-1	-1	-1.2759283091715605
1113	293746-1170412	2	-1	-1	-1.3355112304319763
1114	591460-591555	2	-1	-1	-0.9774862679987931
1115	299129-299131	2	-1	-1	-1.219203438539247
1116	439428-457528	2	-1	-1	-1.0992482297235815
1117	374947-374998	2	-1	-1	-0.8502029346692574
1118	403805-403936	2	-1	-1	-1.0725144402863556
1119	387159-387553	2	-1	-1	-1.4451403368633744
1120	416387-417178	2	-1	-1	-1.0258707077280242
1121	23747-956684	2	1	1	0.4380234544344539
1122	416310-416318	2	-1	-1	-1.1971243668180613
1123	1170654-1170669	2	-1	-1	-1.1014491102904946
1124	417107-417181	2	-1	-1	-0.8911414553178257
1125	372673-383900	2	-1	-1	-1.0680494151931839
1126	24094-24126	2	-1	-1	-0.6757089544393101
1127	197700-204567	2	1	1	0.3686275228997733
1128	416309-417175	2	-1	-1	-0.9504364784033879
1129	169394-1170654	2	-1	-1	-1.4400449275423748
1130	578657-578660	2	-1	-1	-1.017157486066698
1131	387549-387654	2	-1	-1	-1.0543908398638364
1132	192781-1170669	2	-1	-1	-1.0936615958585507
1133	434937-1572168	2	1	-1	-0.26360232218687707
1134	416388-417110	2	-1	-1	-1.024772105009696
1135	376044-376077	2	1	1	0.356938255490848
1136	387161-387655	2	-1	-1	-1.4635766568596862
1137	417106-417108	2	-1	-1	-0.9437040731948525
1138	24141-1138005	2	-1	-1	-1.2112497825991768
1139	522655-522708	2	-1	-1	-1.0607981140018312
1140	323023-1138508	2	-1	-1	-1.06795491731961
1141	23717-956640	2	-1	-1	-1.0625844746652449
1142	417106-417110	2	-1	-1	-1.0446436658944829
1143	1243932-1244081	2	-1	-1	-1.2339212217426607
1144	423984-424105	2	-1	-1	-1.2294711455332306
1145	522699-522831	2	-1	-1	-0.665434159916864
1146	279733-441564	2	-1	-1	-0.9564477034715724
1147	291043-378091	2	-1	-1	-1.6774238764651592
1148	1170408-1170415	2	-1	-1	-0.9994461866595914
1149	1170419-1170661	2	-1	-1	-1.212429980884743
1150	490077-495655	2	-1	-1	-0.8805546396433341
1151	1410329-1410342	2	-1	-1	-1.3802669728719035
1152	293737-1170432	2	-1	-1	-1.24784163914395
1153	522739-522831	2	-1	-1	-0.9797817506631417
1154	1671825-1686007	2	1	-1	-0.7178159105189824
1155	372673-383801	2	-1	-1	-1.0490864769928228
1156	1170439-1170667	2	-1	-1	-1.1465423786361504
1157	372657-387585	2	-1	-1	-0.8267061582112893
1158	323014-323039	2	-1	-1	-1.3797934199577622
1159	495159-522626	2	-1	-1	-0.8575165837762067
1160	418658-457123	2	-1	-1	-1.363635980658443
1161	387525-387654	2	-1	-1	-1.233672098835821
1162	1410336-1410340	2	-1	-1	-1.2317838142512691
1163	372666-383801	2	-1	-1	-1.0639298522835323
1164	522626-522643	2	-1	-1	-0.8806362097865665
1165	1170416-1170661	2	-1	-1	-1.2507583431328002
1166	423982-424042	2	1	-1	-0.7820827891927377
1167	23692-501622	2	1	-1	-1.951266992583538
1168	1170654-1170656	2	-1	-1	-1.1353965188934467
1169	322928-322958	2	-1	-1	-1.4708861243692322
1170	1666246-1670436	2	-1	-1	-0.922319493279079
1171	501102-501111	2	-1	-1	-1.0825164191359815
1172	293746-1170411	2	-1	-1	-1.3523619507540616
1173	1243942-1333287	2	-1	-1	-0.995712074132836
1174	322948-322958	2	-1	-1	-1.0984618847631018
1175	413086-501621	2	-1	-1	-0.8614318350313319
1176	322935-323017	2	-1	-1	-0.7563216194524189
1177	23748-24107	2	1	-1	-0.23676187572892332
1178	1401847-1401854	2	-1	-1	-1.25143202566601
1179	192781-1170410	2	-1	-1	-1.1240891592580688
1180	372644-383627	2	-1	-1	-1.1273366211247549
1181	1243948-1244075	2	-1	-1	-1.239620295104495
1182	551447-551448	2	-1	-1	-0.3742141650625287
1183	384092-387191	2	-1	-1	-1.204431544408397
1184	375043-375044	2	-1	-1	-1.1149254718589243
1185	1170650-1170658	2	1	-1	-0.09559914737995545
1186	23747-589589	2	1	1	0.3574049245850155
1187	589481-956684	2	-1	-1	-1.2549099573351818
1188	1170432-1170661	2	-1	-1	-1.1385335230990568
1189	541830-541890	2	-1	-1	-0.7322608646266068
1190	323035-323053	2	-1	-1	-1.2039156421611303
1191	1170662-1170667	2	-1	-1	-1.3135568542578726
1192	299330-299491	2	-1	-1	-1.1210517466748326
1193	293934-1170648	2	-1	-1	-1.339705302318806
1194	417111-417175	2	-1	-1	-0.9032322452089832
1195	501598-1170426	2	-1	-1	-0.27806137155633825
1196	1410332-1410339	2	-1	-1	-1.3661507288153962
1197	384092-387159	2	-1	-1	-1.0789644293432088
1198	29798-30219	2	-1	-1	-0.5740102318722158
1199	387162-387555	2	-1	-1	-1.41734128443209
1200	1044968-1045153	2	-1	-1	-0.9313352095675118
1201	293737-1170413	2	-1	-1	-1.2862774332443516
1202	321878-321904	2	-1	-1	-1.238665402162808
1203	1170416-1170665	2	-1	-1	-0.8557424820821529
1204	387159-387549	2	-1	-1	-0.9613029366563723
1205	322936-322965	2	-1	-1	-1.0219777568754873
1206	293737-1170664	2	-1	-1	-1.2857318334992618
1207	1170667-1170671	2	-1	-1	-1.0009428942702228
1208	1410339-1410342	2	-1	-1	-1.1267422625185202
1209	169512-1170661	2	-1	-1	-1.2536152470347541
1210	169512-1170411	2	-1	-1	-1.2466213874030587
1211	293934-1170414	2	-1	-1	-1.3532594848562598
1212	293746-1170667	2	-1	-1	-1.3998802907145516
1213	323035-323039	2	-1	-1	-1.6228725421139174
1214	383625-387553	2	-1	-1	-0.9934289499658442
1215	387161-387553	2	-1	-1	-1.4544126729621234
1216	416388-417107	2	-1	-1	-0.9075049893770324
1217	402957-402965	2	-1	-1	-0.9758908366259496
1218	1170406-1170416	2	-1	-1	-1.3403122555030693
1219	1170409-1170410	2	-1	-1	-1.2992960652724037
1220	322926-322960	2	1	-1	-0.30818494065582724
1221	23749-589253	2	-1	-1	-0.864859562194491
1222	372673-383627	2	-1	-1	-1.0438487951009667
1223	299143-299344	2	-1	-1	-1.286167210631647
1224	293736-1170414	2	-1	-1	-1.3179119662600347
1225	1170433-1170670	2	-1	-1	-1.4367607887329337
1226	322972-323052	2	-1	-1	-1.189544818995945
1227	24107-395174	2	-1	-1	-1.7558734224365984
1228	383988-387117	2	-1	-1	-0.9371507248118747
1229	192781-1170429	2	-1	-1	-1.191358369588909
1230	293746-1170671	2	-1	-1	-1.4356904138540374
1231	1410347-1410348	2	-1	-1	-0.8320307564672862
1232	1170422-1170665	2	-1	-1	-1.1425950859606133
1233	23692-23763	2	1	-1	-0.2912935165730065
1234	1170431-1170439	2	-1	-1	-1.1174141829095752
1235	1170411-1170415	2	-1	-1	-1.3217493916641558
1236	416310-416321	2	-1	-1	-1.088822349273313
1237	416317-417181	2	-1	-1	-0.7831118284872574
1238	1170411-1170671	2	-1	-1	-1.2822865373935985
1239	293762-1170416	2	-1	-1	-1.1569179584801255
1240	1262622-1262627	2	-1	1	1.1362189587926408
1241	438365-438493	2	-1	-1	-0.38766551627729917
1242	589138-589253	2	-1	-1	-0.981339469948245
1243	421122-421343	2	-1	-1	-0.8838219452357309
1244	1410334-1410346	2	-1	-1	-1.1008972335746599
1245	383801-387555	2	-1	-1	-1.0362486741998067
1246	372683-387161	2	-1	-1	-1.0342680767353682
1247	402965-403805	2	-1	-1	-0.9255784262646549
1248	1370565-1370584	2	-1	-1	-1.0188652002721477
1249	24107-413031	2	1	1	0.14831190325555088
1250	413031-413172	2	-1	-1	-0.8798918705891816
1251	457365-457436	2	-1	-1	-1.0579348029956956
1252	439277-457601	2	-1	-1	-1.095955832634051
1253	322948-323038	2	-1	-1	-0.8776512278035835
1254	1243928-1243934	2	-1	-1	-1.8193011575296965
1255	1370557-1370571	2	-1	-1	-1.0026180036067145
1256	322948-1056046	2	-1	-1	-1.4313056278319247
1257	1410337-1410344	2	-1	-1	-1.2935099263154433
1258	416311-417108	2	-1	-1	-1.052377423430497
1259	372666-387549	2	-1	-1	-1.0845235958934145
1260	1243950-1244080	2	-1	1	0.6794390137122255
1261	457436-457530	2	-1	-1	-1.0317485744106398
1262	387204-387553	2	-1	-1	-1.6314621374479832
1263	1170423-1170669	2	-1	-1	-1.0837833788311202
1264	299132-299334	2	-1	-1	-1.4487443072463528
1265	372679-387585	2	-1	-1	-0.8178896574846998
1266	23263-413101	2	-1	-1	-0.3228860171767478
1267	522615-522847	2	-1	-1	-0.9405468224648131
1268	490077-498597	2	-1	-1	-0.9103566001782295
1269	417108-417182	2	-1	-1	-1.1288822367848863
1270	486843-490077	2	-1	-1	-0.74464870478271
1271	1170407-1170419	2	-1	-1	-0.9230111237587911
1272	1170414-1170666	2	-1	-1	-1.202484907609806
1273	500073-500423	2	-1	-1	-1.0777499293921116
1274	293935-1170434	2	-1	-1	-1.3060410180805309
1275	322958-323035	2	-1	-1	-0.8289235040854788
1276	1170414-1170431	2	-1	-1	-1.1814158239338481
1277	522633-522707	2	-1	-1	-1.119370424514313
1278	192781-1170658	2	-1	-1	-1.0751322586749366
1279	421127-421194	2	-1	-1	-1.4611037065923658
1280	589247-589253	2	-1	-1	-1.0140629905630822
1281	383801-387549	2	-1	-1	-1.0334815439853955
1282	372683-387162	2	-1	-1	-1.097670211054564
1283	1170435-1170661	2	-1	-1	-1.1851092308483913
1284	323052-323053	2	-1	-1	-1.0955753935059942
1285	486843-522615	2	-1	-1	-1.066601619130995
1286	1370571-1370574	2	1	1	1.020497513595024
1287	235114-235489	2	-1	-1	-1.3780722738271804
1288	1170429-1170661	2	-1	-1	-1.3224790784623905
1289	293737-1170667	2	-1	-1	-1.3277161473034003
1290	501598-1170439	2	-1	-1	-0.959164713386759
1291	1596863-1596871	2	1	1	0.9332452773446822
1292	1243953-1244075	2	-1	-1	-1.3069672777979455
1293	1410340-1410345	2	-1	-1	-1.1710412098540948
1294	23748-24126	2	-1	-1	-0.7031179146121255
1295	299132-299547	2	-1	-1	-1.567710709796688
1296	387160-387654	2	-1	-1	-1.4105106219144425
1297	416309-416387	2	-1	-1	-1.0335765239696082
1298	1596863-1596866	2	-1	-1	-0.9509305913707713
1299	291206-423984	2	-1	-1	-1.3719452539741055
1300	322965-323038	2	-1	-1	-0.945554457289428
1301	1170433-1170672	2	-1	-1	-1.4367607887329337
1302	23748-1138005	2	-1	-1	-0.9772004292665979
1303	375997-376081	2	-1	-1	-0.5686362879590258
1304	500422-1170658	2	-1	-1	-0.8770467254578095
1305	372658-383988	2	-1	-1	-0.903655469752372
1306	500422-1170667	2	-1	-1	-0.9183873682954168
1307	439428-457601	2	-1	-1	-1.0983488794537941
1308	192781-1170417	2	-1	-1	-1.0517615180085482
1309	439318-457529	2	-1	-1	-1.288950366701354
1310	23747-24107	2	1	-1	-1.0075248879567653
1311	416317-416378	2	-1	-1	-1.1640999423772118
1312	322935-322948	2	-1	-1	-0.8752371148888125
1313	235113-236281	2	-1	-1	-1.0520577649244722
1314	528109-578786	2	-1	-1	-0.9711946526318213
1315	493531-496849	2	-1	-1	-1.062859605951485
1316	1170413-1170658	2	-1	-1	-1.291576139253952
1317	495655-496847	2	-1	-1	-0.9627391695408298
1318	291206-423925	2	-1	-1	-0.9990668949009643
1319	372683-387654	2	-1	-1	-1.0956463745599403
1320	1170419-1170670	2	-1	-1	-1.0001759512951451
1321	956640-956683	2	-1	-1	-0.8137314384563514
1322	374944-374946	2	-1	-1	-0.961083016310965
1323	23748-413100	2	-1	-1	-0.9358993928016668
1324	293737-1170660	2	-1	-1	-1.2702815492789132
1325	591139-591460	2	1	-1	-1.0322464340370758
1326	1170409-1170650	2	1	1	0.2140744864073656
1327	1170408-1170664	2	-1	-1	-1.0881100518177074
1328	416390-417178	2	-1	-1	-1.0101642619993132
1329	323038-323053	2	-1	-1	-0.8695254772774783
1330	387161-387555	2	-1	-1	-1.4677178517835792
1331	557103-1163664	2	-1	-1	-0.6382524308774974
1332	299131-299325	2	-1	-1	-1.7012099853171012
1333	1591572-1591583	2	-1	-1	-1.0717687671765246
1334	293746-1170666	2	-1	-1	-1.3543187283419318
1335	23747-23763	2	-1	1	1.4902117216156272
1336	24081-394152	2	-1	-1	-1.2858181636247301
1337	417110-417181	2	-1	-1	-0.8956599460677133
1338	375253-375306	2	1	-1	-0.5654492861640575
1339	416316-416384	2	-1	-1	-1.11354793870009
1340	375204-375306	2	-1	1	0.2656802374039443
1341	1243945-1244076	2	-1	-1	-1.5292153565892925
1342	279688-351085	2	-1	-1	-0.9965463540994227
1343	374813-374859	2	-1	-1	-1.0621352410328049
1344	500432-501129	2	-1	-1	-1.0452009127012447
1345	416317-416391	2	-1	-1	-0.567962126663261
1346	416318-416388	2	-1	-1	-1.1908731571858904
1347	372673-383944	2	-1	-1	-1.0414693670130506
1348	416316-417178	2	-1	-1	-1.2430846101213533
1349	591745-592553	2	-1	1	0.23982755500085007
1350	192781-1170674	2	-1	-1	-1.016082416308012
1351	24140-956684	2	-1	1	0.19699255614706324
1352	1170413-1170415	2	-1	-1	-1.283266415462506
1353	904255-904257	2	-1	-1	-0.5941626017259601
1354	416312-416383	2	-1	-1	-0.9807993959781665
1355	495159-522634	2	-1	-1	-0.9522637191708608
1356	299334-299376	2	-1	-1	-1.0937889493052224
1357	322925-322960	2	1	-1	-0.2918254361872982
1358	383625-387240	2	-1	-1	-0.9786903579673709
1359	322953-323014	2	-1	-1	-1.1379399107005244
1360	375251-375311	2	-1	-1	-0.8654969822004712
1361	293746-1170674	2	-1	-1	-1.3611747062162687
1362	1170416-1170666	2	-1	-1	-1.1790540759002663
1363	351083-351089	2	-1	-1	-1.1807520991789282
1364	1370555-1370579	2	-1	-1	-0.9790652783389353
1365	293934-1170671	2	-1	-1	-1.4417817278549934
1366	293746-1170435	2	-1	-1	-1.347468762354925
1367	1243952-1243963	2	-1	-1	-1.5530740597365074
1368	375291-375292	2	1	1	0.9307925316804775
1369	293736-1170429	2	-1	-1	-1.4776179355858092
1370	293935-1170429	2	-1	-1	-1.5327184282605626
1371	589247-956640	2	-1	-1	-0.7991219034109407
1372	372673-387162	2	-1	-1	-1.128610432753246
1373	322948-322979	2	-1	-1	-1.0952252535471214
1374	372644-383801	2	-1	-1	-1.0807437160490623
1375	1410338-1410347	2	-1	-1	-1.1689608997655132
1376	432114-432388	2	-1	-1	-1.1605625583777495
1377	1170418-1170666	2	-1	-1	-0.8746024951983142
1378	192781-1170434	2	-1	-1	-1.0945650514673502
1379	541601-541833	2	-1	-1	-1.058512547725674
1380	1170420-1170656	2	-1	-1	-1.3183657697945033
1381	383801-387553	2	-1	-1	-1.0240409300587907
1382	372657-387160	2	-1	-1	-1.0331095271877673
1383	578640-578660	2	-1	-1	-1.0040152524029438
1384	169394-1170667	2	-1	-1	-1.5289280129253577
1385	421129-421343	2	-1	-1	-1.2833765891975735
1386	372644-387585	2	-1	-1	-1.038167701602983
1387	1170414-1170667	2	-1	-1	-1.2484917173617285
1388	1243949-1244092	2	-1	-1	-1.2682649808622348
1389	321883-321910	2	-1	-1	-1.257388958004519
1390	323039-1056046	2	-1	-1	-1.9020448009998883
1391	322928-1056046	2	-1	-1	-1.4475951789084989
1392	1370539-1370552	2	1	1	1.228020549815027
1393	169394-1170417	2	-1	-1	-1.3318489972298373
1394	372657-387553	2	-1	-1	-0.913279763584177
1395	578786-1250278	2	-1	-1	-0.9790479077309304
1396	1170411-1170417	2	-1	-1	-1.1646889785819123
1397	169512-1170674	2	-1	-1	-1.2690603524358366
1398	416384-417181	2	-1	-1	-1.1851062340116871
1399	376045-376077	2	1	-1	-0.05043888839669819
1400	169512-1170439	2	-1	-1	-1.2243966033465203
1401	1410327-1410344	2	-1	1	0.17258184988094838
1402	486843-495087	2	-1	-1	-1.0152913938779298
1403	321839-321846	2	-1	-1	-1.0911230218471737
1404	577954-578640	2	-1	-1	-0.9885712348297324
1405	293934-1170417	2	-1	-1	-1.3370185952653273
1406	1243950-1244092	2	-1	1	0.300425101101357
1407	290803-379137	2	-1	-1	-1.2615314151535877
1408	23763-395174	2	1	-1	-1.1263019217429924
1409	1170410-1170669	2	-1	-1	-1.3544516160081619
1410	192845-255992	2	-1	1	0.0034299222384225336
1411	418657-439201	2	-1	1	0.010910148772706352
1412	299131-299391	2	-1	-1	-1.7438343340369797
1413	416382-416384	2	-1	-1	-1.1919098197950637
1414	522721-522758	2	-1	-1	-1.299299496808252
1415	23250-589373	2	-1	-1	-0.8825057470674796
1416	1170406-1170419	2	-1	-1	-1.56105357742571
1417	1170415-1170672	2	-1	-1	-1.3139289449491098
1418	24141-413100	2	-1	-1	-1.0937232911688195
1419	416309-416389	2	1	1	0.6729992816077834
1420	501598-1170671	2	-1	-1	-1.0892282024387714
1421	322991-323035	2	-1	-1	-1.3456681756758866
1422	421046-421194	2	-1	-1	-1.2866566393411314
1423	1044966-1045153	2	-1	-1	-0.9037794073167739
1424	424039-424040	2	-1	-1	-0.3052177013109981
1425	591653-592554	2	-1	-1	-0.9283627048747619
1426	374903-374948	2	-1	-1	-1.0220536575999546
1427	904935-904939	2	-1	-1	-0.8655531762153303
1428	235114-236493	2	-1	-1	-1.281034073665682
1429	1370550-1370561	2	-1	-1	-1.1380101170465569
1430	529733-529936	2	1	-1	-0.06262249417156729
1431	383801-387118	2	-1	-1	-1.0324430765609736
1432	496847-498581	2	-1	-1	-1.0675613933206043
1433	164695-441564	2	-1	-1	-0.9586993608119161
1434	372679-387162	2	-1	-1	-1.086542550712272
1435	14840-14849	2	-1	-1	-0.5592339039376479
1436	1370563-1370579	2	1	1	0.9524033849904021
1437	1243945-1244082	2	-1	-1	-1.7650052034540853
1438	1170411-1170419	2	-1	-1	-0.9402185807726313
1439	416388-417178	2	-1	-1	-1.260455532684045
1440	416390-417106	2	-1	-1	-0.9493275113792612
1441	1410338-1410343	2	-1	-1	-1.4181557735577284
1442	1370535-1370559	2	1	1	1.070718513945372
1443	1243928-1243952	2	-1	-1	-1.1961643906172865
1444	372683-383944	2	-1	-1	-1.0389851901456955
1445	416310-417114	2	-1	-1	-1.1971763702881926
1446	387159-387161	2	-1	-1	-1.2718284929921708
1447	956650-956683	2	-1	-1	-1.01000983659533
1448	403547-403681	2	1	1	0.3606056108183342
1449	522699-522740	2	-1	-1	-0.4524064083402596
1450	93593-164695	2	-1	-1	-0.9992785989802235
1451	589253-956640	2	-1	-1	-1.162211081321386
1452	1243949-1243952	2	-1	-1	-1.5326679386991398
1453	23717-589137	2	-1	-1	-1.0221722485970972
1454	423981-424042	2	-1	-1	-1.156212651527664
1455	394152-395239	2	-1	-1	-1.0207911714844513
1456	321870-321878	2	1	-1	-0.14418847195728246
1457	439427-457126	2	-1	-1	-1.0687505450596277
1458	322928-322936	2	-1	-1	-1.2051705696630446
1459	376045-376078	2	-1	-1	-0.9296638410300011
1460	1170407-1170418	2	-1	-1	-1.427339355979578
1461	416319-417106	2	-1	-1	-1.022266617644825
1462	403549-403613	2	-1	-1	-0.8002322712374148
1463	322928-323052	2	-1	-1	-1.3744622242581999
1464	482308-486853	2	1	1	0.4421765128088406
1465	23692-589137	2	-1	-1	-1.1627997592820591
1466	322935-322936	2	-1	-1	-1.2753434877140393
1467	402957-403804	2	-1	-1	-1.0091745368333247
1468	169512-1170654	2	-1	-1	-1.142865799046351
1469	356176-356179	2	-1	-1	-0.6048847487396912
1470	372644-384092	2	-1	-1	-1.1350338412719303
1471	1170415-1170654	2	-1	-1	-1.2327880853640225
1472	1410326-1410344	2	-1	-1	-0.462989643034905
1473	529734-529934	2	-1	-1	-0.7952453761999883
1474	591653-591745	2	-1	-1	-0.773165219677475
1475	416316-417105	2	-1	-1	-1.1268043843138449
1476	522695-522758	2	-1	-1	-1.0804509088395968
1477	169394-1170649	2	-1	-1	-1.440543831363898
1478	1667306-1670436	2	-1	-1	-1.2044963254172658
1479	413030-1138005	2	-1	-1	-1.2702478083520021
1480	416312-417175	2	-1	-1	-0.9003480293048828
1481	322936-323035	2	-1	-1	-1.3373796130787696
1482	33858-323022	2	-1	-1	-0.7979023072183313
1483	372683-387118	2	-1	-1	-1.0227686021504945
1484	387118-387119	2	-1	-1	-1.1627803841286972
1485	299143-299391	2	-1	-1	-1.4331709191983553
1486	1410328-1410350	2	-1	-1	-1.2367703631729754
1487	387162-387525	2	-1	-1	-1.1785640398473531
1488	1170413-1170420	2	-1	-1	-1.072190712520306
1489	1170422-1170672	2	-1	-1	-1.0001189259219558
1490	416387-417175	2	-1	-1	-0.8476948013191573
1491	402964-403805	2	-1	-1	-0.9148109300467518
1492	417106-417181	2	-1	-1	-0.847576283092855
1493	24094-413030	2	-1	-1	-1.4120097761048973
1494	290963-378563	2	-1	-1	-0.8553924221749097
1495	268560-1588614	2	-1	-1	-1.0507141778302258
1496	384092-387204	2	-1	-1	-1.1329983448407586
1497	1243932-1244082	2	-1	-1	-1.758933721947464
1498	522746-522831	2	-1	-1	-1.3269878830881763
1499	236388-501126	2	-1	-1	-0.2443889679760743
1500	374903-374944	2	-1	-1	-0.9055940277175824
1501	1370563-1370574	2	-1	-1	-0.9212056912592936
1502	290782-290912	2	-1	-1	-1.340833392466934
1503	169394-1170411	2	-1	-1	-1.462786637582748
1504	417105-417181	2	-1	-1	-0.9937149708538857
1505	387525-387655	2	-1	-1	-0.8383134269999403
1506	290877-378482	2	-1	-1	-0.9775710225141141
1507	293746-1170664	2	-1	-1	-1.335762766841885
1508	416317-417107	2	-1	-1	-0.9739468529539081
1509	1170410-1170662	2	-1	-1	-1.1692395114093375
1510	577954-578660	2	-1	-1	-1.0035696447104772
1511	1170435-1170650	2	1	1	0.6363117332633612
1512	1243945-1243949	2	-1	-1	-1.3104836969378562
1513	1170426-1170439	2	-1	-1	-0.8586922291943925
1514	293935-1170666	2	-1	-1	-1.3599110620123231
1515	416316-416318	2	-1	-1	-1.1794934966298811
1516	589372-956645	2	-1	-1	-0.9627108361515399
1517	1170414-1170650	2	1	1	0.7470954606617908
1518	1243928-1243951	2	-1	-1	-1.7125731345797965
1519	1370539-1370578	2	1	1	0.37555847710082313
1520	375996-376074	2	-1	-1	-1.14541444926846
1521	293746-1170413	2	-1	-1	-1.349483174109932
1522	383625-383801	2	-1	-1	-1.0037379197203296
1523	322972-1056046	2	-1	-1	-1.1853722145168806
1524	374948-375041	2	1	-1	-0.8290326961386144
1525	1170431-1170667	2	-1	-1	-1.2239942723534951
1526	1370554-1370572	2	-1	-1	-1.0128914377700622
1527	116844-204567	2	1	1	0.5861111816488218
1528	567554-567599	2	-1	-1	-0.9079024615113086
1529	375251-375255	2	-1	-1	-0.6137935582281883
1530	383990-387240	2	-1	-1	-0.9600538892343158
1531	1243940-1243942	2	-1	-1	-0.8462035749967696
1532	1170423-1170660	2	-1	-1	-0.8362007918924642
1533	1370552-1370557	2	1	1	0.45295671735201015
1534	1370552-1370561	2	1	1	0.13877450086341026
1535	439199-457529	2	-1	-1	-1.166834481362942
1536	500073-500432	2	-1	-1	-1.1845476682377474
1537	1170433-1170656	2	-1	-1	-1.3105738207172397
1538	434938-1572170	2	1	-1	-0.14093540884985
1539	383900-383990	2	-1	-1	-0.996816754327116
1540	416310-417181	2	-1	-1	-1.1034570538278299
1541	1572168-1572170	2	-1	1	0.3055090527485036
1542	372685-383625	2	-1	-1	-1.0281383055091133
1543	372673-387118	2	-1	-1	-0.9858455721671238
1544	1370552-1370559	2	1	1	0.9842736519618587
1545	322936-323023	2	-1	-1	-1.0068442915589508
1546	1170661-1170665	2	-1	-1	-0.9572168004738063
1547	1243932-1243963	2	-1	-1	-1.5611667175282498
1548	417107-417110	2	-1	-1	-1.1067952061264392
1549	1243938-1329011	2	-1	-1	-0.9742641862402965
