	ids	cid	trueY	predY	prob
1064	293746-1170414	0	-1	-1	-1.3520010319534994
1065	592351-592553	0	-1	-1	-0.6910681893543591
1066	1243943-1243951	0	-1	-1	-1.335721405854032
1067	416319-417106	0	-1	-1	-1.0214530539266236
1068	416311-417111	0	-1	-1	-0.9523714930892173
1069	501622-589137	0	1	1	0.06372770000754624
1070	589589-956640	0	-1	-1	-0.4216673933213603
1071	457365-457436	0	-1	-1	-0.923470802340882
1072	421194-421281	0	-1	-1	-0.9788429036407529
1073	1243951-1243962	0	-1	-1	-1.1708599586816124
1074	417177-417181	0	-1	-1	-1.0787189176885001
1075	290911-291139	0	1	1	0.7799893229115036
1076	372644-384092	0	-1	-1	-1.094373917292416
1077	235735-236493	0	-1	-1	-0.8602870469789072
1078	500422-1170431	0	-1	-1	-0.8261635563048606
1079	1044952-1044966	0	-1	-1	-0.9343315732227648
1080	1170434-1170666	0	-1	-1	-1.0197720052549992
1081	293935-1170433	0	-1	-1	-1.3620637599218917
1082	413031-413101	0	-1	-1	-0.8869673620470098
1083	439427-457529	0	-1	-1	-1.123135325093418
1084	374767-374856	0	-1	-1	-0.634870633470674
1085	457365-457599	0	-1	-1	-1.354929993750156
1086	439200-457436	0	-1	-1	-0.9592911713082715
1087	290782-378482	0	-1	-1	-1.1427630097526054
1088	1170658-1170670	0	-1	-1	-1.4277763044975007
1089	1170416-1170418	0	-1	-1	-1.1785479496018847
1090	23763-589481	0	1	1	0.009630207200775898
1091	23763-589372	0	1	1	0.3161746690107353
1092	416309-416378	0	-1	-1	-1.098108777728375
1093	372760-376074	0	-1	-1	-1.055346863642181
1094	1370556-1370560	0	-1	-1	-0.9469508967960996
1095	589247-956650	0	-1	-1	-0.9949739401929419
1096	235172-236281	0	-1	-1	-0.9278893355871642
1097	439201-457601	0	1	1	0.5553017038376442
1098	268530-1588618	0	-1	-1	-1.1879592765745195
1099	1243929-1243947	0	-1	-1	-0.36612617050418317
1100	904255-1401849	0	-1	-1	-1.0222824386382767
1101	1243938-1329011	0	-1	-1	-0.9750149031426495
1102	522615-522719	0	-1	-1	-1.042369564457638
1103	88937-394152	0	-1	-1	-1.207897971412808
1104	383625-387555	0	-1	-1	-0.9920006473447192
1105	1410317-1410347	0	-1	-1	-1.040788074951897
1106	321862-321897	0	-1	-1	-0.9968390933021596
1107	904936-904941	0	-1	-1	-0.7530727403991844
1108	1170415-1170662	0	-1	-1	-1.3314178465757873
1109	279733-351084	0	-1	-1	-1.0677715381323123
1110	522644-522707	0	-1	-1	-1.0589773835985756
1111	578657-1250278	0	-1	-1	-1.0109031500870402
1112	197786-351083	0	-1	-1	-1.1536732487138284
1113	416313-417037	0	-1	-1	-1.2978724717566923
1114	192781-1170674	0	-1	-1	-1.052910321372333
1115	1410340-1410344	0	-1	-1	-1.2817282324486532
1116	332571-1572167	0	1	1	0.6926088036689912
1117	375204-375255	0	1	1	0.6403595079025115
1118	591245-591555	0	-1	-1	-0.5573539574863551
1119	438489-438492	0	1	-1	-0.3419748837472053
1120	169394-1170658	0	-1	-1	-1.4992836236473155
1121	322958-323039	0	-1	-1	-1.5319812290051824
1122	384092-387240	0	-1	-1	-0.9408434709016451
1123	323035-323052	0	-1	-1	-1.42267188954539
1124	322921-322994	0	-1	-1	-1.4285381698791062
1125	416385-417106	0	-1	-1	-0.5516075663782163
1126	387160-387191	0	-1	-1	-1.3973766708949116
1127	416316-417109	0	-1	-1	-1.0020682045563674
1128	591843-591940	0	-1	-1	-0.444560660188672
1129	1170434-1170658	0	-1	-1	-1.0259845377886716
1130	322951-323014	0	-1	-1	-0.7089813267304517
1131	1370556-1370561	0	-1	-1	-0.9783155404759243
1132	23217-413101	0	-1	-1	-1.1891838394594894
1133	1410335-1410343	0	-1	-1	-1.4238231126600112
1134	23748-413030	0	-1	-1	-0.3399227741928941
1135	387161-387204	0	-1	-1	-1.1270335393386408
1136	1170415-1170650	0	1	1	0.32110345172777655
1137	374739-375401	0	-1	-1	-1.0115825658653925
1138	204295-1170423	0	1	-1	-0.3330438744499895
1139	952444-952449	0	-1	-1	-0.820125902486056
1140	416311-417174	0	-1	-1	-0.998102784778968
1141	322979-323038	0	-1	-1	-1.415703359203099
1142	293934-1170435	0	-1	-1	-1.3785783815551276
1143	1370559-1370576	0	-1	-1	-1.0778843078869431
1144	23263-1138005	0	-1	-1	-0.5720577587460866
1145	375251-375255	0	-1	-1	-0.42589969971469666
1146	15057-291127	0	1	1	0.6054540121875358
1147	321877-321897	0	-1	-1	-1.1198072679748146
1148	1170408-1170665	0	-1	-1	-1.1469449831952416
1149	416378-417178	0	-1	-1	-1.2631896649976841
1150	23250-395239	0	-1	-1	-1.308015799582049
1151	589481-956684	0	-1	-1	-1.3660274982610845
1152	416383-417108	0	-1	-1	-1.0340221323019825
1153	374998-375037	0	-1	-1	-0.610303957792366
1154	482308-496847	0	-1	-1	-0.9548980544382439
1155	501122-501129	0	-1	-1	-1.2021860979537156
1156	23747-589137	0	1	1	0.6306356127745469
1157	591745-591747	0	1	-1	-0.87455744094435
1158	1170412-1170669	0	-1	-1	-1.3912377209435216
1159	383988-387654	0	-1	-1	-1.081111332532328
1160	1370552-1370558	0	1	1	1.0828660977257145
1161	416382-417181	0	-1	-1	-1.1995528452402753
1162	577954-578661	0	-1	-1	-0.9609350033604755
1163	1329012-1329017	0	-1	-1	-0.8527968179600042
1164	383988-387160	0	-1	-1	-1.132479982664056
1165	322991-323023	0	-1	-1	-1.5403864189071679
1166	1410338-1410339	0	-1	-1	-1.1866657161721141
1167	22872-956645	0	-1	-1	-1.1097412921365393
1168	14963-15154	0	-1	1	0.39219963616894216
1169	323017-1138544	0	-1	-1	-1.2854223734265997
1170	23763-395174	0	1	-1	-0.6631573444796339
1171	299139-299335	0	-1	-1	-1.0336629112761426
1172	1243948-1243952	0	-1	-1	-1.5360366461574626
1173	235114-235463	0	-1	-1	-1.3128430050662647
1174	1170420-1170666	0	-1	-1	-0.9434421408351916
1175	374861-374948	0	1	1	0.953737652024768
1176	387549-387553	0	-1	-1	-1.154507089047725
1177	416318-417178	0	-1	-1	-1.2341896582754335
1178	323038-1056046	0	-1	-1	-1.3609738847970978
1179	1170435-1170669	0	-1	-1	-1.3012148932383343
1180	1170406-1170666	0	-1	-1	-1.0678378477885266
1181	522626-522687	0	-1	-1	-0.9559785064039392
1182	322958-323053	0	-1	-1	-0.965789410763385
1183	416317-417106	0	-1	-1	-1.032699749751901
1184	1044966-1044968	0	-1	-1	-0.8740248433308035
1185	383900-387585	0	-1	-1	-1.0257636966348391
1186	322972-322991	0	-1	-1	-1.4693223677601333
1187	204295-1170407	0	1	1	0.5434911244025205
1188	1056047-1138508	0	-1	-1	-1.1716130971144532
1189	235873-501123	0	-1	-1	-1.2191141931620266
1190	457126-457528	0	-1	-1	-0.8260969616587432
1191	1243945-1244079	0	-1	-1	-0.8076876651263221
1192	1410340-1410342	0	-1	-1	-1.1558677590074171
1193	500423-500432	0	-1	-1	-1.1928404775381272
1194	394152-395239	0	-1	-1	-1.0733330920482171
1195	93593-351083	0	-1	-1	-0.958106486452774
1196	541752-541890	0	1	1	0.6375562227797935
1197	1138496-1138509	0	-1	-1	-1.287827299425185
1198	192878-501115	0	-1	-1	-1.3071700478203303
1199	1243934-1244080	0	-1	-1	-0.847239990479518
1200	387525-387655	0	-1	-1	-0.8684352895978494
1201	1410326-1410340	0	-1	-1	-0.5807594786186476
1202	1170429-1170666	0	-1	-1	-1.418925313742534
1203	439277-439427	0	-1	-1	-0.9277203913493131
1204	457529-457530	0	-1	-1	-1.4017285985988985
1205	23717-589590	0	-1	-1	-0.8124858842462712
1206	500432-501108	0	-1	-1	-1.3113929615653588
1207	383990-387191	0	-1	-1	-1.1455430215064957
1208	86990-501114	0	-1	-1	-0.9931120536428157
1209	322926-323065	0	-1	-1	-0.9604720365760231
1210	375041-375044	0	-1	-1	-0.30232701941046136
1211	279688-279733	0	-1	-1	-1.0470950456838815
1212	372666-387160	0	-1	-1	-1.1050069370971587
1213	1262629-1262634	0	-1	1	0.7116925727027656
1214	299325-299346	0	-1	-1	-1.070032215911214
1215	290868-291043	0	-1	-1	-0.9137684814459188
1216	439204-457528	0	-1	-1	-1.2232446524385447
1217	169394-1170429	0	-1	-1	-1.5642161876771206
1218	387162-387204	0	-1	-1	-1.369475775740352
1219	169394-1170411	0	-1	-1	-1.482015095479125
1220	522695-522765	0	-1	-1	-1.2014699149790493
1221	24140-589707	0	-1	-1	-0.1817874436826593
1222	416389-417107	0	1	1	0.7997773790822305
1223	375202-375311	0	-1	-1	-0.5651295823768372
1224	1370535-1370566	0	1	1	0.8594633621743681
1225	522626-522688	0	1	1	0.8165802841781538
1226	376078-376081	0	-1	-1	-0.8230018006665389
1227	290912-291043	0	-1	-1	-1.0678891466263591
1228	372683-387204	0	-1	-1	-1.0861630890119804
1229	293762-1170661	0	-1	-1	-1.408937207889756
1230	413086-413100	0	-1	-1	-1.1777821552134844
1231	495142-496847	0	-1	-1	-0.9250713036893419
1232	323017-1138496	0	-1	-1	-1.236369335511493
1233	299143-299334	0	-1	-1	-1.0242415005331473
1234	290912-290913	0	-1	-1	-1.0858939876532052
1235	322936-1138544	0	-1	-1	-1.2515014452219964
1236	235351-235735	0	-1	-1	-1.3171301713135968
1237	322926-1138496	0	-1	-1	-0.796983515871043
1238	23764-589253	0	-1	-1	-0.8721620003846187
1239	192781-1170671	0	-1	-1	-1.093863089416448
1240	383580-383990	0	-1	-1	-1.0031586205274037
1241	322935-322936	0	-1	-1	-1.5088066259024004
1242	1370561-1370563	0	1	1	0.8431013112742014
1243	322972-323053	0	-1	-1	-1.069695791532469
1244	1170406-1170431	0	-1	-1	-0.4870627088468783
1245	383580-387549	0	-1	-1	-0.9980652366904513
1246	23733-23748	0	-1	-1	-0.9024723710676766
1247	268383-1588624	0	-1	-1	-1.0800199865880702
1248	1370555-1370559	0	-1	-1	-1.0341108757504682
1249	402966-403734	0	-1	-1	-0.7172069052210508
1250	1170411-1170417	0	-1	-1	-1.2072727336187432
1251	578786-1250280	0	-1	-1	-0.9567308861821997
1252	1370556-1370578	0	1	1	0.49304652002033866
1253	299131-299143	0	-1	-1	-1.1931227502063697
1254	500435-501126	0	-1	-1	-0.8857081150924938
1255	424039-424040	0	-1	-1	-0.24795821028591541
1256	501622-956683	0	1	1	0.05911096357571366
1257	383580-387553	0	-1	-1	-1.103369399986888
1258	416383-417110	0	-1	-1	-0.9530686889607991
1259	299131-299344	0	-1	-1	-1.336701621581019
1260	403734-403804	0	-1	-1	-0.4752074482885311
1261	417108-417178	0	-1	-1	-1.1166178540310705
1262	255992-501129	0	1	1	0.7831263115686049
1263	577904-1250280	0	-1	-1	-0.9863330703096244
1264	299328-299547	0	-1	-1	-1.0188644191748415
1265	268560-1588618	0	-1	-1	-0.6245847676037648
1266	332574-1572170	0	1	1	0.7235897544377983
1267	1170432-1170666	0	-1	-1	-1.1508620291299423
1268	1170413-1170426	0	-1	-1	-0.9472333534088546
1269	1686007-1701061	0	-1	-1	-0.6358066680201903
1270	496848-498568	0	-1	-1	-1.0074711619196044
1271	299132-299326	0	-1	-1	-1.3893497048734127
1272	259912-291127	0	1	1	0.4275700576814825
1273	383580-387161	0	-1	-1	-1.0005960388037518
1274	1138496-1138508	0	-1	-1	-1.4730705677719858
1275	522616-522707	0	-1	-1	-1.0456993005078479
1276	372657-387525	0	-1	-1	-1.1177978011585479
1277	23733-413030	0	-1	-1	-1.263826637391551
1278	529734-529799	0	-1	-1	-0.9516719737652249
1279	322965-323014	0	-1	-1	-1.1647732126397492
1280	416310-417110	0	-1	-1	-1.1188026457900941
1281	293746-1170649	0	-1	-1	-1.3726341074943484
1282	23733-1138005	0	-1	-1	-1.0506696073578827
1283	293746-1170660	0	-1	-1	-1.3975504428223688
1284	1170408-1170420	0	-1	-1	-1.1698554343698468
1285	169512-1170669	0	-1	-1	-1.4005826408274387
1286	1243947-1244074	0	-1	-1	-0.3782227654011092
1287	496847-498581	0	-1	-1	-0.9900573229317109
1288	1596861-1596871	0	1	1	0.9725826370727737
1289	500073-501129	0	-1	-1	-1.2129339483237047
1290	284166-1253823	0	-1	-1	-0.46446526722288634
1291	501598-1170672	0	-1	-1	-1.1561603799631448
1292	501598-1170434	0	-1	-1	-0.8307236778791123
1293	293935-1170429	0	-1	-1	-1.528306146695789
1294	551348-551447	0	-1	-1	-1.1144937000484165
1295	293762-1170415	0	-1	-1	-1.388112865364659
1296	387191-387555	0	-1	-1	-1.4130055095255338
1297	457528-457530	0	-1	-1	-1.1653026983303754
1298	293934-1170411	0	-1	-1	-1.3992397334957143
1299	375251-375311	0	-1	-1	-0.4769449736289905
1300	1670436-1684816	0	-1	-1	-0.9702878382217598
1301	374944-374998	0	-1	-1	-0.8139194943759761
1302	495655-522615	0	-1	-1	-0.9808724234729073
1303	1370535-1370578	0	-1	-1	-0.04753311930377058
1304	293762-1170432	0	-1	-1	-1.2680024839974533
1305	322925-322994	0	-1	-1	-0.85467605337251
1306	375181-375289	0	-1	-1	-0.555230022887567
1307	1243929-1244080	0	1	-1	-0.6679996547910663
1308	439272-439277	0	-1	-1	-0.842292507916467
1309	290962-378602	0	1	-1	-0.30267892120581585
1310	293762-1170666	0	-1	-1	-1.402598806210565
1311	1596863-1596864	0	-1	-1	-0.973114283620397
1312	439318-457124	0	-1	-1	-1.3551086495979612
1313	293736-1170667	0	-1	-1	-1.4211511555641303
1314	322948-323038	0	-1	-1	-1.0747275116891297
1315	417105-417106	0	-1	-1	-0.9194271117624413
1316	323039-323053	0	-1	-1	-1.2766731161269447
1317	988-155854	0	-1	-1	-0.3117107535352634
1318	1401849-1401854	0	-1	-1	-1.033881959512371
1319	299139-299326	0	-1	-1	-1.0942816352813403
1320	416382-416383	0	-1	-1	-1.0443441052123346
1321	1138508-1600378	0	-1	-1	-1.469067336181776
1322	1370556-1370576	0	-1	-1	-1.0474011979893538
1323	522643-522717	0	-1	-1	-0.9118158516382161
1324	589481-956640	0	-1	-1	-1.1235244261860657
1325	1170422-1170674	0	-1	-1	-0.9680524389277665
1326	23705-589137	0	-1	1	0.8699384922470232
1327	1244081-1244092	0	-1	-1	-1.1026272753909994
1328	541830-541896	0	-1	-1	-0.9488575665432664
1329	383580-387655	0	-1	-1	-1.0405686604781128
1330	235115-236493	0	-1	-1	-1.2816365904592626
1331	417114-417175	0	-1	-1	-1.0133778093082721
1332	322958-323023	0	-1	-1	-0.9959853045605339
1333	1170411-1170426	0	-1	-1	-1.122052676199004
1334	421129-421194	0	-1	-1	-0.8505141871836572
1335	416316-416378	0	-1	-1	-1.1554288636437118
1336	541832-541896	0	-1	-1	-0.9013433654573868
1337	541754-541832	0	-1	-1	-0.8543546015744408
1338	522610-522655	0	-1	-1	-1.0761385350379624
1339	439200-439427	0	-1	-1	-0.4204024505643783
1340	904927-904936	0	-1	-1	-0.8534518753397506
1341	1170419-1170670	0	-1	-1	-0.999854990458479
1342	321863-321883	0	-1	-1	-0.9173534539405402
1343	372666-387525	0	-1	-1	-1.11666795809759
1344	383625-387654	0	-1	-1	-1.1257330200953106
1345	416389-416391	0	1	1	1.4362714102321648
1346	529734-529940	0	-1	-1	-0.25725640102298636
1347	299329-299331	0	-1	-1	-1.077267264770779
1348	1243952-1244081	0	-1	-1	-1.294638105132778
1349	293935-1170654	0	-1	-1	-1.2839254131871343
1350	375250-375309	0	1	-1	-0.33961194097841085
1351	204295-1170406	0	1	1	0.6781573984646072
1352	522739-522776	0	-1	-1	-1.1022811063756048
1353	374859-374998	0	-1	-1	-0.9824647904761314
1354	299136-299325	0	-1	-1	-1.130688628333325
1355	1170648-1170666	0	-1	-1	-1.3027982659377435
1356	387240-387655	0	-1	-1	-1.446797075920626
1357	1329018-1329031	0	-1	-1	-0.9955412736784814
1358	417110-417182	0	-1	-1	-1.055052133030695
1359	293746-1170412	0	-1	-1	-1.3738866988796834
1360	403804-403867	0	-1	-1	-0.9181218301091085
1361	1170409-1170656	0	-1	-1	-1.0368409689578537
1362	293762-1170671	0	-1	-1	-1.478109157496454
1363	1410333-1410340	0	-1	-1	-1.2713735238397008
1364	403867-403936	0	-1	-1	-1.10470760675038
1365	488479-495159	0	-1	-1	-0.8993395586539783
1366	577954-578640	0	-1	-1	-0.9653537198231044
1367	417109-417181	0	-1	-1	-1.037365022673168
1368	376041-376077	0	1	1	0.230321841028576
1369	500422-1170434	0	-1	-1	-0.8067525023226296
1370	1410341-1410347	0	-1	-1	-0.9391452335388191
1371	416382-417109	0	-1	-1	-1.120930449162079
1372	169512-1170656	0	-1	-1	-1.267481237162071
1373	375250-375311	0	-1	-1	-0.6273359656515483
1374	291298-423984	0	-1	-1	-1.0156331155402298
1375	457365-457373	0	-1	-1	-0.9073660896630612
1376	1170406-1170665	0	-1	-1	-1.40206039783371
1377	1243949-1243962	0	-1	-1	-1.3019611412519094
1378	1170406-1170429	0	-1	-1	-0.9562908287869974
1379	1056047-1600378	0	-1	-1	-1.1825198503200647
1380	416313-416378	0	-1	-1	-0.7245653118680748
1381	416318-417114	0	-1	-1	-1.0922157522403684
1382	417107-417110	0	-1	-1	-1.031924110395769
1383	24140-956684	0	-1	1	0.4862140714458323
1384	591843-592554	0	-1	-1	-0.8117075105388672
1385	1170669-1170674	0	-1	-1	-1.2210295453385265
1386	1170650-1170655	0	1	1	0.7759504969491158
1387	416319-417110	0	-1	-1	-1.0152860926079614
1388	501598-1170416	0	-1	-1	-1.0390900498497562
1389	591653-592046	0	-1	-1	-1.2911160790618674
1390	299129-299131	0	-1	-1	-1.2925132422758137
1391	169512-1170410	0	-1	-1	-1.3316776635125356
1392	383627-387549	0	-1	-1	-1.0290458000882183
1393	1370561-1370575	0	1	1	0.9811116431694753
1394	589482-956683	0	-1	-1	-0.48686257280248013
1395	1170419-1170425	0	-1	-1	-1.0805118606331774
1396	372644-387161	0	-1	-1	-1.047814811566781
1397	33858-43944	0	-1	-1	-0.30040464828744845
1398	291174-423925	0	-1	-1	-0.3005967468484301
1399	1170426-1170429	0	-1	-1	-0.836387428951179
1400	1410328-1410350	0	-1	-1	-1.1743711594148518
1401	387159-387162	0	-1	-1	-1.4166862405602063
1402	374860-374903	0	-1	-1	-0.92625870539476
1403	321839-321863	0	-1	-1	-1.0865629977743008
1404	374721-374856	0	1	1	0.7350370231519412
1405	416382-416384	0	-1	-1	-1.0953398634143057
1406	24094-413030	0	-1	-1	-0.9156764515425384
1407	299328-299391	0	-1	-1	-1.0994372934390642
1408	321839-321862	0	-1	-1	-0.8404722406190751
1409	23217-394154	0	-1	-1	-1.302165721710274
1410	490077-498581	0	-1	-1	-0.7808379844423949
1411	500422-1170426	0	-1	1	0.1866597700764857
1412	372644-387117	0	-1	-1	-0.8739559071713159
1413	457191-457365	0	-1	-1	-1.2660055009914009
1414	567551-567599	0	-1	-1	-0.7238420897952758
1415	322936-323014	0	-1	-1	-1.1599356429262677
1416	280283-375389	0	-1	-1	-0.9729107912986656
1417	1262624-1262629	0	1	-1	-0.41611046858422707
1418	169394-1170435	0	-1	-1	-1.5768365618395106
1419	495134-495159	0	-1	-1	-1.0622581529562933
1420	402957-403803	0	-1	-1	-1.0996813598070678
1421	567551-567652	0	-1	-1	-0.6115581661425684
1422	289395-289508	0	-1	-1	-0.892568358120378
1423	522738-522831	0	-1	-1	-1.0540673632558566
1424	1170654-1170672	0	-1	-1	-1.1920931413895604
1425	413030-501621	0	-1	-1	-0.682679710401205
1426	495159-522634	0	-1	-1	-1.002499972406775
1427	351083-1161444	0	-1	-1	-0.5907611913039091
1428	1170406-1170419	0	-1	-1	-1.2853449817539124
1429	299131-299376	0	-1	-1	-1.1343398564410245
1430	387118-387655	0	-1	-1	-1.005793090857992
1431	372666-383988	0	-1	-1	-1.0344419185822127
1432	1370556-1370571	0	-1	-1	-1.1845482804284848
1433	192691-501102	0	-1	-1	-1.0571072590512958
1434	1170425-1170674	0	-1	-1	-0.6209006304359086
1435	293746-1170433	0	-1	-1	-1.335174887723578
1436	457123-457125	0	-1	-1	-1.337792000333914
1437	321863-321910	0	-1	-1	-0.9334946604250072
1438	387160-387553	0	-1	-1	-1.1929581346349027
1439	1138508-1138544	0	-1	-1	-1.3907842187254
1440	418658-457123	0	-1	-1	-1.0146408936244968
1441	529933-529936	0	1	1	1.0606303549778056
1442	293762-1170656	0	-1	-1	-1.3607348314048135
1443	541829-541890	0	-1	-1	-0.8510057189910798
1444	169512-1170661	0	-1	-1	-1.3443197550319415
1445	169394-1170648	0	-1	-1	-1.465031327513485
1446	1170418-1170655	0	-1	-1	-0.9575071328910949
1447	23717-589372	0	-1	-1	-1.028673613515799
1448	482308-522615	0	-1	-1	-1.0029083451364433
1449	235866-501123	0	-1	-1	-1.2200389733767067
1450	417049-417051	0	1	-1	-0.7768736763821218
1451	383900-387191	0	-1	-1	-1.1402725696928477
1452	372679-387585	0	-1	-1	-0.8143299708230738
1453	374859-374944	0	-1	-1	-1.155317441049072
1454	372760-376045	0	-1	-1	-0.8360025617944064
1455	158731-158886	0	1	1	0.666697092000913
1456	387240-387654	0	-1	-1	-1.2732002163711913
1457	1170426-1170674	0	-1	-1	-1.208732213736586
1458	522687-522707	0	-1	-1	-1.0298234286415306
1459	192781-1170660	0	-1	-1	-1.0933255776153112
1460	439318-457365	0	-1	-1	-1.0699206442442741
1461	293935-1170414	0	-1	-1	-1.3691311647869482
1462	299326-299329	0	-1	-1	-1.196531005378956
1463	1170409-1170661	0	-1	-1	-1.162892474440095
1464	372760-376077	0	1	1	0.17478968804104467
1465	904256-1401847	0	-1	-1	-0.8206158151302959
1466	351085-441564	0	-1	-1	-1.0327233449225002
1467	1170406-1170413	0	-1	-1	-1.0508323004058324
1468	495087-498597	0	-1	-1	-1.1086354869455635
1469	1170429-1170671	0	-1	-1	-1.4564222120365495
1470	23692-589707	0	-1	-1	-0.488498255652523
1471	403654-403802	0	1	-1	-0.06787159593312386
1472	416309-416383	0	-1	-1	-1.0667053556298987
1473	416310-417114	0	-1	-1	-1.1447675677086773
1474	551441-551448	0	-1	-1	-0.8343810812605659
1475	1170439-1170671	0	-1	-1	-1.2444190971505875
1476	1170408-1170418	0	-1	-1	-1.1036979841995485
1477	293762-1170654	0	-1	-1	-1.2612151499684483
1478	158878-158886	0	-1	-1	-0.8965969872915867
1479	416383-417107	0	-1	-1	-0.9990128364937916
1480	24126-1138005	0	-1	-1	-0.5526492403121885
1481	1370563-1370578	0	-1	1	0.08472883985614232
1482	904934-904940	0	1	1	0.8418481425861737
1483	417105-417177	0	-1	-1	-0.8079272776686912
1484	1170648-1170671	0	-1	-1	-1.4076051266510463
1485	486843-496849	0	-1	-1	-1.0642572719362176
1486	522576-522626	0	-1	-1	-1.001292885104009
1487	383801-387553	0	-1	-1	-1.1026713316559873
1488	416390-417105	0	-1	-1	-1.0318327518892612
1489	24081-956640	0	-1	-1	-1.1755287864470523
1490	403539-403614	0	-1	-1	-1.1069916317267523
1491	1170408-1170425	0	-1	-1	-0.7559811310972722
1492	438365-438493	0	-1	-1	-0.844419611993546
1493	372644-383944	0	-1	-1	-0.9833762391727625
1494	416312-417111	0	-1	-1	-0.9723740963809566
1495	541753-541896	0	-1	-1	-1.0414917530147405
1496	496847-496849	0	-1	-1	-1.0834059893032362
1497	1370554-1370558	0	-1	-1	-1.0080326464029066
1498	416309-417106	0	-1	-1	-0.8713868360206225
1499	541752-541833	0	-1	1	0.5851621454536913
1500	1170406-1170669	0	-1	-1	-1.0430396118839007
1501	457373-457528	0	-1	-1	-0.9676466029408426
1502	14789-24126	0	-1	-1	-1.0117975313612393
1503	416309-417175	0	-1	-1	-0.9848072097450893
1504	1243945-1244075	0	-1	-1	-1.3891706668239274
1505	374946-374947	0	-1	-1	-1.1619740838464119
1506	387160-387240	0	-1	-1	-1.2865654968072353
1507	457528-457599	0	-1	-1	-1.2727013550257475
1508	387191-387549	0	-1	-1	-1.1430004498424302
1509	1370552-1370571	0	1	1	0.9569706338857258
1510	417178-417181	0	-1	-1	-1.1414039719795421
1511	439277-457373	0	-1	-1	-0.9621327270677871
1512	383801-387191	0	-1	-1	-1.1436677207658972
1513	321883-321910	0	-1	-1	-1.1672026224244272
1514	293935-1170649	0	-1	-1	-1.3896045896965772
1515	529733-529734	0	-1	-1	-0.8569533073036013
1516	372683-383944	0	-1	-1	-1.032481667561108
1517	416309-416382	0	-1	-1	-1.0561605246882337
1518	387159-387160	0	-1	-1	-1.2317279485100594
1519	1410345-1410350	0	-1	-1	-1.0839860051465395
1520	1370552-1370583	0	1	1	1.0786015046111033
1521	1170412-1170662	0	-1	-1	-1.3261386964011637
1522	291174-423984	0	-1	-1	-0.751513972075881
1523	403539-403613	0	-1	-1	-1.1676817715474739
1524	23250-23763	0	-1	1	0.728162138643615
1525	522739-522740	0	-1	-1	-1.070870816326251
1526	1170410-1170412	0	-1	-1	-1.2314203473551644
1527	322928-322991	0	-1	-1	-1.4281449428351618
1528	1333285-1333288	0	-1	-1	-1.25986864173328
1529	322953-323023	0	-1	-1	-0.965255957457692
1530	1243950-1244075	0	1	-1	-0.3145653585839875
1531	1329019-1333279	0	-1	-1	-1.0844115063353688
1532	1170406-1170654	0	-1	-1	-1.134936741104764
1533	1410337-1410344	0	-1	-1	-1.4338867429947681
1534	323022-1056047	0	-1	-1	-1.0056820341997978
1535	322928-322948	0	-1	-1	-1.4386227207656468
1536	416309-417174	0	-1	-1	-0.970517697055729
1537	197700-500074	0	1	1	0.652025053719941
1538	235115-235489	0	-1	-1	-1.2732406395138849
1539	551444-551446	0	1	-1	-0.932124713666314
1540	1370561-1370579	0	-1	-1	-0.9144730620885557
1541	372644-387525	0	-1	-1	-1.1537994269763194
1542	1170654-1170662	0	-1	-1	-1.1659665345073278
1543	1243934-1333285	0	-1	-1	-0.936644118036358
1544	589373-589589	0	-1	-1	-0.43002891540812754
1545	235734-236366	0	-1	-1	-0.9505262058085078
1546	417108-417109	0	-1	-1	-0.9673056464877723
1547	1170662-1170664	0	-1	-1	-1.1111988533394674
1548	1170408-1170656	0	-1	-1	-0.9658791336824251
1549	403670-403743	0	-1	-1	-0.25940912503411384
