	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
927	CHEMBL227222	CHEMBL425311	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 515 1026	1262 890 94 1106 881 1244 1097 475 955 461 626 1101 1143 335 906 914 898 418 525 1321	
928	CHEMBL227222	CHEMBL427276	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 515 1026	1262 977 1097 475 955 461 626 920 1155 1129 497 898 418 525 1321 633	
929	CHEMBL227222	CHEMBL427421	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 515	966 1142 66 751 118 48 759 238 158 25 754 1072 404	1026
930	CHEMBL227222	CHEMBL449703	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 515 1026	966 863 372 895 37 1258 174 1227 1242 1236 234 1219	
931	CHEMBL227222	CHEMBL450012	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 515 1026	966 863 372 955 475 551 1170 1293 352 805 1253 182	
932	CHEMBL227223	CHEMBL227248	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 163 257 539 1318 958 1223 960 912 271	
933	CHEMBL227223	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 163 257 209 531 1155 783 951 306 194	
934	CHEMBL227223	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 163 257 539 1207 333 922 1223 960 149 319 647	
935	CHEMBL227223	CHEMBL375264	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	966 798 372 461 1303 974 962 10 197	
936	CHEMBL227223	CHEMBL376790	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 163 257 94 1075 1275 922 1073 240 507 624	
937	CHEMBL227223	CHEMBL376791	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 163 257 94 1075 671 1073 240 664 190 457	
938	CHEMBL227223	CHEMBL387656	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	966 1142 66 751 118 48 1305 1123 958 238 158 25 754 794 237 144	
939	CHEMBL227223	CHEMBL387857	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 92 257 470 475 955 223 640 15 1067 1115 1094 1192 1166	
940	CHEMBL227223	CHEMBL389210	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 92 257 154 501 455 751 118 57 167 598 1044 1269 1316	
941	CHEMBL227223	CHEMBL389638	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	966 863 142 1216 1239 1013 599 174 924 325 192 797 1017	
942	CHEMBL390969	CHEMBL227223	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 1142 66 751 118 293 268 1229 158 25 166 730	435 117 1160 839 533	
943	CHEMBL227223	CHEMBL425311	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 890 94 1106 881 1244 1097 475 955 461 626 1101 1143 335 906 914 898 418 525 1321	
944	CHEMBL227223	CHEMBL427276	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 977 1097 475 955 461 626 920 1155 1129 497 898 418 525 1321 633	
945	CHEMBL227223	CHEMBL427421	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	966 1142 66 751 118 48 759 1026 238 158 25 754 1072 404	
946	CHEMBL227223	CHEMBL437546	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	435 117 1160 839 533	1262 1272 257 177 1000 737 1066	
947	CHEMBL449703	CHEMBL227223	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 895 37 1258 174 1227 1242 1236 234 1219	435 117 1160 839 533	
948	CHEMBL450012	CHEMBL227223	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 955 475 551 1170 1293 352 805 1253 182	435 117 1160 839 533	
949	CHEMBL227246	CHEMBL227406	66 891 635 914 838 949 908 271 1018 885 660 224 948 1173 69 190 167 709 86 848 735 821 647 114 521 45 196 974 162 476 764 503 1140 905 471 1060	355 1087 972 620 161	223 1255 858 786	966 798 372 974
950	CHEMBL227248	CHEMBL227249	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1318 958 1223 439	927 531 1155 783 1167	897
951	CHEMBL227248	CHEMBL227250	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1318 958 439	1207 333 922 755 1177 647	897 967 1223
952	CHEMBL227248	CHEMBL227307	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	426 1095 1308 1020	
953	CHEMBL227248	CHEMBL227308	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	83 216 709 737	
954	CHEMBL227248	CHEMBL227359	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	83 359 709 317 1027 1275 922 397 719 172 1082	
955	CHEMBL227248	CHEMBL375263	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1318 958 1223 439	1042 839	897
956	CHEMBL227248	CHEMBL375264	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1318 958 1223 960 912 271	966 798 372 461 1303 974 962 10 197	
957	CHEMBL227248	CHEMBL376790	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1318 958 1223 439	1127 1075 1275 922 721 775 624	897
958	CHEMBL227248	CHEMBL376791	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1318 958 1223 439	1127 1075 94 671 257 721 547 190 457	897
959	CHEMBL227248	CHEMBL387656	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1318 1223 960 912 271	966 1142 66 751 118 48 1305 1123 238 158 25 754 794 237 144	958
960	CHEMBL227248	CHEMBL387857	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	556 616 475 955 223 640 747 1313 1094 1192 103	
961	CHEMBL227248	CHEMBL389210	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	556 993 501 455 751 118 1062 294 1044 1269 14	
962	CHEMBL227248	CHEMBL389638	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1318 958 1223 960 912 271	966 863 142 1216 1239 1013 599 174 924 325 192 797 1017	
963	CHEMBL227248	CHEMBL390055	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	83 359 709 317 1027 1248 1297 1061 397 719 382 88 770	
964	CHEMBL390969	CHEMBL227248	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 1142 66 751 118 293 268 1229 158 25 166 730	1262 163 257 539 1318 958 1223 960 912 271	
965	CHEMBL227248	CHEMBL425311	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	163 257 539 1318 958 1223 960 912 271	890 94 1106 881 1244 1097 475 955 461 626 1101 1143 335 906 914 898 418 525 1321	1262
966	CHEMBL227248	CHEMBL427276	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	163 257 539 1318 958 1223 960 912 271	977 1097 475 955 461 626 920 1155 1129 497 898 418 525 1321 633	1262
967	CHEMBL227248	CHEMBL427421	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1318 958 1223 960 912 271	966 1142 66 751 118 48 759 1026 238 158 25 754 1072 404	
968	CHEMBL227248	CHEMBL437546	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1318 958 1223 439	83 1029 1000 737	
969	CHEMBL449703	CHEMBL227248	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 895 37 1258 174 1227 1242 1236 234 1219	1262 163 257 539 1318 958 1223 960 912 271	
970	CHEMBL450012	CHEMBL227248	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 955 475 551 1170 1293 352 805 1253 182	1262 163 257 539 1318 958 1223 960 912 271	
971	CHEMBL227250	CHEMBL227249	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1207 333 922 1223 755 1177 647	927 531 1155 783 1167	897
972	CHEMBL227249	CHEMBL227307	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	426 1095 1308 1020	
973	CHEMBL227249	CHEMBL227308	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	83 216 709 737	
974	CHEMBL227249	CHEMBL227359	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	83 359 709 317 1027 1275 922 397 719 172 1082	
975	CHEMBL375263	CHEMBL227249	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1042 839	927 531 1155 783 1167	897
976	CHEMBL375264	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 461 1303 974 962 10 197	1262 163 257 209 531 1155 783 951 306 194	
977	CHEMBL227249	CHEMBL376790	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	927 531 1155 783 1167	1127 1075 1275 922 721 775 624	897
978	CHEMBL227249	CHEMBL376791	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	927 531 1155 783 1167	1127 1075 94 671 257 721 547 190 457	897
979	CHEMBL387656	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 1142 66 751 118 48 1305 1123 958 238 158 25 754 794 237 144	1262 163 257 209 531 1155 783 951 306 194	
980	CHEMBL227249	CHEMBL387856	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	556 536 475 955 223 461 626 498 295 1094 269 277 1191	
981	CHEMBL227249	CHEMBL387857	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	556 616 475 955 223 640 747 1313 1094 1192 103	
982	CHEMBL227249	CHEMBL389210	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	556 993 501 455 751 118 1062 294 1044 1269 14	
983	CHEMBL227249	CHEMBL389638	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 209 531 1155 783 951 306 194	966 863 142 1216 1239 1013 599 174 924 325 192 797 1017	
984	CHEMBL227249	CHEMBL390055	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	83 359 709 317 1027 1248 1297 1061 397 719 382 88 770	
985	CHEMBL390969	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 1142 66 751 118 293 268 1229 158 25 166 730	1262 163 257 209 531 1155 783 951 306 194	
986	CHEMBL425311	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	890 94 1106 881 1244 1097 475 955 461 626 1101 1143 335 906 914 898 418 525 1321	163 257 209 531 1155 783 951 306 194	1262
987	CHEMBL427276	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	977 1097 475 955 461 626 920 1129 497 898 418 525 1321 633	163 257 209 531 783 951 306 194	1262 1155
988	CHEMBL227249	CHEMBL427421	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 209 531 1155 783 951 306 194	966 1142 66 751 118 48 759 1026 238 158 25 754 1072 404	
989	CHEMBL227249	CHEMBL437546	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 927 531 1155 783 1167	83 1029 1000 737	
990	CHEMBL227249	CHEMBL441880	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	927 531 1155 783 1167	1127 781 448 372 223 1263 911 879 749 858	897
991	CHEMBL449703	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 895 37 1258 174 1227 1242 1236 234 1219	1262 163 257 209 531 1155 783 951 306 194	
992	CHEMBL450012	CHEMBL227249	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 955 475 551 1170 1293 352 805 1253 182	1262 163 257 209 531 1155 783 951 306 194	
993	CHEMBL227250	CHEMBL227307	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	426 1095 1308 1020	
994	CHEMBL227250	CHEMBL227308	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	83 216 709 737	
995	CHEMBL227250	CHEMBL227359	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 1223 755 1177 647	83 359 709 317 1027 1275 397 719 172 1082	922
996	CHEMBL375263	CHEMBL227250	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1042 839	967 1207 333 922 1223 755 1177 647	897
997	CHEMBL375264	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 798 372 461 1303 974 962 10 197	1262 163 257 539 1207 333 922 1223 960 149 319 647	
998	CHEMBL227250	CHEMBL376790	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1207 333 1223 755 1177 647	1127 1075 1275 721 775 624	897 922
999	CHEMBL227250	CHEMBL376791	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1207 333 922 1223 755 1177 647	1127 1075 94 671 257 721 547 190 457	897
1000	CHEMBL227250	CHEMBL387656	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1207 333 922 1223 960 149 319 647	966 1142 66 751 118 48 1305 1123 958 238 158 25 754 794 237 144	
1001	CHEMBL227250	CHEMBL387856	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	556 536 475 955 223 461 626 498 295 1094 269 277 1191	
1002	CHEMBL227250	CHEMBL387857	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	556 616 475 955 223 640 747 1313 1094 1192 103	
1003	CHEMBL227250	CHEMBL389210	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	556 993 501 455 751 118 1062 294 1044 1269 14	
1004	CHEMBL227250	CHEMBL389638	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1207 333 922 1223 960 149 319 647	966 863 142 1216 1239 1013 599 174 924 325 192 797 1017	
1005	CHEMBL227250	CHEMBL390055	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	83 359 709 317 1027 1248 1297 1061 397 719 382 88 770	
1006	CHEMBL390969	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 1142 66 751 118 293 268 1229 158 25 166 730	1262 163 257 539 1207 333 922 1223 960 149 319 647	
1007	CHEMBL425311	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	890 94 1106 881 1244 1097 475 955 461 626 1101 1143 335 906 914 898 418 525 1321	163 257 539 1207 333 922 1223 960 149 319 647	1262
1008	CHEMBL427276	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	977 1097 475 955 461 626 920 1155 1129 497 898 418 525 1321 633	163 257 539 1207 333 922 1223 960 149 319 647	1262
1009	CHEMBL227250	CHEMBL427421	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	1262 163 257 539 1207 333 922 1223 960 149 319 647	966 1142 66 751 118 48 759 1026 238 158 25 754 1072 404	
1010	CHEMBL227250	CHEMBL437546	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	897 967 1207 333 922 1223 755 1177 647	83 1029 1000 737	
1011	CHEMBL227250	CHEMBL441880	1125 149 220 731 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 393 1154 808 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	967 1207 333 922 1223 755 1177 647	1127 781 448 372 223 1263 911 879 749 858	897
1012	CHEMBL449703	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 895 37 1258 174 1227 1242 1236 234 1219	1262 163 257 539 1207 333 922 1223 960 149 319 647	
1013	CHEMBL450012	CHEMBL227250	790 268 861 958 995 536 628 24 776 635 511 698 34 11 780 25 604 1111 586 190 662 101 1122 380 656 231 1082 302 959 600 889 216 422 1044 297 240 500 252 983 516 566 980 883 614 215	966 863 372 955 475 551 1170 1293 352 805 1253 182	1262 163 257 539 1207 333 922 1223 960 149 319 647	
