	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
238	CHEMBL234897	CHEMBL234678	343 410 135 120 621 433 9 370 602 518 669 491 625 693 481 206 605 684 211 685 158 530 285 551 330 85 345 305 607 81 375 468	56	372 149 710	
239	CHEMBL237897	CHEMBL234678	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 639 11 154 651 99 496 91 156 229	392 17 386 710 153 592 677 515 111 333	330 126 109
240	CHEMBL391136	CHEMBL234678	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 639 154 736 535 629 73	392 109 17 386 710 153 592 677 515 111 333	330 126
241	CHEMBL56799	CHEMBL234678	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 11 745 667 712 71 14 393	392 126 109 17 386 710 153 592 677 515 111 333	330
242	CHEMBL234845	CHEMBL237897	343 580 135 120 694 9 621 433 370 602 518 669 491 625 693 481 664 115 505 639 606 300 173 530 285 551 330 85 345 305 607 81 375 468	372 149 710	56	
243	CHEMBL234845	CHEMBL238119	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	219 386 710 206 201 706 33	316 621 25 478 730 261 360	330 568 126 109 11 651 99 496
244	CHEMBL234845	CHEMBL391134	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 219 11 386 710 651 99 206 201 706 33	392 97 632 667 594 592 699 445 325	330 126 109 496
245	CHEMBL391136	CHEMBL234845	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	639 154 736 535 629 73	109 219 11 386 710 651 99 496 206 201 706 33	330 568 126
246	CHEMBL237897	CHEMBL234897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 639 11 651 99 496 91 156 229	392 455 9 592 677 90 67	330 126 109 154
247	CHEMBL238119	CHEMBL234897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	568 316 11 621 25 651 99 496 478 730 261 360	392 455 154 9 592 677 90 67	330 126 109
248	CHEMBL391134	CHEMBL234897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	97 632 667 594 496 699 445 325	455 154 9 677 90 67	330 392 126 109 592
249	CHEMBL234897	CHEMBL56799	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 126 109 455 154 9 592 677 90 67	568 11 745 667 712 71 14 393	330
250	CHEMBL238119	CHEMBL237897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	316 621 25 478 730 261 360	639 154 91 156 229	330 568 126 109 11 651 99 496
251	CHEMBL391134	CHEMBL237897	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 97 632 667 594 592 699 445 325	568 639 11 154 651 99 91 156 229	330 126 109 496
252	CHEMBL237897	CHEMBL56799	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	126 109 639 154 651 99 496 91 156 229	745 667 712 71 14 393	330 568 11
253	CHEMBL391134	CHEMBL238119	343 410 135 433 9 370 602 518 669 491 625 693 481 98 656 285 551 330 556 345 305 607 81 375 468	392 97 632 667 594 592 699 445 325	568 316 11 621 25 651 99 478 730 261 360	330 126 109 496
254	CHEMBL245469_CHEMBL245665	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 532 194 524 169 546 102 36 741 662	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
255	CHEMBL245860	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 225 674 104 740 72	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
256	CHEMBL245467	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 698 10 250 505 547 107 355 452 687 294 238 165 672	64 581 611 746 415 164 668 244 596 537 303 78	260 126 109 677
257	CHEMBL246478	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 541 270 546 164 98 129 31	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
258	CHEMBL245467	CHEMBL247515	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 698 10 250 505 547 107 355 452 687 294 238 165 672	252 486 546 541 746 415 583 615 492 564 537 303 78	260 126 109 677
259	CHEMBL247552_CHEMBL394295	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	225 128 29 732 524 275 354 166 180 439 408	698 10 126 109 250 505 547 355 452 687 294 677 238 165 672	260 374 113 107
260	CHEMBL247553	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 585 696 270 546 720 402 413 143 470 506 417 314	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
261	CHEMBL247712	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 724 524 164 634 616	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
262	CHEMBL247747	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 291 136 720 402 413 100 396 373 467 78 697	374 113 698 10 250 505 547 107 355 452 687 294 238 165 672	260 126 109 677
263	CHEMBL248125	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 135 541 689 469 194 524 277 334 205 527 691	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
264	CHEMBL395923	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 225 128 674 104 740 241 166 442	374 113 698 10 126 109 250 505 547 107 355 452 687 294 677 238 165 672	260
265	CHEMBL397311	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	718 94 144 471 415 274 648 717 303 78	260 374 113 698 10 250 505 547 107 355 452 687 294 238 165 672	126 109 677
266	CHEMBL397387	CHEMBL245467	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	225 128 59 529 354 166 708 704	698 10 126 109 250 505 355 452 687 294 677 238 165 672	260 374 113 547 107
267	CHEMBL245469_CHEMBL245665	CHEMBL245860	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 532 194 524 169 546 102 36 741 662	64 348 735 225 674 104 740 72	260
268	CHEMBL246476	CHEMBL245469_CHEMBL245665	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 663 469 317	252 532 194 524 169 546 102 36 741 662	260
269	CHEMBL246477	CHEMBL245469_CHEMBL245665	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	638 487	532 194 524 169 102 36 741 662	260 252 546
270	CHEMBL245469_CHEMBL245665	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 532 194 524 169 102 36 741 662	64 581 541 270 164 98 129 31	260 546
271	CHEMBL245469_CHEMBL245665	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 532 194 169 546 102 36 741 662	374 113 225 128 29 732 107 275 354 166 180 439 408	260 524
272	CHEMBL245469_CHEMBL245665	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	532 194 524 169 102 36 741 662	585 696 270 720 402 413 143 470 506 417 314	260 252 546
273	CHEMBL245469_CHEMBL245665	CHEMBL247747	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	532 194 524 169 546 102 36 741 662	291 136 126 109 720 402 413 100 396 373 467 677 78 697	260 252
274	CHEMBL245469_CHEMBL245665	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	532 169 546 102 36 741 662	135 541 689 469 277 334 205 527 691	260 252 194 524
275	CHEMBL245469_CHEMBL245665	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 532 194 524 169 546 102 36 741 662	64 348 735 225 128 674 104 740 241 166 442	260
276	CHEMBL245469_CHEMBL245665	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 252 532 194 524 169 546 102 36 741 662	718 94 144 471 415 126 109 274 648 717 303 677 78	
277	CHEMBL397387	CHEMBL245469_CHEMBL245665	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 128 59 547 107 529 354 166 708 704	252 532 194 524 169 546 102 36 741 662	260
278	CHEMBL398114	CHEMBL245469_CHEMBL245665	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 628 168 219 126 109 164 347 410 176 612 206 677 78	252 532 194 524 169 546 102 36 741 662	260
279	CHEMBL245860	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	348 735 225 674 104 740 72	581 611 746 415 126 109 164 668 244 596 537 303 677 78	260 64
280	CHEMBL246477	CHEMBL245860	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 638 546 487	64 348 735 225 674 104 740 72	260
281	CHEMBL245860	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	348 735 225 674 104 740 72	581 541 270 546 164 98 129 31	260 64
282	CHEMBL245860	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 674 104 740 72	374 113 128 29 732 524 107 275 354 166 180 439 408	260 225
283	CHEMBL245860	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 225 674 104 740 72	252 585 696 270 546 720 402 413 143 470 506 417 314	260
284	CHEMBL247747	CHEMBL245860	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 291 136 126 109 720 402 413 100 396 373 467 677 78 697	64 348 735 225 674 104 740 72	260
285	CHEMBL245860	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 348 735 225 674 104 740 72	252 135 541 689 469 194 524 277 334 205 527 691	260
286	CHEMBL245860	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	72	128 241 166 442	260 64 348 735 225 674 104 740
287	CHEMBL245860	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 64 348 735 225 674 104 740 72	718 94 144 471 415 126 109 274 648 717 303 677 78	
288	CHEMBL397387	CHEMBL245860	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 128 59 547 107 529 354 166 708 704	64 348 735 674 104 740 72	260 225
289	CHEMBL398114	CHEMBL245860	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	581 628 168 219 126 109 164 347 410 176 612 206 677 78	348 735 225 674 104 740 72	260 64
290	CHEMBL246273	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	306 580	64 581 611 746 415 126 109 164 668 244 596 537 303 677 78	260
291	CHEMBL246478	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	541 270 546 98 129 31	611 746 415 126 109 668 244 596 537 303 677 78	260 64 581 164
292	CHEMBL246063	CHEMBL247515	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 611 164 668 244 596	252 486 546 541 583 615 492 564	260 746 415 126 109 537 303 677 78
293	CHEMBL247552_CHEMBL394295	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 128 29 732 524 107 275 354 166 180 439 408	64 581 611 746 415 126 109 164 668 244 596 537 303 677 78	260
294	CHEMBL247553	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 585 696 270 546 720 402 413 143 470 506 417 314	64 581 611 746 415 126 109 164 668 244 596 537 303 677 78	260
295	CHEMBL247712	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	724 524 634 616	611 746 415 126 109 668 244 596 537 303 677 78	260 64 581 164
296	CHEMBL248125	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 135 541 689 469 194 524 277 334 205 527 691	64 581 611 746 415 126 109 164 668 244 596 537 303 677 78	260
297	CHEMBL395923	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	348 735 225 128 674 104 740 241 166 442	581 611 746 415 126 109 164 668 244 596 537 303 677 78	260 64
298	CHEMBL397311	CHEMBL246063	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	718 94 144 471 274 648 717	260 64 581 611 746 164 668 244 596 537	415 126 109 303 677 78
299	CHEMBL246273	CHEMBL246476	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	306 580	64 663 469 317	260
300	CHEMBL246273	CHEMBL246477	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	306 580	252 638 546 487	260
301	CHEMBL247712	CHEMBL246273	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 724 524 164 634 616	306 580	260
302	CHEMBL246273	CHEMBL398114	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	306 580	64 581 628 168 219 126 109 164 347 410 176 612 206 677 78	260
303	CHEMBL246476	CHEMBL246477	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 663 469 317	252 638 546 487	260
304	CHEMBL246476	CHEMBL247515	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 663 469 317	252 486 546 541 746 415 126 109 583 615 492 564 537 303 677 78	260
305	CHEMBL247712	CHEMBL246476	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	581 724 524 164 634 616	663 469 317	260 64
306	CHEMBL246476	CHEMBL397387	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 663 469 317	374 113 225 128 59 547 107 529 354 166 708 704	260
307	CHEMBL246477	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 638 487	64 581 541 270 164 98 129 31	260 546
308	CHEMBL246477	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 638 546 487	374 113 225 128 29 732 524 107 275 354 166 180 439 408	260
309	CHEMBL246477	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	638 487	585 696 270 720 402 413 143 470 506 417 314	260 252 546
310	CHEMBL246477	CHEMBL247747	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	638 546 487	291 136 126 109 720 402 413 100 396 373 467 677 78 697	260 252
311	CHEMBL246477	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	638 546 487	135 541 689 469 194 524 277 334 205 527 691	260 252
312	CHEMBL246477	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 252 638 546 487	718 94 144 471 415 126 109 274 648 717 303 677 78	
313	CHEMBL246477	CHEMBL397387	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 638 546 487	374 113 225 128 59 547 107 529 354 166 708 704	260
314	CHEMBL246477	CHEMBL398114	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 638 546 487	64 581 628 168 219 126 109 164 347 410 176 612 206 677 78	260
315	CHEMBL246478	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 541 270 546 164 98 129 31	374 113 225 128 29 732 524 107 275 354 166 180 439 408	260
316	CHEMBL246478	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 541 164 98 129 31	252 585 696 720 402 413 143 470 506 417 314	260 270 546
317	CHEMBL247747	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 291 136 126 109 720 402 413 100 396 373 467 677 78 697	64 581 541 270 546 164 98 129 31	260
318	CHEMBL246478	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 270 546 164 98 129 31	252 135 689 469 194 524 277 334 205 527 691	260 541
319	CHEMBL246478	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	581 541 270 546 164 98 129 31	348 735 225 128 674 104 740 241 166 442	260 64
320	CHEMBL246478	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 64 581 541 270 546 164 98 129 31	718 94 144 471 415 126 109 274 648 717 303 677 78	
321	CHEMBL397387	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 128 59 547 107 529 354 166 708 704	64 581 541 270 546 164 98 129 31	260
322	CHEMBL398114	CHEMBL246478	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	628 168 219 126 109 347 410 176 612 206 677 78	541 270 546 98 129 31	260 64 581 164
323	CHEMBL247712	CHEMBL247515	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 724 524 164 634 616	252 486 546 541 746 415 126 109 583 615 492 564 537 303 677 78	260
324	CHEMBL247553	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 585 696 270 546 720 402 413 143 470 506 417 314	374 113 225 128 29 732 524 107 275 354 166 180 439 408	260
325	CHEMBL247747	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 291 136 126 109 720 402 413 100 396 373 467 677 78 697	374 113 225 128 29 732 524 107 275 354 166 180 439 408	260
326	CHEMBL248125	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 135 541 689 469 194 277 334 205 527 691	374 113 225 128 29 732 107 275 354 166 180 439 408	260 524
327	CHEMBL247552_CHEMBL394295	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 29 732 524 107 275 354 180 439 408	64 348 735 674 104 740 241 442	260 225 128 166
328	CHEMBL397311	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	718 94 144 471 415 126 109 274 648 717 303 677 78	260 374 113 225 128 29 732 524 107 275 354 166 180 439 408	
329	CHEMBL397387	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	59 547 529 708 704	29 732 524 275 180 439 408	260 374 113 225 128 107 354 166
330	CHEMBL398114	CHEMBL247552_CHEMBL394295	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 628 168 219 126 109 164 347 410 176 612 206 677 78	374 113 225 128 29 732 524 107 275 354 166 180 439 408	260
331	CHEMBL247747	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	291 136 126 109 100 396 373 467 677 78 697	585 696 270 546 143 470 506 417 314	260 252 720 402 413
332	CHEMBL248125	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	135 541 689 469 194 524 277 334 205 527 691	585 696 270 546 720 402 413 143 470 506 417 314	260 252
333	CHEMBL247553	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 585 696 270 546 720 402 413 143 470 506 417 314	64 348 735 225 128 674 104 740 241 166 442	260
334	CHEMBL397311	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	718 94 144 471 415 126 109 274 648 717 303 677 78	260 252 585 696 270 546 720 402 413 143 470 506 417 314	
335	CHEMBL397387	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 128 59 547 107 529 354 166 708 704	252 585 696 270 546 720 402 413 143 470 506 417 314	260
336	CHEMBL398114	CHEMBL247553	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 628 168 219 126 109 164 347 410 176 612 206 677 78	252 585 696 270 546 720 402 413 143 470 506 417 314	260
337	CHEMBL247712	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	581 724 524 164 634 616	348 735 225 128 674 104 740 241 166 442	260 64
338	CHEMBL247747	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	291 136 126 109 720 402 413 100 396 373 467 677 78 697	135 541 689 469 194 524 277 334 205 527 691	260 252
339	CHEMBL247747	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 291 136 126 109 720 402 413 100 396 373 467 677 78 697	64 348 735 225 128 674 104 740 241 166 442	260
340	CHEMBL247747	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 252 291 136 720 402 413 100 396 373 467 697	718 94 144 471 415 274 648 717 303	126 109 677 78
341	CHEMBL397387	CHEMBL247747	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 128 59 547 107 529 354 166 708 704	252 291 136 126 109 720 402 413 100 396 373 467 677 78 697	260
342	CHEMBL398114	CHEMBL247747	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 628 168 219 164 347 410 176 612 206	252 291 136 720 402 413 100 396 373 467 697	260 126 109 677 78
343	CHEMBL248125	CHEMBL395923	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	252 135 541 689 469 194 524 277 334 205 527 691	64 348 735 225 128 674 104 740 241 166 442	260
344	CHEMBL248125	CHEMBL397311	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	260 252 135 541 689 469 194 524 277 334 205 527 691	718 94 144 471 415 126 109 274 648 717 303 677 78	
345	CHEMBL397387	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	374 113 225 128 59 547 107 529 354 166 708 704	252 135 541 689 469 194 524 277 334 205 527 691	260
346	CHEMBL398114	CHEMBL248125	66 572 419 99 435 84 367 312 694 135 751 677 747 290 202 720 582 63 55 667 588 409 659	64 581 628 168 219 126 109 164 347 410 176 612 206 677 78	252 135 541 689 469 194 524 277 334 205 527 691	260
347	CHEMBL249024	CHEMBL249025	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	623 577	657 101 469 211	253 738
348	CHEMBL249024	CHEMBL250491	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	623 577	657 163 689 469 709 680 119	253 738
349	CHEMBL249024	CHEMBL250626	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	623 577	448 743 126 109 491 702 304 677 78	253 738
350	CHEMBL400051	CHEMBL249024	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	46 79 402 656	253 623 738 577	
351	CHEMBL249024	CHEMBL401480	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	623 577	404 248 546 65	253 738
352	CHEMBL249024	CHEMBL404211	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	623 577	68 707 225 87 364 349	253 738
353	CHEMBL250491	CHEMBL249025	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	163 689 709 680 119	101 211	253 657 738 469
354	CHEMBL250608	CHEMBL249025	558 465 103 458 76 9 666 135 332 739 712 487 745 116 481 754 419 270 232 240 641 104 11 421 201 690 680 611 273 118 617 547 732 452 581 146 72 154 251 148 473	512 619 658 655 21	466 157 225 128 140 493 166	
355	CHEMBL250609	CHEMBL249025	558 465 103 458 76 9 666 135 332 739 712 487 745 116 481 754 419 270 232 240 641 104 11 421 201 690 680 611 273 118 617 547 732 452 581 146 72 154 251 148 473	290 8 546	466 157 225 128 140 493 166	
356	CHEMBL250626	CHEMBL249025	558 424 332 135 666 9 76 458 712 103 478 552 240 137 754 419 270 232 641 104 738 508 118 273 611 680 690 201 590 139 418 553 204 622 182 72 154 251 148 473	448 743 126 109 491 702 304 677 78	657 101 469 211	253 738
357	CHEMBL250808	CHEMBL249025	558 465 103 458 76 9 666 135 332 739 712 487 745 116 481 754 419 270 232 240 641 104 11 421 201 690 680 611 273 118 617 547 732 452 581 146 72 154 251 148 473	512 640 611 689 469 407 184 449	466 157 225 128 140 493 166	
358	CHEMBL250809	CHEMBL249025	558 465 103 458 76 9 666 135 332 739 712 487 745 116 481 754 419 270 232 240 641 104 11 421 201 690 680 611 273 118 617 547 732 452 581 146 72 154 251 148 473	512 162 735 223 714 72	466 157 128 140 493 166	225
