	ids	cid	trueY	predY	prob
1341	1245951-1386900	0	-1	-1	0.0
1342	1223909-1703313	0	-1	-1	0.0
1343	1634626-1677106	0	-1	-1	0.154
1344	1351338-1561994	0	-1	-1	0.0
1345	335909-335916	0	-1	-1	0.002
1346	386102-1245953	0	-1	-1	0.0
1347	336605-511124	0	-1	-1	0.002
1348	311139-1245952	0	-1	-1	0.02
1349	404819-1252381	0	-1	-1	0.328
1350	272442-386140	0	-1	1	0.842
1351	272464-272718	0	1	-1	0.108
1352	311139-377256	0	-1	-1	0.024
1353	1245954-1331109	0	-1	-1	0.002
1354	1223905-1672073	0	-1	-1	0.0
1355	258997-291708	0	1	1	0.734
1356	1378408-1378412	0	-1	-1	0.054
1357	1223903-1667760	0	1	1	0.996
1358	1245950-1245961	0	1	-1	0.228
1359	439281-1105303	0	-1	-1	0.0
1360	387613-404387	0	-1	-1	0.0
1361	1223897-1351636	0	-1	-1	0.0
1362	439044-439321	0	-1	-1	0.0
1363	1223913-1651777	0	-1	-1	0.0
1364	385870-588800	0	-1	-1	0.0
1365	310732-1052474	0	-1	-1	0.004
1366	386102-1378411	0	-1	-1	0.0
1367	1351337-1638339	0	-1	-1	0.0
1368	377337-385970	0	1	1	0.962
1369	333152-439280	0	-1	-1	0.0
1370	336614-1118943	0	-1	-1	0.014
1371	310840-386097	0	-1	-1	0.0
1372	311192-1245950	0	-1	-1	0.002
1373	272588-386236	0	-1	-1	0.124
1374	310732-588800	0	-1	-1	0.012
1375	386184-1245956	0	1	1	0.998
1376	1636644-1714249	0	-1	-1	0.0
1377	377177-386147	0	-1	-1	0.072
1378	1651777-1674868	0	-1	-1	0.0
1379	1223907-1654957	0	-1	-1	0.0
1380	310995-386185	0	-1	1	0.676
1381	386235-1245950	0	-1	-1	0.182
1382	1223773-1223909	0	-1	-1	0.0
1383	1648872-1672073	0	-1	-1	0.0
1384	459637-460271	0	-1	-1	0.014
1385	1118940-1118953	0	-1	-1	0.0
1386	1245951-1378411	0	-1	-1	0.0
1387	953658-953661	0	-1	-1	0.128
1388	511057-1118956	0	-1	-1	0.0
1389	310840-386147	0	-1	-1	0.004
1390	272588-1245955	0	1	1	0.838
1391	1245951-1386896	0	-1	-1	0.0
1392	333147-1105583	0	1	1	0.85
1393	272594-1245948	0	1	-1	0.398
1394	377418-377454	0	-1	-1	0.0
1395	1378426-1386897	0	-1	-1	0.0
1396	342947-342964	0	-1	-1	0.0
1397	953661-953663	0	-1	-1	0.454
1398	377377-1331117	0	-1	-1	0.0
1399	1223894-1666704	0	-1	-1	0.0
1400	310840-385870	0	-1	-1	0.0
1401	460269-460271	0	-1	-1	0.01
1402	376886-1331114	0	-1	-1	0.262
1403	311027-1331114	0	1	1	0.682
1404	272551-1378414	0	-1	-1	0.0
1405	333157-1105594	0	1	1	0.842
1406	335887-335891	0	-1	-1	0.0
1407	1223905-1561992	0	-1	-1	0.0
1408	311139-588434	0	-1	-1	0.0
1409	386147-1245957	0	-1	1	0.672
1410	310995-588800	0	1	1	0.92
1411	377217-377337	0	-1	-1	0.014
1412	291600-334530	0	-1	-1	0.02
1413	310732-386184	0	1	1	0.986
1414	377456-1245955	0	-1	-1	0.004
1415	1633289-1638339	0	-1	-1	0.0
1416	336612-341480	0	-1	-1	0.018
1417	335887-335910	0	-1	-1	0.0
1418	1634626-1674868	0	-1	-1	0.0
1419	311192-377256	0	-1	-1	0.024
1420	1223904-1351626	0	-1	-1	0.0
1421	342915-342945	0	-1	-1	0.002
1422	272718-310732	0	-1	-1	0.144
1423	377261-1378416	0	-1	-1	0.0
1424	262672-262835	0	-1	-1	0.026
1425	587989-1245957	0	-1	-1	0.0
1426	387513-404386	0	-1	-1	0.0
1427	1677353-1689375	0	-1	-1	0.212
1428	1223912-1561993	0	-1	-1	0.0
1429	459684-460214	0	1	1	0.694
1430	439209-1105303	0	-1	-1	0.192
1431	1223904-1648872	0	-1	-1	0.0
1432	511024-1118948	0	-1	-1	0.002
1433	377337-385603	0	1	1	0.986
1434	377144-1378408	0	1	1	0.532
1435	1634626-1720021	0	-1	-1	0.002
1436	1648872-1690930	0	-1	-1	0.0
1437	1223908-1638339	0	-1	-1	0.0
1438	335887-335907	0	-1	-1	0.0
1439	376886-1331117	0	-1	1	0.606
1440	335894-335905	0	-1	-1	0.0
1441	985364-1709319	0	-1	1	0.506
1442	272718-1245961	0	-1	-1	0.032
1443	377177-1245961	0	-1	-1	0.128
1444	310995-1245956	0	1	1	0.97
1445	1674868-1677106	0	-1	-1	0.42
1446	291860-291861	0	-1	-1	0.112
1447	1105590-1105597	0	-1	-1	0.008
1448	1650666-1672073	0	1	1	0.962
1449	336612-511057	0	-1	-1	0.046
1450	1223894-1223897	0	-1	-1	0.0
1451	272710-1245957	0	-1	-1	0.058
1452	385870-1378426	0	-1	-1	0.0
1453	333157-439280	0	-1	-1	0.012
1454	286228-286254	0	1	1	0.572
1455	335903-335912	0	-1	-1	0.0
1456	291708-291860	0	-1	-1	0.092
1457	272464-1245956	0	1	1	0.832
1458	1223908-1709705	0	-1	-1	0.0
1459	1245953-1331109	0	-1	-1	0.002
1460	342932-342947	0	-1	-1	0.0
1461	311192-377375	0	-1	-1	0.038
1462	1223900-1650666	0	1	1	1.0
1463	439211-1105592	0	-1	-1	0.04
1464	1561992-1690930	0	-1	-1	0.0
1465	387529-387613	0	-1	-1	0.0
1466	342943-342964	0	-1	-1	0.0
1467	272435-1331109	0	-1	-1	0.0
1468	1223878-1654957	0	-1	-1	0.0
1469	310732-1378410	0	-1	-1	0.01
1470	1647712-1675365	0	-1	-1	0.0
1471	588800-1378411	0	-1	-1	0.0
1472	439044-1386901	0	-1	-1	0.0
1473	377454-439044	0	-1	-1	0.002
1474	151230-259035	0	1	-1	0.18
1475	1223884-1223910	0	-1	-1	0.0
1476	1351334-1351636	0	-1	-1	0.0
1477	377416-377418	0	-1	-1	0.01
1478	1351582-1693689	0	-1	-1	0.0
1479	439279-439321	0	-1	-1	0.01
1480	377454-1378405	0	-1	-1	0.0
1481	1223913-1629487	0	-1	-1	0.0
1482	1223878-1223912	0	-1	-1	0.008
1483	1634626-1672073	0	-1	-1	0.0
1484	310799-377256	0	-1	-1	0.122
1485	1223883-1709705	0	-1	-1	0.0
1486	377144-1245948	0	1	1	0.948
1487	335877-335917	0	-1	-1	0.0
1488	1245953-1245961	0	-1	-1	0.158
1489	1378408-1386896	0	-1	-1	0.016
1490	386762-489425	0	-1	-1	0.004
1491	310799-1378405	0	-1	-1	0.038
1492	386185-1386895	0	-1	1	0.866
1493	385824-588676	0	-1	-1	0.002
1494	1331116-1378404	0	-1	-1	0.0
1495	316146-316210	0	-1	-1	0.02
1496	377256-377337	0	-1	-1	0.026
1497	291600-291731	0	-1	-1	0.264
1498	386186-1378413	0	-1	-1	0.0
1499	1640432-1687725	0	-1	-1	0.0
1500	386976-387574	0	-1	-1	0.004
1501	310968-1378408	0	-1	-1	0.008
1502	313446-440210	0	-1	-1	0.094
1503	953647-953663	0	-1	1	0.696
1504	357332-357401	0	-1	-1	0.382
1505	335900-335905	0	-1	-1	0.0
1506	335906-335912	0	-1	-1	0.0
1507	272551-377261	0	-1	-1	0.004
1508	272588-377259	0	1	1	0.962
1509	342682-342877	0	-1	-1	0.0
1510	310705-310968	0	-1	-1	0.004
1511	1351631-1638339	0	-1	-1	0.01
1512	1331109-1378404	0	-1	-1	0.0
1513	386184-1245955	0	1	1	0.988
1514	1665979-1687725	0	-1	-1	0.0
1515	511041-1118952	0	-1	-1	0.002
1516	386716-404385	0	-1	-1	0.0
1517	1666569-1690930	0	-1	-1	0.0
1518	310840-377177	0	-1	-1	0.264
1519	310732-386186	0	-1	-1	0.028
1520	1223904-1636644	0	-1	-1	0.0
1521	311027-1386896	0	-1	-1	0.0
1522	386235-1378418	0	1	1	0.958
1523	377337-377375	0	-1	-1	0.016
1524	1223904-1709705	0	-1	-1	0.0
1525	376813-1378416	0	-1	-1	0.0
1526	336614-1118936	0	-1	-1	0.018
1527	1666704-1674868	0	-1	-1	0.0
1528	272588-1245957	0	1	1	0.524
1529	377144-377375	0	-1	-1	0.114
1530	377177-1245955	0	-1	-1	0.0
1531	377177-1245949	0	1	1	0.61
1532	386097-588676	0	-1	-1	0.0
1533	1223913-1650666	0	1	1	1.0
1534	272464-386235	0	-1	-1	0.49
1535	376813-1378415	0	-1	-1	0.0
1536	1223899-1223913	0	-1	-1	0.0
1537	311159-1386897	0	-1	-1	0.0
1538	272392-1245961	0	-1	-1	0.33
1539	275022-275172	0	-1	-1	0.412
1540	272464-310873	0	-1	1	0.896
1541	377340-377457	0	-1	-1	0.01
1542	310705-385870	0	-1	-1	0.042
1543	1351334-1561991	0	-1	-1	0.0
1544	310994-377144	0	1	1	0.778
1545	459637-460269	0	-1	-1	0.024
1546	1223884-1629487	0	-1	-1	0.0
1547	588676-588800	0	-1	-1	0.0
1548	588800-1331117	0	-1	-1	0.004
1549	272442-1245951	0	-1	-1	0.0
1550	387143-404386	0	-1	-1	0.0
1551	377418-1378416	0	-1	-1	0.0
1552	151230-275140	0	1	-1	0.35
1553	439278-1105597	0	-1	-1	0.016
1554	291708-291731	0	-1	-1	0.3
1555	22687-1223877	0	-1	-1	0.0
1556	336607-511128	0	-1	-1	0.206
1557	310873-1245956	0	1	1	0.868
1558	1223883-1638339	0	-1	-1	0.0
1559	439279-1105585	0	1	1	0.87
1560	460269-460270	0	-1	-1	0.014
1561	385824-1378408	0	-1	-1	0.016
1562	1378407-1378408	0	-1	-1	0.026
1563	1223897-1223909	0	-1	-1	0.0
1564	488384-1052467	0	-1	-1	0.022
1565	985379-1660093	0	-1	-1	0.052
1566	316146-316180	0	-1	-1	0.026
1567	335908-335916	0	-1	-1	0.0
1568	439208-1105590	0	-1	-1	0.05
1569	488384-1331119	0	-1	-1	0.0
1570	311027-377177	0	-1	-1	0.012
1571	385970-1245957	0	1	1	0.688
1572	376813-1378411	0	-1	-1	0.018
1573	1223912-1666704	0	-1	-1	0.0
1574	272551-588551	0	-1	-1	0.0
1575	272435-386097	0	-1	-1	0.002
1576	977655-977667	0	1	-1	0.092
1577	377261-1245952	0	-1	-1	0.008
1578	510951-511030	0	-1	-1	0.066
1579	985379-1223899	0	1	1	1.0
1580	1223903-1665979	0	-1	-1	0.0
1581	1245956-1386896	0	1	1	0.954
1582	386100-1245950	0	-1	-1	0.002
1583	335889-335905	0	-1	-1	0.0
1584	291860-334534	0	-1	-1	0.0
1585	385824-588551	0	-1	-1	0.0
1586	357333-357408	0	1	1	0.532
1587	377340-377454	0	-1	-1	0.006
1588	385603-1245953	0	1	1	0.846
1589	439208-439321	0	-1	-1	0.036
1590	272710-311028	0	-1	-1	0.0
1591	272442-1378413	0	-1	-1	0.004
1592	588551-1245950	0	-1	-1	0.0
1593	272392-386184	0	1	1	0.974
1594	1351334-1654957	0	-1	-1	0.0
1595	1654957-1665979	0	-1	-1	0.0
1596	291600-334532	0	1	-1	0.484
1597	335912-335917	0	-1	-1	0.0
1598	1378411-1378420	0	-1	-1	0.0
1599	377337-1245955	0	-1	-1	0.002
1600	1223878-1223904	0	-1	-1	0.002
1601	342875-342947	0	-1	-1	0.0
1602	310840-386140	0	-1	-1	0.008
1603	377217-386097	0	-1	-1	0.0
1604	342802-342924	0	-1	-1	0.0
1605	272710-311139	0	-1	-1	0.004
1606	311159-1245954	0	-1	-1	0.0
1607	1223906-1666704	0	-1	-1	0.0
1608	335876-335903	0	-1	-1	0.002
1609	377216-386100	0	1	-1	0.128
1610	387185-404386	0	-1	-1	0.0
1611	953647-953659	0	-1	-1	0.14
1612	985379-1223907	0	1	1	0.99
1613	1223910-1687725	0	-1	-1	0.0
1614	1223899-1672073	0	-1	-1	0.0
1615	272442-1378410	0	-1	-1	0.002
1616	1351338-1660664	0	-1	-1	0.0
1617	335887-335918	0	-1	-1	0.0
1618	335881-335919	0	-1	-1	0.0
1619	311192-377418	0	-1	-1	0.034
1620	386716-387529	0	-1	-1	0.0
1621	272718-377216	0	-1	-1	0.2
1622	451511-451570	0	-1	-1	0.15
1623	377216-1331117	0	-1	-1	0.458
1624	439281-1105591	0	-1	-1	0.0
1625	1223878-1640432	0	-1	-1	0.0
1626	1378405-1378426	0	-1	-1	0.0
1627	311027-587989	0	-1	-1	0.0
1628	22687-1223883	0	-1	-1	0.0
1629	1351626-1650666	0	1	1	0.826
1630	985377-1636644	0	-1	-1	0.0
1631	311028-1378413	0	-1	-1	0.002
1632	1223884-1351334	0	-1	-1	0.002
1633	1223773-1223905	0	-1	-1	0.0
1634	386924-387574	0	1	-1	0.0
1635	985378-1693689	0	-1	-1	0.028
1636	1105584-1105597	0	-1	-1	0.036
1637	1331116-1378426	0	-1	-1	0.0
1638	310995-385970	0	-1	-1	0.08
1639	272442-1378407	0	-1	-1	0.002
1640	376813-1378426	0	-1	-1	0.0
1641	386102-1378407	0	-1	-1	0.0
1642	310968-1245960	0	-1	-1	0.008
1643	439043-439211	0	-1	-1	0.31
1644	1245953-1386895	0	1	-1	0.464
1645	311139-1386900	0	-1	-1	0.006
1646	1638339-1640009	0	-1	-1	0.02
1647	386235-1245948	0	-1	1	0.584
1648	377340-377456	0	-1	-1	0.006
1649	985377-985379	0	-1	1	0.766
1650	1223904-1561991	0	-1	-1	0.0
1651	272588-272718	0	1	1	0.982
1652	588551-1245956	0	1	1	0.772
1653	386762-387185	0	-1	-1	0.0
1654	439044-1386900	0	-1	-1	0.0
1655	440210-1278131	0	1	1	0.616
1656	1245954-1378419	0	-1	-1	0.0
1657	262672-262775	0	-1	-1	0.154
1658	335889-335932	0	-1	-1	0.0
1659	459454-459685	0	-1	-1	0.2
1660	439278-1105594	0	1	1	0.942
1661	377256-1378420	0	-1	-1	0.0
1662	377337-386102	0	-1	-1	0.026
1663	439278-1052467	0	-1	-1	0.006
1664	377454-386140	0	-1	-1	0.032
1665	1223901-1648872	0	-1	-1	0.0
1666	1245956-1378412	0	1	1	0.748
1667	1245954-1378410	0	-1	-1	0.0
1668	272718-377337	0	-1	-1	0.024
1669	272594-1331116	0	-1	-1	0.0
1670	1105591-1331119	0	-1	-1	0.0
1671	258996-291736	0	-1	-1	0.04
1672	1223902-1650666	0	1	1	1.0
1673	377375-1378406	0	1	1	0.748
1674	272320-272435	0	-1	-1	0.0
1675	953653-953663	0	1	1	0.81
1676	1105584-1331119	0	-1	-1	0.0
1677	511029-1118956	0	-1	-1	0.006
1678	311028-1378407	0	-1	-1	0.0
1679	985377-1684037	0	-1	-1	0.0
1680	1378426-1386896	0	-1	-1	0.0
1681	272551-1245952	0	-1	-1	0.0
1682	376813-377416	0	-1	-1	0.004
1683	387103-387228	0	-1	-1	0.016
1684	511097-1118943	0	-1	-1	0.036
1685	376886-377177	0	-1	-1	0.066
1686	953663-953665	0	1	-1	0.06
1687	1223900-1672073	0	-1	-1	0.0
1688	1223908-1660664	0	-1	-1	0.0
1689	310994-1386895	0	-1	-1	0.36
1690	588434-1378405	0	-1	-1	0.012
1691	310732-385870	0	-1	-1	0.01
1692	977764-977766	0	-1	-1	0.008
1693	1693843-1714249	0	-1	-1	0.0
1694	1118939-1118956	0	-1	-1	0.002
1695	272588-1331117	0	1	1	0.926
1696	310732-386185	0	1	1	0.988
1697	1223908-1223912	0	-1	-1	0.0
1698	511097-1118939	0	-1	-1	0.042
1699	311159-439044	0	-1	-1	0.0
1700	1351334-1351338	0	-1	-1	0.0
1701	342605-342960	0	-1	-1	0.0
1702	1223894-1648872	0	-1	-1	0.0
1703	1351636-1651777	0	-1	-1	0.0
1704	272435-310732	0	-1	-1	0.022
1705	301581-333147	0	1	1	0.98
1706	376886-377256	0	-1	1	0.6
1707	272435-278925	0	-1	-1	0.002
1708	377216-377456	0	-1	-1	0.24
1709	1638339-1687725	0	-1	-1	0.012
1710	1561991-1634626	0	-1	-1	0.0
1711	588434-1331116	0	-1	-1	0.0
1712	333156-488384	0	-1	-1	0.028
1713	1378410-1378418	0	-1	-1	0.0
1714	377261-1245957	0	-1	-1	0.0
1715	387513-404385	0	-1	-1	0.002
1716	311027-311192	0	-1	-1	0.0
1717	342915-342933	0	-1	-1	0.0
1718	310873-1245954	0	1	1	0.582
1719	985378-1223899	0	1	1	0.734
1720	310799-1378411	0	-1	-1	0.0
1721	311139-1331116	0	-1	-1	0.002
1722	377340-1386900	0	-1	-1	0.002
1723	1223883-1561992	0	-1	-1	0.0
1724	1660664-1714249	0	-1	-1	0.0
1725	336606-1118912	0	-1	-1	0.0
1726	1105584-1105591	0	-1	-1	0.0
1727	1245951-1378410	0	-1	-1	0.0
1728	377418-1378419	0	-1	-1	0.0
1729	311192-386097	0	-1	-1	0.0
1730	1378411-1386896	0	-1	-1	0.0
1731	385603-1378405	0	1	1	0.954
1732	350282-350285	0	-1	-1	0.11
1733	272594-1378405	0	-1	-1	0.0
1734	1378404-1378406	0	-1	-1	0.404
1735	335877-335896	0	-1	-1	0.0
1736	985380-1660093	0	-1	-1	0.044
1737	311027-588676	0	-1	-1	0.0
1738	1223901-1629487	0	-1	-1	0.0
1739	310840-1378411	0	-1	-1	0.0
1740	377216-1378404	0	1	-1	0.466
1741	377217-386140	0	-1	-1	0.016
1742	386097-1245957	0	-1	-1	0.424
1743	588551-1331116	0	-1	-1	0.002
1744	310995-1245957	0	1	-1	0.132
1745	1223883-1351626	0	-1	-1	0.0
1746	377454-1331109	0	-1	-1	0.012
1747	333147-439208	0	1	1	0.508
1748	386714-387458	0	-1	-1	0.0
1749	1351582-1561992	0	-1	-1	0.0
1750	377454-1245955	0	-1	-1	0.0
1751	272435-377337	0	-1	-1	0.12
1752	311027-377457	0	-1	-1	0.006
1753	439210-1105583	0	-1	-1	0.046
1754	310995-377416	0	1	1	0.988
1755	1223883-1672073	0	-1	-1	0.0
1756	1223913-1665979	0	-1	-1	0.0
1757	386235-1331114	0	1	1	0.998
1758	1245955-1386895	0	1	1	0.53
1759	311159-1331116	0	-1	-1	0.0
1760	1674868-1693689	0	-1	-1	0.0
1761	386102-1331117	0	-1	-1	0.0
1762	333157-439281	0	-1	-1	0.004
1763	376813-1245951	0	-1	-1	0.0
1764	451512-451571	0	1	-1	0.492
1765	301586-1331119	0	-1	-1	0.0
1766	377217-1245955	0	-1	-1	0.0
1767	377180-385970	0	1	1	0.992
1768	377259-1386896	0	1	-1	0.3
1769	272594-386097	0	-1	-1	0.0
1770	985380-1223906	0	1	1	0.84
1771	1638339-1654957	0	-1	-1	0.0
1772	333156-439210	0	-1	-1	0.024
1773	310994-1245948	0	-1	1	1.0
1774	310873-1378412	0	-1	1	0.914
1775	310799-1331116	0	-1	-1	0.006
1776	1223912-1351582	0	-1	-1	0.002
1777	377418-1378410	0	-1	-1	0.0
1778	985377-1667760	0	-1	-1	0.3
1779	1245951-1378407	0	-1	-1	0.0
1780	310840-588551	0	-1	-1	0.0
1781	272464-377180	0	1	1	0.998
1782	336606-341479	0	-1	-1	0.022
1783	1223909-1636644	0	-1	-1	0.0
1784	377256-377377	0	-1	-1	0.0
1785	1223902-1640432	0	-1	-1	0.0
1786	1675365-1693689	0	-1	-1	0.0
1787	335913-335916	0	-1	-1	0.0
1788	377456-1386895	0	1	1	0.908
1789	386184-1378408	0	-1	1	0.53
1790	22687-1561991	0	-1	-1	0.0
1791	1223897-1561992	0	-1	-1	0.0
1792	272442-1386900	0	-1	-1	0.002
1793	1105585-1105594	0	-1	1	0.948
1794	1223904-1223913	0	-1	-1	0.002
1795	333152-439097	0	-1	-1	0.016
1796	22687-1223902	0	-1	-1	0.002
1797	386716-387513	0	-1	-1	0.0
1798	451512-451513	0	1	1	0.534
1799	311192-588676	0	-1	-1	0.0
1800	22687-1667760	0	1	1	0.998
1801	310732-1386900	0	-1	-1	0.022
1802	342939-342964	0	-1	-1	0.0
1803	376886-377259	0	-1	-1	0.184
1804	377259-377375	0	-1	1	0.644
1805	342916-342917	0	-1	-1	0.0
1806	1223913-1351337	0	-1	-1	0.002
1807	439209-439281	0	-1	-1	0.146
1808	272551-377217	0	-1	-1	0.0
1809	387185-387458	0	-1	-1	0.002
1810	387185-404438	0	-1	-1	0.0
1811	1223880-1351626	0	-1	-1	0.0
1812	333157-1105587	0	-1	-1	0.028
1813	1351582-1684037	0	-1	-1	0.0
1814	1650666-1669902	0	1	1	0.958
1815	377216-1331114	0	-1	1	1.0
1816	1351636-1674868	0	-1	-1	0.0
1817	333152-439278	0	-1	-1	0.002
1818	1223912-1651777	0	-1	-1	0.0
1819	985380-1223877	0	1	1	0.998
1820	1223905-1351626	0	-1	-1	0.0
1821	214127-214156	0	-1	-1	0.436
1822	272320-377375	0	-1	-1	0.0
1823	377216-1378405	0	-1	-1	0.482
1824	377340-1378422	0	-1	-1	0.0
1825	386140-588434	0	-1	-1	0.008
1826	488384-1105591	0	-1	-1	0.0
1827	377259-386184	0	1	1	0.996
1828	376813-1378418	0	-1	-1	0.0
1829	272435-1386901	0	-1	-1	0.006
1830	335894-335900	0	-1	-1	0.0
1831	377457-385870	0	-1	-1	0.0
1832	386760-404438	0	-1	-1	0.0
1833	1331109-1378407	0	-1	-1	0.0
1834	386235-1386895	0	-1	-1	0.338
1835	311027-386100	0	-1	-1	0.008
1836	1105583-1105591	0	-1	-1	0.008
1837	342682-342927	0	-1	-1	0.0
1838	342860-342939	0	-1	-1	0.0
1839	22687-1223903	0	-1	-1	0.102
1840	1248578-1248581	0	-1	-1	0.178
1841	291869-334534	0	-1	-1	0.044
1842	985380-1351631	0	-1	1	0.838
1843	310873-1245955	0	1	1	0.582
1844	1561991-1667760	0	1	-1	0.256
1845	1666704-1693689	0	-1	-1	0.0
1846	333156-439097	0	-1	-1	0.008
1847	1636644-1651777	0	-1	-1	0.0
1848	272710-1386900	0	-1	-1	0.0
1849	377261-1378415	0	-1	-1	0.0
1850	1223901-1561994	0	-1	-1	0.0
1851	335903-335905	0	-1	-1	0.0
1852	335876-335919	0	-1	-1	0.0
1853	1378410-1378426	0	-1	-1	0.0
1854	1245961-1378412	0	1	-1	0.09
1855	1223908-1640432	0	-1	-1	0.0
1856	377256-1245952	0	-1	-1	0.0
1857	1245955-1386901	0	-1	-1	0.002
1858	386097-439044	0	-1	-1	0.0
1859	310968-1378411	0	-1	-1	0.0
1860	310968-1052474	0	-1	-1	0.0
1861	335894-335903	0	-1	-1	0.0
1862	1223884-1720021	0	-1	-1	0.0
1863	1561994-1677106	0	-1	-1	0.034
1864	1223900-1640432	0	-1	-1	0.0
1865	588800-1386901	0	-1	-1	0.0
1866	310873-1378406	0	-1	-1	0.498
1867	377216-386235	0	1	1	0.994
1868	291731-291736	0	-1	-1	0.34
1869	386097-1378411	0	-1	-1	0.0
1870	272710-386186	0	-1	-1	0.0
1871	311159-588676	0	-1	-1	0.0
1872	1105587-1105596	0	-1	-1	0.0
1873	1245957-1378414	0	-1	-1	0.016
1874	1223902-1667760	0	1	1	1.0
1875	377261-1378411	0	-1	-1	0.032
1876	272588-386100	0	-1	1	0.542
1877	335909-335932	0	-1	-1	0.002
1878	1223901-1351582	0	-1	-1	0.0
1879	272320-1378412	0	-1	-1	0.08
1880	1351337-1666569	0	-1	-1	0.0
1881	272594-377340	0	-1	-1	0.0
1882	985380-1223878	0	1	1	0.998
1883	272464-376813	0	-1	-1	0.178
1884	385603-1245956	0	1	1	0.978
1885	1223877-1677106	0	1	1	0.98
1886	272464-377217	0	-1	-1	0.13
1887	1351636-1677106	0	-1	-1	0.174
1888	387228-404386	0	-1	-1	0.036
1889	511087-511107	0	1	1	0.882
1890	386235-1245955	0	1	1	0.972
1891	1561991-1650666	0	1	1	0.872
1892	1378410-1378414	0	-1	-1	0.0
1893	1378411-1386901	0	-1	-1	0.016
1894	301586-439208	0	-1	-1	0.034
1895	1223903-1223909	0	-1	-1	0.0
1896	511097-1118956	0	-1	-1	0.1
1897	439280-1105591	0	-1	-1	0.0
1898	1223773-1675365	0	-1	-1	0.0
1899	311159-1245960	0	-1	-1	0.002
1900	377256-587989	0	-1	-1	0.116
1901	386100-1245961	0	1	-1	0.284
1902	387429-404387	0	-1	-1	0.0
1903	953662-953665	0	1	-1	0.052
1904	272442-1245960	0	-1	-1	0.0
1905	985364-1223877	0	1	1	0.802
1906	316180-316193	0	-1	-1	0.042
1907	386140-1331116	0	-1	-1	0.008
1908	1223897-1709705	0	-1	-1	0.0
1909	953663-953667	0	-1	-1	0.098
1910	1331116-1378411	0	-1	-1	0.0
1911	1223913-1561992	0	-1	-1	0.0
1912	1223900-1223910	0	-1	-1	0.0
1913	588676-1378410	0	-1	-1	0.0
1914	451511-451568	0	-1	-1	0.056
1915	335883-335900	0	1	1	0.566
1916	1248580-1248581	0	-1	-1	0.22
1917	301586-1105584	0	-1	-1	0.034
1918	341479-511124	0	-1	-1	0.0
1919	342924-342942	0	-1	-1	0.0
1920	1665979-1666704	0	-1	-1	0.0
1921	1245952-1378413	0	-1	-1	0.0
1922	311028-1245952	0	-1	-1	0.01
1923	1223909-1709319	0	-1	-1	0.0
1924	985377-1687725	0	-1	-1	0.0
1925	272718-310995	0	1	1	0.994
1926	1223907-1223908	0	-1	-1	0.0
1927	386185-1331117	0	1	1	1.0
1928	377375-385970	0	1	1	0.926
1929	386760-387613	0	-1	-1	0.0
1930	1245951-1378422	0	-1	-1	0.0
1931	1660093-1667760	0	-1	-1	0.014
1932	1223884-1687725	0	-1	-1	0.0
1933	1223877-1667760	0	1	1	1.0
1934	1245956-1378415	0	-1	1	0.724
1935	588434-1052474	0	-1	-1	0.0
1936	1245951-1245959	0	-1	-1	0.004
1937	301586-333152	0	-1	-1	0.012
1938	1223904-1223908	0	-1	-1	0.0
1939	272442-439044	0	-1	-1	0.008
1940	272320-1331109	0	-1	-1	0.0
1941	1648872-1709705	0	-1	-1	0.0
1942	440210-1278130	0	1	1	0.638
1943	1223901-1223905	0	-1	-1	0.0
1944	1223878-1636644	0	-1	-1	0.0
1945	439097-1105587	0	-1	-1	0.002
1946	272392-377256	0	-1	-1	0.446
1947	346850-346870	0	-1	-1	0.446
1948	1640432-1669902	0	-1	-1	0.0
1949	386817-387228	0	-1	-1	0.028
1950	377177-1386901	0	-1	-1	0.006
1951	310968-311139	0	-1	-1	0.0
1952	977667-977668	0	-1	-1	0.092
1953	333152-1105586	0	-1	-1	0.016
1954	377340-377416	0	-1	-1	0.004
1955	1105303-1105585	0	-1	1	0.706
1956	22687-1223878	0	-1	-1	0.006
1957	272551-1245954	0	-1	-1	0.0
1958	301240-333156	0	-1	-1	0.196
1959	439209-1105304	0	-1	-1	0.062
1960	439208-1105303	0	-1	-1	0.068
1961	1378406-1386896	0	-1	-1	0.002
1962	404819-538178	0	-1	-1	0.018
1963	1245948-1378414	0	1	1	1.0
1964	1105590-1105592	0	-1	-1	0.042
1965	377377-1386895	0	1	1	0.916
1966	301581-439278	0	1	1	0.874
1967	1118945-1118953	0	-1	-1	0.0
1968	272594-588434	0	-1	-1	0.0
1969	377377-1245951	0	-1	-1	0.002
1970	1105594-1105597	0	1	1	0.95
1971	1636644-1703313	0	-1	-1	0.01
1972	311159-1378405	0	-1	-1	0.008
1973	386185-1378405	0	1	1	0.776
1974	1223906-1638339	0	-1	-1	0.0
1975	588434-588551	0	-1	-1	0.0
1976	335905-335909	0	-1	-1	0.002
