	ids	cid	trueY	predY	prob
1311	264159-1163535	0	-1	-1	0.0
1312	180651-318527	0	-1	-1	0.0
1313	1684925-1692858	0	-1	-1	0.0
1314	309724-310523	0	-1	-1	0.02
1315	1216297-1216300	0	-1	-1	0.26
1316	27999-264159	0	-1	-1	0.0
1317	310220-310310	0	-1	-1	0.0
1318	1639011-1697754	0	-1	-1	0.0
1319	1567640-1567676	0	-1	-1	0.0
1320	201300-264176	0	-1	-1	0.0
1321	290008-1595936	0	-1	-1	0.0
1322	310445-310689	0	-1	-1	0.0
1323	1567621-1567643	0	-1	-1	0.0
1324	310419-310882	0	-1	-1	0.0
1325	1567482-1567675	0	-1	-1	0.0
1326	356213-356327	0	-1	-1	0.13
1327	1567656-1567676	0	-1	-1	0.0
1328	1664013-1693799	0	-1	-1	0.0
1329	310113-310681	0	-1	-1	0.0
1330	1567615-1567639	0	-1	-1	0.0
1331	1682866-1692773	0	-1	-1	0.0
1332	1567610-1567665	0	-1	-1	0.0
1333	1567629-1567660	0	-1	-1	0.0
1334	1647906-1657582	0	-1	-1	0.0
1335	356349-356355	0	-1	-1	0.0
1336	310389-310419	0	-1	-1	0.04
1337	345281-345383	0	-1	-1	0.0
1338	1567609-1567675	0	-1	-1	0.0
1339	227113-227621	0	-1	-1	0.1
1340	1567628-1567670	0	-1	-1	0.0
1341	1567639-1567652	0	-1	-1	0.0
1342	1364271-1364273	0	1	-1	0.12
1343	1567655-1567678	0	-1	-1	0.0
1344	310257-310345	0	-1	-1	0.0
1345	1567670-1567677	0	-1	-1	0.0
1346	1567657-1567661	0	-1	-1	0.0
1347	1567482-1567673	0	-1	-1	0.0
1348	345300-345383	0	-1	-1	0.0
1349	1567629-1567648	0	-1	-1	0.0
1350	282117-318422	0	-1	-1	0.02
1351	1630181-1648628	0	-1	-1	0.0
1352	1648934-1657879	0	-1	-1	0.0
1353	324683-337300	0	-1	-1	0.01
1354	1567650-1567655	0	-1	-1	0.0
1355	1693799-1702484	0	-1	-1	0.0
1356	1675668-1699082	0	-1	-1	0.02
1357	1630181-1676584	0	-1	-1	0.0
1358	1567650-1567673	0	-1	-1	0.0
1359	1216286-1216287	0	-1	-1	0.14
1360	345294-384965	0	-1	-1	0.0
1361	310181-310444	0	-1	-1	0.01
1362	339627-339672	0	-1	-1	0.01
1363	309816-310640	0	-1	-1	0.0
1364	339629-339672	0	-1	-1	0.03
1365	1517142-1567614	0	-1	-1	0.12
1366	588554-589712	0	-1	-1	0.19
1367	1567636-1567637	0	-1	-1	0.0
1368	345286-345377	0	-1	-1	0.0
1369	310020-310209	0	-1	-1	0.0
1370	1639011-1716862	0	-1	-1	0.0
1371	1567632-1567639	0	-1	-1	0.0
1372	1567662-1567668	0	-1	-1	0.0
1373	1657582-1691342	0	-1	-1	0.0
1374	1216277-1216279	0	-1	-1	0.03
1375	310086-310537	0	-1	-1	0.0
1376	309816-309842	0	-1	-1	0.0
1377	1595924-1595928	0	-1	-1	0.06
1378	177483-290016	0	-1	-1	0.0
1379	309816-310182	0	-1	-1	0.0
1380	1565837-1567641	0	-1	-1	0.0
1381	1567615-1567638	0	-1	-1	0.0
1382	339627-339629	0	-1	-1	0.01
1383	310319-310475	0	-1	-1	0.0
1384	1567618-1567650	0	-1	-1	0.0
1385	1649638-1693513	0	-1	-1	0.0
1386	1567620-1567665	0	-1	-1	0.0
1387	1567621-1567641	0	-1	-1	0.0
1388	1567502-1567648	0	-1	-1	0.0
1389	1655246-1684925	0	-1	-1	0.0
1390	339643-339644	0	-1	-1	0.0
1391	1567637-1567645	0	-1	-1	0.0
1392	1567612-1567660	0	-1	-1	0.0
1393	177785-282117	0	-1	-1	0.0
1394	309791-310218	0	-1	-1	0.0
1395	1675483-1697071	0	-1	-1	0.0
1396	1675483-1688404	0	-1	-1	0.0
1397	310614-310640	0	-1	-1	0.0
1398	310252-310689	0	-1	-1	0.03
1399	318527-909883	0	-1	-1	0.01
1400	177785-264159	0	-1	-1	0.0
1401	1216282-1216286	0	-1	-1	0.0
1402	1567639-1567654	0	-1	-1	0.0
1403	310220-310640	0	-1	-1	0.0
1404	1567629-1567654	0	-1	-1	0.0
1405	1567482-1567660	0	-1	-1	0.0
1406	227560-975924	0	-1	-1	0.07
1407	1681580-1709993	0	-1	-1	0.0
1408	1639011-1657582	0	-1	-1	0.0
1409	1567616-1567665	0	-1	-1	0.0
1410	1567502-1567673	0	-1	-1	0.0
1411	310312-310689	0	-1	-1	0.0
1412	345320-345383	0	-1	-1	0.0
1413	1567634-1567670	0	-1	-1	0.0
1414	1567650-1567670	0	-1	-1	0.0
1415	310220-310477	0	-1	-1	0.02
1416	339626-339671	0	-1	-1	0.08
1417	1567611-1567675	0	-1	-1	0.0
1418	1567613-1567617	0	-1	-1	0.0
1419	1567502-1567647	0	-1	-1	0.0
1420	180648-290016	0	-1	-1	0.0
1421	345324-345383	0	-1	-1	0.0
1422	1567653-1567663	0	-1	-1	0.0
1423	79434-953258	0	1	1	0.73
1424	289841-1163535	0	-1	-1	0.0
1425	1567537-1567669	0	-1	-1	0.0
1426	310151-310247	0	-1	-1	0.0
1427	310288-310506	0	-1	-1	0.09
1428	1567622-1567636	0	-1	-1	0.0
1429	1567640-1567669	0	-1	-1	0.0
1430	324627-337300	0	-1	-1	0.01
1431	133804-590255	0	-1	-1	0.17
1432	1567619-1567639	0	-1	-1	0.0
1433	1567608-1567640	0	-1	-1	0.0
1434	310256-310281	0	-1	-1	0.0
1435	1636030-1702017	0	-1	-1	0.0
1436	1649638-1715169	0	-1	-1	0.0
1437	282117-318527	0	-1	-1	0.03
1438	1567621-1567656	0	-1	-1	0.0
1439	289991-318422	0	-1	-1	0.0
1440	201254-909881	0	-1	-1	0.0
1441	309842-310310	0	-1	-1	0.0
1442	1567640-1567649	0	-1	-1	0.0
1443	1567665-1567670	0	-1	-1	0.0
1444	339637-339644	0	-1	-1	0.0
1445	309790-310537	0	-1	-1	0.0
1446	264176-1367178	0	-1	-1	0.0
1447	345317-345379	0	-1	-1	0.0
1448	345281-345324	0	-1	-1	0.0
1449	1567618-1567628	0	-1	-1	0.0
1450	1567610-1567626	0	-1	-1	0.0
1451	264144-1366909	0	-1	-1	0.26
1452	1595924-1595927	0	-1	-1	0.0
1453	1567656-1567663	0	-1	-1	0.0
1454	1567617-1567620	0	-1	-1	0.0
1455	588679-589598	0	-1	-1	0.26
1456	318422-318527	0	-1	-1	0.0
1457	1567502-1567644	0	-1	-1	0.0
1458	345317-345371	0	-1	-1	0.0
1459	310232-310311	0	-1	-1	0.0
1460	1681714-1707344	0	-1	-1	0.03
1461	1567608-1567678	0	-1	-1	0.0
1462	310230-310689	0	-1	-1	0.0
1463	1567623-1567672	0	-1	-1	0.0
1464	180651-1163535	0	-1	-1	0.0
1465	1693513-1718507	0	-1	-1	0.0
1466	1216281-1216299	0	1	-1	0.34
1467	1601122-1601130	0	-1	-1	0.0
1468	1681039-1698945	0	-1	-1	0.0
1469	1567648-1567657	0	-1	-1	0.0
1470	309816-310681	0	-1	-1	0.0
1471	310151-310182	0	-1	-1	0.0
1472	116337-116466	0	1	-1	0.4
1473	93011-282116	0	-1	-1	0.02
1474	1567621-1567661	0	-1	-1	0.0
1475	310346-310640	0	-1	-1	0.0
1476	1567614-1567669	0	-1	-1	0.0
1477	1567619-1567637	0	-1	-1	0.0
1478	909881-1163535	0	-1	-1	0.0
1479	1565837-1567619	0	-1	-1	0.0
1480	309817-310689	0	-1	-1	0.0
1481	1649638-1655246	0	-1	-1	0.0
1482	339645-339667	0	-1	-1	0.0
1483	1567646-1567648	0	-1	-1	0.0
1484	1567622-1567648	0	-1	-1	0.0
1485	339631-339672	0	-1	-1	0.01
1486	309790-310388	0	-1	-1	0.0
1487	1631956-1716862	0	-1	-1	0.0
1488	1567637-1567660	0	-1	-1	0.0
1489	289991-1595932	0	-1	-1	0.0
1490	309791-310152	0	-1	-1	0.0
1491	1567632-1567665	0	-1	-1	0.0
1492	309791-310020	0	-1	-1	0.0
1493	1684925-1690209	0	-1	-1	0.0
1494	1601126-1601132	0	-1	-1	0.02
1495	1633091-1682866	0	-1	-1	0.0
1496	310476-310614	0	-1	-1	0.0
1497	1670516-1717538	0	-1	-1	0.0
1498	353973-589557	0	-1	-1	0.0
1499	1567672-1567678	0	-1	-1	0.0
1500	310252-310445	0	-1	-1	0.01
1501	309791-310312	0	-1	-1	0.0
1502	1567622-1567632	0	-1	-1	0.0
1503	310256-310537	0	-1	-1	0.0
1504	337293-337311	0	-1	-1	0.0
1505	1601114-1601134	0	-1	-1	0.0
1506	310087-310506	0	-1	-1	0.0
1507	1567610-1567673	0	-1	-1	0.0
1508	1601129-1601133	0	-1	-1	0.0
1509	180648-1374388	0	-1	-1	0.01
1510	116471-116498	0	-1	-1	0.08
1511	1632258-1702017	0	-1	-1	0.0
1512	310477-310537	0	-1	-1	0.07
1513	1565837-1567672	0	-1	-1	0.0
1514	589557-909881	0	-1	-1	0.0
1515	324578-337296	0	-1	-1	0.0
1516	310270-310345	0	-1	-1	0.0
1517	219789-318430	0	-1	1	0.59
1518	1636030-1648777	0	-1	-1	0.0
1519	309842-310151	0	-1	-1	0.0
1520	309724-310319	0	-1	-1	0.0
1521	227559-1162994	0	-1	-1	0.22
1522	1567608-1567654	0	-1	-1	0.0
1523	1685206-1693513	0	-1	-1	0.0
1524	1629607-1693513	0	-1	-1	0.0
1525	1639011-1676584	0	-1	-1	0.0
1526	93012-1163534	0	-1	-1	0.01
1527	264171-282132	0	-1	-1	0.01
1528	1565837-1567657	0	-1	-1	0.0
1529	310220-310507	0	-1	-1	0.0
1530	180652-289841	0	-1	-1	0.01
1531	1567672-1567675	0	-1	-1	0.0
1532	1681039-1697754	0	-1	-1	0.0
1533	310020-310087	0	-1	-1	0.0
1534	1567650-1567653	0	-1	-1	0.0
1535	339635-339640	0	-1	-1	0.0
1536	310247-310389	0	-1	-1	0.17
1537	1692773-1717538	0	-1	-1	0.0
1538	339630-339640	0	-1	-1	0.0
1539	264159-909881	0	-1	-1	0.0
1540	1567631-1567668	0	-1	-1	0.0
1541	1567619-1567669	0	-1	-1	0.0
1542	1567625-1567639	0	-1	-1	0.0
1543	339632-339645	0	-1	-1	0.0
1544	1567623-1567644	0	-1	-1	0.0
1545	1567620-1567650	0	-1	-1	0.0
1546	345298-345365	0	-1	-1	0.0
1547	1216286-1216294	0	-1	-1	0.0
1548	1567609-1567679	0	-1	-1	0.0
1549	345285-345317	0	-1	-1	0.0
1550	1567660-1567672	0	-1	-1	0.0
1551	310443-310882	0	-1	-1	0.0
1552	310345-310443	0	-1	-1	0.0
1553	1216281-1216287	0	-1	-1	0.2
1554	1685206-1709993	0	-1	-1	0.0
1555	1567631-1567638	0	-1	-1	0.0
1556	310020-310640	0	-1	-1	0.0
1557	1216278-1216297	0	-1	-1	0.0
1558	1567628-1567655	0	-1	-1	0.0
1559	1634438-1704414	0	-1	-1	0.0
1560	177483-201254	0	-1	-1	0.0
1561	339630-339644	0	-1	-1	0.0
1562	115931-116471	0	-1	-1	0.05
1563	1374388-1374394	0	1	-1	0.5
1564	1693799-1703528	0	-1	-1	0.0
1565	1653845-1695346	0	-1	-1	0.0
1566	1567624-1567664	0	-1	-1	0.0
1567	339638-339667	0	-1	-1	0.01
1568	1601114-1601130	0	-1	-1	0.01
1569	1681714-1695346	0	-1	-1	0.0
1570	345349-345351	0	-1	-1	0.0
1571	324628-324683	0	-1	-1	0.0
1572	337295-337302	0	-1	-1	0.0
1573	201673-289841	0	-1	-1	0.0
1574	310182-310345	0	-1	-1	0.0
1575	1567617-1567659	0	-1	-1	0.0
1576	309842-310616	0	-1	-1	0.1
1577	318527-1163535	0	-1	-1	0.01
1578	1567634-1567675	0	-1	-1	0.0
1579	93012-93699	0	-1	-1	0.1
1580	1567644-1567661	0	-1	-1	0.0
1581	310232-310247	0	-1	-1	0.0
1582	1567663-1567667	0	-1	-1	0.0
1583	1567612-1567671	0	-1	-1	0.0
1584	310640-310882	0	-1	-1	0.0
1585	345349-345377	0	-1	-1	0.0
1586	310020-310420	0	-1	-1	0.02
1587	1653845-1681714	0	-1	-1	0.0
1588	1567620-1567637	0	-1	-1	0.0
1589	1692773-1702484	0	-1	-1	0.0
1590	310220-310420	0	-1	-1	0.01
1591	177785-289841	0	-1	-1	0.0
1592	345349-345379	0	-1	-1	0.0
1593	1682866-1693513	0	-1	-1	0.0
1594	1364264-1364268	0	-1	-1	0.0
1595	1681714-1691305	0	-1	-1	0.0
1596	309816-310287	0	-1	-1	0.0
1597	310208-310248	0	-1	-1	0.0
1598	282117-1494156	0	-1	-1	0.0
1599	1629607-1692773	0	-1	-1	0.0
1600	310114-310246	0	-1	-1	0.0
1601	310208-310230	0	-1	-1	0.0
1602	1567637-1567678	0	-1	-1	0.0
1603	1649638-1702042	0	-1	-1	0.0
1604	339632-339669	0	-1	-1	0.0
1605	1567616-1567660	0	-1	-1	0.0
1606	1216288-1216295	0	-1	-1	0.08
1607	1595810-1595926	0	1	-1	0.05
1608	1567656-1567673	0	-1	-1	0.0
1609	1567647-1567672	0	-1	-1	0.0
1610	1601116-1601118	0	-1	-1	0.01
1611	310113-310537	0	-1	-1	0.0
1612	310270-310281	0	-1	-1	0.0
1613	201300-353971	0	-1	-1	0.0
1614	1567634-1567661	0	-1	-1	0.0
1615	1406392-1406399	0	-1	-1	0.0
1616	487083-545142	0	-1	-1	0.13
1617	1567655-1567659	0	-1	-1	0.0
1618	1675668-1709993	0	-1	-1	0.0
1619	1406374-1406396	0	1	-1	0.09
1620	1567620-1567639	0	-1	-1	0.0
1621	318422-909883	0	-1	-1	0.01
1622	909881-1374388	0	-1	-1	0.0
1623	309842-310640	0	-1	-1	0.0
1624	310231-310681	0	-1	-1	0.0
1625	310282-310506	0	-1	-1	0.0
1626	201239-282125	0	-1	-1	0.0
1627	1691342-1712148	0	-1	-1	0.0
1628	1625562-1685206	0	-1	-1	0.0
1629	1670516-1681580	0	-1	-1	0.0
1630	201252-282132	0	-1	-1	0.02
1631	339626-339628	0	-1	-1	0.05
1632	310231-310614	0	-1	-1	0.0
1633	1364264-1364282	0	-1	-1	0.02
1634	345355-345365	0	-1	-1	0.0
1635	282116-353980	0	-1	-1	0.03
1636	1567620-1567628	0	-1	-1	0.0
1637	1636030-1675483	0	-1	-1	0.0
1638	345281-345379	0	-1	-1	0.0
1639	177842-1494157	0	-1	-1	0.0
1640	309724-310254	0	-1	-1	0.01
1641	339631-339645	0	-1	-1	0.0
1642	1676584-1709993	0	-1	-1	0.0
1643	310345-310537	0	-1	-1	0.0
1644	310319-310640	0	-1	-1	0.0
1645	309816-310443	0	-1	-1	0.0
1646	1567634-1567650	0	-1	-1	0.0
1647	309791-310281	0	-1	-1	0.0
1648	1567670-1567672	0	-1	-1	0.0
1649	1567638-1567650	0	-1	-1	0.0
1650	310476-310689	0	-1	-1	0.0
1651	309724-310640	0	-1	-1	0.0
1652	310310-310475	0	-1	-1	0.0
1653	1567537-1567640	0	-1	-1	0.0
1654	1364274-1364281	0	-1	-1	0.03
1655	310247-310476	0	-1	-1	0.02
1656	337296-337301	0	-1	-1	0.0
1657	345302-345351	0	-1	-1	0.0
1658	310182-310254	0	-1	-1	0.01
1659	309842-310506	0	-1	-1	0.0
1660	310209-310614	0	-1	-1	0.0
1661	1567616-1567676	0	-1	-1	0.0
1662	201300-589557	0	-1	-1	0.0
1663	1364268-1364279	0	-1	-1	0.17
1664	1567629-1567663	0	-1	-1	0.0
1665	345383-385141	0	-1	-1	0.0
1666	1567502-1567654	0	-1	-1	0.0
1667	1567671-1567673	0	-1	-1	0.0
1668	1567672-1567677	0	-1	-1	0.0
1669	1567620-1567649	0	-1	-1	0.0
1670	356325-356329	0	-1	-1	0.27
1671	1567640-1567673	0	-1	-1	0.0
1672	1690209-1704414	0	-1	-1	0.0
1673	345286-345349	0	-1	-1	0.0
1674	310291-310444	0	-1	-1	0.01
1675	1567628-1567638	0	-1	-1	0.0
1676	309724-310476	0	-1	-1	0.0
1677	27999-177785	0	-1	-1	0.0
1678	310246-310444	0	-1	-1	0.01
1679	309816-310282	0	-1	-1	0.0
1680	1633091-1681039	0	-1	-1	0.0
1681	310114-310506	0	-1	-1	0.0
1682	1567671-1567676	0	-1	-1	0.0
1683	1567610-1567646	0	-1	-1	0.0
1684	309842-310230	0	-1	-1	0.0
1685	318422-1595932	0	-1	-1	0.0
1686	93011-282124	0	-1	-1	0.02
1687	264176-1595934	0	-1	-1	0.0
1688	93699-1374389	0	-1	-1	0.19
1689	310151-310523	0	-1	-1	0.0
1690	1567658-1567661	0	-1	-1	0.0
1691	345294-345366	0	-1	-1	0.0
1692	310151-310476	0	-1	-1	0.0
1693	310020-310208	0	-1	-1	0.0
1694	1216294-1216295	0	-1	-1	0.06
1695	1567618-1567678	0	-1	-1	0.0
1696	227519-975924	0	-1	-1	0.11
1697	310114-310641	0	1	-1	0.11
1698	1681580-1692858	0	-1	-1	0.0
1699	1657879-1692858	0	-1	-1	0.0
1700	1567616-1567636	0	-1	-1	0.0
1701	339631-339634	0	-1	-1	0.02
1702	1567659-1567667	0	-1	-1	0.0
1703	1567537-1567661	0	-1	-1	0.0
1704	310254-310291	0	-1	-1	0.0
1705	310256-310270	0	-1	-1	0.0
1706	1672915-1703528	0	-1	-1	0.0
1707	324683-337311	0	-1	-1	0.0
1708	310256-310477	0	-1	-1	0.03
1709	1634438-1676287	0	-1	-1	0.0
1710	1676584-1692858	0	-1	-1	0.0
1711	201239-264176	0	-1	-1	0.0
1712	1567649-1567663	0	-1	-1	0.0
1713	1567629-1567675	0	-1	-1	0.0
1714	1567637-1567638	0	-1	-1	0.0
1715	310310-310345	0	-1	-1	0.0
1716	1364276-1364282	0	-1	-1	0.01
1717	1567643-1567655	0	-1	-1	0.0
1718	310218-310614	0	-1	-1	0.0
1719	1685206-1692773	0	-1	-1	0.0
1720	1567614-1567673	0	-1	-1	0.0
1721	1567654-1567656	0	-1	-1	0.0
1722	201254-282117	0	-1	-1	0.0
1723	310151-310310	0	-1	-1	0.0
1724	310181-310246	0	-1	-1	0.0
1725	282132-353980	0	-1	-1	0.03
1726	304146-304651	0	1	1	0.72
1727	318422-1163535	0	-1	-1	0.0
1728	1567661-1567669	0	-1	-1	0.0
1729	310209-310311	0	-1	-1	0.06
1730	201254-1595934	0	-1	-1	0.0
1731	310345-310507	0	-1	-1	0.0
1732	310345-310614	0	-1	-1	0.0
1733	264159-282117	0	-1	-1	0.0
1734	1565837-1567659	0	-1	-1	0.0
1735	1567651-1567652	0	-1	-1	0.06
1736	1567626-1567658	0	-1	-1	0.0
1737	310311-310419	0	-1	-1	0.0
1738	1647906-1682866	0	-1	-1	0.0
1739	1216280-1216295	0	1	1	0.52
1740	339626-339639	0	-1	-1	0.02
1741	1567649-1567660	0	-1	-1	0.0
1742	310151-310287	0	-1	-1	0.0
1743	1567630-1567648	0	-1	-1	0.0
1744	310256-310476	0	-1	-1	0.0
1745	310114-310310	0	-1	-1	0.0
1746	228102-975925	0	-1	-1	0.02
1747	282124-1163534	0	-1	-1	0.03
1748	309816-310388	0	-1	-1	0.0
1749	309791-310182	0	-1	-1	0.0
1750	177842-1494156	0	-1	-1	0.0
1751	309724-309791	0	-1	-1	0.0
1752	310113-310420	0	-1	-1	0.01
1753	180648-201300	0	-1	-1	0.0
1754	345349-345382	0	-1	-1	0.0
1755	1648934-1715169	0	-1	-1	0.0
1756	310444-310882	0	-1	-1	0.0
1757	1702042-1715169	0	-1	-1	0.0
1758	1567637-1567650	0	-1	-1	0.0
1759	310231-310506	0	-1	-1	0.0
1760	201239-909882	0	-1	-1	0.0
1761	1691342-1692773	0	-1	-1	0.0
1762	30372-177842	0	-1	-1	0.0
1763	324578-337293	0	-1	-1	0.0
1764	1693513-1715169	0	-1	-1	0.0
1765	1601113-1601124	0	-1	-1	0.05
1766	1633091-1699082	0	-1	-1	0.0
1767	1567618-1567645	0	-1	-1	0.0
1768	310291-310506	0	-1	-1	0.0
1769	1567648-1567653	0	-1	-1	0.02
1770	309817-310388	0	-1	-1	0.0
1771	1567647-1567678	0	-1	-1	0.0
1772	310281-310319	0	-1	-1	0.0
1773	1567632-1567659	0	-1	-1	0.0
1774	345313-345377	0	-1	-1	0.0
1775	310182-310312	0	-1	-1	0.0
1776	1681580-1717538	0	-1	-1	0.0
1777	310282-310310	0	-1	-1	0.01
1778	309790-310680	0	-1	-1	0.0
1779	309817-310232	0	-1	-1	0.0
1780	1567614-1567678	0	-1	-1	0.0
1781	1601116-1601126	0	-1	-1	0.03
1782	1601117-1601131	0	-1	-1	0.0
1783	1601126-1601130	0	-1	-1	0.02
1784	1567656-1567667	0	-1	-1	0.0
1785	309790-310443	0	-1	-1	0.0
1786	1676584-1690209	0	-1	-1	0.0
1787	1567660-1567662	0	-1	-1	0.01
1788	310419-310614	0	-1	-1	0.0
1789	353976-1374389	0	-1	-1	0.07
1790	310256-310346	0	-1	-1	0.0
1791	200891-282117	0	-1	-1	0.0
1792	1649638-1712148	0	-1	-1	0.0
1793	310246-310507	0	-1	-1	0.0
1794	310181-310345	0	-1	-1	0.0
1795	1567611-1567626	0	-1	-1	0.0
1796	309842-310537	0	-1	-1	0.0
1797	1681039-1681580	0	-1	-1	0.0
1798	1567612-1567645	0	-1	-1	0.0
1799	1567641-1567661	0	-1	-1	0.0
1800	201252-353976	0	-1	-1	0.09
1801	310287-310319	0	-1	-1	0.01
1802	1601127-1601131	0	-1	-1	0.0
1803	1601119-1601130	0	-1	-1	0.01
1804	1567620-1567636	0	-1	-1	0.0
1805	1601118-1601125	0	-1	-1	0.24
1806	345300-345351	0	-1	-1	0.0
1807	310419-310476	0	-1	-1	0.0
1808	1353-154756	0	-1	-1	0.09
1809	310220-310291	0	-1	-1	0.0
1810	1216277-1216285	0	-1	-1	0.05
1811	310218-310232	0	-1	-1	0.0
1812	310151-310254	0	-1	-1	0.0
1813	310281-310282	0	-1	-1	0.0
1814	1633091-1649638	0	-1	-1	0.0
1815	310246-310419	0	-1	-1	0.0
1816	1567632-1567647	0	-1	-1	0.0
1817	1567613-1567678	0	-1	-1	0.0
1818	310208-310389	0	1	-1	0.16
1819	310475-310689	0	-1	-1	0.0
1820	1567652-1567654	0	-1	-1	0.0
1821	310232-310291	0	-1	-1	0.0
1822	1664013-1692773	0	-1	-1	0.0
1823	310319-310388	0	-1	-1	0.0
1824	309842-310209	0	-1	-1	0.0
1825	310151-310291	0	-1	-1	0.0
1826	289841-1595936	0	-1	-1	0.0
1827	310616-310640	0	-1	-1	0.1
1828	1673024-1715758	0	-1	-1	0.0
1829	309842-310345	0	-1	-1	0.0
1830	1681580-1704414	0	-1	-1	0.0
1831	309790-310288	0	-1	-1	0.16
1832	30372-1595936	0	-1	-1	0.0
1833	345302-345365	0	-1	-1	0.0
1834	1601118-1601131	0	-1	-1	0.0
1835	356350-356355	0	-1	-1	0.01
1836	310345-310476	0	-1	-1	0.0
1837	310254-310476	0	-1	-1	0.0
1838	201239-282117	0	-1	-1	0.0
1839	1567608-1567661	0	-1	-1	0.0
1840	1108826-1108832	0	-1	-1	0.03
1841	1595810-1595927	0	-1	-1	0.0
1842	1676287-1712148	0	-1	-1	0.0
1843	1567537-1567648	0	-1	-1	0.0
1844	310312-310346	0	-1	-1	0.0
1845	310087-310312	0	-1	-1	0.0
1846	1565837-1567644	0	-1	-1	0.0
1847	1567608-1567643	0	-1	-1	0.0
1848	1567620-1567622	0	-1	-1	0.0
1849	309816-310246	0	-1	-1	0.0
1850	310232-310389	0	-1	-1	0.11
1851	310247-310248	0	-1	-1	0.0
1852	1567657-1567672	0	-1	-1	0.0
1853	1567649-1567678	0	-1	-1	0.0
1854	310475-310476	0	-1	-1	0.0
1855	309816-310389	0	-1	-1	0.06
1856	309817-310218	0	-1	-1	0.0
1857	310319-310664	0	-1	-1	0.0
1858	1216283-1216299	0	-1	-1	0.12
1859	1567610-1567640	0	-1	-1	0.0
1860	133558-590263	0	1	-1	0.21
1861	324627-337294	0	-1	-1	0.0
1862	1643350-1715169	0	-1	-1	0.0
1863	324578-337302	0	-1	-1	0.0
1864	1567652-1567660	0	-1	-1	0.0
1865	1567611-1567663	0	-1	-1	0.0
1866	1567660-1567677	0	-1	-1	0.0
1867	1640466-1705886	0	-1	-1	0.0
1868	310388-310537	0	-1	-1	0.02
1869	289841-909881	0	-1	-1	0.0
1870	310230-310345	0	-1	-1	0.0
1871	339640-339669	0	-1	-1	0.0
1872	345294-345349	0	-1	-1	0.0
1873	309790-310252	0	-1	-1	0.03
1874	27999-1595936	0	-1	-1	0.0
1875	1601115-1601126	0	-1	-1	0.04
1876	8408-590263	0	-1	-1	0.39
1877	30372-282111	0	-1	-1	0.0
1878	353971-353973	0	-1	-1	0.0
1879	1367178-1374388	0	-1	-1	0.0
1880	309790-310506	0	-1	-1	0.0
1881	1567502-1567637	0	-1	-1	0.0
1882	337300-337301	0	-1	-1	0.01
1883	1567502-1567628	0	-1	-1	0.0
1884	201239-290016	0	-1	-1	0.0
1885	1693513-1698945	0	-1	-1	0.0
1886	1655325-1675483	0	-1	-1	0.0
1887	282116-1374389	0	-1	-1	0.05
1888	1567611-1567656	0	-1	-1	0.0
1889	1567639-1567678	0	-1	-1	0.0
1890	1685206-1703528	0	-1	-1	0.0
1891	1595922-1595925	0	-1	-1	0.06
1892	180648-589557	0	-1	-1	0.0
1893	180651-1299617	0	-1	-1	0.0
1894	1664013-1693513	0	-1	-1	0.0
1895	310291-310445	0	-1	-1	0.0
1896	455094-455162	0	1	-1	0.49
1897	201254-1595932	0	-1	-1	0.05
1898	310086-310507	0	-1	-1	0.0
1899	1567617-1567669	0	-1	-1	0.0
1900	93011-1374389	0	-1	-1	0.01
1901	310248-310689	0	-1	-1	0.0
1902	1567667-1567676	0	-1	-1	0.0
1903	1692858-1715169	0	-1	-1	0.0
1904	1567644-1567650	0	-1	-1	0.0
1905	1216277-1216282	0	-1	-1	0.0
1906	201300-1494156	0	-1	-1	0.0
1907	310152-310246	0	-1	-1	0.0
1908	1595805-1595922	0	-1	-1	0.0
1909	1629607-1630181	0	-1	-1	0.0
1910	1567621-1567678	0	-1	-1	0.0
1911	1567624-1567643	0	-1	-1	0.0
1912	345351-345383	0	-1	-1	0.0
1913	1647906-1713010	0	-1	-1	0.0
1914	310086-310882	0	-1	-1	0.0
1915	544155-544156	0	-1	-1	0.02
1916	1657879-1697754	0	-1	-1	0.0
1917	1517163-1655325	0	1	1	0.78
1918	177483-282111	0	-1	-1	0.0
1919	1565837-1567638	0	-1	-1	0.0
1920	310270-310681	0	-1	-1	0.0
1921	228102-1162993	0	-1	-1	0.02
1922	1567638-1567667	0	-1	-1	0.0
1923	1567654-1567655	0	-1	-1	0.0
1924	339627-339644	0	-1	-1	0.0
1925	1653845-1705886	0	-1	-1	0.0
1926	1406394-1406395	0	-1	-1	0.08
1927	1567626-1567667	0	-1	-1	0.0
1928	310208-310641	0	-1	-1	0.09
1929	310281-310444	0	-1	-1	0.0
1930	1655325-1691305	0	-1	-1	0.0
1931	201300-318422	0	-1	-1	0.0
1932	1567650-1567654	0	-1	-1	0.0
1933	345283-345377	0	-1	-1	0.15
1934	180651-1494157	0	-1	-1	0.0
1935	1567655-1567679	0	-1	-1	0.0
1936	180648-909883	0	-1	-1	0.0
1937	310020-310616	0	-1	-1	0.03
1938	1567634-1567646	0	-1	-1	0.0
1939	1631956-1633091	0	-1	-1	0.0
1940	1648777-1697071	0	-1	-1	0.0
1941	310281-310345	0	-1	-1	0.0
1942	310246-310291	0	-1	-1	0.0
1943	1567643-1567648	0	-1	-1	0.0
1944	1630181-1718507	0	-1	-1	0.0
1945	353971-1595934	0	-1	-1	0.0
