	ids	cid	trueY	predY	prob
1237	439210-439281	1	-1	-1	0.006666666666666667
1238	1561991-1654957	1	-1	-1	0.0
1239	511030-1118942	1	-1	-1	0.013333333333333334
1240	385824-587989	1	-1	-1	0.0
1241	459638-460214	1	1	1	0.9333333333333333
1242	376886-377259	1	-1	-1	0.05333333333333334
1243	1223880-1223910	1	-1	-1	0.0
1244	387513-494491	1	1	1	0.7
1245	342860-342932	1	-1	-1	0.0
1246	385870-587989	1	-1	-1	0.0
1247	439278-1105585	1	1	1	0.7533333333333333
1248	335877-335932	1	-1	-1	0.0
1249	459685-460217	1	-1	-1	0.08333333333333333
1250	1223903-1675365	1	-1	-1	0.0
1251	1223897-1351582	1	-1	-1	0.0
1252	272710-587989	1	-1	-1	0.0
1253	333147-488384	1	1	1	0.5033333333333333
1254	310840-1052474	1	-1	-1	0.0
1255	1351338-1660664	1	-1	-1	0.0
1256	1223883-1351582	1	-1	-1	0.0
1257	1561994-1634626	1	-1	-1	0.0
1258	511041-1118955	1	-1	-1	0.0
1259	377454-1386896	1	-1	-1	0.05
1260	272442-310732	1	-1	-1	0.3466666666666667
1261	386186-1378413	1	-1	-1	0.01
1262	377256-1378416	1	-1	-1	0.0
1263	377261-1378414	1	-1	-1	0.0
1264	439279-1105586	1	-1	-1	0.18666666666666668
1265	588551-1052474	1	-1	-1	0.0
1266	459641-460269	1	-1	-1	0.043333333333333335
1267	310968-1378407	1	-1	-1	0.0
1268	272392-386100	1	1	1	0.6466666666666666
1269	386760-387613	1	-1	-1	0.0
1270	341479-1118912	1	-1	-1	0.05
1271	272392-1245960	1	-1	-1	0.39666666666666667
1272	272594-377457	1	-1	-1	0.0
1273	440213-1252375	1	1	1	0.9333333333333333
1274	985379-1650666	1	-1	1	0.99
1275	1223894-1672073	1	-1	-1	0.0
1276	1170132-1658047	1	1	-1	0.15333333333333332
1277	377177-386140	1	-1	-1	0.12666666666666668
1278	385870-588434	1	-1	-1	0.0
1279	385824-588800	1	-1	-1	0.0
1280	272594-385970	1	1	1	0.9633333333333334
1281	341480-541771	1	-1	-1	0.01
1282	439278-1105591	1	-1	-1	0.02
1283	1223878-1640432	1	-1	-1	0.0
1284	985379-1703313	1	1	1	0.91
1285	1331116-1386897	1	-1	-1	0.0
1286	272320-377454	1	-1	-1	0.0
1287	386235-1245961	1	1	1	0.99
1288	439210-1105304	1	-1	-1	0.023333333333333334
1289	953655-953663	1	1	1	0.74
1290	311139-588551	1	-1	-1	0.0
1291	342922-342924	1	-1	-1	0.0
1292	310968-377454	1	-1	-1	0.08333333333333333
1293	333156-1105303	1	-1	-1	0.14
1294	272435-377340	1	-1	-1	0.04
1295	1223901-1709319	1	-1	-1	0.0
1296	1674868-1703313	1	-1	-1	0.006666666666666667
1297	335894-335912	1	-1	-1	0.0
1298	272710-1245952	1	-1	-1	0.0
1299	377144-386102	1	-1	1	0.5466666666666666
1300	272551-1245950	1	-1	-1	0.02666666666666667
1301	386140-1386900	1	-1	-1	0.0033333333333333335
1302	1561991-1667760	1	1	-1	0.35333333333333333
1303	439097-439209	1	-1	-1	0.13
1304	1223906-1638339	1	-1	-1	0.0
1305	335892-335918	1	-1	-1	0.0
1306	1223894-1720021	1	-1	-1	0.0
1307	311192-377418	1	-1	-1	0.05333333333333334
1308	335883-335891	1	-1	1	0.5866666666666667
1309	342682-342960	1	-1	-1	0.0
1310	272551-310732	1	-1	-1	0.0
1311	1667760-1720021	1	1	-1	0.2733333333333333
1312	953656-953660	1	-1	-1	0.006666666666666667
1313	386186-1378419	1	-1	-1	0.013333333333333334
1314	310968-311159	1	-1	-1	0.0
1315	333152-1105587	1	-1	-1	0.01
1316	1687725-1709319	1	-1	-1	0.0
1317	459457-460270	1	-1	-1	0.11666666666666667
1318	1638339-1714249	1	-1	-1	0.016666666666666666
1319	459641-460270	1	-1	-1	0.07333333333333333
1320	311028-439044	1	-1	-1	0.0
1321	377377-386102	1	-1	-1	0.02
1322	1351337-1709705	1	-1	-1	0.0
1323	588551-1386895	1	-1	-1	0.32
1324	386147-1378411	1	-1	-1	0.0
1325	1223913-1684037	1	-1	-1	0.0
1326	311159-1331109	1	-1	-1	0.0
1327	1118939-1118953	1	-1	-1	0.0
1328	335906-335910	1	-1	-1	0.0
1329	316175-316177	1	-1	-1	0.19666666666666666
1330	386185-1245956	1	1	1	0.7833333333333333
1331	404819-502625	1	-1	-1	0.02666666666666667
1332	333147-439210	1	1	1	0.68
1333	1223884-1351626	1	-1	-1	0.0
1334	377259-1378408	1	1	-1	0.43666666666666665
1335	377454-377457	1	-1	-1	0.0
1336	335881-335932	1	-1	-1	0.0
1337	386762-387103	1	-1	-1	0.0
1338	386102-1378419	1	-1	-1	0.0
1339	1561994-1703313	1	-1	-1	0.0
1340	377217-377454	1	-1	-1	0.0
1341	272435-1386896	1	-1	-1	0.0033333333333333335
1342	335900-335932	1	-1	-1	0.0
1343	1223901-1709705	1	-1	-1	0.0
1344	311027-1378413	1	-1	-1	0.0
1345	342869-342916	1	-1	-1	0.0
1346	342931-342964	1	-1	-1	0.0
1347	1223904-1672073	1	-1	-1	0.0
1348	310873-1245961	1	1	1	0.86
1349	333149-333157	1	-1	1	0.83
1350	377217-1378414	1	-1	-1	0.0
1351	1223910-1561994	1	-1	-1	0.0
1352	272392-1245954	1	-1	-1	0.22666666666666666
1353	342918-342947	1	-1	-1	0.0
1354	439281-1105590	1	-1	-1	0.0
1355	439321-1105591	1	-1	-1	0.0
1356	488384-1105596	1	-1	-1	0.016666666666666666
1357	342917-342940	1	-1	-1	0.0
1358	291600-334518	1	-1	-1	0.07333333333333333
1359	377259-377456	1	-1	-1	0.14666666666666667
1360	459457-459684	1	-1	-1	0.1
1361	385970-1386895	1	-1	1	0.6333333333333333
1362	272464-1245950	1	-1	-1	0.06333333333333334
1363	439280-1105587	1	-1	-1	0.0
1364	1223897-1351337	1	-1	-1	0.0
1365	333152-1105596	1	-1	-1	0.0033333333333333335
1366	386100-1245950	1	-1	-1	0.0033333333333333335
1367	1223912-1629487	1	-1	-1	0.0
1368	1223900-1634626	1	-1	-1	0.0
1369	439097-1105304	1	-1	-1	0.0033333333333333335
1370	1223880-1223903	1	-1	-1	0.0
1371	985378-1351334	1	-1	-1	0.45666666666666667
1372	1223913-1693689	1	-1	-1	0.0
1373	1351337-1561991	1	-1	-1	0.0
1374	386184-1378420	1	1	1	0.76
1375	310799-1386901	1	-1	-1	0.0
1376	439210-439321	1	-1	-1	0.0033333333333333335
1377	311028-1378411	1	-1	-1	0.0
1378	313458-440210	1	-1	-1	0.2866666666666667
1379	386147-1378418	1	-1	-1	0.0
1380	1351337-1660664	1	-1	-1	0.0
1381	311028-377259	1	1	1	0.9
1382	377261-377418	1	-1	-1	0.0
1383	1052467-1105597	1	-1	-1	0.02
1384	440211-1252375	1	1	1	0.8633333333333333
1385	439280-1105590	1	-1	-1	0.0033333333333333335
1386	1351626-1709705	1	-1	-1	0.0
1387	291860-334534	1	-1	-1	0.013333333333333334
1388	1561992-1709705	1	-1	-1	0.0
1389	272718-1245956	1	-1	-1	0.016666666666666666
1390	272442-1245957	1	-1	-1	0.0
1391	214127-214184	1	1	-1	0.21
1392	386184-1245948	1	-1	1	0.6866666666666666
1393	335905-335911	1	-1	-1	0.0
1394	310705-310873	1	-1	-1	0.41
1395	1245948-1245957	1	1	1	0.9833333333333333
1396	377177-385970	1	1	1	0.61
1397	1223877-1654957	1	-1	-1	0.0
1398	311159-588434	1	-1	-1	0.0
1399	272320-1378410	1	-1	-1	0.0
1400	311192-377375	1	-1	-1	0.11
1401	1223878-1629487	1	-1	-1	0.0
1402	272594-1331109	1	-1	-1	0.0
1403	1223773-1650666	1	1	1	1.0
1404	311028-386102	1	-1	-1	0.0
1405	342932-342935	1	-1	-1	0.0
1406	1223907-1651777	1	-1	-1	0.0
1407	377256-386102	1	-1	-1	0.023333333333333334
1408	357331-357400	1	-1	-1	0.056666666666666664
1409	386140-1378407	1	-1	-1	0.0033333333333333335
1410	272551-1378411	1	-1	-1	0.0
1411	1223894-1634626	1	-1	-1	0.0
1412	386868-387228	1	-1	-1	0.06333333333333334
1413	1636644-1690930	1	-1	-1	0.0
1414	272594-386184	1	1	1	0.99
1415	377216-1245954	1	-1	-1	0.17
1416	310873-1245954	1	1	1	0.89
1417	1223908-1351626	1	-1	-1	0.0
1418	459457-459518	1	-1	-1	0.023333333333333334
1419	22687-1223884	1	-1	-1	0.0
1420	1223899-1654957	1	-1	-1	0.0
1421	377259-377377	1	-1	-1	0.10333333333333333
1422	377375-377416	1	-1	-1	0.0
1423	342860-342869	1	-1	-1	0.0
1424	1223877-1640009	1	1	1	0.92
1425	588800-1386900	1	-1	-1	0.0
1426	272435-1331116	1	-1	-1	0.0
1427	1223903-1561993	1	-1	-1	0.0
1428	357332-357401	1	-1	-1	0.12333333333333334
1429	311027-1378414	1	-1	-1	0.0
1430	1666569-1687725	1	-1	-1	0.0
1431	1378426-1386901	1	-1	-1	0.0
1432	272442-311028	1	-1	1	0.7466666666666667
1433	1636644-1654957	1	-1	-1	0.0
1434	272710-377177	1	-1	-1	0.013333333333333334
1435	459640-460213	1	1	-1	0.47333333333333333
1436	377259-1245961	1	-1	-1	0.13666666666666666
1437	385824-1245950	1	-1	-1	0.0033333333333333335
1438	335896-335906	1	-1	-1	0.01
1439	333156-439208	1	-1	-1	0.19666666666666666
1440	376886-377375	1	-1	-1	0.08333333333333333
1441	376813-1331117	1	-1	-1	0.0
1442	451569-451633	1	-1	1	0.5666666666666667
1443	386184-1378418	1	1	1	0.82
1444	377256-588434	1	-1	-1	0.03666666666666667
1445	1223910-1561993	1	-1	-1	0.0
1446	377416-1386901	1	-1	-1	0.04666666666666667
1447	1223904-1674868	1	-1	-1	0.0
1448	22687-1223897	1	-1	-1	0.0
1449	335904-335918	1	-1	-1	0.0
1450	335896-335900	1	-1	-1	0.01
1451	377180-1378412	1	1	1	0.7266666666666667
1452	342924-342943	1	-1	-1	0.0
1453	342875-342924	1	-1	-1	0.0
1454	377259-1378411	1	1	-1	0.42
1455	1351334-1636644	1	-1	-1	0.0
1456	1561993-1703313	1	-1	-1	0.0
1457	377256-1386897	1	-1	-1	0.023333333333333334
1458	1223906-1223913	1	-1	-1	0.0
1459	377416-377454	1	-1	-1	0.0
1460	1672073-1709319	1	-1	-1	0.0
1461	1245960-1386900	1	-1	-1	0.0
1462	311028-588676	1	-1	-1	0.0
1463	377456-1386895	1	1	1	0.97
1464	985380-1667760	1	-1	-1	0.35333333333333333
1465	1674868-1675365	1	-1	-1	0.0
1466	333149-1105597	1	-1	1	0.62
1467	272442-1331109	1	-1	-1	0.02666666666666667
1468	1331116-1331117	1	-1	-1	0.0
1469	439209-1105596	1	-1	-1	0.18333333333333332
1470	376813-1245952	1	-1	-1	0.0
1471	1245951-1378405	1	-1	-1	0.0
1472	386235-1245953	1	1	1	0.8233333333333334
1473	386140-588551	1	-1	-1	0.0033333333333333335
1474	1223904-1351636	1	-1	-1	0.006666666666666667
1475	376813-588551	1	-1	-1	0.02
1476	342682-342877	1	-1	-1	0.0
1477	459637-460213	1	1	-1	0.4
1478	439280-1105302	1	-1	-1	0.02
1479	1223909-1654957	1	-1	-1	0.0
1480	342915-342932	1	-1	-1	0.0
1481	342869-342960	1	-1	-1	0.0
1482	386186-1378418	1	-1	-1	0.013333333333333334
1483	1223912-1687725	1	-1	-1	0.0
1484	439211-1105594	1	1	1	0.94
1485	341480-511097	1	-1	-1	0.4533333333333333
1486	377418-1378416	1	-1	-1	0.0
1487	335895-335917	1	-1	-1	0.0
1488	440213-502574	1	1	1	0.91
1489	310799-385970	1	1	1	0.71
1490	376813-1245957	1	-1	-1	0.0
1491	440211-1278131	1	1	1	0.9433333333333334
1492	272551-311159	1	-1	-1	0.0
1493	386868-489425	1	-1	-1	0.056666666666666664
1494	342932-342939	1	-1	-1	0.0
1495	311192-385824	1	-1	-1	0.006666666666666667
1496	301581-1105586	1	1	-1	0.19333333333333333
1497	335909-335932	1	-1	-1	0.0
1498	336614-1118944	1	-1	-1	0.0
1499	272442-377217	1	-1	-1	0.0
1500	311028-386147	1	-1	-1	0.0
1501	1634626-1703313	1	-1	-1	0.0
1502	377256-377454	1	-1	-1	0.0
1503	310995-377180	1	1	1	0.9966666666666667
1504	291731-291869	1	-1	-1	0.25
1505	342605-342947	1	-1	-1	0.0
1506	272594-377454	1	-1	-1	0.0
1507	272594-1378418	1	-1	-1	0.0
1508	440213-1252380	1	1	1	0.99
1509	1651777-1693843	1	-1	-1	0.0
1510	1118938-1118951	1	-1	-1	0.0
1511	1223877-1703313	1	-1	-1	0.0
1512	377377-377416	1	-1	-1	0.0
1513	1223910-1672073	1	-1	-1	0.0
1514	1351334-1561993	1	-1	-1	0.0
1515	376813-1378407	1	-1	-1	0.0
1516	377377-1378419	1	-1	-1	0.0
1517	386184-1245957	1	1	1	0.5866666666666667
1518	377457-1378410	1	-1	-1	0.0
1519	272718-1245953	1	-1	-1	0.23
1520	1223877-1223909	1	-1	-1	0.0033333333333333335
1521	459455-460217	1	-1	-1	0.0
1522	311028-587989	1	-1	-1	0.0
1523	451512-451571	1	1	1	0.6733333333333333
1524	1223884-1687725	1	-1	-1	0.0
1525	335900-335911	1	-1	-1	0.0
1526	311027-377217	1	-1	-1	0.006666666666666667
1527	1223877-1223906	1	-1	-1	0.0033333333333333335
1528	1223773-1651777	1	-1	-1	0.0
1529	1223894-1654957	1	-1	-1	0.0
1530	341481-1118912	1	-1	-1	0.04666666666666667
1531	439097-1105302	1	-1	-1	0.04
1532	386100-1378407	1	-1	-1	0.0033333333333333335
1533	1351636-1677106	1	-1	-1	0.23333333333333334
1534	1223902-1223908	1	-1	-1	0.0
1535	1331117-1378410	1	-1	-1	0.0
1536	272594-1378415	1	-1	-1	0.0
1537	341479-1118928	1	-1	-1	0.0
1538	1223912-1648872	1	-1	-1	0.0
1539	376813-1378418	1	-1	-1	0.0
1540	386236-1378406	1	-1	-1	0.06333333333333334
1541	985377-1660664	1	-1	-1	0.0
1542	376813-1378411	1	-1	-1	0.0
1543	1105585-1105594	1	-1	1	0.9633333333333334
1544	1223878-1667760	1	1	1	1.0
1545	335903-335905	1	-1	-1	0.0
1546	1561994-1654957	1	-1	-1	0.0
1547	310995-377256	1	1	1	0.88
1548	488384-1105587	1	-1	-1	0.01
1549	541720-1118955	1	-1	-1	0.023333333333333334
1550	1351334-1351631	1	-1	-1	0.09333333333333334
1551	377340-1245954	1	-1	-1	0.0
1552	262819-262831	1	-1	-1	0.04666666666666667
1553	377256-385870	1	-1	-1	0.023333333333333334
1554	311028-1378407	1	-1	-1	0.0
1555	1248578-1248581	1	-1	-1	0.22333333333333333
1556	439208-1331119	1	-1	-1	0.11666666666666667
1557	272710-377457	1	-1	-1	0.0
1558	278925-1386901	1	-1	-1	0.01
1559	386147-1378413	1	-1	-1	0.0
1560	377377-1245961	1	-1	-1	0.006666666666666667
1561	272392-386235	1	1	1	0.9933333333333333
1562	387429-387529	1	-1	-1	0.0
1563	386760-387458	1	-1	-1	0.0
1564	301581-1105302	1	1	-1	0.24
1565	272392-1378426	1	-1	1	0.5866666666666667
1566	342860-342918	1	-1	-1	0.0
1567	335895-335904	1	-1	-1	0.0
1568	311159-386186	1	-1	-1	0.0
1569	1245948-1378416	1	1	1	0.99
1570	1223880-1720021	1	-1	-1	0.0
1571	439043-1105597	1	-1	-1	0.39666666666666667
1572	335889-335907	1	-1	-1	0.0
1573	313360-404819	1	-1	-1	0.0
1574	385603-1245951	1	1	-1	0.49
1575	377377-386235	1	1	1	0.9966666666666667
1576	272718-1378415	1	-1	-1	0.21333333333333335
1577	311027-385870	1	-1	-1	0.0
1578	311159-1245951	1	-1	-1	0.0
1579	1223905-1351334	1	-1	-1	0.0
1580	953655-953665	1	-1	-1	0.03333333333333333
1581	588551-1378411	1	-1	-1	0.0
1582	587989-1245950	1	-1	-1	0.0033333333333333335
1583	386976-404387	1	-1	-1	0.006666666666666667
1584	1245954-1378419	1	-1	-1	0.0
1585	377216-377340	1	-1	-1	0.06333333333333334
1586	151230-275022	1	1	1	0.7033333333333334
1587	386097-1245951	1	-1	-1	0.0
1588	385970-1245956	1	1	1	0.9466666666666667
1589	310995-1245956	1	1	1	0.9433333333333334
1590	278925-311028	1	-1	-1	0.0
1591	1245957-1378426	1	-1	-1	0.01
1592	278925-1386897	1	-1	-1	0.0
1593	377177-385870	1	-1	-1	0.03666666666666667
1594	385870-1378407	1	-1	-1	0.0
1595	985380-1351631	1	-1	1	0.96
1596	272594-1378426	1	-1	-1	0.0
1597	985377-1351636	1	-1	-1	0.01
1598	386760-387103	1	-1	-1	0.0
1599	1351334-1720021	1	-1	-1	0.0
1600	1223902-1672073	1	-1	-1	0.0
1601	387616-404387	1	-1	-1	0.0
1602	1245956-1378407	1	1	1	0.8533333333333334
1603	377261-1378422	1	-1	-1	0.0033333333333333335
1604	1351636-1693843	1	-1	-1	0.0033333333333333335
1605	511097-1118944	1	-1	-1	0.016666666666666666
1606	1651777-1690930	1	-1	-1	0.0
1607	451570-451634	1	-1	-1	0.22
1608	439281-1105587	1	-1	-1	0.0
1609	1665979-1672073	1	-1	-1	0.006666666666666667
1610	310840-439044	1	-1	-1	0.0
1611	342915-342917	1	-1	-1	0.0
1612	377457-439044	1	-1	-1	0.0
1613	1245959-1378408	1	-1	-1	0.006666666666666667
1614	1245951-1378422	1	-1	-1	0.0
1615	272718-377256	1	-1	-1	0.05333333333333334
1616	1351338-1660093	1	-1	-1	0.42
1617	335903-335912	1	-1	-1	0.0
1618	1223909-1351636	1	-1	-1	0.0033333333333333335
1619	377457-1378408	1	-1	-1	0.03
1620	272442-1245948	1	1	1	1.0
1621	386980-387574	1	-1	-1	0.36333333333333334
1622	377144-1331114	1	-1	1	0.91
1623	272464-1378410	1	-1	-1	0.03666666666666667
1624	1105302-1105596	1	-1	-1	0.016666666666666666
1625	311192-1245952	1	-1	-1	0.0
1626	335896-335907	1	-1	-1	0.0
1627	1223903-1666704	1	-1	-1	0.0
1628	311192-1378405	1	-1	-1	0.013333333333333334
1629	335887-335914	1	-1	-1	0.0
1630	1561991-1709705	1	-1	-1	0.0
1631	310873-376886	1	1	1	0.9666666666666667
1632	1223773-1677106	1	1	1	0.9733333333333334
1633	1223880-1561991	1	-1	-1	0.0
1634	310799-386097	1	-1	-1	0.0
1635	1223906-1703313	1	-1	-1	0.0
1636	1351582-1629487	1	-1	-1	0.0
1637	404819-502635	1	-1	-1	0.013333333333333334
1638	1105304-1105590	1	-1	-1	0.0
1639	301586-1105304	1	-1	-1	0.06333333333333334
1640	377177-1245961	1	-1	-1	0.15
1641	1245949-1331114	1	1	1	0.9633333333333334
1642	377456-1245960	1	-1	-1	0.0
1643	588676-1245950	1	-1	-1	0.0
1644	1561994-1714249	1	-1	-1	0.0
1645	386714-387429	1	-1	-1	0.0
1646	301581-333157	1	1	1	0.94
1647	588676-1378405	1	-1	-1	0.01
1648	376813-377457	1	-1	-1	0.0
1649	272442-310968	1	-1	-1	0.18333333333333332
1650	1351631-1640009	1	-1	-1	0.14
1651	278925-1386896	1	-1	-1	0.006666666666666667
1652	272718-1331117	1	-1	-1	0.30666666666666664
1653	377337-377454	1	-1	-1	0.0
1654	1118945-1118953	1	-1	-1	0.0
1655	1561994-1690930	1	-1	-1	0.0
1656	953662-953665	1	1	-1	0.19
1657	272594-377456	1	-1	-1	0.0
1658	272588-272594	1	1	1	0.7333333333333333
1659	1634626-1714249	1	-1	-1	0.0
1660	301586-439043	1	-1	-1	0.3933333333333333
1661	1331109-1378418	1	-1	-1	0.0
1662	1638339-1647712	1	-1	-1	0.03
1663	985380-1660664	1	-1	1	1.0
1664	311028-1386897	1	-1	-1	0.0
1665	377377-1378420	1	-1	-1	0.0
1666	310799-1245959	1	-1	-1	0.013333333333333334
1667	272464-1245952	1	-1	-1	0.03666666666666667
1668	1223902-1667760	1	1	1	1.0
1669	386186-1245951	1	-1	-1	0.01
1670	342925-342943	1	-1	-1	0.0
1671	1638339-1684037	1	-1	-1	0.056666666666666664
1672	342945-342964	1	-1	-1	0.0
1673	1223901-1629487	1	-1	-1	0.0
1674	1351636-1651777	1	-1	-1	0.0
1675	377261-1378415	1	-1	-1	0.0
1676	953660-953661	1	-1	-1	0.07333333333333333
1677	1245957-1378419	1	-1	-1	0.01
1678	1709319-1714249	1	-1	-1	0.0
1679	377261-1378426	1	-1	-1	0.0
1680	272392-1378408	1	1	-1	0.48
1681	342921-342933	1	-1	-1	0.0
1682	1223900-1638339	1	-1	-1	0.0
1683	1223905-1638339	1	-1	-1	0.0
1684	272718-377454	1	-1	-1	0.04666666666666667
1685	272588-377177	1	1	-1	0.42333333333333334
1686	1223904-1223907	1	-1	-1	0.0
1687	511097-1118938	1	-1	-1	0.0033333333333333335
1688	310840-311159	1	-1	-1	0.0
1689	1223904-1684037	1	-1	-1	0.0
1690	272718-310705	1	1	1	0.94
1691	377177-1245952	1	-1	-1	0.03
1692	377454-1378416	1	-1	-1	0.0
1693	1223880-1351334	1	-1	-1	0.0
1694	1245950-1245959	1	-1	-1	0.14333333333333334
1695	311192-377261	1	-1	-1	0.023333333333333334
1696	377456-1386897	1	-1	-1	0.22666666666666666
1697	377261-1386901	1	-1	-1	0.0033333333333333335
1698	386235-1378405	1	1	1	0.9233333333333333
1699	459641-460213	1	1	-1	0.45
1700	272435-1245955	1	-1	-1	0.01
1701	272435-1378414	1	-1	-1	0.0
1702	1640432-1703313	1	-1	-1	0.0
1703	385824-1245959	1	-1	-1	0.0
1704	272320-1378404	1	-1	-1	0.12333333333333334
1705	342605-342924	1	-1	-1	0.0
1706	272710-310840	1	-1	-1	0.0
1707	377416-1245948	1	1	1	0.99
1708	1245954-1378414	1	-1	-1	0.0
1709	1378411-1386900	1	-1	-1	0.0
1710	985378-1677106	1	-1	-1	0.07333333333333333
1711	1105302-1105597	1	-1	-1	0.16666666666666666
1712	291821-291860	1	-1	-1	0.013333333333333334
1713	310840-1245950	1	-1	-1	0.006666666666666667
1714	1248580-1248582	1	1	1	0.86
1715	272594-1378419	1	-1	-1	0.0
1716	342921-342932	1	-1	-1	0.0
1717	1351631-1665979	1	-1	-1	0.0
1718	1223910-1660093	1	1	1	0.9933333333333333
1719	262672-262831	1	-1	-1	0.05
1720	272551-376813	1	-1	-1	0.0
1721	333147-1105583	1	1	1	0.7766666666666666
1722	1223773-1693843	1	-1	-1	0.0
1723	272435-588434	1	-1	-1	0.0
1724	1331109-1378411	1	-1	-1	0.0
1725	1223900-1674868	1	-1	-1	0.0
1726	386184-588800	1	1	1	0.7966666666666666
1727	311028-1378412	1	-1	-1	0.0033333333333333335
1728	588676-1378406	1	-1	-1	0.06
1729	1629487-1720021	1	-1	-1	0.0
1730	335896-335903	1	-1	-1	0.01
1731	985377-1638339	1	-1	-1	0.0
1732	335908-335914	1	-1	-1	0.0
1733	1223908-1675365	1	-1	-1	0.0
1734	377144-377216	1	-1	1	0.75
1735	1223897-1351626	1	-1	-1	0.0
1736	1245961-1378420	1	-1	-1	0.023333333333333334
1737	335895-335910	1	-1	-1	0.02
1738	1245953-1378410	1	-1	-1	0.0
1739	291708-291860	1	-1	-1	0.12333333333333334
1740	377375-1378416	1	-1	-1	0.0
1741	1351334-1654957	1	-1	-1	0.0
1742	311139-377256	1	-1	-1	0.03666666666666667
1743	1223907-1650666	1	1	1	0.9733333333333334
1744	377180-439044	1	1	1	0.96
1745	376886-1378410	1	-1	1	0.8566666666666667
1746	1245956-1331117	1	-1	1	0.9366666666666666
1747	1223899-1223904	1	-1	-1	0.0
1748	272718-310995	1	1	1	0.9566666666666667
1749	272551-386097	1	-1	-1	0.0
1750	587989-1331117	1	-1	-1	0.0
1751	386817-387228	1	-1	-1	0.08
1752	1223877-1709705	1	-1	-1	0.0
1753	316152-316195	1	-1	-1	0.02666666666666667
1754	385870-1378414	1	-1	-1	0.0
1755	1677106-1693689	1	-1	-1	0.18
1756	333152-488384	1	-1	-1	0.006666666666666667
1757	1223903-1674868	1	-1	-1	0.0
1758	1223901-1223903	1	-1	-1	0.0
1759	376813-377261	1	-1	-1	0.0033333333333333335
1760	377457-1378418	1	-1	-1	0.0
1761	342915-342925	1	-1	-1	0.0
1762	278925-310705	1	-1	-1	0.04
1763	985380-1223910	1	1	1	0.9733333333333334
1764	1351636-1690930	1	-1	-1	0.0
1765	301586-1105592	1	-1	-1	0.06
1766	439209-439281	1	-1	-1	0.12333333333333334
1767	335892-335919	1	-1	-1	0.0
1768	386236-1245956	1	1	1	0.96
1769	460217-460271	1	-1	-1	0.05333333333333334
1770	1223884-1684037	1	-1	-1	0.0
1771	1223904-1223905	1	-1	-1	0.0
1772	310995-386236	1	-1	-1	0.02
1773	335892-335904	1	-1	-1	0.0
1774	1654957-1669902	1	-1	-1	0.0
1775	1223899-1720021	1	-1	-1	0.0
1776	459455-460214	1	1	1	0.8933333333333333
1777	377261-439044	1	-1	-1	0.0033333333333333335
1778	342932-342940	1	-1	-1	0.0
1779	272320-1378414	1	-1	-1	0.0
1780	310705-377216	1	1	-1	0.42
1781	1651777-1703313	1	-1	-1	0.0
1782	310995-1245957	1	1	-1	0.08333333333333333
1783	377337-386235	1	1	1	1.0
1784	439279-1105584	1	-1	-1	0.2733333333333333
1785	459457-459638	1	-1	-1	0.1
1786	1638339-1665979	1	-1	-1	0.05333333333333334
1787	310873-1386895	1	-1	1	0.95
1788	1223894-1223900	1	-1	-1	0.0
1789	377454-377456	1	-1	-1	0.0
1790	1223883-1720021	1	-1	-1	0.0
1791	310705-376886	1	1	1	0.9133333333333333
1792	272320-1386897	1	-1	-1	0.0
1793	22687-1672073	1	-1	-1	0.0
1794	386236-1378404	1	-1	-1	0.04666666666666667
1795	1223910-1720021	1	-1	-1	0.0
1796	1378404-1378410	1	-1	-1	0.06333333333333334
1797	376813-1245959	1	-1	-1	0.0
1798	386097-1245960	1	-1	-1	0.0033333333333333335
1799	1223905-1709705	1	-1	-1	0.0
1800	385603-1245953	1	1	1	0.8666666666666667
1801	1351636-1720021	1	-1	-1	0.0033333333333333335
1802	1245951-1331116	1	-1	-1	0.0
1803	311027-1378404	1	-1	-1	0.0033333333333333335
1804	311027-1052474	1	-1	-1	0.0
1805	278925-386147	1	-1	-1	0.0
1806	310840-385870	1	-1	-1	0.0
1807	1647712-1677106	1	-1	-1	0.2
1808	1223901-1665979	1	-1	-1	0.0
1809	439097-439211	1	-1	-1	0.02
1810	311159-1378405	1	-1	-1	0.013333333333333334
1811	977668-977767	1	-1	-1	0.03
1812	272594-385870	1	-1	-1	0.0
1813	335900-335908	1	-1	-1	0.0
1814	310799-1386897	1	-1	-1	0.0
1815	1223897-1687725	1	-1	-1	0.0
1816	272464-1245949	1	-1	1	0.6466666666666666
1817	377177-439044	1	-1	-1	0.013333333333333334
1818	310994-386235	1	-1	-1	0.2
1819	1245953-1331109	1	-1	-1	0.0033333333333333335
1820	1105584-1105597	1	-1	-1	0.13333333333333333
1821	1651777-1666569	1	-1	-1	0.0
1822	459457-460213	1	1	1	0.55
1823	342915-342933	1	-1	-1	0.0
1824	310840-1245951	1	-1	-1	0.0
1825	335912-335919	1	-1	-1	0.0
1826	1052467-1105302	1	-1	-1	0.14333333333333334
1827	1636644-1651777	1	-1	-1	0.0
1828	341480-1118954	1	-1	-1	0.016666666666666666
1829	310799-376886	1	-1	-1	0.11666666666666667
1830	1351337-1693689	1	-1	-1	0.0
1831	1351636-1636644	1	-1	-1	0.0
1832	1223905-1223907	1	-1	-1	0.0
1833	1223904-1351626	1	-1	-1	0.0
1834	357399-357408	1	1	-1	0.24666666666666667
1835	1223878-1223907	1	-1	-1	0.0
1836	333147-1105589	1	1	-1	0.24666666666666667
