	ids	cid	trueY	predY	prob
1243	1567623-1567672	1	-1	-1	0.0
1244	324633-337311	1	-1	-1	0.02666666666666667
1245	1601117-1601134	1	-1	-1	0.0
1246	1567616-1567624	1	-1	-1	0.0
1247	1639011-1681039	1	-1	-1	0.0
1248	310247-310257	1	-1	-1	0.0
1249	1567612-1567672	1	-1	-1	0.0
1250	1567612-1567648	1	-1	-1	0.0
1251	310257-310445	1	-1	-1	0.0033333333333333335
1252	1567672-1567675	1	-1	-1	0.006666666666666667
1253	1567654-1567677	1	-1	-1	0.0
1254	1567610-1567616	1	-1	-1	0.0
1255	1567667-1567671	1	-1	-1	0.0
1256	318422-589557	1	-1	-1	0.006666666666666667
1257	310477-310614	1	-1	-1	0.11
1258	309816-310256	1	-1	-1	0.0
1259	1567630-1567631	1	-1	-1	0.0
1260	1567609-1567641	1	-1	-1	0.0
1261	1567621-1567636	1	-1	-1	0.0
1262	345312-345313	1	-1	-1	0.0033333333333333335
1263	310477-310641	1	1	-1	0.3433333333333333
1264	1567614-1567622	1	-1	-1	0.0
1265	356337-356371	1	-1	-1	0.013333333333333334
1266	1595924-1595929	1	-1	-1	0.01
1267	1567622-1567656	1	-1	-1	0.0
1268	1567639-1567665	1	-1	-1	0.0
1269	356327-356333	1	-1	-1	0.08333333333333333
1270	290016-1494157	1	-1	-1	0.02666666666666667
1271	1567631-1567660	1	-1	-1	0.0
1272	337296-337301	1	-1	-1	0.0
1273	345285-345294	1	-1	-1	0.006666666666666667
1274	227113-227519	1	-1	-1	0.023333333333333334
1275	310087-310270	1	-1	-1	0.0033333333333333335
1276	289841-353971	1	-1	-1	0.0
1277	337293-337301	1	-1	-1	0.0
1278	1567608-1567665	1	-1	-1	0.0
1279	177483-200891	1	-1	-1	0.0
1280	310247-310444	1	-1	-1	0.006666666666666667
1281	310114-310247	1	-1	-1	0.03333333333333333
1282	310282-310477	1	-1	-1	0.02
1283	310388-310507	1	-1	-1	0.013333333333333334
1284	1567646-1567667	1	-1	-1	0.0
1285	310151-310445	1	-1	-1	0.0
1286	177785-282125	1	-1	-1	0.0
1287	201239-353971	1	-1	-1	0.0
1288	310181-310882	1	-1	-1	0.0
1289	345317-345351	1	-1	-1	0.0
1290	1364281-1364282	1	-1	-1	0.0033333333333333335
1291	1567619-1567661	1	-1	-1	0.006666666666666667
1292	310232-310311	1	-1	-1	0.0
1293	1567609-1567668	1	-1	-1	0.0
1294	1693799-1704414	1	-1	-1	0.0
1295	1629607-1634438	1	-1	-1	0.0
1296	1601116-1601120	1	-1	-1	0.0
1297	1629607-1649638	1	-1	-1	0.0
1298	93012-318528	1	1	1	0.54
1299	1567672-1567676	1	-1	-1	0.0
1300	1684925-1712148	1	-1	-1	0.0
1301	180648-282117	1	-1	-1	0.0
1302	339641-339644	1	-1	-1	0.0033333333333333335
1303	1657879-1709993	1	-1	-1	0.0
1304	1567637-1567662	1	-1	-1	0.0
1305	339638-339644	1	-1	-1	0.0
1306	345294-345379	1	-1	-1	0.0
1307	1567640-1567655	1	-1	-1	0.0
1308	1633091-1712148	1	-1	-1	0.0
1309	1672915-1702042	1	-1	-1	0.0
1310	201254-318422	1	-1	-1	0.0033333333333333335
1311	309791-310287	1	-1	-1	0.0033333333333333335
1312	310319-310882	1	-1	-1	0.0
1313	282117-290016	1	-1	-1	0.0
1314	1567632-1567659	1	-1	-1	0.0033333333333333335
1315	1643350-1692773	1	-1	-1	0.0
1316	1567609-1567631	1	-1	-1	0.0
1317	310231-310507	1	-1	-1	0.0033333333333333335
1318	1567619-1567659	1	-1	-1	0.0
1319	1567624-1567639	1	-1	-1	0.0
1320	1692773-1713010	1	-1	-1	0.0
1321	1567622-1567653	1	-1	-1	0.0
1322	1406392-1406399	1	-1	-1	0.006666666666666667
1323	309816-310181	1	-1	-1	0.0033333333333333335
1324	228102-557111	1	-1	-1	0.0
1325	339630-339644	1	-1	-1	0.006666666666666667
1326	310113-310311	1	-1	-1	0.0
1327	1567618-1567640	1	-1	-1	0.0
1328	310507-310614	1	-1	-1	0.0033333333333333335
1329	310220-310345	1	-1	-1	0.0033333333333333335
1330	310248-310664	1	-1	-1	0.0
1331	310445-310506	1	-1	-1	0.0
1332	1567612-1567665	1	-1	-1	0.0
1333	309817-310220	1	-1	-1	0.0
1334	1567615-1567664	1	-1	-1	0.0
1335	290008-1595934	1	-1	-1	0.0
1336	310230-310256	1	-1	-1	0.0
1337	345313-345365	1	-1	-1	0.0033333333333333335
1338	1567650-1567672	1	-1	-1	0.0033333333333333335
1339	1567675-1567679	1	-1	-1	0.0
1340	309724-310248	1	-1	-1	0.0
1341	310218-310256	1	-1	-1	0.0
1342	1567634-1567648	1	-1	-1	0.0
1343	1163534-1374389	1	-1	-1	0.05333333333333334
1344	1567617-1567668	1	-1	-1	0.0
1345	356213-356327	1	-1	-1	0.13666666666666666
1346	309817-310640	1	-1	-1	0.0
1347	177785-201254	1	-1	-1	0.0
1348	324621-337302	1	-1	-1	0.04
1349	282117-290008	1	-1	-1	0.0033333333333333335
1350	310257-310507	1	-1	-1	0.0
1351	310181-310388	1	-1	-1	0.1
1352	1567626-1567658	1	-1	-1	0.0
1353	177483-318422	1	-1	-1	0.006666666666666667
1354	1567654-1567672	1	-1	-1	0.0
1355	115929-116466	1	-1	-1	0.15
1356	310230-310443	1	-1	-1	0.0
1357	318430-353976	1	1	1	0.62
1358	309724-310346	1	-1	-1	0.0
1359	1567625-1567650	1	-1	-1	0.0
1360	227560-1162993	1	-1	-1	0.006666666666666667
1361	1567623-1567631	1	-1	-1	0.0
1362	1567648-1567665	1	-1	-1	0.0
1363	1648628-1664013	1	-1	-1	0.0
1364	1643350-1709993	1	-1	-1	0.0
1365	27999-201254	1	-1	-1	0.0
1366	345313-345383	1	-1	-1	0.0
1367	310020-310256	1	-1	-1	0.0
1368	310270-310444	1	-1	-1	0.0033333333333333335
1369	1655325-1691305	1	-1	-1	0.0033333333333333335
1370	1567537-1567637	1	-1	-1	0.0
1371	318480-1595930	1	-1	-1	0.06333333333333334
1372	1567537-1567673	1	-1	-1	0.0
1373	456393-456425	1	1	-1	0.25666666666666665
1374	133558-133804	1	-1	1	0.7566666666666667
1375	310151-310311	1	-1	-1	0.0
1376	310113-310218	1	-1	-1	0.0
1377	1698945-1702484	1	-1	-1	0.0
1378	1567640-1567659	1	-1	-1	0.0
1379	177483-180648	1	-1	-1	0.0033333333333333335
1380	310281-310291	1	-1	-1	0.0
1381	1567632-1567667	1	-1	-1	0.0
1382	1595810-1595922	1	-1	-1	0.03666666666666667
1383	339627-339667	1	-1	-1	0.0033333333333333335
1384	324580-324683	1	-1	-1	0.0
1385	1629607-1676584	1	-1	-1	0.0
1386	1567611-1567661	1	-1	-1	0.0
1387	310246-310476	1	-1	-1	0.0
1388	1567672-1567673	1	-1	-1	0.0
1389	1264252-1264260	1	-1	-1	0.18666666666666668
1390	1565837-1567650	1	-1	-1	0.0
1391	1567623-1567660	1	-1	-1	0.0
1392	177785-201673	1	-1	-1	0.0033333333333333335
1393	589557-1367178	1	-1	-1	0.0
1394	290016-353971	1	-1	-1	0.0
1395	324578-324611	1	-1	-1	0.15
1396	310270-310310	1	-1	-1	0.0
1397	1681714-1697071	1	-1	-1	0.006666666666666667
1398	310311-310640	1	-1	-1	0.0
1399	345286-345317	1	-1	-1	0.0
1400	1567629-1567650	1	-1	-1	0.0
1401	219789-264171	1	-1	-1	0.016666666666666666
1402	310288-310475	1	1	-1	0.33
1403	345286-345366	1	-1	-1	0.12333333333333334
1404	310252-310641	1	1	-1	0.043333333333333335
1405	1567502-1567675	1	-1	-1	0.0
1406	1601127-1601132	1	-1	-1	0.0
1407	310281-310689	1	-1	-1	0.0
1408	177483-180652	1	-1	-1	0.023333333333333334
1409	310281-310319	1	-1	-1	0.0
1410	1517163-1655325	1	1	1	0.82
1411	1657879-1692773	1	-1	-1	0.0
1412	79319-953255	1	-1	-1	0.43
1413	310209-310443	1	-1	-1	0.0
1414	310311-310443	1	-1	-1	0.0
1415	1567652-1567677	1	-1	-1	0.0
1416	1567611-1567663	1	-1	-1	0.0
1417	282117-289841	1	-1	-1	0.0
1418	1567632-1567670	1	-1	-1	0.0
1419	1657582-1682866	1	-1	-1	0.0
1420	345302-345349	1	-1	-1	0.0
1421	1567609-1567636	1	-1	-1	0.0
1422	1601115-1601130	1	-1	-1	0.0
1423	1567482-1567624	1	-1	-1	0.0
1424	309817-310882	1	-1	-1	0.0
1425	310345-310420	1	-1	-1	0.0
1426	1567611-1567616	1	-1	-1	0.0
1427	310152-310291	1	-1	-1	0.0
1428	1676584-1691342	1	-1	-1	0.0
1429	1681039-1709993	1	-1	-1	0.0
1430	1567643-1567650	1	-1	-1	0.0
1431	1567608-1567617	1	-1	-1	0.0
1432	1567615-1567669	1	-1	-1	0.0
1433	1374391-1374396	1	-1	-1	0.21
1434	339645-339668	1	-1	-1	0.02
1435	1216286-1216289	1	-1	-1	0.19666666666666666
1436	1567659-1567669	1	-1	-1	0.0
1437	356351-356360	1	-1	-1	0.01
1438	1567621-1567673	1	-1	-1	0.0
1439	177785-589557	1	-1	-1	0.0033333333333333335
1440	290008-1367178	1	-1	-1	0.0
1441	339637-339655	1	-1	-1	0.0
1442	1647906-1681580	1	-1	-1	0.0
1443	289841-1374388	1	-1	-1	0.0
1444	177483-289991	1	-1	-1	0.0
1445	309817-310231	1	-1	-1	0.0
1446	219789-1595927	1	-1	-1	0.013333333333333334
1447	1567650-1567670	1	-1	-1	0.0
1448	310231-310443	1	-1	-1	0.0
1449	1567612-1567664	1	-1	-1	0.0
1450	1567637-1567678	1	-1	-1	0.0
1451	1631956-1712148	1	-1	-1	0.0
1452	1595927-1595930	1	-1	-1	0.03333333333333333
1453	1567625-1567665	1	-1	-1	0.0
1454	1601126-1601133	1	-1	-1	0.0033333333333333335
1455	1567611-1567650	1	-1	-1	0.0
1456	1567628-1567659	1	-1	-1	0.0
1457	1639011-1670516	1	-1	-1	0.0
1458	282132-318528	1	1	-1	0.39
1459	310291-310311	1	-1	-1	0.0
1460	201252-353976	1	-1	-1	0.15333333333333332
1461	310220-310689	1	-1	-1	0.0
1462	345300-345355	1	-1	-1	0.0
1463	290008-909883	1	-1	-1	0.0
1464	1567645-1567656	1	-1	-1	0.0
1465	318527-909881	1	-1	-1	0.0
1466	489221-545142	1	-1	-1	0.006666666666666667
1467	1567620-1567654	1	-1	-1	0.0
1468	1567639-1567677	1	-1	-1	0.0
1469	1655246-1676287	1	-1	-1	0.0
1470	310087-310506	1	-1	-1	0.0
1471	1636030-1697071	1	-1	-1	0.0
1472	1567608-1567660	1	-1	-1	0.0
1473	1664013-1690209	1	-1	-1	0.0
1474	1374387-1374392	1	-1	-1	0.04
1475	180652-201673	1	-1	-1	0.023333333333333334
1476	309842-310419	1	-1	-1	0.0
1477	337295-337302	1	-1	-1	0.0
1478	1567670-1567671	1	-1	-1	0.0
1479	310288-310443	1	-1	-1	0.05
1480	1681039-1702042	1	-1	-1	0.0
1481	310680-310882	1	-1	-1	0.0
1482	1567650-1567665	1	-1	-1	0.0
1483	339629-339635	1	-1	-1	0.0033333333333333335
1484	1675668-1698945	1	-1	-1	0.0
1485	177842-180652	1	-1	-1	0.023333333333333334
1486	1643350-1713010	1	-1	-1	0.0
1487	345305-345382	1	-1	-1	0.0
1488	1204905-1204906	1	-1	-1	0.17666666666666667
1489	1657879-1681580	1	-1	-1	0.0
1490	310086-310288	1	-1	-1	0.17
1491	958064-1163534	1	-1	-1	0.056666666666666664
1492	1634438-1647906	1	-1	-1	0.0
1493	310209-310310	1	-1	-1	0.0
1494	1681580-1702042	1	-1	-1	0.0
1495	324621-337311	1	-1	-1	0.11666666666666667
1496	1681039-1684925	1	-1	-1	0.0
1497	201254-1595934	1	-1	-1	0.0
1498	909881-1494156	1	-1	-1	0.01
1499	1567613-1567675	1	-1	-1	0.0
1500	1567618-1567661	1	-1	-1	0.0033333333333333335
1501	1655246-1702042	1	-1	-1	0.0
1502	177483-290008	1	-1	-1	0.0
1503	309791-310248	1	-1	-1	0.0
1504	1567655-1567672	1	-1	-1	0.0
1505	1567612-1567631	1	-1	-1	0.0
1506	1567637-1567677	1	-1	-1	0.0
1507	345294-345329	1	-1	-1	0.0
1508	345300-385141	1	-1	-1	0.0
1509	310182-310256	1	-1	-1	0.0
1510	310287-310291	1	-1	-1	0.0
1511	1517183-1691305	1	1	1	0.89
1512	1639011-1647906	1	-1	-1	0.0
1513	310209-310254	1	-1	-1	0.01
1514	310252-310388	1	-1	-1	0.006666666666666667
1515	1657582-1675668	1	-1	-1	0.0
1516	1364270-1364281	1	-1	-1	0.0
1517	1567628-1567640	1	-1	-1	0.0
1518	345298-345371	1	-1	-1	0.0
1519	1567648-1567653	1	-1	-1	0.023333333333333334
1520	1567650-1567662	1	-1	-1	0.02
1521	201300-1374388	1	-1	-1	0.0
1522	1649638-1684925	1	-1	-1	0.0
1523	1595805-1595930	1	-1	-1	0.03666666666666667
1524	339644-339669	1	-1	-1	0.006666666666666667
1525	1567631-1567656	1	-1	-1	0.0
1526	1601119-1601130	1	-1	-1	0.006666666666666667
1527	339635-339643	1	-1	-1	0.0
1528	310247-310287	1	-1	-1	0.03
1529	310247-310345	1	-1	-1	0.0033333333333333335
1530	1567639-1567654	1	-1	-1	0.0
1531	1567621-1567639	1	-1	-1	0.0
1532	1567636-1567645	1	-1	-1	0.0
1533	177785-909882	1	-1	-1	0.0
1534	345366-345382	1	-1	-1	0.03
1535	1374346-1374371	1	-1	-1	0.013333333333333334
1536	345365-384965	1	-1	-1	0.006666666666666667
1537	1567629-1567659	1	-1	-1	0.0
1538	1601055-1601132	1	-1	-1	0.0
1539	310152-310444	1	-1	-1	0.0
1540	339632-339667	1	-1	-1	0.0
1541	1567626-1567650	1	-1	-1	0.0
1542	310230-310248	1	-1	-1	0.0
1543	1567669-1567678	1	-1	-1	0.013333333333333334
1544	1567665-1567677	1	-1	-1	0.0
1545	1634438-1702484	1	-1	-1	0.0
1546	1648777-1653845	1	-1	-1	0.0033333333333333335
1547	1567656-1567662	1	-1	-1	0.0
1548	310087-310419	1	-1	-1	0.0
1549	1374371-1374387	1	-1	-1	0.03666666666666667
1550	309791-310882	1	-1	-1	0.0
1551	309790-310345	1	-1	-1	0.006666666666666667
1552	1567615-1567648	1	-1	-1	0.0
1553	310113-310523	1	-1	-1	0.006666666666666667
1554	1567646-1567671	1	-1	-1	0.0
1555	1567645-1567659	1	-1	-1	0.006666666666666667
1556	1664013-1692858	1	-1	-1	0.0
1557	345317-345371	1	-1	-1	0.0
1558	588680-589712	1	-1	-1	0.4633333333333333
1559	1567632-1567673	1	-1	-1	0.0
1560	339628-339641	1	-1	-1	0.17333333333333334
1561	1567623-1567656	1	-1	-1	0.0
1562	1163535-1299617	1	-1	-1	0.0033333333333333335
1563	1601131-1601133	1	-1	-1	0.0
1564	309816-310389	1	-1	-1	0.07
1565	1601126-1601132	1	-1	-1	0.0033333333333333335
1566	310346-310614	1	-1	-1	0.0
1567	356348-356360	1	-1	-1	0.06333333333333334
1568	1216288-1216289	1	-1	-1	0.16666666666666666
1569	345365-345377	1	-1	-1	0.006666666666666667
1570	1567612-1567670	1	-1	-1	0.0
1571	282125-1595934	1	-1	-1	0.0
1572	1565837-1567624	1	-1	-1	0.0
1573	177785-200891	1	-1	-1	0.0
1574	345329-345383	1	-1	-1	0.0
1575	30372-318527	1	-1	-1	0.006666666666666667
1576	1567636-1567654	1	-1	-1	0.0
1577	345324-345366	1	-1	-1	0.006666666666666667
1578	1567621-1567643	1	-1	-1	0.0
1579	1567636-1567676	1	-1	-1	0.0
1580	1567648-1567678	1	-1	-1	0.0
1581	1567623-1567670	1	-1	-1	0.0
1582	310220-310389	1	-1	-1	0.05
1583	310287-310346	1	-1	-1	0.0
1584	1675483-1691305	1	-1	-1	0.0
1585	1684925-1692858	1	-1	-1	0.0
1586	310444-310523	1	-1	-1	0.0033333333333333335
1587	1567616-1567669	1	-1	-1	0.03
1588	310086-310254	1	-1	-1	0.006666666666666667
1589	339632-339655	1	-1	-1	0.0
1590	1567645-1567675	1	-1	-1	0.02
1591	1664013-1715169	1	-1	-1	0.0
1592	487083-495379	1	-1	-1	0.006666666666666667
1593	310232-310476	1	-1	-1	0.0
1594	1567612-1567660	1	-1	-1	0.0
1595	180648-1374388	1	-1	-1	0.0
1596	353973-909881	1	-1	-1	0.0
1597	1649638-1655246	1	-1	-1	0.0
1598	93699-264144	1	-1	-1	0.07333333333333333
1599	76324-356354	1	-1	-1	0.12
1600	324627-324633	1	-1	-1	0.013333333333333334
1601	1567617-1567620	1	-1	-1	0.0
1602	1567678-1567679	1	-1	-1	0.0
1603	1631956-1681580	1	-1	-1	0.0
1604	1567619-1567679	1	-1	-1	0.0
1605	30372-1163535	1	-1	-1	0.0
1606	1684925-1698945	1	-1	-1	0.0
1607	310181-310247	1	-1	-1	0.0
1608	1567662-1567673	1	-1	-1	0.0033333333333333335
1609	339635-339655	1	-1	-1	0.0
1610	345379-384922	1	-1	-1	0.0033333333333333335
1611	1567631-1567671	1	-1	-1	0.0
1612	227559-975925	1	-1	-1	0.02
1613	309790-310246	1	-1	-1	0.0
1614	1634438-1682866	1	-1	-1	0.0
1615	310220-310311	1	-1	-1	0.0
1616	227458-1162994	1	1	-1	0.25333333333333335
1617	1601123-1601133	1	-1	-1	0.0
1618	309724-310281	1	-1	-1	0.0
1619	1647906-1648628	1	-1	-1	0.0
1620	345383-385141	1	-1	-1	0.006666666666666667
1621	309790-309842	1	-1	-1	0.0
1622	1692858-1697754	1	-1	-1	0.0
1623	1601116-1601126	1	-1	-1	0.03333333333333333
1624	1565837-1567669	1	-1	-1	0.0
1625	456332-456486	1	-1	-1	0.14666666666666667
1626	310152-310281	1	-1	-1	0.0
1627	1672915-1685206	1	-1	-1	0.0033333333333333335
1628	975923-1162994	1	1	-1	0.4066666666666667
1629	1374371-1374392	1	-1	-1	0.05
1630	1567649-1567653	1	-1	-1	0.01
1631	1567641-1567655	1	-1	-1	0.0
1632	1567614-1567664	1	-1	-1	0.0
1633	1675668-1693513	1	-1	-1	0.0
1634	1702042-1703528	1	-1	-1	0.0
1635	27999-282111	1	-1	-1	0.0
1636	494050-495702	1	1	-1	0.07666666666666666
1637	1648777-1655325	1	-1	-1	0.01
1638	339634-339655	1	-1	-1	0.0
1639	1567616-1567649	1	-1	-1	0.0
1640	1657582-1704414	1	-1	-1	0.0
1641	455162-953256	1	-1	1	0.7833333333333333
1642	1639011-1655246	1	-1	-1	0.0
1643	339632-339669	1	-1	-1	0.013333333333333334
1644	356325-356335	1	1	-1	0.023333333333333334
1645	10224-276619	1	1	1	0.5466666666666666
1646	1567655-1567668	1	-1	-1	0.0
1647	1216281-1216288	1	-1	-1	0.10333333333333333
1648	201254-282125	1	-1	-1	0.006666666666666667
1649	1712148-1718507	1	-1	-1	0.0
1650	313684-313712	1	-1	-1	0.14333333333333334
1651	93699-353980	1	-1	-1	0.25333333333333335
1652	1648628-1693799	1	-1	-1	0.0
1653	1567482-1567673	1	-1	-1	0.0
1654	1567651-1567653	1	-1	-1	0.13
1655	1567634-1567667	1	-1	-1	0.0
1656	1567659-1567661	1	-1	-1	0.0033333333333333335
1657	310209-310312	1	-1	-1	0.0
1658	310256-310444	1	-1	-1	0.0
1659	1567613-1567637	1	-1	-1	0.0
1660	339637-339667	1	-1	-1	0.0
1661	8408-590268	1	-1	1	0.5366666666666666
1662	1647906-1657582	1	-1	-1	0.0
1663	356335-356371	1	1	-1	0.24666666666666667
1664	345312-345377	1	-1	-1	0.0
1665	1601121-1601126	1	-1	-1	0.006666666666666667
1666	177483-1595936	1	-1	-1	0.0
1667	310537-310664	1	-1	-1	0.0
1668	1595922-1595929	1	-1	-1	0.01
1669	1567648-1567676	1	-1	-1	0.0
1670	337294-337301	1	-1	-1	0.0
1671	1567644-1567656	1	-1	-1	0.0
1672	201239-282117	1	-1	-1	0.0
1673	1601112-1601133	1	-1	-1	0.0
1674	310086-310445	1	-1	-1	0.0
1675	310152-310477	1	-1	-1	0.03666666666666667
1676	339634-339638	1	-1	-1	0.0033333333333333335
1677	1657879-1672915	1	-1	-1	0.0
1678	309842-310443	1	-1	-1	0.0
1679	201254-318527	1	-1	-1	0.0033333333333333335
1680	1567643-1567660	1	-1	-1	0.0
1681	345355-345382	1	-1	-1	0.0
1682	1567613-1567648	1	-1	-1	0.0
1683	177483-201239	1	-1	-1	0.0
1684	339644-339655	1	-1	-1	0.0033333333333333335
1685	1657582-1692773	1	-1	-1	0.0
1686	975925-1162991	1	-1	-1	0.0033333333333333335
1687	345286-345312	1	-1	-1	0.0
1688	1601011-1601120	1	-1	-1	0.0
1689	345285-345312	1	-1	-1	0.01
1690	180652-589557	1	-1	-1	0.006666666666666667
1691	310270-310506	1	-1	-1	0.0
1692	1634438-1681580	1	-1	-1	0.0
1693	1648934-1697754	1	-1	-1	0.0
1694	590205-590270	1	-1	-1	0.19333333333333333
1695	1655246-1670516	1	-1	-1	0.0
1696	1632258-1664113	1	-1	-1	0.0
1697	1601114-1601117	1	-1	-1	0.0
1698	309817-310232	1	-1	-1	0.0033333333333333335
1699	1633091-1715169	1	-1	-1	0.0
1700	1567618-1567671	1	-1	-1	0.0
1701	1567631-1567645	1	-1	-1	0.0
1702	345294-345312	1	-1	-1	0.0
1703	264176-589557	1	-1	-1	0.0
1704	177785-1595932	1	-1	-1	0.0
1705	1567647-1567652	1	-1	-1	0.0033333333333333335
1706	1657582-1676584	1	-1	-1	0.0
1707	1567622-1567663	1	-1	-1	0.0
1708	1601115-1601119	1	-1	-1	0.0
1709	227113-1162991	1	-1	-1	0.006666666666666667
1710	177785-353971	1	-1	-1	0.0
1711	200891-1163535	1	-1	-1	0.0
1712	1567625-1567643	1	-1	-1	0.0
1713	310220-310388	1	-1	-1	0.02
1714	1406374-1406396	1	1	-1	0.0033333333333333335
1715	310231-310310	1	-1	-1	0.0
1716	310230-310270	1	-1	-1	0.0
1717	1567656-1567670	1	-1	-1	0.0
1718	1567612-1567646	1	-1	-1	0.0
1719	201252-282116	1	-1	-1	0.056666666666666664
1720	310291-310420	1	-1	-1	0.0
1721	310345-310507	1	-1	-1	0.0
1722	1676287-1681580	1	-1	-1	0.0
1723	310218-310680	1	-1	-1	0.0
1724	310114-310310	1	-1	-1	0.0033333333333333335
1725	309817-310218	1	-1	-1	0.0
1726	1567631-1567672	1	-1	-1	0.0
1727	310287-310476	1	-1	-1	0.006666666666666667
1728	310232-310310	1	-1	-1	0.0
1729	1567623-1567673	1	-1	-1	0.0
1730	324628-324633	1	-1	-1	0.0033333333333333335
1731	345366-385188	1	-1	-1	0.15333333333333332
1732	310312-310882	1	-1	-1	0.0
1733	310311-310388	1	-1	-1	0.013333333333333334
1734	309842-310218	1	-1	-1	0.0
1735	201673-909882	1	-1	-1	0.0
1736	337300-337311	1	-1	-1	0.0
1737	1676287-1698945	1	-1	-1	0.0
1738	337295-337301	1	-1	-1	0.0
1739	1601130-1601131	1	-1	-1	0.0
1740	309816-310445	1	-1	-1	0.0
1741	1567629-1567639	1	-1	-1	0.0
1742	1567664-1567665	1	-1	-1	0.0
1743	310114-310252	1	-1	-1	0.006666666666666667
1744	557111-1162993	1	-1	-1	0.0033333333333333335
1745	1567620-1567661	1	-1	-1	0.0
1746	177483-1163535	1	-1	-1	0.013333333333333334
1747	1681580-1717538	1	-1	-1	0.0
1748	1567621-1567679	1	-1	-1	0.0
1749	1648934-1713010	1	-1	-1	0.0
1750	356342-571159	1	1	1	0.5866666666666667
1751	310252-310270	1	-1	-1	0.013333333333333334
1752	310087-310664	1	-1	-1	0.0
1753	310209-310319	1	-1	-1	0.0
1754	1567631-1567652	1	-1	-1	0.0
1755	1565837-1567612	1	-1	-1	0.0
1756	1567655-1567659	1	-1	-1	0.0033333333333333335
1757	1051833-1366832	1	1	-1	0.37333333333333335
1758	309842-310282	1	-1	-1	0.0
1759	310151-310232	1	-1	-1	0.0
1760	324578-337300	1	-1	-1	0.0
1761	339632-339644	1	-1	-1	0.0033333333333333335
1762	310311-310476	1	-1	-1	0.0
1763	1567502-1567659	1	-1	-1	0.0
1764	1601112-1601131	1	-1	-1	0.0
1765	27999-318422	1	-1	-1	0.013333333333333334
1766	1595923-1595928	1	-1	-1	0.006666666666666667
1767	318527-1494156	1	-1	-1	0.006666666666666667
1768	1567610-1567669	1	-1	-1	0.0
1769	180651-1374388	1	-1	-1	0.0
1770	1567482-1567649	1	-1	-1	0.0
1771	201254-201300	1	-1	-1	0.0
1772	1364266-1364274	1	-1	-1	0.023333333333333334
1773	1567610-1567673	1	-1	-1	0.0
1774	1216281-1216285	1	-1	-1	0.18666666666666668
1775	1629607-1633091	1	-1	-1	0.0
1776	1601011-1601115	1	-1	-1	0.0
1777	1632258-1709955	1	-1	-1	0.05333333333333334
1778	1601120-1601121	1	-1	-1	0.0033333333333333335
1779	310151-310310	1	-1	-1	0.0
1780	1108826-1108830	1	-1	-1	0.07666666666666666
1781	1647906-1681039	1	-1	-1	0.0
1782	1672915-1704414	1	-1	-1	0.0
1783	1664013-1675668	1	-1	-1	0.0
1784	309817-310319	1	-1	-1	0.0033333333333333335
1785	1703528-1709993	1	-1	-1	0.0
1786	1690209-1717538	1	-1	-1	0.0
1787	1567622-1567665	1	-1	-1	0.0
1788	1216279-1216300	1	-1	-1	0.08666666666666667
1789	1676287-1718507	1	-1	-1	0.0
1790	1681039-1712148	1	-1	-1	0.0033333333333333335
1791	30372-318422	1	-1	-1	0.0
1792	1108819-1108822	1	-1	-1	0.22333333333333333
1793	310310-310345	1	-1	-1	0.0
1794	1567537-1567654	1	-1	-1	0.0
1795	1639011-1657879	1	-1	-1	0.0
1796	93699-264171	1	-1	-1	0.04666666666666667
1797	310507-310882	1	-1	-1	0.0
1798	310282-310419	1	-1	-1	0.0
1799	1364279-1364284	1	-1	-1	0.01
1800	1664113-1705886	1	-1	-1	0.0
1801	1567628-1567646	1	-1	-1	0.0
1802	1567670-1567675	1	-1	-1	0.0
1803	310231-310506	1	-1	-1	0.0
1804	310182-310287	1	-1	-1	0.006666666666666667
1805	1567608-1567648	1	-1	-1	0.0
1806	345329-345355	1	-1	-1	0.0
1807	1655246-1693799	1	-1	-1	0.0
1808	310209-310252	1	-1	-1	0.01
1809	324627-337302	1	-1	-1	0.0033333333333333335
1810	93012-353980	1	-1	-1	0.043333333333333335
1811	1685206-1702484	1	-1	-1	0.0
1812	1692773-1716862	1	-1	-1	0.0
1813	1567615-1567617	1	-1	-1	0.0
1814	1567643-1567645	1	-1	-1	0.0
1815	309842-310311	1	-1	-1	0.0
1816	1567626-1567675	1	-1	-1	0.0
1817	1631956-1709993	1	-1	-1	0.0
1818	310218-310345	1	-1	-1	0.0033333333333333335
1819	1567617-1567672	1	-1	-1	0.0
1820	310220-310232	1	-1	-1	0.0
1821	1695346-1697071	1	-1	-1	0.0
1822	1567663-1567664	1	-1	-1	0.0
1823	1565837-1567668	1	-1	-1	0.0
1824	1630181-1704414	1	-1	-1	0.0
1825	1567618-1567667	1	-1	-1	0.0
1826	1675668-1681039	1	-1	-1	0.0
1827	1567482-1567608	1	-1	-1	0.0
1828	339632-339645	1	-1	-1	0.0
1829	588449-589598	1	-1	-1	0.07
1830	345371-345377	1	-1	-1	0.013333333333333334
1831	345285-345317	1	-1	-1	0.0
1832	909882-1595932	1	-1	-1	0.0
1833	310087-310346	1	-1	-1	0.0
1834	1601116-1601123	1	-1	-1	0.0
1835	1648628-1703528	1	-1	-1	0.0
1836	1670516-1693513	1	-1	-1	0.0
1837	1567626-1567661	1	-1	-1	0.0
1838	345285-345382	1	-1	-1	0.013333333333333334
1839	1374388-1494156	1	-1	-1	0.0033333333333333335
