	ids	cid	trueY	predY	prob
1203	1170416-1170665	2	-1	-1	0.01
1204	387159-387549	2	-1	-1	0.0
1205	322936-322965	2	-1	-1	0.01
1206	293737-1170664	2	-1	-1	0.0
1207	1170667-1170671	2	-1	-1	0.0
1208	1410339-1410342	2	-1	-1	0.013333333333333334
1209	169512-1170661	2	-1	-1	0.0
1210	169512-1170411	2	-1	-1	0.0
1211	293934-1170414	2	-1	-1	0.0
1212	293746-1170667	2	-1	-1	0.0
1213	323035-323039	2	-1	-1	0.013333333333333334
1214	383625-387553	2	-1	-1	0.0
1215	387161-387553	2	-1	-1	0.0
1216	416388-417107	2	-1	-1	0.056666666666666664
1217	402957-402965	2	-1	-1	0.0033333333333333335
1218	1170406-1170416	2	-1	-1	0.023333333333333334
1219	1170409-1170410	2	-1	-1	0.0
1220	322926-322960	2	1	-1	0.2966666666666667
1221	23749-589253	2	-1	-1	0.03666666666666667
1222	372673-383627	2	-1	-1	0.0
1223	299143-299344	2	-1	-1	0.0
1224	293736-1170414	2	-1	-1	0.0
1225	1170433-1170670	2	-1	-1	0.0
1226	322972-323052	2	-1	-1	0.013333333333333334
1227	24107-395174	2	-1	-1	0.013333333333333334
1228	383988-387117	2	-1	-1	0.01
1229	192781-1170429	2	-1	-1	0.0
1230	293746-1170671	2	-1	-1	0.0
1231	1410347-1410348	2	-1	-1	0.016666666666666666
1232	1170422-1170665	2	-1	-1	0.13666666666666666
1233	23692-23763	2	1	-1	0.44666666666666666
1234	1170431-1170439	2	-1	-1	0.0
1235	1170411-1170415	2	-1	-1	0.0
1236	416310-416321	2	-1	-1	0.006666666666666667
1237	416317-417181	2	-1	-1	0.043333333333333335
1238	1170411-1170671	2	-1	-1	0.0
1239	293762-1170416	2	-1	-1	0.0
1240	1262622-1262627	2	-1	1	0.9298181110786888
1241	438365-438493	2	-1	-1	0.48
1242	589138-589253	2	-1	-1	0.01
1243	421122-421343	2	-1	-1	0.19666666666666666
1244	1410334-1410346	2	-1	-1	0.0
1245	383801-387555	2	-1	-1	0.0
1246	372683-387161	2	-1	-1	0.0
1247	402965-403805	2	-1	-1	0.0033333333333333335
1248	1370565-1370584	2	-1	-1	0.01
1249	24107-413031	2	1	-1	0.34
1250	413031-413172	2	-1	-1	0.05333333333333334
1251	457365-457436	2	-1	-1	0.013333333333333334
1252	439277-457601	2	-1	-1	0.01
1253	322948-323038	2	-1	-1	0.023333333333333334
1254	1243928-1243934	2	-1	-1	0.0
1255	1370557-1370571	2	-1	-1	0.0
1256	322948-1056046	2	-1	-1	0.006666666666666667
1257	1410337-1410344	2	-1	-1	0.0
1258	416311-417108	2	-1	-1	0.0
1259	372666-387549	2	-1	-1	0.0033333333333333335
1260	1243950-1244080	2	-1	-1	0.4066666666666667
1261	457436-457530	2	-1	-1	0.01
1262	387204-387553	2	-1	-1	0.0
1263	1170423-1170669	2	-1	-1	0.01
1264	299132-299334	2	-1	-1	0.0
1265	372679-387585	2	-1	-1	0.12666666666666668
1266	23263-413101	2	-1	-1	0.19
1267	522615-522847	2	-1	-1	0.03666666666666667
1268	490077-498597	2	-1	-1	0.04
1269	417108-417182	2	-1	-1	0.05
1270	486843-490077	2	-1	-1	0.1
1271	1170407-1170419	2	-1	-1	0.2264847777453555
1272	1170414-1170666	2	-1	-1	0.0
1273	500073-500423	2	-1	-1	0.013333333333333334
1274	293935-1170434	2	-1	-1	0.0
1275	322958-323035	2	-1	-1	0.03
1276	1170414-1170431	2	-1	-1	0.0
1277	522633-522707	2	-1	-1	0.016666666666666666
1278	192781-1170658	2	-1	-1	0.0
1279	421127-421194	2	-1	-1	0.01
1280	589247-589253	2	-1	-1	0.016666666666666666
1281	383801-387549	2	-1	-1	0.0
1282	372683-387162	2	-1	-1	0.0033333333333333335
1283	1170435-1170661	2	-1	-1	0.0
1284	323052-323053	2	-1	-1	0.0033333333333333335
1285	486843-522615	2	-1	-1	0.0033333333333333335
1286	1370571-1370574	2	1	1	0.99
1287	235114-235489	2	-1	-1	0.0033333333333333335
1288	1170429-1170661	2	-1	-1	0.0
1289	293737-1170667	2	-1	-1	0.0
1290	501598-1170439	2	-1	-1	0.0
1291	1596863-1596871	2	1	1	0.9558595687851416
1292	1243953-1244075	2	-1	-1	0.03
1293	1410340-1410345	2	-1	-1	0.0033333333333333335
1294	23748-24126	2	-1	-1	0.23333333333333334
1295	299132-299547	2	-1	-1	0.0
1296	387160-387654	2	-1	-1	0.0
1297	416309-416387	2	-1	-1	0.02666666666666667
1298	1596863-1596866	2	-1	-1	0.02270812437311936
1299	291206-423984	2	-1	-1	0.023333333333333334
1300	322965-323038	2	-1	-1	0.01
1301	1170433-1170672	2	-1	-1	0.0
1302	23748-1138005	2	-1	-1	0.20666666666666667
1303	375997-376081	2	-1	-1	0.2
1304	500422-1170658	2	-1	-1	0.03
1305	372658-383988	2	-1	-1	0.03
1306	500422-1170667	2	-1	-1	0.016666666666666666
1307	439428-457601	2	-1	-1	0.02
1308	192781-1170417	2	-1	-1	0.0
1309	439318-457529	2	-1	-1	0.0
1310	23747-24107	2	1	-1	0.08
1311	416317-416378	2	-1	-1	0.0
1312	322935-322948	2	-1	-1	0.016666666666666666
1313	235113-236281	2	-1	-1	0.043333333333333335
1314	528109-578786	2	-1	-1	0.0033333333333333335
1315	493531-496849	2	-1	-1	0.0
1316	1170413-1170658	2	-1	-1	0.0
1317	495655-496847	2	-1	-1	0.06666666666666667
1318	291206-423925	2	-1	-1	0.056666666666666664
1319	372683-387654	2	-1	-1	0.0
1320	1170419-1170670	2	-1	-1	0.02
1321	956640-956683	2	-1	-1	0.07333333333333333
1322	374944-374946	2	-1	-1	0.09666666666666666
1323	23748-413100	2	-1	-1	0.023333333333333334
1324	293737-1170660	2	-1	-1	0.0
1325	591139-591460	2	1	-1	0.02
1326	1170409-1170650	2	1	-1	0.43333333333333335
1327	1170408-1170664	2	-1	-1	0.02666666666666667
1328	416390-417178	2	-1	-1	0.0033333333333333335
1329	323038-323053	2	-1	-1	0.0
1330	387161-387555	2	-1	-1	0.0
1331	557103-1163664	2	-1	-1	0.12333333333333334
1332	299131-299325	2	-1	-1	0.0033333333333333335
1333	1591572-1591583	2	-1	-1	0.19666666666666666
1334	293746-1170666	2	-1	-1	0.0
1335	23747-23763	2	-1	1	0.61
1336	24081-394152	2	-1	-1	0.0
1337	417110-417181	2	-1	-1	0.016666666666666666
1338	375253-375306	2	1	-1	0.2966666666666667
1339	416316-416384	2	-1	-1	0.01
1340	375204-375306	2	-1	1	0.6566666666666666
1341	1243945-1244076	2	-1	-1	0.0033333333333333335
1342	279688-351085	2	-1	-1	0.0
1343	374813-374859	2	-1	-1	0.0
1344	500432-501129	2	-1	-1	0.01
1345	416317-416391	2	-1	-1	0.06
1346	416318-416388	2	-1	-1	0.0033333333333333335
1347	372673-383944	2	-1	-1	0.0
1348	416316-417178	2	-1	-1	0.0
1349	591745-592553	2	-1	-1	0.3933333333333333
1350	192781-1170674	2	-1	-1	0.006666666666666667
1351	24140-956684	2	-1	-1	0.41
1352	1170413-1170415	2	-1	-1	0.0
1353	904255-904257	2	-1	-1	0.056666666666666664
1354	416312-416383	2	-1	-1	0.03
1355	495159-522634	2	-1	-1	0.03333333333333333
1356	299334-299376	2	-1	-1	0.006666666666666667
1357	322925-322960	2	1	-1	0.36
1358	383625-387240	2	-1	-1	0.0
1359	322953-323014	2	-1	-1	0.0
1360	375251-375311	2	-1	-1	0.18315144441202216
1361	293746-1170674	2	-1	-1	0.0
1362	1170416-1170666	2	-1	-1	0.0
1363	351083-351089	2	-1	-1	0.0
1364	1370555-1370579	2	-1	-1	0.0033333333333333335
1365	293934-1170671	2	-1	-1	0.0
1366	293746-1170435	2	-1	-1	0.0
1367	1243952-1243963	2	-1	-1	0.006666666666666667
1368	375291-375292	2	1	1	0.87
1369	293736-1170429	2	-1	-1	0.0
1370	293935-1170429	2	-1	-1	0.0
1371	589247-956640	2	-1	-1	0.03333333333333333
1372	372673-387162	2	-1	-1	0.0
1373	322948-322979	2	-1	-1	0.013333333333333334
1374	372644-383801	2	-1	-1	0.0
1375	1410338-1410347	2	-1	-1	0.006666666666666667
1376	432114-432388	2	-1	-1	0.16666666666666666
1377	1170418-1170666	2	-1	-1	0.26666666666666666
1378	192781-1170434	2	-1	-1	0.0
1379	541601-541833	2	-1	-1	0.013333333333333334
1380	1170420-1170656	2	-1	-1	0.016666666666666666
1381	383801-387553	2	-1	-1	0.0
1382	372657-387160	2	-1	-1	0.03
1383	578640-578660	2	-1	-1	0.0
1384	169394-1170667	2	-1	-1	0.0
1385	421129-421343	2	-1	-1	0.03666666666666667
1386	372644-387585	2	-1	-1	0.0033333333333333335
1387	1170414-1170667	2	-1	-1	0.0
1388	1243949-1244092	2	-1	-1	0.016666666666666666
1389	321883-321910	2	-1	-1	0.0
1390	323039-1056046	2	-1	-1	0.01
1391	322928-1056046	2	-1	-1	0.006666666666666667
1392	1370539-1370552	2	1	1	0.9266666666666666
1393	169394-1170417	2	-1	-1	0.0
1394	372657-387553	2	-1	-1	0.04
1395	578786-1250278	2	-1	-1	0.0033333333333333335
1396	1170411-1170417	2	-1	-1	0.0
1397	169512-1170674	2	-1	-1	0.0
1398	416384-417181	2	-1	-1	0.006666666666666667
1399	376045-376077	2	1	-1	0.20666666666666667
1400	169512-1170439	2	-1	-1	0.0
1401	1410327-1410344	2	-1	1	0.5266666666666666
1402	486843-495087	2	-1	-1	0.013333333333333334
1403	321839-321846	2	-1	-1	0.006666666666666667
1404	577954-578640	2	-1	-1	0.0
1405	293934-1170417	2	-1	-1	0.0
1406	1243950-1244092	2	-1	-1	0.4033333333333333
1407	290803-379137	2	-1	-1	0.08666666666666667
1408	23763-395174	2	1	-1	0.19
1409	1170410-1170669	2	-1	-1	0.0
1410	192845-255992	2	-1	1	0.5666666666666667
1411	418657-439201	2	-1	-1	0.21333333333333335
1412	299131-299391	2	-1	-1	0.0
1413	416382-416384	2	-1	-1	0.006666666666666667
1414	522721-522758	2	-1	-1	0.0
1415	23250-589373	2	-1	-1	0.08
1416	1170406-1170419	2	-1	-1	0.13
1417	1170415-1170672	2	-1	-1	0.0
1418	24141-413100	2	-1	-1	0.02
1419	416309-416389	2	1	1	0.6766666666666666
1420	501598-1170671	2	-1	-1	0.0
1421	322991-323035	2	-1	-1	0.0033333333333333335
1422	421046-421194	2	-1	-1	0.02
1423	1044966-1045153	2	-1	-1	0.04
1424	424039-424040	2	-1	-1	0.28
1425	591653-592554	2	-1	-1	0.04666666666666667
1426	374903-374948	2	-1	-1	0.03666666666666667
1427	904935-904939	2	-1	-1	0.07333333333333333
1428	235114-236493	2	-1	-1	0.006666666666666667
1429	1370550-1370561	2	-1	-1	0.13333333333333333
1430	529733-529936	2	1	-1	0.41
1431	383801-387118	2	-1	-1	0.0
1432	496847-498581	2	-1	-1	0.02666666666666667
1433	164695-441564	2	-1	-1	0.013333333333333334
1434	372679-387162	2	-1	-1	0.016666666666666666
1435	14840-14849	2	-1	-1	0.24
1436	1370563-1370579	2	1	1	0.9533333333333334
1437	1243945-1244082	2	-1	-1	0.0033333333333333335
1438	1170411-1170419	2	-1	-1	0.1
1439	416388-417178	2	-1	-1	0.006666666666666667
1440	416390-417106	2	-1	-1	0.006666666666666667
1441	1410338-1410343	2	-1	-1	0.0
1442	1370535-1370559	2	1	1	0.9633333333333334
1443	1243928-1243952	2	-1	-1	0.006666666666666667
1444	372683-383944	2	-1	-1	0.0
1445	416310-417114	2	-1	-1	0.0
1446	387159-387161	2	-1	-1	0.0
1447	956650-956683	2	-1	-1	0.013333333333333334
1448	403547-403681	2	1	1	0.57
1449	522699-522740	2	-1	-1	0.21
1450	93593-164695	2	-1	-1	0.01
1451	589253-956640	2	-1	-1	0.006666666666666667
1452	1243949-1243952	2	-1	-1	0.0033333333333333335
1453	23717-589137	2	-1	-1	0.11
1454	423981-424042	2	-1	-1	0.01
1455	394152-395239	2	-1	-1	0.03333333333333333
1456	321870-321878	2	1	-1	0.27666666666666667
1457	439427-457126	2	-1	-1	0.023333333333333334
1458	322928-322936	2	-1	-1	0.0
1459	376045-376078	2	-1	-1	0.04
1460	1170407-1170418	2	-1	-1	0.3131514444120222
1461	416319-417106	2	-1	-1	0.006666666666666667
1462	403549-403613	2	-1	-1	0.11666666666666667
1463	322928-323052	2	-1	-1	0.0
1464	482308-486853	2	1	-1	0.42333333333333334
1465	23692-589137	2	-1	-1	0.2866666666666667
1466	322935-322936	2	-1	-1	0.01
1467	402957-403804	2	-1	-1	0.0033333333333333335
1468	169512-1170654	2	-1	-1	0.0
1469	356176-356179	2	-1	-1	0.20333333333333334
1470	372644-384092	2	-1	-1	0.0
1471	1170415-1170654	2	-1	-1	0.0
1472	1410326-1410344	2	-1	-1	0.22333333333333333
1473	529734-529934	2	-1	-1	0.13666666666666666
1474	591653-591745	2	-1	-1	0.14
1475	416316-417105	2	-1	-1	0.0
1476	522695-522758	2	-1	-1	0.02
1477	169394-1170649	2	-1	-1	0.0
1478	1667306-1670436	2	-1	-1	0.006666666666666667
1479	413030-1138005	2	-1	-1	0.18
1480	416312-417175	2	-1	-1	0.04666666666666667
1481	322936-323035	2	-1	-1	0.0
1482	33858-323022	2	-1	-1	0.0
1483	372683-387118	2	-1	-1	0.0
1484	387118-387119	2	-1	-1	0.0
1485	299143-299391	2	-1	-1	0.0
1486	1410328-1410350	2	-1	-1	0.0
1487	387162-387525	2	-1	-1	0.0
1488	1170413-1170420	2	-1	-1	0.013333333333333334
1489	1170422-1170672	2	-1	-1	0.08333333333333333
1490	416387-417175	2	-1	-1	0.05
1491	402964-403805	2	-1	-1	0.01
1492	417106-417181	2	-1	-1	0.023333333333333334
1493	24094-413030	2	-1	-1	0.04315144441202218
1494	290963-378563	2	-1	-1	0.09
1495	268560-1588614	2	-1	-1	0.0
1496	384092-387204	2	-1	-1	0.0
1497	1243932-1244082	2	-1	-1	0.006666666666666667
1498	522746-522831	2	-1	-1	0.0
1499	236388-501126	2	-1	-1	0.37666666666666665
1500	374903-374944	2	-1	-1	0.07333333333333333
1501	1370563-1370574	2	-1	-1	0.32
1502	290782-290912	2	-1	-1	0.0
1503	169394-1170411	2	-1	-1	0.0
1504	417105-417181	2	-1	-1	0.04
1505	387525-387655	2	-1	-1	0.0
1506	290877-378482	2	-1	-1	0.023333333333333334
1507	293746-1170664	2	-1	-1	0.0
1508	416317-417107	2	-1	-1	0.0033333333333333335
1509	1170410-1170662	2	-1	-1	0.0
1510	577954-578660	2	-1	-1	0.006666666666666667
1511	1170435-1170650	2	1	1	0.6166666666666667
1512	1243945-1243949	2	-1	-1	0.023333333333333334
1513	1170426-1170439	2	-1	-1	0.12333333333333334
1514	293935-1170666	2	-1	-1	0.0
1515	416316-416318	2	-1	-1	0.0
1516	589372-956645	2	-1	-1	0.01
1517	1170414-1170650	2	1	1	0.66
1518	1243928-1243951	2	-1	-1	0.01
1519	1370539-1370578	2	1	1	0.8
1520	375996-376074	2	-1	-1	0.04
1521	293746-1170413	2	-1	-1	0.0
1522	383625-383801	2	-1	-1	0.0
1523	322972-1056046	2	-1	-1	0.01
1524	374948-375041	2	1	-1	0.01
1525	1170431-1170667	2	-1	-1	0.0
1526	1370554-1370572	2	-1	-1	0.0033333333333333335
1527	116844-204567	2	1	1	0.7
1528	567554-567599	2	-1	-1	0.006666666666666667
1529	375251-375255	2	-1	-1	0.27315144441202216
1530	383990-387240	2	-1	-1	0.0
1531	1243940-1243942	2	-1	-1	0.13333333333333333
1532	1170423-1170660	2	-1	-1	0.1
1533	1370552-1370557	2	1	1	0.5933333333333334
1534	1370552-1370561	2	1	1	0.5666666666666667
1535	439199-457529	2	-1	-1	0.05
1536	500073-500432	2	-1	-1	0.006666666666666667
1537	1170433-1170656	2	-1	-1	0.0
1538	434938-1572170	2	1	-1	0.47333333333333333
1539	383900-383990	2	-1	-1	0.0
1540	416310-417181	2	-1	-1	0.0033333333333333335
1541	1572168-1572170	2	-1	-1	0.2733333333333333
1542	372685-383625	2	-1	-1	0.0033333333333333335
1543	372673-387118	2	-1	-1	0.006666666666666667
1544	1370552-1370559	2	1	1	0.9266666666666666
1545	322936-323023	2	-1	-1	0.0033333333333333335
1546	1170661-1170665	2	-1	-1	0.0033333333333333335
1547	1243932-1243963	2	-1	-1	0.0
1548	417107-417110	2	-1	-1	0.013333333333333334
1549	1243938-1329011	2	-1	-1	0.02
